measure_start,measure_end,object,value,id,quarterlength,offset,type
1,,<music21.note.Note B->,note,dejong1,2.0,0.0,GeneralNote
1,,<music21.articulations.Fingering 2>,fingering,dejong2,0.0,0.0,Fingering
1,,<music21.articulations.Tenuto>,tenuto,dejong3,0.0,0.0,Articulation
1,,<music21.chord.Chord E-4 G-4>,note,dejong4,2.0,0.0,GeneralNote
1,,<music21.note.Rest dotted-whole>,note,dejong5,6.0,0.0,GeneralNote
1,,<music21.note.Rest dotted-whole>,note,dejong6,6.0,0.0,GeneralNote
1,,<music21.note.Rest quarter>,note,dejong7,1.0,2.0,GeneralNote
1,,<music21.chord.Chord E-4 G-4>,note,dejong8,2.0,2.0,GeneralNote
1,,<music21.note.Rest eighth>,note,dejong9,0.5,3.0,GeneralNote
1,,<music21.note.Note B->,note,dejong10,0.5,3.5,GeneralNote
1,,<music21.articulations.Fingering 2>,fingering,dejong11,0.0,0.0,Fingering
1,,<music21.note.Note E->,note,dejong12,1.5,4.0,GeneralNote
1,,<music21.articulations.Fingering 4>,fingering,dejong13,0.0,0.0,Fingering
1,,<music21.chord.Chord E-4 G-4>,note,dejong14,2.0,4.0,GeneralNote
1,,<music21.note.Note G->,note,dejong15,0.5,5.5,GeneralNote
1,2,<music21.spanner.Slur <music21.note.Note B-><music21.note.Note C->>,slur,dejong964,2.5,0.0,Slur
1,2,<music21.spanner.Slur <music21.chord.Chord E-4 G-4><music21.chord.Chord E-4 A-4>>,slur,dejong965,2.0,0.0,Slur
1,,<music21.expressions.TextExpression 'Lento'>,Lento,dejong1046,0.0,0.0,TextExpression
1,,<music21.tempo.MetronomeMark Quarter=52.5 (playback only)>,None,dejong1049,0.0,0.0,TempoIndication
1,,<music21.tempo.MetronomeMark Quarter=52.5 (playback only)>,None None,dejong1050,0.0,0.0,MetronomeMark
2,,<music21.note.Note C->,note,dejong16,2.0,6.0,GeneralNote
2,,<music21.articulations.Fingering 1>,fingering,dejong17,0.0,0.0,Fingering
2,,<music21.articulations.Tenuto>,tenuto,dejong18,0.0,0.0,Articulation
2,,<music21.chord.Chord E-4 A-4>,note,dejong19,2.0,6.0,GeneralNote
2,,<music21.note.Rest dotted-whole>,note,dejong20,6.0,6.0,GeneralNote
2,,<music21.note.Rest dotted-whole>,note,dejong21,6.0,6.0,GeneralNote
2,,<music21.note.Rest quarter>,note,dejong22,1.0,8.0,GeneralNote
2,,<music21.chord.Chord E-4 A-4 C-5>,note,dejong23,2.0,8.0,GeneralNote
2,,<music21.note.Rest eighth>,note,dejong24,0.5,9.0,GeneralNote
2,,<music21.note.Note E->,note,dejong25,0.5,9.5,GeneralNote
2,,<music21.articulations.Fingering 2>,fingering,dejong26,0.0,0.0,Fingering
2,,<music21.note.Note A->,note,dejong27,1.5,10.0,GeneralNote
2,,<music21.articulations.Fingering 4>,fingering,dejong28,0.0,0.0,Fingering
2,,<music21.chord.Chord E-4 A-4 C-5>,note,dejong29,2.0,10.0,GeneralNote
2,,<music21.note.Note C->,note,dejong30,0.5,11.5,GeneralNote
2,3,<music21.spanner.Slur <music21.note.Note E-><music21.note.Note D>>,slur,dejong966,2.5,0.0,Slur
2,3,<music21.spanner.Slur <music21.chord.Chord E-4 A-4 C-5><music21.chord.Chord D4 F4 A-4>>,slur,dejong967,4.0,0.0,Slur
3,,<music21.note.Note D>,note,dejong31,2.0,12.0,GeneralNote
3,,<music21.articulations.Fingering 1>,fingering,dejong32,0.0,0.0,Fingering
3,,<music21.articulations.Tenuto>,tenuto,dejong33,0.0,0.0,Articulation
3,,<music21.chord.Chord E-4 F4 A-4>,note,dejong34,2.0,12.0,GeneralNote
3,,<music21.note.Rest half>,note,dejong35,2.0,12.0,GeneralNote
3,,<music21.note.Rest dotted-whole>,note,dejong36,6.0,12.0,GeneralNote
3,,<music21.note.Rest quarter>,note,dejong37,1.0,14.0,GeneralNote
3,,<music21.chord.Chord D4 F4 A-4>,note,dejong38,2.0,14.0,GeneralNote
3,,<music21.note.Rest half>,note,dejong39,2.0,14.0,GeneralNote
3,,<music21.note.Rest eighth>,note,dejong40,0.5,15.0,GeneralNote
3,,<music21.note.Note F>,note,dejong41,0.5,15.5,GeneralNote
3,,<music21.note.Note A->,note,dejong42,1.0,16.0,GeneralNote
3,,<music21.chord.Chord D4 F4>,note,dejong43,2.0,16.0,GeneralNote
3,,<music21.articulations.Tenuto>,tenuto,dejong44,0.0,0.0,Articulation
3,,<music21.note.Rest half>,note,dejong45,2.0,16.0,GeneralNote
3,,<music21.note.Note A->,note,dejong46,0.25,17.0,GeneralNote
3,,<music21.note.Note G->,note,dejong47,0.25,17.25,GeneralNote
3,,<music21.note.Note A->,note,dejong48,0.25,17.5,GeneralNote
3,,<music21.note.Note B->,note,dejong49,0.25,17.75,GeneralNote
4,,<music21.note.Note G->,note,dejong50,1.5,18.0,GeneralNote
4,,<music21.note.Note E->,note,dejong51,2.0,18.0,GeneralNote
4,,<music21.articulations.Tenuto>,tenuto,dejong52,0.0,0.0,Articulation
4,,<music21.note.Rest half>,note,dejong53,2.0,18.0,GeneralNote
4,,<music21.note.Rest dotted-whole>,note,dejong54,6.0,18.0,GeneralNote
4,,<music21.note.Note F>,note,dejong55,0.25,19.5,GeneralNote
4,,<music21.note.Note E->,note,dejong56,0.25,19.75,GeneralNote
4,,<music21.note.Note G->,note,dejong57,2.0,20.0,GeneralNote
4,,<music21.articulations.Staccato>,staccato,dejong58,0.0,0.0,Articulation
4,,<music21.articulations.Tenuto>,tenuto,dejong59,0.0,0.0,Articulation
4,,<music21.note.Rest half>,note,dejong60,2.0,20.0,GeneralNote
4,,<music21.note.Rest half>,note,dejong61,2.0,20.0,GeneralNote
4,,<music21.note.Rest quarter>,note,dejong62,1.0,20.0,GeneralNote
4,,<music21.note.Rest eighth>,note,dejong63,0.5,21.0,GeneralNote
4,,<music21.note.Note B->,note,dejong64,0.5,21.5,GeneralNote
4,,<music21.articulations.Fingering 1>,fingering,dejong65,0.0,0.0,Fingering
4,,<music21.chord.Chord G-4 B-4 E-5 G-5>,note,dejong66,2.0,22.0,GeneralNote
4,,<music21.articulations.Staccato>,staccato,dejong67,0.0,0.0,Articulation
4,,<music21.articulations.Tenuto>,tenuto,dejong68,0.0,0.0,Articulation
4,,<music21.note.Rest half>,note,dejong69,2.0,22.0,GeneralNote
4,,<music21.note.Rest half>,note,dejong70,2.0,22.0,GeneralNote
4,,<music21.note.Note G->,note,dejong71,1.5,22.0,GeneralNote
4,,<music21.articulations.Fingering 2>,fingering,dejong72,0.0,0.0,Fingering
4,,<music21.note.Note E->,note,dejong73,0.5,23.5,GeneralNote
4,,<music21.articulations.Fingering 3>,fingering,dejong74,0.0,0.0,Fingering
4,5,<music21.spanner.Slur <music21.chord.Chord G-4 B-4 E-5 G-5><music21.chord.Chord G-4 B-4 D-5 G-5>>,slur,dejong968,2.0,0.0,Slur
4,5,<music21.spanner.Slur <music21.note.Note B-><music21.note.Note B->>,slur,dejong969,2.5,0.0,Slur
5,,<music21.chord.Chord G-4 B-4 D-5 G-5>,note,dejong75,2.0,24.0,GeneralNote
5,,<music21.note.Rest half>,note,dejong76,2.0,24.0,GeneralNote
5,,<music21.note.Rest half>,note,dejong77,2.0,24.0,GeneralNote
5,,<music21.note.Note B->,note,dejong78,2.0,24.0,GeneralNote
5,,<music21.articulations.Staccato>,staccato,dejong79,0.0,0.0,Articulation
5,,<music21.articulations.Tenuto>,tenuto,dejong80,0.0,0.0,Articulation
5,,<music21.note.Rest half>,note,dejong81,2.0,24.0,GeneralNote
5,,<music21.note.Rest half>,note,dejong82,2.0,24.0,GeneralNote
5,,<music21.note.Rest dotted-whole>,note,dejong83,6.0,24.0,GeneralNote
5,,<music21.note.Rest quarter>,note,dejong84,1.0,26.0,GeneralNote
5,,<music21.note.Note B->,note,dejong85,2.0,26.0,GeneralNote
5,,<music21.articulations.Staccato>,staccato,dejong86,0.0,0.0,Articulation
5,,<music21.articulations.Tenuto>,tenuto,dejong87,0.0,0.0,Articulation
5,,<music21.chord.Chord D-3 G-3 B-3>,note,dejong88,2.0,26.0,GeneralNote
5,,<music21.note.Rest 16th>,note,dejong89,0.25,27.0,GeneralNote
5,,<music21.note.Note G->,note,dejong90,0.25,27.25,GeneralNote
5,,<music21.articulations.Fingering 4>,fingering,dejong91,0.0,0.0,Fingering
5,,<music21.note.Note F->,note,dejong92,0.25,27.5,GeneralNote
5,,<music21.note.Note E->,note,dejong93,0.25,27.75,GeneralNote
5,,<music21.note.Note F->,note,dejong94,1.5,28.0,GeneralNote
5,,<music21.note.Note B->,note,dejong95,2.0,28.0,GeneralNote
5,,<music21.articulations.Staccato>,staccato,dejong96,0.0,0.0,Articulation
5,,<music21.articulations.Tenuto>,tenuto,dejong97,0.0,0.0,Articulation
5,,<music21.chord.Chord D-3 G-3 B-3>,note,dejong98,2.0,28.0,GeneralNote
5,,<music21.note.Note D->,note,dejong99,0.5,29.5,GeneralNote
5,6,<music21.spanner.Slur <music21.note.Note G-><music21.chord.Chord E-4 G-4 C-5 E-5>>,slur,dejong970,2.75,0.0,Slur
5,6,<music21.spanner.Slur <music21.chord.Chord D-3 G-3 B-3><music21.chord.Chord G-3 C-4>>,slur,dejong971,4.0,0.0,Slur
6,,<music21.chord.Chord E-4 G-4 C-5 E-5>,note,dejong100,2.0,30.0,GeneralNote
6,,<music21.articulations.Staccato>,staccato,dejong101,0.0,0.0,Articulation
6,,<music21.articulations.Tenuto>,tenuto,dejong102,0.0,0.0,Articulation
6,,<music21.chord.Chord G-3 C-4>,note,dejong103,2.0,30.0,GeneralNote
6,,<music21.articulations.Staccato>,staccato,dejong104,0.0,0.0,Articulation
6,,<music21.articulations.Tenuto>,tenuto,dejong105,0.0,0.0,Articulation
6,,<music21.chord.Chord C-3 E-3>,note,dejong106,2.0,30.0,GeneralNote
6,,<music21.note.Rest dotted-whole>,note,dejong107,6.0,30.0,GeneralNote
6,,<music21.chord.Chord G-4 C-5 E-5>,note,dejong108,2.0,32.0,GeneralNote
6,,<music21.articulations.Fingering 4>,fingering,dejong109,0.0,0.0,Fingering
6,,<music21.note.Rest half>,note,dejong110,2.0,32.0,GeneralNote
6,,<music21.note.Rest quarter>,note,dejong111,1.0,32.0,GeneralNote
6,,<music21.note.Rest half>,note,dejong112,2.0,32.0,GeneralNote
6,,<music21.note.Rest eighth>,note,dejong113,0.5,33.0,GeneralNote
6,,<music21.note.Note G->,note,dejong114,0.5,33.5,GeneralNote
6,,<music21.chord.Chord G-4 C-5 E-5>,note,dejong115,2.0,34.0,GeneralNote
6,,<music21.note.Rest half>,note,dejong116,2.0,34.0,GeneralNote
6,,<music21.note.Note E->,note,dejong117,1.5,34.0,GeneralNote
6,,<music21.articulations.Fingering 2>,fingering,dejong118,0.0,0.0,Fingering
6,,<music21.note.Rest half>,note,dejong119,2.0,34.0,GeneralNote
6,,<music21.note.Note C->,note,dejong120,0.5,35.5,GeneralNote
6,7,<music21.spanner.Slur <music21.chord.Chord G-4 C-5 E-5><music21.chord.Chord B-4 E-5 B-5>>,slur,dejong972,2.0,0.0,Slur
6,7,<music21.spanner.Slur <music21.note.Note G-><music21.note.Note G>>,slur,dejong973,2.5,0.0,Slur
6,,<music21.dynamics.Dynamic pp>,pp,dejong1038,,,DynamicPoint
6,,<music21.expressions.TextExpression 'simile'>,simile,dejong1047,0.0,32.0,TextExpression
7,,<music21.chord.Chord B-4 E-5 B-5>,note,dejong121,2.0,36.0,GeneralNote
7,,<music21.note.Note G>,note,dejong122,2.0,36.0,GeneralNote
7,,<music21.note.Rest dotted-whole>,note,dejong123,6.0,36.0,GeneralNote
7,,<music21.note.Rest quarter>,note,dejong124,1.0,38.0,GeneralNote
7,,<music21.chord.Chord G2 B-2 E-3 G3>,note,dejong125,2.0,38.0,GeneralNote
7,,<music21.note.Rest 16th>,note,dejong126,0.25,39.0,GeneralNote
7,,<music21.note.Note E->,note,dejong127,0.25,39.25,GeneralNote
7,,<music21.articulations.Fingering 3>,fingering,dejong128,0.0,0.0,Fingering
7,,<music21.note.Note D->,note,dejong129,0.25,39.5,GeneralNote
7,,<music21.note.Note C->,note,dejong130,0.25,39.75,GeneralNote
7,,<music21.note.Note D->,note,dejong131,1.5,40.0,GeneralNote
7,,<music21.articulations.Fingering 4>,fingering,dejong132,0.0,0.0,Fingering
7,,<music21.chord.Chord G2 B-2 E-3 G3>,note,dejong133,2.0,40.0,GeneralNote
7,,<music21.note.Note B->,note,dejong134,0.5,41.5,GeneralNote
7,,<music21.articulations.Fingering 2>,fingering,dejong135,0.0,0.0,Fingering
8,,<music21.note.Rest half>,note,dejong136,2.0,42.0,GeneralNote
8,,<music21.note.Note C->,note,dejong137,1.5,42.0,GeneralNote
8,,<music21.articulations.Fingering 3>,fingering,dejong138,0.0,0.0,Fingering
8,,<music21.chord.Chord A-2 C-3 E-3 A-3>,note,dejong139,2.0,42.0,GeneralNote
8,,<music21.note.Rest dotted-whole>,note,dejong140,6.0,42.0,GeneralNote
8,,<music21.note.Note B->,note,dejong141,0.25,43.5,GeneralNote
8,,<music21.note.Note A->,note,dejong142,0.25,43.75,GeneralNote
8,,<music21.articulations.Staccato>,staccato,dejong143,0.0,0.0,Articulation
8,,<music21.chord.Chord E-5 A-5 C-6>,note,dejong144,2.0,44.0,GeneralNote
8,,<music21.note.Rest half>,note,dejong145,2.0,44.0,GeneralNote
8,,<music21.note.Rest half>,note,dejong146,2.0,44.0,GeneralNote
8,,<music21.note.Rest quarter>,note,dejong147,1.0,44.0,GeneralNote
8,,<music21.note.Rest eighth>,note,dejong148,0.5,45.0,GeneralNote
8,,<music21.note.Note C->,note,dejong149,0.5,45.5,GeneralNote
8,,<music21.articulations.Fingering 1>,fingering,dejong150,0.0,0.0,Fingering
8,,<music21.chord.Chord E-5 A-5 C-6>,note,dejong151,2.0,46.0,GeneralNote
8,,<music21.note.Rest half>,note,dejong152,2.0,46.0,GeneralNote
8,,<music21.note.Rest half>,note,dejong153,2.0,46.0,GeneralNote
8,,<music21.note.Note A->,note,dejong154,1.5,46.0,GeneralNote
8,,<music21.articulations.Fingering 2>,fingering,dejong155,0.0,0.0,Fingering
8,,<music21.note.Note F>,note,dejong156,0.5,47.5,GeneralNote
8,,<music21.articulations.Fingering 3>,fingering,dejong157,0.0,0.0,Fingering
8,9,<music21.spanner.Slur <music21.chord.Chord E-5 A-5 C-6><music21.chord.Chord F5 A-5 C-6>>,slur,dejong974,2.0,0.0,Slur
8,8,<music21.spanner.Slur <music21.note.Note C-><music21.note.Note A->>,slur,dejong975,1.75,0.0,Slur
8,9,<music21.spanner.Slur <music21.note.Note C-><music21.note.Note D>>,slur,dejong976,2.5,0.0,Slur
9,,<music21.chord.Chord F5 A-5 C-6>,note,dejong158,2.0,48.0,GeneralNote
9,,<music21.note.Rest half>,note,dejong159,2.0,48.0,GeneralNote
9,,<music21.note.Rest whole>,note,dejong160,4.0,48.0,GeneralNote
9,,<music21.note.Rest half>,note,dejong161,2.0,48.0,GeneralNote
9,,<music21.note.Rest whole>,note,dejong162,4.0,48.0,GeneralNote
9,,<music21.note.Note D>,note,dejong163,2.0,48.0,GeneralNote
9,,<music21.note.Rest dotted-whole>,note,dejong164,6.0,48.0,GeneralNote
9,,<music21.note.Rest quarter>,note,dejong165,1.0,50.0,GeneralNote
9,,<music21.note.Rest half>,note,dejong166,2.0,50.0,GeneralNote
9,,<music21.note.Rest half>,note,dejong167,2.0,50.0,GeneralNote
9,,<music21.chord.Chord D4 F4 B-4>,note,dejong168,2.0,50.0,GeneralNote
9,,<music21.articulations.Fingering 1>,fingering,dejong169,0.0,0.0,Fingering
9,,<music21.articulations.Fingering 3>,fingering,dejong170,0.0,0.0,Fingering
9,,<music21.articulations.Fingering 5>,fingering,dejong171,0.0,0.0,Fingering
9,,<music21.note.Rest 16th>,note,dejong172,0.25,51.0,GeneralNote
9,,<music21.note.Note B->,note,dejong173,0.25,51.25,GeneralNote
9,,<music21.articulations.Fingering 4>,fingering,dejong174,0.0,0.0,Fingering
9,,<music21.note.Note A->,note,dejong175,0.25,51.5,GeneralNote
9,,<music21.note.Note G->,note,dejong176,0.25,51.75,GeneralNote
9,,<music21.note.Note F>,note,dejong177,0.25,52.0,GeneralNote
9,,<music21.chord.Chord D4 F4 B-4>,note,dejong178,2.0,52.0,GeneralNote
9,,<music21.note.Rest half>,note,dejong179,2.0,52.0,GeneralNote
9,,<music21.note.Note G->,note,dejong180,0.25,52.25,GeneralNote
9,,<music21.note.Note F>,note,dejong181,0.25,52.5,GeneralNote
9,,<music21.articulations.Fingering 1>,fingering,dejong182,0.0,0.0,Fingering
9,,<music21.note.Note G->,note,dejong183,0.25,52.75,GeneralNote
9,,<music21.articulations.Fingering 2>,fingering,dejong184,0.0,0.0,Fingering
9,,<music21.note.Note A->,note,dejong185,0.25,53.0,GeneralNote
9,,<music21.articulations.Fingering 3>,fingering,dejong186,0.0,0.0,Fingering
9,,<music21.note.Note G->,note,dejong187,0.25,53.25,GeneralNote
9,,<music21.note.Note A->,note,dejong188,0.25,53.5,GeneralNote
9,,<music21.note.Note F>,note,dejong189,0.25,53.75,GeneralNote
9,10,<music21.spanner.Slur <music21.note.Note B-><music21.chord.Chord B-4 E-5 G-5 B-5>>,slur,dejong977,4.75,0.0,Slur
9,10,<music21.spanner.Slur <music21.chord.Chord D4 F4 B-4><music21.chord.Chord E-4 G-4 B-4>>,slur,dejong978,4.0,0.0,Slur
10,,<music21.note.Note G->,note,dejong190,1.5,54.0,GeneralNote
10,,<music21.articulations.Fingering 23>,fingering,dejong191,0.0,0.0,Fingering
10,,<music21.chord.Chord E-4 G-4 B-4>,note,dejong192,2.0,54.0,GeneralNote
10,,<music21.articulations.Fingering 4>,fingering,dejong193,0.0,0.0,Fingering
10,,<music21.note.Rest dotted-whole>,note,dejong194,6.0,54.0,GeneralNote
10,,<music21.note.Note F>,note,dejong195,0.25,55.5,GeneralNote
10,,<music21.articulations.Staccato>,staccato,dejong196,0.0,0.0,Articulation
10,,<music21.note.Note E->,note,dejong197,0.25,55.75,GeneralNote
10,,<music21.articulations.Staccato>,staccato,dejong198,0.0,0.0,Articulation
10,,<music21.chord.Chord B-4 E-5 G-5 B-5>,note,dejong199,2.0,56.0,GeneralNote
10,,<music21.note.Rest quarter>,note,dejong200,1.0,56.0,GeneralNote
10,,<music21.note.Rest eighth>,note,dejong201,0.5,57.0,GeneralNote
10,,<music21.note.Note G->,note,dejong202,0.5,57.5,GeneralNote
10,,<music21.chord.Chord D-5 E-5 G-5 B-5>,note,dejong203,2.0,58.0,GeneralNote
10,,<music21.articulations.Fingering 4>,fingering,dejong204,0.0,0.0,Fingering
10,,<music21.note.Note E->,note,dejong205,1.5,58.0,GeneralNote
10,,<music21.articulations.Fingering 2>,fingering,dejong206,0.0,0.0,Fingering
10,,<music21.note.Note C>,note,dejong207,0.5,59.5,GeneralNote
10,11,<music21.spanner.Slur <music21.chord.Chord D-5 E-5 G-5 B-5><music21.chord.Chord C5 E-5 G-5 C6>>,slur,dejong979,2.0,0.0,Slur
11,,<music21.chord.Chord C5 E-5 G-5 C6>,note,dejong208,2.0,60.0,GeneralNote
11,,<music21.note.Note A>,note,dejong209,2.0,60.0,GeneralNote
11,,<music21.note.Rest dotted-whole>,note,dejong210,6.0,60.0,GeneralNote
11,,<music21.note.Rest quarter>,note,dejong211,1.0,62.0,GeneralNote
11,,<music21.chord.Chord A3 C4 F4>,note,dejong212,2.0,62.0,GeneralNote
11,,<music21.articulations.Fingering 5>,fingering,dejong213,0.0,0.0,Fingering
11,,<music21.articulations.Fingering 3>,fingering,dejong214,0.0,0.0,Fingering
11,,<music21.note.Rest 16th>,note,dejong215,0.25,63.0,GeneralNote
11,,<music21.note.Note F>,note,dejong216,0.25,63.25,GeneralNote
11,,<music21.articulations.Fingering 4>,fingering,dejong217,0.0,0.0,Fingering
11,,<music21.note.Note E->,note,dejong218,0.25,63.5,GeneralNote
11,,<music21.note.Note D->,note,dejong219,0.25,63.75,GeneralNote
11,,<music21.note.Note C>,note,dejong220,0.25,64.0,GeneralNote
11,,<music21.chord.Chord A3 C4 F4>,note,dejong221,2.0,64.0,GeneralNote
11,,<music21.note.Note D->,note,dejong222,0.25,64.25,GeneralNote
11,,<music21.note.Note C>,note,dejong223,0.25,64.5,GeneralNote
11,,<music21.articulations.Fingering 1>,fingering,dejong224,0.0,0.0,Fingering
11,,<music21.note.Note D->,note,dejong225,0.25,64.75,GeneralNote
11,,<music21.articulations.Fingering 2>,fingering,dejong226,0.0,0.0,Fingering
11,,<music21.note.Note E->,note,dejong227,0.25,65.0,GeneralNote
11,,<music21.articulations.Fingering 3>,fingering,dejong228,0.0,0.0,Fingering
11,,<music21.note.Note D->,note,dejong229,0.25,65.25,GeneralNote
11,,<music21.note.Note E->,note,dejong230,0.25,65.5,GeneralNote
11,,<music21.note.Note C>,note,dejong231,0.25,65.75,GeneralNote
11,12,<music21.spanner.Slur <music21.note.Note F><music21.chord.Chord B-4 D-5 F5>>,slur,dejong980,4.75,0.0,Slur
12,,<music21.note.Note D->,note,dejong232,1.5,66.0,GeneralNote
12,,<music21.articulations.Fingering 23>,fingering,dejong233,0.0,0.0,Fingering
12,,<music21.chord.Chord B-3 D-4 F4>,note,dejong234,2.0,66.0,GeneralNote
12,,<music21.articulations.Fingering 4>,fingering,dejong235,0.0,0.0,Fingering
12,,<music21.note.Rest dotted-whole>,note,dejong236,6.0,66.0,GeneralNote
12,,<music21.note.Note C>,note,dejong237,0.25,67.5,GeneralNote
12,,<music21.note.Note B->,note,dejong238,0.25,67.75,GeneralNote
12,,<music21.chord.Chord B-4 D-5 F5>,note,dejong239,1.0,68.0,GeneralNote
12,,<music21.articulations.Fingering 5>,fingering,dejong240,0.0,0.0,Fingering
12,,<music21.chord.Chord B-3 D-4 F4>,note,dejong241,2.0,68.0,GeneralNote
12,,<music21.note.Note F>,note,dejong242,0.25,69.0,GeneralNote
12,,<music21.note.Note G->,note,dejong243,0.25,69.25,GeneralNote
12,,<music21.articulations.Fingering 4>,fingering,dejong244,0.0,0.0,Fingering
12,,<music21.note.Note F>,note,dejong245,0.25,69.5,GeneralNote
12,,<music21.articulations.Fingering 5>,fingering,dejong246,0.0,0.0,Fingering
12,,<music21.note.Note E->,note,dejong247,0.25,69.75,GeneralNote
12,,<music21.articulations.Fingering 3>,fingering,dejong248,0.0,0.0,Fingering
12,,<music21.note.Note D->,note,dejong249,0.25,70.0,GeneralNote
12,,<music21.articulations.Fingering 2>,fingering,dejong250,0.0,0.0,Fingering
12,,<music21.chord.Chord B-3 D-4 F4>,note,dejong251,2.0,70.0,GeneralNote
12,,<music21.articulations.Fingering 3>,fingering,dejong252,0.0,0.0,Fingering
12,,<music21.note.Note C>,note,dejong253,0.25,70.25,GeneralNote
12,,<music21.note.Note B->,note,dejong254,0.25,70.5,GeneralNote
12,,<music21.articulations.Fingering 4>,fingering,dejong255,0.0,0.0,Fingering
12,,<music21.note.Note A->,note,dejong256,0.25,70.75,GeneralNote
12,,<music21.note.Note G->,note,dejong257,0.5,71.0,GeneralNote
12,,<music21.note.Note A->,note,dejong258,0.25,71.5,GeneralNote
12,,<music21.note.Note F>,note,dejong259,0.25,71.75,GeneralNote
12,13,<music21.spanner.Slur <music21.note.Note G-><music21.note.Note G->>,slur,dejong981,2.75,0.0,Slur
12,13,<music21.spanner.Slur <music21.chord.Chord B-3 D-4 F4><music21.chord.Chord E-3 B-3 C4>>,slur,dejong982,6.0,0.0,Slur
13,,<music21.note.Note G->,note,dejong260,1.0,72.0,GeneralNote
13,,<music21.note.Note E->,note,dejong261,1.0,72.0,GeneralNote
13,,<music21.chord.Chord E-3 B-3 D-4>,note,dejong262,2.0,72.0,GeneralNote
13,,<music21.note.Rest dotted-whole>,note,dejong263,6.0,72.0,GeneralNote
13,,<music21.note.Note G->,note,dejong264,0.5,73.0,GeneralNote
13,,<music21.note.Rest quarter>,note,dejong265,1.0,73.0,GeneralNote
13,,<music21.note.Rest quarter>,note,dejong266,1.0,73.0,GeneralNote
13,,<music21.note.Note B->,note,dejong267,0.25,73.5,GeneralNote
13,,<music21.note.Note D->,note,dejong268,0.25,73.75,GeneralNote
13,,<music21.note.Note G->,note,dejong269,1.0,74.0,GeneralNote
13,,<music21.note.Rest half>,note,dejong270,2.0,74.0,GeneralNote
13,,<music21.note.Rest half>,note,dejong271,2.0,74.0,GeneralNote
13,,<music21.chord.Chord E-3 B-3 C4>,note,dejong272,2.0,74.0,GeneralNote
13,,<music21.note.Note G->,note,dejong273,0.25,75.0,GeneralNote
13,,<music21.note.Note F>,note,dejong274,0.25,75.25,GeneralNote
13,,<music21.articulations.Fingering 4>,fingering,dejong275,0.0,0.0,Fingering
13,,<music21.note.Note E->,note,dejong276,0.25,75.5,GeneralNote
13,,<music21.note.Note D->,note,dejong277,0.25,75.75,GeneralNote
13,,<music21.note.Note C>,note,dejong278,0.75,76.0,GeneralNote
