measure_start,measure_end,object,value,id,quarterlength,offset,type
25,,<music21.note.Note E->,note,wouters652,0.25,148.0,GeneralNote
25,,<music21.note.Rest half>,note,wouters653,2.0,148.0,GeneralNote
25,,<music21.note.Rest half>,note,wouters654,2.0,148.0,GeneralNote
25,,<music21.chord.Chord E-3 B-3>,note,wouters655,2.0,148.0,GeneralNote
25,,<music21.note.Note G->,note,wouters656,2.0,148.0,GeneralNote
25,,<music21.note.Note F>,note,wouters657,0.25,148.25,GeneralNote
25,,<music21.note.Note G->,note,wouters658,0.25,148.5,GeneralNote
25,,<music21.note.Note A->,note,wouters659,0.25,148.75,GeneralNote
25,,<music21.note.Note G->,note,wouters660,0.25,149.0,GeneralNote
25,,<music21.note.Note F>,note,wouters661,0.25,149.25,GeneralNote
25,,<music21.note.Note G->,note,wouters662,0.25,149.5,GeneralNote
25,,<music21.note.Note E->,note,wouters663,0.25,149.75,GeneralNote
25,26,<music21.spanner.Slur <music21.note.Note E-><music21.note.Note F->>,slur,wouters1075,3.75,0.0,Slur
25,,<music21.expressions.TextExpression 'cresc.'>,cresc.,wouters1135,0.0,146.25,TextExpression
26,,<music21.note.Rest dotted-whole>,note,wouters664,6.0,150.0,GeneralNote
26,,<music21.note.Note F->,note,wouters665,1.5,150.0,GeneralNote
26,,<music21.chord.Chord F-4 A-4 C-5>,note,wouters666,1.5,150.0,GeneralNote
26,,<music21.note.Rest half>,note,wouters667,2.0,150.0,GeneralNote
26,,<music21.chord.Chord A-2 C-3 F-3 A-3>,note,wouters668,2.0,150.0,GeneralNote
26,,<music21.note.Rest half>,note,wouters669,2.0,150.0,GeneralNote
26,,<music21.note.Note C->,note,wouters670,0.25,151.5,GeneralNote
26,,<music21.note.Rest eighth>,note,wouters671,0.5,151.5,GeneralNote
26,,<music21.note.Rest eighth>,note,wouters672,0.5,151.5,GeneralNote
26,,<music21.note.Note B-->,note,wouters673,0.25,151.75,GeneralNote
26,,<music21.note.Note A->,note,wouters674,1.5,152.0,GeneralNote
26,,<music21.note.Rest half>,note,wouters675,2.0,152.0,GeneralNote
26,,<music21.note.Rest half>,note,wouters676,2.0,152.0,GeneralNote
26,,<music21.note.Rest half>,note,wouters677,2.0,152.0,GeneralNote
26,,<music21.note.Rest half>,note,wouters678,2.0,152.0,GeneralNote
26,,<music21.note.Note B-->,note,wouters679,0.25,153.5,GeneralNote
26,,<music21.note.Note C->,note,wouters680,0.25,153.75,GeneralNote
26,,<music21.note.Note F->,note,wouters681,1.5,154.0,GeneralNote
26,,<music21.note.Rest half>,note,wouters682,2.0,154.0,GeneralNote
26,,<music21.note.Rest half>,note,wouters683,2.0,154.0,GeneralNote
26,,<music21.note.Rest half>,note,wouters684,2.0,154.0,GeneralNote
26,,<music21.note.Rest half>,note,wouters685,2.0,154.0,GeneralNote
26,,<music21.note.Note G->,note,wouters686,0.25,155.5,GeneralNote
26,,<music21.note.Note A->,note,wouters687,0.25,155.75,GeneralNote
26,27,<music21.spanner.Slur <music21.note.Note C-><music21.note.Note D>>,slur,wouters1076,4.5,0.0,Slur
26,,<music21.dynamics.Dynamic mf>,mf,wouters1094,,,DynamicPoint
27,,<music21.note.Rest dotted-whole>,note,wouters688,6.0,156.0,GeneralNote
27,,<music21.note.Note D>,note,wouters689,1.5,156.0,GeneralNote
27,,<music21.note.Rest half>,note,wouters690,2.0,156.0,GeneralNote
27,,<music21.note.Rest half>,note,wouters691,2.0,156.0,GeneralNote
27,,<music21.chord.Chord A-2 F3 B-3>,note,wouters692,2.0,156.0,GeneralNote
27,,<music21.note.Rest half>,note,wouters693,2.0,156.0,GeneralNote
27,,<music21.note.Rest half>,note,wouters694,2.0,156.0,GeneralNote
27,,<music21.note.Note F>,note,wouters695,0.25,157.5,GeneralNote
27,,<music21.note.Note A->,note,wouters696,0.25,157.75,GeneralNote
27,,<music21.note.Note C->,note,wouters697,1.5,158.0,GeneralNote
27,,<music21.note.Rest half>,note,wouters698,2.0,158.0,GeneralNote
27,,<music21.note.Rest half>,note,wouters699,2.0,158.0,GeneralNote
27,,<music21.note.Note B->,note,wouters700,0.25,159.5,GeneralNote
27,,<music21.note.Note A->,note,wouters701,0.25,159.75,GeneralNote
27,,<music21.note.Note F>,note,wouters702,1.5,160.0,GeneralNote
27,,<music21.note.Rest half>,note,wouters703,2.0,160.0,GeneralNote
27,,<music21.note.Rest half>,note,wouters704,2.0,160.0,GeneralNote
27,,<music21.note.Note E->,note,wouters705,0.25,161.5,GeneralNote
27,,<music21.note.Note D>,note,wouters706,0.25,161.75,GeneralNote
27,29,<music21.spanner.Slur <music21.note.Note F><music21.note.Note E->>,slur,wouters1077,10.5,0.0,Slur
28,,<music21.note.Rest half>,note,wouters707,2.0,162.0,GeneralNote
28,,<music21.note.Rest 4.125ql>,note,wouters708,4.125,162.0,GeneralNote
28,,<music21.note.Rest whole>,note,wouters709,4.0,162.0,GeneralNote
28,,<music21.note.Note C->,note,wouters710,0.5,162.0,GeneralNote
28,,<music21.note.Rest half>,note,wouters711,2.0,162.0,GeneralNote
28,,<music21.note.Rest half>,note,wouters712,2.0,162.0,GeneralNote
28,,<music21.note.Rest half>,note,wouters713,2.0,162.0,GeneralNote
28,,<music21.note.Note A>,note,wouters714,1.0,162.5,GeneralNote
28,,<music21.note.Note B->,note,wouters715,0.5,163.5,GeneralNote
28,,<music21.note.Rest half>,note,wouters716,2.0,164.0,GeneralNote
28,,<music21.note.Note E->,note,wouters717,2.0,164.0,GeneralNote
28,,<music21.chord.Chord G-4 B-4>,note,wouters718,2.0,164.0,GeneralNote
28,,<music21.chord.Chord E-3 G-3 B-3>,note,wouters719,2.0,164.0,GeneralNote
28,,<music21.note.Note B->,note,wouters720,2.0,164.0,GeneralNote
28,,<music21.note.Note F>,note,wouters721,0.125,166.0,GeneralNote
28,,<music21.note.Rest 32nd>,note,wouters722,0.125,166.0,GeneralNote
28,,<music21.note.Note F>,note,wouters723,1.0,166.0,GeneralNote
28,,<music21.note.Note D>,note,wouters724,1.5,166.0,GeneralNote
28,,<music21.chord.Chord F4 B-4>,note,wouters725,2.0,166.0,GeneralNote
28,,<music21.chord.Chord F3 A-3 B-3>,note,wouters726,2.0,166.0,GeneralNote
28,,<music21.note.Note B->,note,wouters727,2.0,166.0,GeneralNote
28,,<music21.note.Note B->,note,wouters728,0.125,166.125,GeneralNote
28,,<music21.note.Note B->,note,wouters729,0.5,166.125,GeneralNote
28,,<music21.note.Note D>,note,wouters730,0.125,166.25,GeneralNote
28,,<music21.note.Note E->,note,wouters731,0.125,166.375,GeneralNote
28,,<music21.note.Note D>,note,wouters732,0.125,166.5,GeneralNote
28,,<music21.note.Note E->,note,wouters733,0.125,166.625,GeneralNote
28,,<music21.note.Rest 32nd>,note,wouters734,0.125,166.625,GeneralNote
28,,<music21.note.Note D>,note,wouters735,0.125,166.75,GeneralNote
28,,<music21.note.Rest 16th>,note,wouters736,0.25,166.75,GeneralNote
28,,<music21.note.Note E->,note,wouters737,0.125,166.875,GeneralNote
28,,<music21.note.Note D>,note,wouters738,0.75,167.0,GeneralNote
28,,<music21.note.Note B->,note,wouters739,1.0,167.0,GeneralNote
28,,<music21.note.Note F>,note,wouters740,1.0,167.0,GeneralNote
28,,<music21.note.Note E->,note,wouters741,0.5,167.5,GeneralNote
28,,<music21.note.Note E->,note,wouters742,0.25,167.75,GeneralNote
28,28,<music21.spanner.Slur <music21.note.Note C-><music21.note.Note A>>,slur,wouters1078,0.5,0.0,Slur
29,,<music21.note.Rest dotted-whole>,note,wouters743,6.0,168.0,GeneralNote
29,,<music21.note.Note E->,note,wouters744,6.0,168.0,GeneralNote
29,,<music21.chord.Chord E-4 B-4>,note,wouters745,1.0,168.0,GeneralNote
29,,<music21.note.Note E->,note,wouters746,2.0,168.0,GeneralNote
29,,<music21.note.Note C->,note,wouters747,2.0,168.0,GeneralNote
29,,<music21.chord.Chord E-4 B-4>,note,wouters748,0.25,169.0,GeneralNote
29,,<music21.note.Note A->,note,wouters749,0.25,169.25,GeneralNote
29,,<music21.note.Note G>,note,wouters750,0.25,169.5,GeneralNote
29,,<music21.note.Note A->,note,wouters751,0.25,169.75,GeneralNote
29,,<music21.note.Note A->,note,wouters752,2.0,170.0,GeneralNote
29,,<music21.note.Note E->,note,wouters753,2.0,170.0,GeneralNote
29,,<music21.note.Note C->,note,wouters754,2.0,170.0,GeneralNote
29,,<music21.note.Note A->,note,wouters755,1.5,172.0,GeneralNote
29,,<music21.note.Note E->,note,wouters756,2.0,172.0,GeneralNote
29,,<music21.note.Note C->,note,wouters757,2.0,172.0,GeneralNote
29,,<music21.note.Note G>,note,wouters758,0.25,173.5,GeneralNote
29,,<music21.note.Note A->,note,wouters759,0.25,173.75,GeneralNote
29,29,<music21.dynamics.Crescendo <music21.note.Note E-><music21.note.Note A->>,diminuendo,wouters1121,,,DynamicRegion
29,30,<music21.dynamics.Diminuendo <music21.note.Note A-><music21.note.Note E->>,diminuendo,wouters1123,,,DynamicRegion
30,,<music21.note.Rest dotted-whole>,note,wouters760,6.0,174.0,GeneralNote
30,,<music21.note.Note E->,note,wouters761,2.0,174.0,GeneralNote
30,,<music21.note.Note B->,note,wouters762,6.0,174.0,GeneralNote
30,,<music21.chord.Chord B-3 E-4>,note,wouters763,2.0,174.0,GeneralNote
30,,<music21.note.Note G>,note,wouters764,2.0,174.0,GeneralNote
30,,<music21.note.Rest quarter>,note,wouters765,1.0,175.0,GeneralNote
30,,<music21.note.Rest quarter>,note,wouters766,1.0,175.0,GeneralNote
30,,<music21.note.Note E->,note,wouters767,1.0,176.0,GeneralNote
30,,<music21.chord.Chord B-3 E-4>,note,wouters768,2.0,176.0,GeneralNote
30,,<music21.note.Note G>,note,wouters769,2.0,176.0,GeneralNote
30,,<music21.note.Note E->,note,wouters770,0.25,177.0,GeneralNote
30,,<music21.note.Note E->,note,wouters771,0.25,177.25,GeneralNote
30,,<music21.note.Note D->,note,wouters772,0.25,177.5,GeneralNote
30,,<music21.note.Note C->,note,wouters773,0.25,177.75,GeneralNote
30,,<music21.note.Note D->,note,wouters774,1.5,178.0,GeneralNote
30,,<music21.chord.Chord B-3 E-4>,note,wouters775,2.0,178.0,GeneralNote
30,,<music21.note.Note G>,note,wouters776,2.0,178.0,GeneralNote
30,,<music21.note.Note B->,note,wouters777,0.5,179.5,GeneralNote
30,31,<music21.spanner.Slur <music21.note.Note E-><music21.note.Note C->>,slur,wouters1079,2.75,0.0,Slur
30,30,<music21.dynamics.Crescendo <music21.note.Note E-><music21.note.Note B->>,diminuendo,wouters1125,,,DynamicRegion
31,,<music21.note.Rest dotted-whole>,note,wouters778,6.0,180.0,GeneralNote
31,,<music21.note.Note C->,note,wouters779,2.0,180.0,GeneralNote
31,,<music21.note.Note A->,note,wouters780,2.0,180.0,GeneralNote
31,,<music21.chord.Chord C-4 E-4>,note,wouters781,2.0,180.0,GeneralNote
31,,<music21.note.Note A->,note,wouters782,2.0,180.0,GeneralNote
31,,<music21.note.Note C->,note,wouters783,1.0,182.0,GeneralNote
31,,<music21.note.Rest half>,note,wouters784,2.0,182.0,GeneralNote
31,,<music21.note.Rest half>,note,wouters785,2.0,182.0,GeneralNote
31,,<music21.note.Note E->,note,wouters786,1.0,182.0,GeneralNote
31,,<music21.note.Note F->,note,wouters787,2.0,182.0,GeneralNote
31,,<music21.note.Note C->,note,wouters788,0.25,183.0,GeneralNote
31,,<music21.note.Note E->,note,wouters789,0.25,183.0,GeneralNote
31,,<music21.note.Note C->,note,wouters790,0.25,183.25,GeneralNote
31,,<music21.note.Note E->,note,wouters791,0.25,183.25,GeneralNote
31,,<music21.note.Note B->,note,wouters792,0.25,183.5,GeneralNote
31,,<music21.note.Note D->,note,wouters793,0.25,183.5,GeneralNote
31,,<music21.note.Note A->,note,wouters794,0.25,183.75,GeneralNote
31,,<music21.note.Note C->,note,wouters795,0.25,183.75,GeneralNote
31,,<music21.note.Note B->,note,wouters796,1.5,184.0,GeneralNote
31,,<music21.note.Rest half>,note,wouters797,2.0,184.0,GeneralNote
31,,<music21.note.Note D->,note,wouters798,1.5,184.0,GeneralNote
31,,<music21.note.Rest half>,note,wouters799,2.0,184.0,GeneralNote
31,,<music21.note.Note F->,note,wouters800,2.0,184.0,GeneralNote
31,,<music21.note.Note G>,note,wouters801,0.5,185.5,GeneralNote
31,,<music21.note.Note B->,note,wouters802,0.5,185.5,GeneralNote
31,32,<music21.spanner.Slur <music21.note.Note C-><music21.chord.Chord C-4 A-4>>,slur,wouters1080,2.75,0.0,Slur
31,31,<music21.dynamics.Diminuendo <music21.note.Note E-><music21.note.Note B->>,diminuendo,wouters1127,,,DynamicRegion
32,,<music21.note.Rest dotted-whole>,note,wouters803,6.0,186.0,GeneralNote
32,,<music21.chord.Chord C-4 A-4>,note,wouters804,2.0,186.0,GeneralNote
32,,<music21.note.Note D>,note,wouters805,2.0,186.0,GeneralNote
32,,<music21.note.Note F>,note,wouters806,2.0,186.0,GeneralNote
32,,<music21.chord.Chord C-4 A-4>,note,wouters807,2.0,188.0,GeneralNote
32,,<music21.note.Note D>,note,wouters808,2.0,188.0,GeneralNote
32,,<music21.note.Note F>,note,wouters809,1.0,188.0,GeneralNote
32,,<music21.note.Note F>,note,wouters810,0.25,189.0,GeneralNote
32,,<music21.note.Note G->,note,wouters811,0.25,189.25,GeneralNote
32,,<music21.note.Note F>,note,wouters812,0.25,189.5,GeneralNote
32,,<music21.note.Note E->,note,wouters813,0.25,189.75,GeneralNote
32,,<music21.chord.Chord C-4 A-4>,note,wouters814,2.0,190.0,GeneralNote
32,,<music21.note.Note D>,note,wouters815,2.0,190.0,GeneralNote
32,,<music21.note.Note F>,note,wouters816,0.75,190.0,GeneralNote
32,,<music21.note.Note G->,note,wouters817,0.25,190.75,GeneralNote
32,,<music21.note.Note A->,note,wouters818,0.25,191.0,GeneralNote
32,,<music21.note.Note F>,note,wouters819,0.25,191.25,GeneralNote
32,,<music21.note.Note G->,note,wouters820,0.25,191.5,GeneralNote
32,,<music21.note.Note A->,note,wouters821,0.25,191.75,GeneralNote
32,33,<music21.spanner.Slur <music21.note.Note G-><music21.note.Note D>>,slur,wouters1081,2.75,0.0,Slur
32,,<music21.dynamics.Dynamic p>,p,wouters1095,,,DynamicPoint
33,,<music21.note.Rest dotted-whole>,note,wouters822,6.0,192.0,GeneralNote
33,,<music21.chord.Chord C-4 A-4>,note,wouters823,2.0,192.0,GeneralNote
33,,<music21.note.Note F>,note,wouters824,2.0,192.0,GeneralNote
33,,<music21.note.Note D>,note,wouters825,2.0,192.0,GeneralNote
33,,<music21.chord.Chord C-4 A-4>,note,wouters826,2.0,194.0,GeneralNote
33,,<music21.note.Note F>,note,wouters827,2.0,194.0,GeneralNote
33,,<music21.note.Note D>,note,wouters828,1.0,194.0,GeneralNote
33,,<music21.note.Note D>,note,wouters829,0.25,195.0,GeneralNote
33,,<music21.note.Note E->,note,wouters830,0.25,195.25,GeneralNote
33,,<music21.note.Note D>,note,wouters831,0.25,195.5,GeneralNote
33,,<music21.note.Note C>,note,wouters832,0.25,195.75,GeneralNote
33,,<music21.chord.Chord C-4 A-4>,note,wouters833,2.0,196.0,GeneralNote
33,,<music21.note.Note F>,note,wouters834,2.0,196.0,GeneralNote
33,,<music21.note.Note D>,note,wouters835,0.75,196.0,GeneralNote
33,,<music21.note.Note E->,note,wouters836,0.25,196.75,GeneralNote
33,,<music21.note.Note F>,note,wouters837,0.25,197.0,GeneralNote
33,,<music21.note.Note D>,note,wouters838,0.25,197.25,GeneralNote
33,,<music21.note.Note E->,note,wouters839,0.25,197.5,GeneralNote
33,,<music21.note.Note F>,note,wouters840,0.25,197.75,GeneralNote
33,34,<music21.spanner.Slur <music21.note.Note E-><music21.note.Note C->>,slur,wouters1082,2.75,0.0,Slur
33,,<music21.expressions.TextExpression 'cresc.'>,cresc.,wouters1136,0.0,194.0,TextExpression
34,,<music21.note.Rest dotted-whole>,note,wouters841,6.0,198.0,GeneralNote
34,,<music21.chord.Chord D4 A-4>,note,wouters842,2.0,198.0,GeneralNote
34,,<music21.note.Note F>,note,wouters843,2.0,198.0,GeneralNote
34,,<music21.note.Note C->,note,wouters844,2.0,198.0,GeneralNote
34,,<music21.chord.Chord D4 A-4>,note,wouters845,2.0,200.0,GeneralNote
34,,<music21.note.Note F>,note,wouters846,2.0,200.0,GeneralNote
34,,<music21.note.Note C->,note,wouters847,1.0,200.0,GeneralNote
34,,<music21.note.Note C->,note,wouters848,0.25,201.0,GeneralNote
34,,<music21.note.Note D->,note,wouters849,0.25,201.25,GeneralNote
34,,<music21.note.Note C->,note,wouters850,0.25,201.5,GeneralNote
34,,<music21.note.Note B->,note,wouters851,0.25,201.75,GeneralNote
34,,<music21.chord.Chord D4 A-4>,note,wouters852,2.0,202.0,GeneralNote
34,,<music21.note.Note F>,note,wouters853,2.0,202.0,GeneralNote
34,,<music21.note.Note C->,note,wouters854,0.25,202.0,GeneralNote
34,,<music21.note.Note B->,note,wouters855,0.25,202.25,GeneralNote
34,,<music21.note.Note A->,note,wouters856,0.25,202.5,GeneralNote
34,,<music21.note.Note B->,note,wouters857,0.25,202.75,GeneralNote
34,,<music21.note.Note C->,note,wouters858,0.25,203.0,GeneralNote
34,,<music21.note.Note A->,note,wouters859,0.25,203.25,GeneralNote
34,,<music21.note.Note B->,note,wouters860,0.25,203.5,GeneralNote
34,,<music21.note.Note C->,note,wouters861,0.25,203.75,GeneralNote
34,35,<music21.spanner.Slur <music21.note.Note D-><music21.note.Note D>>,slur,wouters1083,2.75,0.0,Slur
35,,<music21.note.Rest dotted-whole>,note,wouters862,6.0,204.0,GeneralNote
35,,<music21.note.Note C->,note,wouters863,2.0,204.0,GeneralNote
35,,<music21.chord.Chord D4 F4 A-4>,note,wouters864,2.0,204.0,GeneralNote
35,,<music21.note.Note D>,note,wouters865,2.0,204.0,GeneralNote
35,,<music21.note.Note C->,note,wouters866,0.25,206.0,GeneralNote
35,,<music21.note.Rest half>,note,wouters867,2.0,206.0,GeneralNote
35,,<music21.note.Rest half>,note,wouters868,2.0,206.0,GeneralNote
35,,<music21.note.Rest half>,note,wouters869,2.0,206.0,GeneralNote
35,,<music21.note.Note B->,note,wouters870,0.25,206.25,GeneralNote
35,,<music21.note.Note A->,note,wouters871,0.25,206.5,GeneralNote
35,,<music21.note.Note G->,note,wouters872,0.25,206.75,GeneralNote
35,,<music21.note.Note F>,note,wouters873,0.25,207.0,GeneralNote
35,,<music21.note.Note E->,note,wouters874,0.25,207.25,GeneralNote
35,,<music21.note.Note D>,note,wouters875,0.25,207.5,GeneralNote
35,,<music21.note.Note F>,note,wouters876,0.25,207.75,GeneralNote
35,,<music21.note.Note A->,note,wouters877,0.25,208.0,GeneralNote
35,,<music21.note.Rest half>,note,wouters878,2.0,208.0,GeneralNote
35,,<music21.note.Rest half>,note,wouters879,2.0,208.0,GeneralNote
35,,<music21.note.Rest half>,note,wouters880,2.0,208.0,GeneralNote
35,,<music21.note.Note C->,note,wouters881,0.25,208.25,GeneralNote
35,,<music21.note.Note D>,note,wouters882,0.25,208.5,GeneralNote
35,,<music21.note.Note F>,note,wouters883,0.25,208.75,GeneralNote
35,,<music21.note.Note A->,note,wouters884,0.25,209.0,GeneralNote
35,,<music21.note.Note C->,note,wouters885,0.25,209.25,GeneralNote
35,,<music21.note.Note B->,note,wouters886,0.25,209.5,GeneralNote
35,,<music21.note.Note D>,note,wouters887,0.25,209.75,GeneralNote
35,36,<music21.spanner.Slur <music21.note.Note C-><music21.note.Note E->>,slur,wouters1084,6.0,0.0,Slur
35,,<music21.dynamics.Dynamic mf>,mf,wouters1096,,,DynamicPoint
35,35,<music21.dynamics.Diminuendo <music21.note.Note A-><music21.note.Note D>>,diminuendo,wouters1129,,,DynamicRegion
36,,<music21.note.Note E->,note,wouters888,1.5,210.0,GeneralNote
36,,<music21.note.Rest quarter>,note,wouters889,1.0,210.0,GeneralNote
36,,<music21.note.Rest dotted-quarter>,note,wouters890,1.5,210.0,GeneralNote
36,,<music21.note.Note E->,note,wouters891,1.5,210.0,GeneralNote
36,,<music21.note.Rest quarter>,note,wouters892,1.0,210.0,GeneralNote
36,,<music21.note.Rest dotted-quarter>,note,wouters893,1.5,210.0,GeneralNote
36,,<music21.note.Rest quarter>,note,wouters894,1.0,210.0,GeneralNote
36,,<music21.note.Rest dotted-quarter>,note,wouters895,1.5,210.0,GeneralNote
36,,<music21.note.Rest quarter>,note,wouters896,1.0,210.0,GeneralNote
36,,<music21.note.Rest dotted-quarter>,note,wouters897,1.5,210.0,GeneralNote
36,,<music21.note.Rest quarter>,note,wouters898,1.0,210.0,GeneralNote
36,,<music21.note.Rest quarter>,note,wouters899,1.0,210.0,GeneralNote
36,,<music21.note.Rest dotted-quarter>,note,wouters900,1.5,210.0,GeneralNote
36,,<music21.note.Rest eighth>,note,wouters901,0.5,211.0,GeneralNote
36,,<music21.note.Rest eighth>,note,wouters902,0.5,211.0,GeneralNote
36,,<music21.note.Rest eighth>,note,wouters903,0.5,211.0,GeneralNote
36,,<music21.note.Rest eighth>,note,wouters904,0.5,211.0,GeneralNote
36,,<music21.note.Rest eighth>,note,wouters905,0.5,211.0,GeneralNote
36,,<music21.note.Rest eighth>,note,wouters906,0.5,211.0,GeneralNote
36,,<music21.note.Note B->,note,wouters907,0.5,211.5,GeneralNote
36,,<music21.note.Note G->,note,wouters908,0.5,211.5,GeneralNote
36,,<music21.note.Note B->,note,wouters909,0.5,211.5,GeneralNote
36,,<music21.note.Note G->,note,wouters910,0.5,211.5,GeneralNote
36,,<music21.note.Note E->,note,wouters911,0.5,211.5,GeneralNote
36,,<music21.note.Note E->,note,wouters912,0.5,211.5,GeneralNote
36,,<music21.note.Note A->,note,wouters913,0.0,212.0,GeneralNote
36,,<music21.note.Note A->,note,wouters914,0.5,212.0,GeneralNote
36,,<music21.note.Note E->,note,wouters915,2.0,212.0,GeneralNote
36,,<music21.note.Note G->,note,wouters916,2.0,212.0,GeneralNote
36,,<music21.note.Note E->,note,wouters917,2.0,212.0,GeneralNote
36,,<music21.chord.Chord E-3 G-3>,note,wouters918,2.0,212.0,GeneralNote
36,,<music21.note.Note B->,note,wouters919,2.0,212.0,GeneralNote
36,,<music21.note.Note G->,note,wouters920,1.5,212.5,GeneralNote
36,,<music21.note.Note F>,note,wouters921,0.125,214.0,GeneralNote
36,,<music21.note.Note D>,note,wouters922,2.0,214.0,GeneralNote
36,,<music21.note.Note F>,note,wouters923,0.5,214.0,GeneralNote
36,,<music21.note.Note D>,note,wouters924,2.0,214.0,GeneralNote
36,,<music21.chord.Chord F3 A-3>,note,wouters925,2.0,214.0,GeneralNote
36,,<music21.note.Note B->,note,wouters926,2.0,214.0,GeneralNote
36,,<music21.note.Note G->,note,wouters927,0.125,214.125,GeneralNote
36,,<music21.note.Note F>,note,wouters928,0.25,214.25,GeneralNote
36,,<music21.note.Note E->,note,wouters929,0.5,214.5,GeneralNote
36,,<music21.note.Note E->,note,wouters930,0.5,214.5,GeneralNote
36,,<music21.note.Note F>,note,wouters931,1.0,215.0,GeneralNote
36,,<music21.note.Note F>,note,wouters932,1.0,215.0,GeneralNote
36,37,<music21.spanner.Slur <music21.note.Note B-><music21.note.Note E->>,slur,wouters1044,4.5,0.0,Slur
36,36,<music21.spanner.Slur <music21.note.Note F><music21.note.Note F>>,slur,wouters1045,0.25,0.0,Slur
36,36,<music21.spanner.Slur <music21.note.Note A-><music21.note.Note G->>,slur,wouters1085,0.0,0.0,Slur
36,36,<music21.spanner.Slur <music21.note.Note F><music21.note.Note F>>,slur,wouters1086,1.0,0.0,Slur
36,36,<music21.dynamics.Diminuendo <music21.note.Note B-><music21.note.Note F>>,diminuendo,wouters1131,,,DynamicRegion
37,,<music21.note.Note E->,note,wouters933,2.0,216.0,GeneralNote
37,,<music21.note.Note E->,note,wouters934,2.0,216.0,GeneralNote
37,,<music21.chord.Chord G3 B-3 D-4>,note,wouters935,2.0,216.0,GeneralNote
37,,<music21.note.Note E->,note,wouters936,2.0,216.0,GeneralNote
37,,<music21.note.Note E->,note,wouters937,1.0,218.0,GeneralNote
37,,<music21.note.Note E->,note,wouters938,1.0,218.0,GeneralNote
37,,<music21.chord.Chord G3 B-3 D-4>,note,wouters939,2.0,218.0,GeneralNote
37,,<music21.note.Note E->,note,wouters940,2.0,218.0,GeneralNote
37,,<music21.note.Note E->,note,wouters941,0.25,219.0,GeneralNote
37,,<music21.note.Note E->,note,wouters942,0.25,219.0,GeneralNote
37,,<music21.note.Note F>,note,wouters943,0.25,219.25,GeneralNote
37,,<music21.note.Note F>,note,wouters944,0.25,219.25,GeneralNote
37,,<music21.note.Note G>,note,wouters945,0.25,219.5,GeneralNote
37,,<music21.note.Note G>,note,wouters946,0.25,219.5,GeneralNote
37,,<music21.note.Note A->,note,wouters947,0.25,219.75,GeneralNote
37,,<music21.note.Note A->,note,wouters948,0.25,219.75,GeneralNote
37,,<music21.note.Note B->,note,wouters949,1.0,220.0,GeneralNote
37,,<music21.note.Note B->,note,wouters950,1.0,220.0,GeneralNote
37,,<music21.chord.Chord G3 B-3 D-4>,note,wouters951,2.0,220.0,GeneralNote
37,,<music21.note.Note E->,note,wouters952,2.0,220.0,GeneralNote
37,,<music21.note.Note B->,note,wouters953,0.25,221.0,GeneralNote
37,,<music21.note.Note B->,note,wouters954,0.25,221.0,GeneralNote
37,,<music21.note.Note F->,note,wouters955,0.25,221.25,GeneralNote
37,,<music21.note.Note F->,note,wouters956,0.25,221.25,GeneralNote
37,,<music21.note.Note E->,note,wouters957,0.25,221.5,GeneralNote
37,,<music21.note.Note E->,note,wouters958,0.25,221.5,GeneralNote
37,,<music21.note.Note D->,note,wouters959,0.25,221.75,GeneralNote
37,,<music21.note.Note D->,note,wouters960,0.25,221.75,GeneralNote
37,38,<music21.spanner.Slur <music21.note.Note F><music21.note.Note C->>,slur,wouters1046,3.75,0.0,Slur
37,,<music21.dynamics.Dynamic pp>,pp,wouters1097,,,DynamicPoint
38,,<music21.note.Note D->,note,wouters961,0.0,222.0,GeneralNote
38,,<music21.note.Note D->,note,wouters962,1.0,222.0,GeneralNote
38,,<music21.note.Note C->,note,wouters963,2.0,222.0,GeneralNote
38,,<music21.chord.Chord E-3 A-3>,note,wouters964,2.0,222.0,GeneralNote
38,,<music21.note.Note C->,note,wouters965,1.0,223.0,GeneralNote
38,,<music21.note.Note C->,note,wouters966,0.75,224.0,GeneralNote
38,,<music21.note.Note C->,note,wouters967,0.75,224.0,GeneralNote
38,,<music21.chord.Chord E-3 A-3>,note,wouters968,2.0,224.0,GeneralNote
38,,<music21.note.Note E->,note,wouters969,0.25,224.75,GeneralNote
38,,<music21.note.Note E->,note,wouters970,0.25,224.75,GeneralNote
38,,<music21.note.Note F>,note,wouters971,0.25,225.0,GeneralNote
38,,<music21.note.Note F>,note,wouters972,0.25,225.0,GeneralNote
38,,<music21.note.Note G>,note,wouters973,0.25,225.25,GeneralNote
38,,<music21.note.Note G>,note,wouters974,0.25,225.25,GeneralNote
38,,<music21.note.Note A->,note,wouters975,0.25,225.5,GeneralNote
38,,<music21.note.Note A->,note,wouters976,0.25,225.5,GeneralNote
38,,<music21.note.Note B->,note,wouters977,0.25,225.75,GeneralNote
38,,<music21.note.Note B->,note,wouters978,0.25,225.75,GeneralNote
38,,<music21.note.Note C->,note,wouters979,0.5,226.0,GeneralNote
38,,<music21.note.Note C->,note,wouters980,0.5,226.0,GeneralNote
38,,<music21.chord.Chord E-3 A-3>,note,wouters981,2.0,226.0,GeneralNote
38,,<music21.note.Note C->,note,wouters982,0.125,226.5,GeneralNote
38,,<music21.note.Note C->,note,wouters983,0.125,226.5,GeneralNote
38,,<music21.note.Note B->,note,wouters984,0.125,226.625,GeneralNote
