measure_start,measure_end,object,value,id,quarterlength,offset,type
36,,<music21.chord.Chord F3 A-3>,note,bischoff709,2.0,214.0,GeneralNote
36,,<music21.note.Note B->,note,bischoff710,2.0,214.0,GeneralNote
36,,<music21.note.Note E->,note,bischoff711,0.5,214.5,GeneralNote
36,,<music21.note.Note F>,note,bischoff712,1.0,215.0,GeneralNote
36,36,<music21.spanner.Slur <music21.note.Note A-><music21.note.Note G->>,slur,bischoff778,0.0,0.0,Slur
36,36,<music21.spanner.Slur <music21.note.Note F><music21.note.Note F>>,slur,bischoff779,1.0,0.0,Slur
37,,<music21.note.Note E->,note,bischoff713,2.0,216.0,GeneralNote
37,,<music21.chord.Chord G3 B-3 D-4>,note,bischoff714,2.0,216.0,GeneralNote
37,,<music21.note.Note E->,note,bischoff715,2.0,216.0,GeneralNote
37,,<music21.note.Rest dotted-whole>,note,bischoff716,6.0,216.0,GeneralNote
37,,<music21.note.Note E->,note,bischoff717,1.0,218.0,GeneralNote
37,,<music21.chord.Chord G3 B-3 D-4>,note,bischoff718,2.0,218.0,GeneralNote
37,,<music21.note.Note E->,note,bischoff719,2.0,218.0,GeneralNote
37,,<music21.note.Note E->,note,bischoff720,0.25,219.0,GeneralNote
37,,<music21.note.Note F>,note,bischoff721,0.25,219.25,GeneralNote
37,,<music21.note.Note G>,note,bischoff722,0.25,219.5,GeneralNote
37,,<music21.note.Note A->,note,bischoff723,0.25,219.75,GeneralNote
37,,<music21.note.Note B->,note,bischoff724,1.0,220.0,GeneralNote
37,,<music21.chord.Chord G3 B-3 D-4>,note,bischoff725,2.0,220.0,GeneralNote
37,,<music21.note.Note E->,note,bischoff726,2.0,220.0,GeneralNote
37,,<music21.note.Note B->,note,bischoff727,0.25,221.0,GeneralNote
37,,<music21.note.Note F->,note,bischoff728,0.25,221.25,GeneralNote
37,,<music21.note.Note E->,note,bischoff729,0.25,221.5,GeneralNote
37,,<music21.note.Note D->,note,bischoff730,0.25,221.75,GeneralNote
37,,<music21.dynamics.Dynamic p>,p,bischoff780,,,DynamicPoint
38,,<music21.note.Note D->,note,bischoff731,0.0,222.0,GeneralNote
38,,<music21.note.Note C->,note,bischoff732,2.0,222.0,GeneralNote
38,,<music21.note.Note A->,note,bischoff733,2.0,222.0,GeneralNote
38,,<music21.note.Note E->,note,bischoff734,2.0,222.0,GeneralNote
38,,<music21.note.Rest dotted-whole>,note,bischoff735,6.0,222.0,GeneralNote
38,,<music21.note.Note C->,note,bischoff736,0.75,224.0,GeneralNote
38,,<music21.note.Note A->,note,bischoff737,2.0,224.0,GeneralNote
38,,<music21.note.Note E->,note,bischoff738,2.0,224.0,GeneralNote
38,,<music21.note.Note E->,note,bischoff739,0.25,224.75,GeneralNote
38,,<music21.note.Note F>,note,bischoff740,0.25,225.0,GeneralNote
38,,<music21.note.Note G>,note,bischoff741,0.25,225.25,GeneralNote
38,,<music21.note.Note A->,note,bischoff742,0.25,225.5,GeneralNote
38,,<music21.note.Note B->,note,bischoff743,0.25,225.75,GeneralNote
38,,<music21.note.Note C->,note,bischoff744,0.5,226.0,GeneralNote
38,,<music21.note.Note A->,note,bischoff745,2.0,226.0,GeneralNote
38,,<music21.note.Note E->,note,bischoff746,2.0,226.0,GeneralNote
38,,<music21.note.Note C->,note,bischoff747,0.125,226.5,GeneralNote
38,,<music21.note.Note B->,note,bischoff748,0.125,226.625,GeneralNote
38,,<music21.note.Note A->,note,bischoff749,0.125,226.75,GeneralNote
38,,<music21.note.Note G->,note,bischoff750,0.125,226.875,GeneralNote
38,,<music21.note.Note F>,note,bischoff751,0.25,227.0,GeneralNote
38,,<music21.note.Note G->,note,bischoff752,0.25,227.25,GeneralNote
38,,<music21.note.Note A->,note,bischoff753,0.25,227.5,GeneralNote
38,,<music21.note.Note F>,note,bischoff754,0.25,227.75,GeneralNote
39,,<music21.note.Note D>,note,bischoff755,4.0,228.0,GeneralNote
39,,<music21.note.Rest quarter>,note,bischoff756,1.0,228.0,GeneralNote
39,,<music21.note.Note F>,note,bischoff757,2.0,228.0,GeneralNote
39,,<music21.note.Note E->,note,bischoff758,2.0,228.0,GeneralNote
39,,<music21.note.Rest dotted-whole>,note,bischoff759,6.0,228.0,GeneralNote
39,,<music21.note.Rest eighth>,note,bischoff760,0.5,229.0,GeneralNote
39,,<music21.note.Note C->,note,bischoff761,0.25,229.5,GeneralNote
39,,<music21.note.Note B->,note,bischoff762,0.25,229.75,GeneralNote
39,,<music21.note.Note C->,note,bischoff763,1.5,230.0,GeneralNote
39,,<music21.note.Note F>,note,bischoff764,2.0,230.0,GeneralNote
39,,<music21.note.Note E->,note,bischoff765,2.0,230.0,GeneralNote
39,,<music21.note.Note A->,note,bischoff766,0.5,231.5,GeneralNote
39,,<music21.note.Note D>,note,bischoff767,1.5,232.0,GeneralNote
39,,<music21.note.Rest half>,note,bischoff768,2.0,232.0,GeneralNote
39,,<music21.note.Rest half>,note,bischoff769,2.0,232.0,GeneralNote
39,,<music21.note.Note F>,note,bischoff770,2.0,232.0,GeneralNote
39,,<music21.note.Note E->,note,bischoff771,2.0,232.0,GeneralNote
39,,<music21.note.Note D>,note,bischoff772,0.5,233.5,GeneralNote
40,,<music21.note.Note E->,note,bischoff773,6.0,234.0,GeneralNote
40,,<music21.chord.Chord G3 B-3>,note,bischoff774,6.0,234.0,GeneralNote
40,,<music21.chord.Chord E-2 B-2 E-3>,note,bischoff775,6.0,234.0,GeneralNote
40,,<music21.note.Rest dotted-whole>,note,bischoff776,6.0,234.0,GeneralNote
