measure_start,measure_end,object,value,id,quarterlength,offset,type
53,,<music21.chord.Chord F#5 A5>,note,sauer902,0.5,158.5,GeneralNote
53,,<music21.chord.Chord E5 G5>,note,sauer903,0.5,159.0,GeneralNote
53,53,<music21.spanner.Slur <music21.chord.Chord E5 G5><music21.chord.Chord E5 G5>>,slur,sauer1096,2.5,0.0,Slur
53,53,<music21.spanner.Slur <music21.note.Note E><music21.note.Note E>>,slur,sauer1097,1.5,0.0,Slur
53,,<music21.dynamics.Dynamic f>,f,sauer1122,,,DynamicPoint
54,,<music21.note.Note F#>,note,sauer904,0.25,159.5,GeneralNote
54,,<music21.articulations.Fingering 2>,fingering,sauer905,0.0,0.0,Fingering
54,,<music21.chord.Chord B3 D#4>,note,sauer906,1.5,159.5,GeneralNote
54,,<music21.note.Note E>,note,sauer907,0.25,159.75,GeneralNote
54,,<music21.articulations.Fingering 1>,fingering,sauer908,0.0,0.0,Fingering
54,,<music21.note.Note D#>,note,sauer909,0.25,160.0,GeneralNote
54,,<music21.articulations.Fingering 4>,fingering,sauer910,0.0,0.0,Fingering
54,,<music21.note.Note C#>,note,sauer911,0.25,160.25,GeneralNote
54,,<music21.note.Note B>,note,sauer912,0.25,160.5,GeneralNote
54,,<music21.note.Note A>,note,sauer913,0.25,160.75,GeneralNote
54,,<music21.note.Note G>,note,sauer914,0.25,161.0,GeneralNote
54,,<music21.articulations.Fingering 3>,fingering,sauer915,0.0,0.0,Fingering
54,,<music21.note.Note B>,note,sauer916,1.5,161.0,GeneralNote
54,,<music21.note.Note F#>,note,sauer917,0.25,161.25,GeneralNote
54,,<music21.note.Note E>,note,sauer918,0.25,161.5,GeneralNote
54,,<music21.note.Note D#>,note,sauer919,0.25,161.75,GeneralNote
54,,<music21.articulations.Fingering 3>,fingering,sauer920,0.0,0.0,Fingering
54,,<music21.note.Note C#>,note,sauer921,0.25,162.0,GeneralNote
54,,<music21.note.Note B>,note,sauer922,0.25,162.25,GeneralNote
54,54,<music21.spanner.Slur <music21.note.Note F#><music21.note.Note B>>,slur,sauer1098,2.75,0.0,Slur
54,54,<music21.dynamics.Diminuendo <music21.note.Note F#><music21.note.Note B>>,diminuendo,sauer1184,,,DynamicRegion
55,,<music21.note.Note G>,note,sauer923,1.5,162.5,GeneralNote
55,,<music21.note.Note E>,note,sauer924,1.5,162.5,GeneralNote
55,,<music21.note.Note E>,note,sauer925,0.5,162.5,GeneralNote
55,,<music21.articulations.Staccato>,staccato,sauer926,0.0,0.0,Articulation
55,,<music21.note.Note B>,note,sauer927,0.5,163.0,GeneralNote
55,,<music21.articulations.Staccato>,staccato,sauer928,0.0,0.0,Articulation
55,,<music21.note.Note E>,note,sauer929,0.5,163.5,GeneralNote
55,,<music21.articulations.Staccato>,staccato,sauer930,0.0,0.0,Articulation
55,,<music21.note.Note G>,note,sauer931,0.5,164.0,GeneralNote
55,,<music21.note.Note E>,note,sauer932,0.5,164.0,GeneralNote
55,,<music21.note.Note B>,note,sauer933,1.5,164.0,GeneralNote
55,,<music21.note.Note F#>,note,sauer934,0.5,164.5,GeneralNote
55,,<music21.articulations.Staccato>,staccato,sauer935,0.0,0.0,Articulation
55,,<music21.note.Rest eighth>,note,sauer936,0.5,164.5,GeneralNote
55,,<music21.note.Rest eighth>,note,sauer937,0.5,164.5,GeneralNote
55,,<music21.note.Note B>,note,sauer938,0.5,165.0,GeneralNote
55,,<music21.articulations.Staccato>,staccato,sauer939,0.0,0.0,Articulation
55,,<music21.note.Rest eighth>,note,sauer940,0.5,165.0,GeneralNote
55,,<music21.note.Rest eighth>,note,sauer941,0.5,165.0,GeneralNote
55,,<music21.dynamics.Dynamic pp>,pp,sauer1123,,,DynamicPoint
56,,<music21.note.Note G>,note,sauer942,1.5,165.5,GeneralNote
56,,<music21.note.Note E>,note,sauer943,1.5,165.5,GeneralNote
56,,<music21.note.Note E>,note,sauer944,0.5,165.5,GeneralNote
56,,<music21.articulations.Staccato>,staccato,sauer945,0.0,0.0,Articulation
56,,<music21.note.Note B>,note,sauer946,0.5,166.0,GeneralNote
56,,<music21.articulations.Staccato>,staccato,sauer947,0.0,0.0,Articulation
56,,<music21.note.Note E>,note,sauer948,0.5,166.5,GeneralNote
56,,<music21.articulations.Staccato>,staccato,sauer949,0.0,0.0,Articulation
56,,<music21.note.Note G>,note,sauer950,0.5,167.0,GeneralNote
56,,<music21.note.Note E>,note,sauer951,0.5,167.0,GeneralNote
56,,<music21.note.Note B>,note,sauer952,1.5,167.0,GeneralNote
56,,<music21.note.Note F#>,note,sauer953,0.5,167.5,GeneralNote
56,,<music21.articulations.Staccato>,staccato,sauer954,0.0,0.0,Articulation
56,,<music21.note.Rest eighth>,note,sauer955,0.5,167.5,GeneralNote
56,,<music21.note.Rest eighth>,note,sauer956,0.5,167.5,GeneralNote
56,,<music21.note.Note B>,note,sauer957,0.5,168.0,GeneralNote
56,,<music21.articulations.Staccato>,staccato,sauer958,0.0,0.0,Articulation
56,,<music21.note.Rest eighth>,note,sauer959,0.5,168.0,GeneralNote
56,,<music21.note.Rest eighth>,note,sauer960,0.5,168.0,GeneralNote
57,,<music21.note.Note G>,note,sauer961,0.5,168.5,GeneralNote
57,,<music21.note.Note E>,note,sauer962,0.5,168.5,GeneralNote
57,,<music21.note.Note E>,note,sauer963,1.0,168.5,GeneralNote
57,,<music21.note.Note F#>,note,sauer964,0.5,169.0,GeneralNote
57,,<music21.note.Rest eighth>,note,sauer965,0.5,169.0,GeneralNote
57,,<music21.note.Rest eighth>,note,sauer966,0.5,169.0,GeneralNote
57,,<music21.note.Note E>,note,sauer967,0.5,169.5,GeneralNote
57,,<music21.note.Rest eighth>,note,sauer968,0.5,169.5,GeneralNote
57,,<music21.note.Rest eighth>,note,sauer969,0.5,169.5,GeneralNote
57,,<music21.note.Note A>,note,sauer970,0.5,169.5,GeneralNote
57,,<music21.note.Note E>,note,sauer971,0.5,170.0,GeneralNote
57,,<music21.note.Rest quarter>,note,sauer972,1.0,170.0,GeneralNote
57,,<music21.note.Rest quarter>,note,sauer973,1.0,170.0,GeneralNote
57,,<music21.note.Note B>,note,sauer974,1.0,170.0,GeneralNote
57,,<music21.note.Note F#>,note,sauer975,0.5,170.5,GeneralNote
57,,<music21.note.Note D#>,note,sauer976,0.5,171.0,GeneralNote
57,,<music21.note.Rest eighth>,note,sauer977,0.5,171.0,GeneralNote
57,,<music21.note.Rest eighth>,note,sauer978,0.5,171.0,GeneralNote
57,,<music21.note.Note B>,note,sauer979,0.5,171.0,GeneralNote
57,57,<music21.spanner.Slur <music21.note.Note G><music21.note.Note E>>,slur,sauer1099,1.0,0.0,Slur
57,57,<music21.spanner.Slur <music21.note.Note E><music21.note.Note D#>>,slur,sauer1100,1.0,0.0,Slur
58,,<music21.note.Note E>,note,sauer980,0.25,171.5,GeneralNote
58,,<music21.articulations.Fingering 1>,fingering,sauer981,0.0,0.0,Fingering
58,,<music21.note.Note E>,note,sauer982,1.5,171.5,GeneralNote
58,,<music21.note.Note F#>,note,sauer983,0.25,171.75,GeneralNote
58,,<music21.note.Note G>,note,sauer984,0.25,172.0,GeneralNote
58,,<music21.note.Note A>,note,sauer985,0.25,172.25,GeneralNote
58,,<music21.articulations.Fingering 1>,fingering,sauer986,0.0,0.0,Fingering
58,,<music21.note.Note B>,note,sauer987,0.25,172.5,GeneralNote
58,,<music21.note.Note C#>,note,sauer988,0.125,172.75,GeneralNote
58,,<music21.note.Note D#>,note,sauer989,0.125,172.875,GeneralNote
58,,<music21.articulations.Fingering 4>,fingering,sauer990,0.0,0.0,Fingering
58,,<music21.note.Note E>,note,sauer991,0.5,173.0,GeneralNote
58,,<music21.articulations.Fingering 2>,fingering,sauer992,0.0,0.0,Fingering
58,,<music21.chord.Chord E2 B2 E3>,note,sauer993,1.5,173.0,GeneralNote
58,,<music21.note.Note B>,note,sauer994,0.5,173.5,GeneralNote
58,,<music21.articulations.Staccato>,staccato,sauer995,0.0,0.0,Articulation
58,,<music21.note.Note B>,note,sauer996,0.5,174.0,GeneralNote
58,,<music21.articulations.Staccato>,staccato,sauer997,0.0,0.0,Articulation
58,58,<music21.spanner.Slur <music21.note.Note E><music21.note.Note D#>>,slur,sauer1101,1.375,0.0,Slur
58,58,<music21.spanner.Slur <music21.note.Note E><music21.note.Note B>>,slur,sauer1102,0.5,0.0,Slur
58,,<music21.dynamics.Dynamic f>,f,sauer1124,,,DynamicPoint
58,58,<music21.dynamics.Crescendo <music21.note.Note E><music21.note.Note D#>>,diminuendo,sauer1186,,,DynamicRegion
59,,<music21.note.Note E>,note,sauer998,0.5,174.5,GeneralNote
59,,<music21.chord.Chord E2 B2 E3>,note,sauer999,1.5,174.5,GeneralNote
59,,<music21.note.Note B>,note,sauer1000,0.5,175.0,GeneralNote
59,,<music21.articulations.Staccato>,staccato,sauer1001,0.0,0.0,Articulation
59,,<music21.note.Note B>,note,sauer1002,0.5,175.5,GeneralNote
59,,<music21.articulations.Staccato>,staccato,sauer1003,0.0,0.0,Articulation
59,,<music21.note.Note E>,note,sauer1004,0.5,176.0,GeneralNote
59,,<music21.chord.Chord E2 B2 E3>,note,sauer1005,1.5,176.0,GeneralNote
59,,<music21.note.Note B>,note,sauer1006,0.5,176.5,GeneralNote
59,,<music21.articulations.Staccato>,staccato,sauer1007,0.0,0.0,Articulation
59,,<music21.note.Note B>,note,sauer1008,0.5,177.0,GeneralNote
59,,<music21.articulations.Staccato>,staccato,sauer1009,0.0,0.0,Articulation
59,59,<music21.spanner.Slur <music21.note.Note E><music21.note.Note B>>,slur,sauer1103,0.5,0.0,Slur
59,59,<music21.spanner.Slur <music21.note.Note E><music21.note.Note B>>,slur,sauer1104,0.5,0.0,Slur
59,60,<music21.dynamics.Diminuendo <music21.note.Note E><music21.note.Note E>>,diminuendo,sauer1188,,,DynamicRegion
60,,<music21.note.Note E>,note,sauer1010,1.5,177.5,GeneralNote
60,,<music21.chord.Chord E2 B2 E3>,note,sauer1011,1.5,177.5,GeneralNote
60,,<music21.note.Note D#>,note,sauer1012,0.0,179.0,GeneralNote
60,,<music21.note.Note E>,note,sauer1013,1.0,179.0,GeneralNote
60,,<music21.articulations.Fingering 1>,fingering,sauer1014,0.0,0.0,Fingering
60,,<music21.chord.Chord E2 B2 E3>,note,sauer1015,1.0,179.0,GeneralNote
