measure_start,measure_end,object,value,id,quarterlength,offset,type
47,,<music21.articulations.Staccato>,staccato,oesterle914,0.0,0.0,Articulation
47,,<music21.note.Note A>,note,oesterle915,0.5,143.5,GeneralNote
47,,<music21.articulations.Staccato>,staccato,oesterle916,0.0,0.0,Articulation
47,,<music21.note.Rest eighth>,note,oesterle917,0.5,143.5,GeneralNote
47,,<music21.note.Rest eighth>,note,oesterle918,0.5,143.5,GeneralNote
47,,<music21.chord.Chord C#4 E4>,note,oesterle919,0.5,143.5,GeneralNote
47,,<music21.articulations.Fingering 4>,fingering,oesterle920,0.0,0.0,Fingering
47,,<music21.articulations.Fingering 2>,fingering,oesterle921,0.0,0.0,Fingering
47,47,<music21.spanner.Slur <music21.note.Note A><music21.note.Note G#>>,slur,oesterle1246,1.5,0.0,Slur
47,48,<music21.spanner.Slur <music21.chord.Chord C#4 E4><music21.note.Note A>>,slur,oesterle1247,3.0,0.0,Slur
47,,<music21.dynamics.Dynamic f>,f,oesterle1294,,,DynamicPoint
47,,<music21.dynamics.Dynamic p>,p,oesterle1295,,,DynamicPoint
48,,<music21.note.Note B->,note,oesterle922,1.0,144.0,GeneralNote
48,,<music21.articulations.Fingering 34>,fingering,oesterle923,0.0,0.0,Fingering
48,,<music21.articulations.Accent>,accent,oesterle924,0.0,0.0,Articulation
48,,<music21.note.Note F>,note,oesterle925,1.5,144.0,GeneralNote
48,,<music21.note.Note D>,note,oesterle926,1.5,144.0,GeneralNote
48,,<music21.note.Note A>,note,oesterle927,0.5,145.0,GeneralNote
48,,<music21.articulations.Staccato>,staccato,oesterle928,0.0,0.0,Articulation
48,,<music21.note.Note A>,note,oesterle929,0.5,145.5,GeneralNote
48,,<music21.articulations.Staccato>,staccato,oesterle930,0.0,0.0,Articulation
48,,<music21.note.Note E>,note,oesterle931,1.5,145.5,GeneralNote
48,,<music21.note.Note C#>,note,oesterle932,1.0,145.5,GeneralNote
48,,<music21.note.Note A>,note,oesterle933,0.5,146.0,GeneralNote
48,,<music21.articulations.Staccato>,staccato,oesterle934,0.0,0.0,Articulation
48,,<music21.note.Note A>,note,oesterle935,0.5,146.5,GeneralNote
48,,<music21.articulations.Staccato>,staccato,oesterle936,0.0,0.0,Articulation
48,,<music21.note.Note A>,note,oesterle937,0.5,146.5,GeneralNote
48,48,<music21.spanner.Slur <music21.note.Note B-><music21.note.Note A>>,slur,oesterle1248,1.0,0.0,Slur
49,,<music21.note.Note B->,note,oesterle938,1.0,147.0,GeneralNote
49,,<music21.articulations.Fingering 34>,fingering,oesterle939,0.0,0.0,Fingering
49,,<music21.articulations.Accent>,accent,oesterle940,0.0,0.0,Articulation
49,,<music21.note.Note F>,note,oesterle941,1.5,147.0,GeneralNote
49,,<music21.articulations.Fingering 1>,fingering,oesterle942,0.0,0.0,Fingering
49,,<music21.note.Note D>,note,oesterle943,1.5,147.0,GeneralNote
49,,<music21.articulations.Fingering 3>,fingering,oesterle944,0.0,0.0,Fingering
49,,<music21.note.Note A>,note,oesterle945,0.5,148.0,GeneralNote
49,,<music21.articulations.Staccato>,staccato,oesterle946,0.0,0.0,Articulation
49,,<music21.note.Note A>,note,oesterle947,0.5,148.5,GeneralNote
49,,<music21.articulations.Fingering 1>,fingering,oesterle948,0.0,0.0,Fingering
49,,<music21.note.Note E>,note,oesterle949,1.5,148.5,GeneralNote
49,,<music21.note.Note C#>,note,oesterle950,1.0,148.5,GeneralNote
49,,<music21.note.Note A>,note,oesterle951,0.5,149.0,GeneralNote
49,,<music21.note.Note G>,note,oesterle952,0.5,149.5,GeneralNote
49,,<music21.note.Note A>,note,oesterle953,0.5,149.5,GeneralNote
49,,<music21.articulations.Accent>,accent,oesterle954,0.0,0.0,Articulation
49,49,<music21.spanner.Slur <music21.note.Note B-><music21.note.Note A>>,slur,oesterle1249,1.0,0.0,Slur
49,50,<music21.spanner.Slur <music21.note.Note A><music21.note.Note D>>,slur,oesterle1250,2.5,0.0,Slur
49,49,<music21.spanner.Slur <music21.note.Note D><music21.note.Note A>>,slur,oesterle1251,2.5,0.0,Slur
49,50,<music21.dynamics.Crescendo <music21.note.Note A><music21.note.Note F>>,diminuendo,oesterle1323,,,DynamicRegion
50,,<music21.note.Note F>,note,oesterle955,0.5,150.0,GeneralNote
50,,<music21.note.Note F>,note,oesterle956,1.5,150.0,GeneralNote
50,,<music21.note.Note D>,note,oesterle957,1.0,150.0,GeneralNote
50,,<music21.note.Note E>,note,oesterle958,0.5,150.5,GeneralNote
50,,<music21.note.Note D>,note,oesterle959,0.5,151.0,GeneralNote
50,,<music21.note.Note G>,note,oesterle960,0.5,151.0,GeneralNote
50,,<music21.note.Note D>,note,oesterle961,0.5,151.5,GeneralNote
50,,<music21.articulations.Fingering 3>,fingering,oesterle962,0.0,0.0,Fingering
50,,<music21.note.Note F>,note,oesterle963,1.0,151.5,GeneralNote
50,,<music21.note.Note A>,note,oesterle964,1.5,151.5,GeneralNote
50,,<music21.note.Note E>,note,oesterle965,0.5,152.0,GeneralNote
50,,<music21.note.Note C#>,note,oesterle966,0.5,152.5,GeneralNote
50,,<music21.note.Note E>,note,oesterle967,0.5,152.5,GeneralNote
50,50,<music21.spanner.Slur <music21.note.Note D><music21.note.Note C#>>,slur,oesterle1252,1.0,0.0,Slur
50,50,<music21.dynamics.Diminuendo <music21.note.Note D><music21.note.Note C#>>,diminuendo,oesterle1325,,,DynamicRegion
51,,<music21.note.Note D>,note,oesterle968,1.5,153.0,GeneralNote
51,,<music21.articulations.Fingering 34>,fingering,oesterle969,0.0,0.0,Fingering
51,,<music21.articulations.Accent>,accent,oesterle970,0.0,0.0,Articulation
51,,<music21.note.Note D>,note,oesterle971,0.5,153.0,GeneralNote
51,,<music21.articulations.Staccato>,staccato,oesterle972,0.0,0.0,Articulation
51,,<music21.note.Note A>,note,oesterle973,0.5,153.5,GeneralNote
51,,<music21.articulations.Fingering 2>,fingering,oesterle974,0.0,0.0,Fingering
51,,<music21.articulations.Staccato>,staccato,oesterle975,0.0,0.0,Articulation
51,,<music21.note.Note D>,note,oesterle976,0.5,154.0,GeneralNote
51,,<music21.articulations.Staccato>,staccato,oesterle977,0.0,0.0,Articulation
51,,<music21.note.Note C#>,note,oesterle978,0.0,154.5,GeneralNote
51,,<music21.note.Note D>,note,oesterle979,0.5,154.5,GeneralNote
51,,<music21.note.Note A>,note,oesterle980,1.5,154.5,GeneralNote
51,,<music21.note.Note E>,note,oesterle981,0.5,155.0,GeneralNote
51,,<music21.articulations.Staccato>,staccato,oesterle982,0.0,0.0,Articulation
51,,<music21.note.Note A>,note,oesterle983,0.5,155.5,GeneralNote
51,,<music21.articulations.Staccato>,staccato,oesterle984,0.0,0.0,Articulation
51,51,<music21.spanner.Slur <music21.note.Note D><music21.note.Note C#>>,slur,oesterle1253,1.5,0.0,Slur
51,51,<music21.spanner.Slur <music21.note.Note D><music21.note.Note E>>,slur,oesterle1254,0.5,0.0,Slur
51,,<music21.expressions.TextExpression 'cresc.'>,cresc.,oesterle1347,0.0,154.5,TextExpression
52,,<music21.note.Note F>,note,oesterle985,1.5,156.0,GeneralNote
52,,<music21.articulations.Fingering 4>,fingering,oesterle986,0.0,0.0,Fingering
52,,<music21.articulations.Accent>,accent,oesterle987,0.0,0.0,Articulation
52,,<music21.note.Note D>,note,oesterle988,1.5,156.0,GeneralNote
52,,<music21.articulations.Fingering 2>,fingering,oesterle989,0.0,0.0,Fingering
52,,<music21.note.Note D>,note,oesterle990,0.5,156.0,GeneralNote
52,,<music21.articulations.Staccato>,staccato,oesterle991,0.0,0.0,Articulation
52,,<music21.note.Note A>,note,oesterle992,0.5,156.5,GeneralNote
52,,<music21.articulations.Staccato>,staccato,oesterle993,0.0,0.0,Articulation
52,,<music21.note.Note D>,note,oesterle994,0.5,157.0,GeneralNote
52,,<music21.articulations.Staccato>,staccato,oesterle995,0.0,0.0,Articulation
52,,<music21.note.Note C#>,note,oesterle996,0.0,157.5,GeneralNote
52,,<music21.note.Note F>,note,oesterle997,0.5,157.5,GeneralNote
52,,<music21.note.Note D>,note,oesterle998,0.5,157.5,GeneralNote
52,,<music21.note.Note A>,note,oesterle999,1.5,157.5,GeneralNote
52,,<music21.note.Note E>,note,oesterle1000,0.5,158.0,GeneralNote
52,,<music21.articulations.Staccato>,staccato,oesterle1001,0.0,0.0,Articulation
52,,<music21.note.Note E>,note,oesterle1002,0.5,158.0,GeneralNote
52,,<music21.note.Note A>,note,oesterle1003,0.5,158.5,GeneralNote
52,,<music21.articulations.Staccato>,staccato,oesterle1004,0.0,0.0,Articulation
52,,<music21.note.Rest eighth>,note,oesterle1005,0.5,158.5,GeneralNote
52,,<music21.note.Rest eighth>,note,oesterle1006,0.5,158.5,GeneralNote
52,52,<music21.spanner.Slur <music21.note.Note F><music21.note.Note F>>,slur,oesterle1255,1.5,0.0,Slur
52,52,<music21.spanner.Slur <music21.note.Note F><music21.note.Note E>>,slur,oesterle1256,0.5,0.0,Slur
52,52,<music21.spanner.Slur <music21.note.Note D><music21.note.Note C#>>,slur,oesterle1257,1.5,0.0,Slur
53,,<music21.note.Note F>,note,oesterle1007,1.5,159.0,GeneralNote
53,,<music21.articulations.Accent>,accent,oesterle1008,0.0,0.0,Articulation
53,,<music21.note.Note D>,note,oesterle1009,1.5,159.0,GeneralNote
53,,<music21.note.Note D>,note,oesterle1010,0.5,159.0,GeneralNote
53,,<music21.articulations.Staccato>,staccato,oesterle1011,0.0,0.0,Articulation
53,,<music21.note.Note A>,note,oesterle1012,0.5,159.5,GeneralNote
53,,<music21.articulations.Staccato>,staccato,oesterle1013,0.0,0.0,Articulation
53,,<music21.note.Note D>,note,oesterle1014,0.5,160.0,GeneralNote
53,,<music21.articulations.Staccato>,staccato,oesterle1015,0.0,0.0,Articulation
53,,<music21.note.Note C#>,note,oesterle1016,0.0,160.5,GeneralNote
53,,<music21.note.Note F>,note,oesterle1017,0.5,160.5,GeneralNote
53,,<music21.note.Note D>,note,oesterle1018,0.5,160.5,GeneralNote
53,,<music21.note.Note A>,note,oesterle1019,1.0,160.5,GeneralNote
53,,<music21.note.Note E>,note,oesterle1020,0.5,161.0,GeneralNote
53,,<music21.articulations.Staccato>,staccato,oesterle1021,0.0,0.0,Articulation
53,,<music21.note.Rest eighth>,note,oesterle1022,0.5,161.0,GeneralNote
53,,<music21.note.Rest eighth>,note,oesterle1023,0.5,161.0,GeneralNote
53,,<music21.note.Note A>,note,oesterle1024,0.5,161.5,GeneralNote
53,,<music21.articulations.Staccato>,staccato,oesterle1025,0.0,0.0,Articulation
53,,<music21.note.Rest eighth>,note,oesterle1026,0.5,161.5,GeneralNote
53,,<music21.note.Rest eighth>,note,oesterle1027,0.5,161.5,GeneralNote
53,,<music21.note.Note C#>,note,oesterle1028,0.5,161.5,GeneralNote
53,,<music21.articulations.Fingering 2>,fingering,oesterle1029,0.0,0.0,Fingering
53,53,<music21.spanner.Slur <music21.note.Note F><music21.note.Note F>>,slur,oesterle1258,1.5,0.0,Slur
53,53,<music21.spanner.Slur <music21.note.Note F><music21.note.Note E>>,slur,oesterle1259,0.5,0.0,Slur
53,53,<music21.spanner.Slur <music21.note.Note D><music21.note.Note C#>>,slur,oesterle1260,1.5,0.0,Slur
53,54,<music21.spanner.Slur <music21.note.Note C#><music21.note.Note D>>,slur,oesterle1261,0.5,0.0,Slur
53,,<music21.dynamics.Dynamic f>,f,oesterle1296,,,DynamicPoint
54,,<music21.note.Note F>,note,oesterle1030,0.5,162.0,GeneralNote
54,,<music21.articulations.Fingering 3>,fingering,oesterle1031,0.0,0.0,Fingering
54,,<music21.articulations.Staccato>,staccato,oesterle1032,0.0,0.0,Articulation
54,,<music21.note.Note D>,note,oesterle1033,0.5,162.0,GeneralNote
54,,<music21.articulations.Fingering 1>,fingering,oesterle1034,0.0,0.0,Fingering
54,,<music21.note.Note D>,note,oesterle1035,1.5,162.0,GeneralNote
54,,<music21.chord.Chord D3 A3>,note,oesterle1036,1.5,162.0,GeneralNote
54,,<music21.note.Note G>,note,oesterle1037,0.5,162.5,GeneralNote
54,,<music21.articulations.Staccato>,staccato,oesterle1038,0.0,0.0,Articulation
54,,<music21.note.Note E>,note,oesterle1039,0.5,162.5,GeneralNote
54,,<music21.note.Note A>,note,oesterle1040,0.5,163.0,GeneralNote
54,,<music21.articulations.Staccato>,staccato,oesterle1041,0.0,0.0,Articulation
54,,<music21.note.Note F>,note,oesterle1042,0.5,163.0,GeneralNote
54,,<music21.note.Note A>,note,oesterle1043,0.5,163.5,GeneralNote
54,,<music21.note.Note F>,note,oesterle1044,0.5,163.5,GeneralNote
54,,<music21.note.Note D>,note,oesterle1045,1.5,163.5,GeneralNote
54,,<music21.chord.Chord G3 B-3>,note,oesterle1046,1.5,163.5,GeneralNote
54,,<music21.note.Note G>,note,oesterle1047,0.5,164.0,GeneralNote
54,,<music21.articulations.Staccato>,staccato,oesterle1048,0.0,0.0,Articulation
54,,<music21.note.Note E>,note,oesterle1049,0.5,164.0,GeneralNote
54,,<music21.note.Note F>,note,oesterle1050,0.5,164.5,GeneralNote
54,,<music21.articulations.Staccato>,staccato,oesterle1051,0.0,0.0,Articulation
54,,<music21.note.Note D>,note,oesterle1052,0.5,164.5,GeneralNote
54,54,<music21.spanner.Slur <music21.note.Note A><music21.note.Note G>>,slur,oesterle1262,1.0,0.0,Slur
54,54,<music21.dynamics.Crescendo <music21.note.Note F><music21.note.Note A>>,diminuendo,oesterle1327,,,DynamicRegion
54,54,<music21.dynamics.Diminuendo <music21.note.Note A><music21.note.Note F>>,diminuendo,oesterle1329,,,DynamicRegion
55,,<music21.note.Note E>,note,oesterle1053,0.25,165.0,GeneralNote
55,,<music21.articulations.Fingering 2>,fingering,oesterle1054,0.0,0.0,Fingering
55,,<music21.chord.Chord A2 A3>,note,oesterle1055,1.5,165.0,GeneralNote
55,,<music21.note.Note D>,note,oesterle1056,0.25,165.25,GeneralNote
55,,<music21.note.Note C#>,note,oesterle1057,0.25,165.5,GeneralNote
55,,<music21.articulations.Fingering 4>,fingering,oesterle1058,0.0,0.0,Fingering
55,,<music21.note.Note B>,note,oesterle1059,0.25,165.75,GeneralNote
55,,<music21.note.Note A>,note,oesterle1060,0.25,166.0,GeneralNote
55,,<music21.note.Note G>,note,oesterle1061,0.25,166.25,GeneralNote
55,,<music21.note.Note F>,note,oesterle1062,0.25,166.5,GeneralNote
55,,<music21.articulations.Fingering 3>,fingering,oesterle1063,0.0,0.0,Fingering
55,,<music21.note.Rest quarter>,note,oesterle1064,1.0,166.5,GeneralNote
55,,<music21.note.Note E>,note,oesterle1065,0.25,166.75,GeneralNote
55,,<music21.note.Note D>,note,oesterle1066,0.25,167.0,GeneralNote
55,,<music21.note.Note C#>,note,oesterle1067,0.25,167.25,GeneralNote
55,,<music21.articulations.Fingering 3>,fingering,oesterle1068,0.0,0.0,Fingering
55,,<music21.note.Note B>,note,oesterle1069,0.25,167.5,GeneralNote
55,,<music21.note.Rest eighth>,note,oesterle1070,0.5,167.5,GeneralNote
55,,<music21.note.Note A>,note,oesterle1071,0.25,167.75,GeneralNote
55,55,<music21.spanner.Slur <music21.note.Note E><music21.note.Note A>>,slur,oesterle1263,2.75,0.0,Slur
55,,<music21.expressions.TextExpression 'dim.'>,dim.,oesterle1348,0.0,165.25,TextExpression
56,,<music21.note.Note F>,note,oesterle1072,1.5,168.0,GeneralNote
56,,<music21.articulations.Fingering 4>,fingering,oesterle1073,0.0,0.0,Fingering
56,,<music21.articulations.Accent>,accent,oesterle1074,0.0,0.0,Articulation
56,,<music21.note.Note D>,note,oesterle1075,1.5,168.0,GeneralNote
56,,<music21.articulations.Fingering 2>,fingering,oesterle1076,0.0,0.0,Fingering
56,,<music21.note.Note D>,note,oesterle1077,0.5,168.0,GeneralNote
56,,<music21.articulations.Fingering 1>,fingering,oesterle1078,0.0,0.0,Fingering
56,,<music21.articulations.Staccato>,staccato,oesterle1079,0.0,0.0,Articulation
56,,<music21.note.Note A>,note,oesterle1080,0.5,168.5,GeneralNote
56,,<music21.articulations.Fingering 2>,fingering,oesterle1081,0.0,0.0,Fingering
56,,<music21.articulations.Staccato>,staccato,oesterle1082,0.0,0.0,Articulation
56,,<music21.note.Note D>,note,oesterle1083,0.5,169.0,GeneralNote
56,,<music21.articulations.Staccato>,staccato,oesterle1084,0.0,0.0,Articulation
56,,<music21.note.Note C#>,note,oesterle1085,0.0,169.5,GeneralNote
56,,<music21.note.Note F>,note,oesterle1086,0.5,169.5,GeneralNote
56,,<music21.note.Note D>,note,oesterle1087,0.5,169.5,GeneralNote
56,,<music21.note.Note A>,note,oesterle1088,1.5,169.5,GeneralNote
56,,<music21.note.Note E>,note,oesterle1089,0.5,170.0,GeneralNote
56,,<music21.articulations.Staccato>,staccato,oesterle1090,0.0,0.0,Articulation
56,,<music21.note.Note E>,note,oesterle1091,0.5,170.0,GeneralNote
56,,<music21.note.Note A>,note,oesterle1092,0.5,170.5,GeneralNote
56,,<music21.note.Rest eighth>,note,oesterle1093,0.5,170.5,GeneralNote
56,,<music21.note.Rest eighth>,note,oesterle1094,0.5,170.5,GeneralNote
56,56,<music21.spanner.Slur <music21.note.Note F><music21.note.Note F>>,slur,oesterle1264,1.5,0.0,Slur
56,56,<music21.spanner.Slur <music21.note.Note F><music21.note.Note E>>,slur,oesterle1265,0.5,0.0,Slur
56,56,<music21.spanner.Slur <music21.note.Note D><music21.note.Note C#>>,slur,oesterle1266,1.5,0.0,Slur
56,,<music21.expressions.TextExpression 'cresc.'>,cresc.,oesterle1349,0.0,169.5,TextExpression
57,,<music21.note.Note F>,note,oesterle1095,1.5,171.0,GeneralNote
57,,<music21.articulations.Accent>,accent,oesterle1096,0.0,0.0,Articulation
57,,<music21.note.Note D>,note,oesterle1097,1.5,171.0,GeneralNote
57,,<music21.note.Note D>,note,oesterle1098,0.5,171.0,GeneralNote
57,,<music21.articulations.Staccato>,staccato,oesterle1099,0.0,0.0,Articulation
57,,<music21.note.Note A>,note,oesterle1100,0.5,171.5,GeneralNote
57,,<music21.articulations.Staccato>,staccato,oesterle1101,0.0,0.0,Articulation
57,,<music21.note.Note D>,note,oesterle1102,0.5,172.0,GeneralNote
57,,<music21.articulations.Staccato>,staccato,oesterle1103,0.0,0.0,Articulation
57,,<music21.note.Note C#>,note,oesterle1104,0.0,172.5,GeneralNote
57,,<music21.note.Note F>,note,oesterle1105,0.5,172.5,GeneralNote
57,,<music21.note.Note D>,note,oesterle1106,0.5,172.5,GeneralNote
57,,<music21.note.Note A>,note,oesterle1107,1.5,172.5,GeneralNote
57,,<music21.note.Note E>,note,oesterle1108,0.5,173.0,GeneralNote
57,,<music21.articulations.Staccato>,staccato,oesterle1109,0.0,0.0,Articulation
57,,<music21.note.Note E>,note,oesterle1110,0.5,173.0,GeneralNote
57,,<music21.note.Note A>,note,oesterle1111,0.5,173.5,GeneralNote
57,,<music21.note.Rest eighth>,note,oesterle1112,0.5,173.5,GeneralNote
57,,<music21.note.Rest eighth>,note,oesterle1113,0.5,173.5,GeneralNote
57,57,<music21.spanner.Slur <music21.note.Note F><music21.note.Note F>>,slur,oesterle1267,1.5,0.0,Slur
57,57,<music21.spanner.Slur <music21.note.Note F><music21.note.Note E>>,slur,oesterle1268,0.5,0.0,Slur
57,57,<music21.spanner.Slur <music21.note.Note D><music21.note.Note C#>>,slur,oesterle1269,1.5,0.0,Slur
57,,<music21.dynamics.Dynamic f>,f,oesterle1297,,,DynamicPoint
57,,<music21.dynamics.Dynamic p>,p,oesterle1298,,,DynamicPoint
58,,<music21.note.Note F>,note,oesterle1114,0.5,174.0,GeneralNote
58,,<music21.articulations.Fingering 4>,fingering,oesterle1115,0.0,0.0,Fingering
58,,<music21.note.Note D>,note,oesterle1116,1.0,174.0,GeneralNote
58,,<music21.articulations.Fingering 2>,fingering,oesterle1117,0.0,0.0,Fingering
58,,<music21.note.Note D>,note,oesterle1118,1.0,174.0,GeneralNote
58,,<music21.articulations.Fingering 5>,fingering,oesterle1119,0.0,0.0,Fingering
58,,<music21.note.Note E>,note,oesterle1120,0.5,174.5,GeneralNote
58,,<music21.note.Note D>,note,oesterle1121,0.5,175.0,GeneralNote
58,,<music21.note.Rest eighth>,note,oesterle1122,0.5,175.0,GeneralNote
58,,<music21.note.Rest eighth>,note,oesterle1123,0.5,175.0,GeneralNote
58,,<music21.note.Note G>,note,oesterle1124,0.5,175.0,GeneralNote
58,,<music21.note.Note D>,note,oesterle1125,0.5,175.5,GeneralNote
58,,<music21.articulations.Fingering 3>,fingering,oesterle1126,0.0,0.0,Fingering
58,,<music21.note.Rest quarter>,note,oesterle1127,1.0,175.5,GeneralNote
58,,<music21.note.Rest quarter>,note,oesterle1128,1.0,175.5,GeneralNote
58,,<music21.note.Note A>,note,oesterle1129,1.0,175.5,GeneralNote
58,,<music21.note.Note E>,note,oesterle1130,0.5,176.0,GeneralNote
58,,<music21.note.Note C#>,note,oesterle1131,0.5,176.5,GeneralNote
58,,<music21.note.Rest eighth>,note,oesterle1132,0.5,176.5,GeneralNote
58,,<music21.note.Rest eighth>,note,oesterle1133,0.5,176.5,GeneralNote
58,,<music21.note.Note A>,note,oesterle1134,0.5,176.5,GeneralNote
58,58,<music21.spanner.Slur <music21.note.Note F><music21.note.Note E>>,slur,oesterle1270,0.5,0.0,Slur
58,58,<music21.spanner.Slur <music21.note.Note D><music21.note.Note E>>,slur,oesterle1271,0.5,0.0,Slur
58,58,<music21.spanner.Slur <music21.note.Note D><music21.note.Note A>>,slur,oesterle1272,2.5,0.0,Slur
58,58,<music21.dynamics.Crescendo <music21.note.Note F><music21.note.Note D>>,diminuendo,oesterle1331,,,DynamicRegion
58,58,<music21.dynamics.Diminuendo <music21.note.Note D><music21.note.Note C#>>,diminuendo,oesterle1333,,,DynamicRegion
59,,<music21.note.Note D>,note,oesterle1135,0.25,177.0,GeneralNote
59,,<music21.articulations.Fingering 1>,fingering,oesterle1136,0.0,0.0,Fingering
59,,<music21.note.Note D>,note,oesterle1137,1.5,177.0,GeneralNote
59,,<music21.articulations.Fingering 2>,fingering,oesterle1138,0.0,0.0,Fingering
59,,<music21.note.Note E>,note,oesterle1139,0.25,177.25,GeneralNote
59,,<music21.note.Note F>,note,oesterle1140,0.25,177.5,GeneralNote
59,,<music21.note.Note G>,note,oesterle1141,0.25,177.75,GeneralNote
59,,<music21.articulations.Fingering 1>,fingering,oesterle1142,0.0,0.0,Fingering
59,,<music21.note.Note A>,note,oesterle1143,0.25,178.0,GeneralNote
59,,<music21.note.Note B>,note,oesterle1144,0.125,178.25,GeneralNote
59,,<music21.note.Note C#>,note,oesterle1145,0.125,178.375,GeneralNote
59,,<music21.note.Note D>,note,oesterle1146,0.5,178.5,GeneralNote
59,,<music21.articulations.Fingering 1>,fingering,oesterle1147,0.0,0.0,Fingering
59,,<music21.chord.Chord D2 D3>,note,oesterle1148,1.5,178.5,GeneralNote
59,,<music21.note.Note A>,note,oesterle1149,0.5,179.0,GeneralNote
59,,<music21.articulations.Fingering 5>,fingering,oesterle1150,0.0,0.0,Fingering
59,,<music21.articulations.Staccato>,staccato,oesterle1151,0.0,0.0,Articulation
59,,<music21.note.Note A>,note,oesterle1152,0.5,179.5,GeneralNote
59,,<music21.articulations.Staccato>,staccato,oesterle1153,0.0,0.0,Articulation
59,59,<music21.spanner.Slur <music21.note.Note D><music21.note.Note C#>>,slur,oesterle1273,1.375,0.0,Slur
59,59,<music21.spanner.Slur <music21.note.Note D><music21.note.Note A>>,slur,oesterle1274,0.5,0.0,Slur
59,,<music21.expressions.TextExpression 'cresc.'>,cresc.,oesterle1350,0.0,177.0,TextExpression
60,,<music21.note.Note D>,note,oesterle1154,0.5,180.0,GeneralNote
60,,<music21.articulations.Fingering 2>,fingering,oesterle1155,0.0,0.0,Fingering
60,,<music21.chord.Chord D2 D3>,note,oesterle1156,1.5,180.0,GeneralNote
60,,<music21.note.Note A>,note,oesterle1157,0.5,180.5,GeneralNote
60,,<music21.articulations.Staccato>,staccato,oesterle1158,0.0,0.0,Articulation
60,,<music21.note.Note A>,note,oesterle1159,0.5,181.0,GeneralNote
60,,<music21.articulations.Staccato>,staccato,oesterle1160,0.0,0.0,Articulation
60,,<music21.note.Note D>,note,oesterle1161,0.5,181.5,GeneralNote
60,,<music21.chord.Chord D2 D3>,note,oesterle1162,1.5,181.5,GeneralNote
60,,<music21.note.Note A>,note,oesterle1163,0.5,182.0,GeneralNote
60,,<music21.articulations.Staccato>,staccato,oesterle1164,0.0,0.0,Articulation
60,,<music21.note.Note A>,note,oesterle1165,0.5,182.5,GeneralNote
60,,<music21.articulations.Staccato>,staccato,oesterle1166,0.0,0.0,Articulation
60,60,<music21.spanner.Slur <music21.note.Note D><music21.note.Note A>>,slur,oesterle1275,0.5,0.0,Slur
60,60,<music21.spanner.Slur <music21.note.Note D><music21.note.Note A>>,slur,oesterle1276,0.5,0.0,Slur
60,,<music21.dynamics.Dynamic f>,f,oesterle1299,,,DynamicPoint
61,,<music21.note.Note D>,note,oesterle1167,1.5,183.0,GeneralNote
61,,<music21.articulations.Fingering 34>,fingering,oesterle1168,0.0,0.0,Fingering
61,,<music21.chord.Chord D2 D3>,note,oesterle1169,1.5,183.0,GeneralNote
61,,<music21.note.Note C#>,note,oesterle1170,0.0,184.5,GeneralNote
61,,<music21.note.Note D>,note,oesterle1171,1.0,184.5,GeneralNote
61,,<music21.chord.Chord D2 D3>,note,oesterle1172,1.0,184.5,GeneralNote
61,61,<music21.spanner.Slur <music21.note.Note D><music21.note.Note C#>>,slur,oesterle1277,1.5,0.0,Slur
61,61,<music21.dynamics.Diminuendo <music21.chord.Chord D2 D3><music21.chord.Chord D2 D3>>,diminuendo,oesterle1335,,,DynamicRegion
