measure_start,measure_end,object,value,id,quarterlength,offset,type
22,,<music21.note.Note G>,note,bartok610,1.5,130.0,GeneralNote
22,,<music21.note.Note E->,note,bartok611,0.5,131.5,GeneralNote
22,22,<music21.spanner.Slur <music21.note.Note E-><music21.note.Note D->>,slur,bartok1092,2.0,0.0,Slur
22,23,<music21.spanner.Slur <music21.note.Note B-><music21.note.Note A->>,slur,bartok1093,2.5,0.0,Slur
22,,<music21.expressions.TextExpression 'dim.'>,dim.,bartok1215,0.0,126.0,TextExpression
23,,<music21.note.Rest dotted-whole>,note,bartok612,6.0,132.0,GeneralNote
23,,<music21.note.Note D->,note,bartok613,1.5,132.0,GeneralNote
23,,<music21.chord.Chord E-4 B-4>,note,bartok614,1.5,132.0,GeneralNote
23,,<music21.note.Note A->,note,bartok615,2.0,132.0,GeneralNote
23,,<music21.note.Note C->,note,bartok616,0.25,133.5,GeneralNote
23,,<music21.note.Rest eighth>,note,bartok617,0.5,133.5,GeneralNote
23,,<music21.note.Note B->,note,bartok618,0.25,133.75,GeneralNote
23,,<music21.note.Note C->,note,bartok619,2.0,134.0,GeneralNote
23,,<music21.note.Rest half>,note,bartok620,2.0,134.0,GeneralNote
23,,<music21.note.Rest quarter>,note,bartok621,1.0,134.0,GeneralNote
23,,<music21.note.Rest eighth>,note,bartok622,0.5,135.0,GeneralNote
23,,<music21.note.Note C->,note,bartok623,0.5,135.5,GeneralNote
23,,<music21.note.Note C->,note,bartok624,2.0,136.0,GeneralNote
23,,<music21.articulations.Fingering 4>,fingering,bartok625,0.0,0.0,Fingering
23,,<music21.articulations.Tenuto>,tenuto,bartok626,0.0,0.0,Articulation
23,,<music21.chord.Chord E-4 A-4>,note,bartok627,2.0,136.0,GeneralNote
23,,<music21.note.Note A->,note,bartok628,1.5,136.0,GeneralNote
23,,<music21.note.Note F>,note,bartok629,0.5,137.5,GeneralNote
23,23,<music21.spanner.Slur <music21.note.Note D-><music21.note.Note C->>,slur,bartok1094,2.0,0.0,Slur
23,24,<music21.spanner.Slur <music21.note.Note C-><music21.note.Note D>>,slur,bartok1095,2.5,0.0,Slur
24,,<music21.note.Rest half>,note,bartok630,2.0,138.0,GeneralNote
24,,<music21.note.Note C->,note,bartok631,1.5,138.0,GeneralNote
24,,<music21.chord.Chord F4 A-4>,note,bartok632,1.5,138.0,GeneralNote
24,,<music21.chord.Chord F3 A-3>,note,bartok633,2.0,138.0,GeneralNote
24,,<music21.note.Note D>,note,bartok634,2.0,138.0,GeneralNote
24,,<music21.note.Note B->,note,bartok635,0.25,139.5,GeneralNote
24,,<music21.note.Rest eighth>,note,bartok636,0.5,139.5,GeneralNote
24,,<music21.note.Rest eighth>,note,bartok637,0.5,139.5,GeneralNote
24,,<music21.note.Note A->,note,bartok638,0.25,139.75,GeneralNote
24,,<music21.note.Rest half>,note,bartok639,2.0,140.0,GeneralNote
24,,<music21.note.Note F>,note,bartok640,1.5,140.0,GeneralNote
24,,<music21.note.Rest half>,note,bartok641,2.0,140.0,GeneralNote
24,,<music21.note.Rest half>,note,bartok642,2.0,140.0,GeneralNote
24,,<music21.chord.Chord F3 B-3>,note,bartok643,2.0,140.0,GeneralNote
24,,<music21.note.Note D>,note,bartok644,2.0,140.0,GeneralNote
24,,<music21.note.Note C->,note,bartok645,0.5,141.5,GeneralNote
24,,<music21.articulations.Fingering 1>,fingering,bartok646,0.0,0.0,Fingering
24,,<music21.note.Note B->,note,bartok647,0.125,142.0,GeneralNote
24,,<music21.note.Note B->,note,bartok648,1.5,142.0,GeneralNote
24,,<music21.articulations.Fingering 3>,fingering,bartok649,0.0,0.0,Fingering
24,,<music21.note.Rest half>,note,bartok650,2.0,142.0,GeneralNote
24,,<music21.note.Rest half>,note,bartok651,2.0,142.0,GeneralNote
24,,<music21.chord.Chord F3 B-3>,note,bartok652,2.0,142.0,GeneralNote
24,,<music21.note.Note D>,note,bartok653,2.0,142.0,GeneralNote
24,,<music21.note.Note C->,note,bartok654,0.125,142.125,GeneralNote
24,,<music21.note.Note B->,note,bartok655,0.125,142.25,GeneralNote
24,,<music21.note.Note C->,note,bartok656,0.125,142.375,GeneralNote
24,,<music21.note.Note B->,note,bartok657,0.125,142.5,GeneralNote
24,,<music21.note.Note C->,note,bartok658,0.125,142.625,GeneralNote
24,,<music21.note.Note B->,note,bartok659,0.125,142.75,GeneralNote
24,,<music21.note.Note C->,note,bartok660,0.125,142.875,GeneralNote
24,,<music21.note.Note B->,note,bartok661,1/10,143.0,GeneralNote
24,,<music21.note.Note C->,note,bartok662,1/10,1431/10,GeneralNote
24,,<music21.note.Note B->,note,bartok663,1/10,716/5,GeneralNote
24,,<music21.note.Note A->,note,bartok664,1/10,1433/10,GeneralNote
24,,<music21.note.Note B->,note,bartok665,1/10,717/5,GeneralNote
24,,<music21.note.Note A->,note,bartok666,0.0,143.5,GeneralNote
24,,<music21.note.Note B->,note,bartok667,0.0,143.5,GeneralNote
24,,<music21.note.Note C->,note,bartok668,0.25,143.5,GeneralNote
24,,<music21.note.Note C->,note,bartok669,0.25,143.5,GeneralNote
24,,<music21.note.Note A->,note,bartok670,0.25,143.75,GeneralNote
24,,<music21.note.Note A->,note,bartok671,0.25,143.75,GeneralNote
24,24,<music21.spanner.Slur <music21.note.Note B-><music21.note.Note A->>,slur,bartok1062,1.75,0.0,Slur
24,25,<music21.spanner.Slur <music21.note.Note C-><music21.note.Note G->>,slur,bartok1096,8.0,0.0,Slur
24,24,<music21.spanner.Slur <music21.note.Note A-><music21.note.Note B->>,slur,bartok1097,0.0,0.0,Slur
24,,<music21.dynamics.Dynamic p>,p,bartok1127,,,DynamicPoint
24,24,<music21.dynamics.Crescendo <music21.note.Note C-><music21.note.Note A->>,diminuendo,bartok1182,,,DynamicRegion
24,27,<music21.dynamics.Diminuendo <music21.note.Note C-><music21.note.Note D>>,diminuendo,bartok1184,,,DynamicRegion
25,,<music21.note.Rest dotted-whole>,note,bartok672,6.0,144.0,GeneralNote
25,,<music21.note.Note G->,note,bartok673,2.0,144.0,GeneralNote
25,,<music21.articulations.Fingering 3>,fingering,bartok674,0.0,0.0,Fingering
25,,<music21.articulations.Accent>,accent,bartok675,0.0,0.0,Articulation
25,,<music21.note.Note E->,note,bartok676,2.0,144.0,GeneralNote
25,,<music21.articulations.Fingering 1>,fingering,bartok677,0.0,0.0,Fingering
25,,<music21.note.Rest half>,note,bartok678,2.0,144.0,GeneralNote
25,,<music21.note.Rest whole>,note,bartok679,4.0,144.0,GeneralNote
25,,<music21.chord.Chord E-3 G-3 B-3>,note,bartok680,2.0,144.0,GeneralNote
25,,<music21.note.Rest half>,note,bartok681,2.0,144.0,GeneralNote
25,,<music21.note.Rest whole>,note,bartok682,4.0,144.0,GeneralNote
25,,<music21.note.Note G->,note,bartok683,0.25,146.0,GeneralNote
25,,<music21.note.Rest half>,note,bartok684,2.0,146.0,GeneralNote
25,,<music21.note.Rest half>,note,bartok685,2.0,146.0,GeneralNote
25,,<music21.note.Rest half>,note,bartok686,2.0,146.0,GeneralNote
25,,<music21.chord.Chord E-3 G-3 B-3>,note,bartok687,2.0,146.0,GeneralNote
25,,<music21.note.Rest half>,note,bartok688,2.0,146.0,GeneralNote
25,,<music21.note.Note E->,note,bartok689,0.25,146.25,GeneralNote
25,,<music21.note.Note F>,note,bartok690,0.25,146.5,GeneralNote
25,,<music21.note.Note G->,note,bartok691,0.25,146.75,GeneralNote
25,,<music21.note.Note A->,note,bartok692,0.25,147.0,GeneralNote
25,,<music21.note.Note B->,note,bartok693,0.25,147.25,GeneralNote
25,,<music21.note.Note C>,note,bartok694,0.25,147.5,GeneralNote
25,,<music21.note.Note D>,note,bartok695,0.25,147.75,GeneralNote
25,,<music21.note.Note E->,note,bartok696,0.25,148.0,GeneralNote
25,,<music21.note.Rest half>,note,bartok697,2.0,148.0,GeneralNote
25,,<music21.note.Rest half>,note,bartok698,2.0,148.0,GeneralNote
25,,<music21.chord.Chord E-3 B-3>,note,bartok699,2.0,148.0,GeneralNote
25,,<music21.note.Note G->,note,bartok700,2.0,148.0,GeneralNote
25,,<music21.note.Note F>,note,bartok701,0.25,148.25,GeneralNote
25,,<music21.note.Note G->,note,bartok702,0.25,148.5,GeneralNote
25,,<music21.note.Note A->,note,bartok703,0.25,148.75,GeneralNote
25,,<music21.note.Note G->,note,bartok704,0.25,149.0,GeneralNote
25,,<music21.note.Note F>,note,bartok705,0.25,149.25,GeneralNote
25,,<music21.note.Note G->,note,bartok706,0.25,149.5,GeneralNote
25,,<music21.articulations.Fingering 4>,fingering,bartok707,0.0,0.0,Fingering
25,,<music21.note.Note E->,note,bartok708,0.25,149.75,GeneralNote
25,25,<music21.spanner.Slur <music21.note.Note E-><music21.note.Note E->>,slur,bartok1098,3.5,0.0,Slur
25,,<music21.dynamics.Dynamic f>,f,bartok1128,,,DynamicPoint
25,,<music21.expressions.TextExpression 'molto'>,molto,bartok1216,0.0,146.25,TextExpression
25,,<music21.expressions.TextExpression 'cresc.'>,cresc.,bartok1217,0.0,146.25,TextExpression
26,,<music21.note.Rest dotted-whole>,note,bartok709,6.0,150.0,GeneralNote
26,,<music21.note.Note F->,note,bartok710,1.5,150.0,GeneralNote
26,,<music21.chord.Chord F-4 A-4 C-5>,note,bartok711,1.5,150.0,GeneralNote
26,,<music21.chord.Chord A-2 C-3 F-3 A-3>,note,bartok712,2.0,150.0,GeneralNote
26,,<music21.note.Note C->,note,bartok713,0.25,151.5,GeneralNote
26,,<music21.articulations.Fingering 4>,fingering,bartok714,0.0,0.0,Fingering
26,,<music21.note.Rest eighth>,note,bartok715,0.5,151.5,GeneralNote
26,,<music21.note.Rest eighth>,note,bartok716,0.5,151.5,GeneralNote
26,,<music21.note.Note B-->,note,bartok717,0.25,151.75,GeneralNote
26,,<music21.note.Note A->,note,bartok718,1.5,152.0,GeneralNote
26,,<music21.note.Rest half>,note,bartok719,2.0,152.0,GeneralNote
26,,<music21.note.Rest half>,note,bartok720,2.0,152.0,GeneralNote
26,,<music21.note.Rest half>,note,bartok721,2.0,152.0,GeneralNote
26,,<music21.note.Note B-->,note,bartok722,0.25,153.5,GeneralNote
26,,<music21.note.Note C->,note,bartok723,0.25,153.75,GeneralNote
26,,<music21.note.Note F->,note,bartok724,1.5,154.0,GeneralNote
26,,<music21.note.Rest half>,note,bartok725,2.0,154.0,GeneralNote
26,,<music21.note.Rest half>,note,bartok726,2.0,154.0,GeneralNote
26,,<music21.note.Rest half>,note,bartok727,2.0,154.0,GeneralNote
26,,<music21.note.Note G->,note,bartok728,0.25,155.5,GeneralNote
26,,<music21.note.Note A->,note,bartok729,0.25,155.75,GeneralNote
26,26,<music21.spanner.Slur <music21.note.Note F-><music21.note.Note A->>,slur,bartok1099,5.75,0.0,Slur
26,,<music21.dynamics.Dynamic sf>,sf,bartok1129,,,DynamicPoint
26,,<music21.expressions.TextExpression 'deciso'>,deciso,bartok1218,0.0,151.5,TextExpression
27,,<music21.note.Rest dotted-whole>,note,bartok730,6.0,156.0,GeneralNote
27,,<music21.note.Note D>,note,bartok731,1.5,156.0,GeneralNote
27,,<music21.chord.Chord A-2 F3 B-3>,note,bartok732,2.0,156.0,GeneralNote
27,,<music21.note.Note F>,note,bartok733,0.25,157.5,GeneralNote
27,,<music21.note.Note A->,note,bartok734,0.25,157.75,GeneralNote
27,,<music21.note.Note C->,note,bartok735,1.5,158.0,GeneralNote
27,,<music21.note.Rest half>,note,bartok736,2.0,158.0,GeneralNote
27,,<music21.note.Note B->,note,bartok737,0.25,159.5,GeneralNote
27,,<music21.articulations.Fingering 3>,fingering,bartok738,0.0,0.0,Fingering
27,,<music21.note.Note A->,note,bartok739,0.25,159.75,GeneralNote
27,,<music21.note.Note F>,note,bartok740,1.5,160.0,GeneralNote
27,,<music21.note.Rest half>,note,bartok741,2.0,160.0,GeneralNote
27,,<music21.note.Note E->,note,bartok742,0.25,161.5,GeneralNote
27,,<music21.articulations.Fingering 2>,fingering,bartok743,0.0,0.0,Fingering
27,,<music21.note.Note D>,note,bartok744,0.25,161.75,GeneralNote
27,27,<music21.spanner.Slur <music21.note.Note D><music21.note.Note D>>,slur,bartok1100,5.75,0.0,Slur
27,,<music21.dynamics.Dynamic sf>,sf,bartok1130,,,DynamicPoint
27,28,<music21.dynamics.Crescendo <music21.note.Note D><music21.note.Note B->>,diminuendo,bartok1186,,,DynamicRegion
28,,<music21.note.Rest dotted-whole>,note,bartok745,6.0,162.0,GeneralNote
28,,<music21.note.Note C->,note,bartok746,0.5,162.0,GeneralNote
28,,<music21.articulations.Fingering 5>,fingering,bartok747,0.0,0.0,Fingering
28,,<music21.note.Rest half>,note,bartok748,2.0,162.0,GeneralNote
28,,<music21.note.Rest half>,note,bartok749,2.0,162.0,GeneralNote
28,,<music21.note.Rest half>,note,bartok750,2.0,162.0,GeneralNote
28,,<music21.note.Rest half>,note,bartok751,2.0,162.0,GeneralNote
28,,<music21.note.Rest half>,note,bartok752,2.0,162.0,GeneralNote
28,,<music21.note.Rest half>,note,bartok753,2.0,162.0,GeneralNote
28,,<music21.note.Rest half>,note,bartok754,2.0,162.0,GeneralNote
28,,<music21.note.Rest half>,note,bartok755,2.0,162.0,GeneralNote
28,,<music21.note.Rest half>,note,bartok756,2.0,162.0,GeneralNote
28,,<music21.note.Note A>,note,bartok757,1.0,162.5,GeneralNote
28,,<music21.articulations.Fingering 3>,fingering,bartok758,0.0,0.0,Fingering
28,,<music21.articulations.StrongAccent>,strong accent,bartok759,0.0,0.0,Articulation
28,,<music21.note.Note B->,note,bartok760,0.5,163.5,GeneralNote
28,,<music21.note.Note E->,note,bartok761,2.0,164.0,GeneralNote
28,,<music21.articulations.Fingering 5>,fingering,bartok762,0.0,0.0,Fingering
28,,<music21.chord.Chord G-4 B-4>,note,bartok763,2.0,164.0,GeneralNote
28,,<music21.chord.Chord E-3 G-3 B-3>,note,bartok764,2.0,164.0,GeneralNote
28,,<music21.note.Note B->,note,bartok765,2.0,164.0,GeneralNote
28,,<music21.note.Note D>,note,bartok766,1.5,166.0,GeneralNote
28,,<music21.articulations.Fingering 4>,fingering,bartok767,0.0,0.0,Fingering
28,,<music21.chord.Chord F4 B-4>,note,bartok768,2.0,166.0,GeneralNote
28,,<music21.chord.Chord F3 A-3 B-3>,note,bartok769,2.0,166.0,GeneralNote
28,,<music21.note.Note B->,note,bartok770,2.0,166.0,GeneralNote
28,,<music21.note.Note E->,note,bartok771,0.5,167.5,GeneralNote
28,28,<music21.spanner.Slur <music21.note.Note C-><music21.note.Note A>>,slur,bartok1101,0.5,0.0,Slur
28,28,<music21.spanner.Slur <music21.note.Note C-><music21.note.Note B->>,slur,bartok1102,1.5,0.0,Slur
28,28,<music21.spanner.Slur <music21.note.Note D><music21.note.Note E->>,slur,bartok1103,1.5,0.0,Slur
28,29,<music21.dynamics.Diminuendo <music21.note.Note A><music21.note.Note E->>,diminuendo,bartok1188,,,DynamicRegion
28,,<music21.expressions.TextExpression 'dim.'>,dim.,bartok1219,0.0,164.0,TextExpression
29,,<music21.note.Rest half>,note,bartok772,2.0,168.0,GeneralNote
29,,<music21.note.Note E->,note,bartok773,6.0,168.0,GeneralNote
29,,<music21.chord.Chord E-4 B-4>,note,bartok774,1.5,168.0,GeneralNote
29,,<music21.articulations.Fingering 3>,fingering,bartok775,0.0,0.0,Fingering
29,,<music21.articulations.Fingering 5>,fingering,bartok776,0.0,0.0,Fingering
29,,<music21.note.Rest half>,note,bartok777,2.0,168.0,GeneralNote
29,,<music21.note.Rest half>,note,bartok778,2.0,168.0,GeneralNote
29,,<music21.chord.Chord C-3 E-4>,note,bartok779,2.0,168.0,GeneralNote
29,,<music21.note.Rest half>,note,bartok780,2.0,168.0,GeneralNote
29,,<music21.note.Rest half>,note,bartok781,2.0,168.0,GeneralNote
29,,<music21.note.Note A->,note,bartok782,1/6,169.5,GeneralNote
29,,<music21.note.Note G>,note,bartok783,1/6,509/3,GeneralNote
29,,<music21.note.Rest 4.25ql>,note,bartok784,4.25,169.75,GeneralNote
29,,<music21.note.Rest 4.25ql>,note,bartok785,4.25,169.75,GeneralNote
29,,<music21.note.Note A->,note,bartok786,1/6,1019/6,GeneralNote
29,,<music21.note.Note B->,note,bartok787,0.125,170.0,GeneralNote
29,,<music21.note.Note A->,note,bartok788,2.0,170.0,GeneralNote
29,,<music21.articulations.Fingering 32>,fingering,bartok789,0.0,0.0,Fingering
29,,<music21.note.Note E->,note,bartok790,2.0,170.0,GeneralNote
29,,<music21.note.Note C->,note,bartok791,2.0,170.0,GeneralNote
29,,<music21.note.Note A->,note,bartok792,0.125,170.125,GeneralNote
29,,<music21.note.Note B->,note,bartok793,0.125,170.25,GeneralNote
29,,<music21.note.Note A->,note,bartok794,0.125,170.375,GeneralNote
29,,<music21.note.Note B->,note,bartok795,0.125,170.5,GeneralNote
29,,<music21.note.Note A->,note,bartok796,0.125,170.625,GeneralNote
29,,<music21.note.Note B->,note,bartok797,0.125,170.75,GeneralNote
29,,<music21.note.Note A->,note,bartok798,0.125,170.875,GeneralNote
29,,<music21.note.Note B->,note,bartok799,0.125,171.0,GeneralNote
29,,<music21.note.Note A->,note,bartok800,0.125,171.125,GeneralNote
29,,<music21.note.Note B->,note,bartok801,0.125,171.25,GeneralNote
29,,<music21.note.Note A->,note,bartok802,0.125,171.375,GeneralNote
29,,<music21.note.Note B->,note,bartok803,0.125,171.5,GeneralNote
29,,<music21.note.Note A->,note,bartok804,0.125,171.625,GeneralNote
29,,<music21.note.Note B->,note,bartok805,0.125,171.75,GeneralNote
29,,<music21.note.Note A->,note,bartok806,0.125,171.875,GeneralNote
29,,<music21.note.Note B->,note,bartok807,0.125,172.0,GeneralNote
29,,<music21.note.Note A->,note,bartok808,1.5,172.0,GeneralNote
29,,<music21.note.Note E->,note,bartok809,2.0,172.0,GeneralNote
29,,<music21.note.Note C->,note,bartok810,2.0,172.0,GeneralNote
29,,<music21.note.Note A->,note,bartok811,0.125,172.125,GeneralNote
29,,<music21.note.Note B->,note,bartok812,0.125,172.25,GeneralNote
29,,<music21.note.Note A->,note,bartok813,0.125,172.375,GeneralNote
29,,<music21.note.Note B->,note,bartok814,0.125,172.5,GeneralNote
29,,<music21.note.Note A->,note,bartok815,0.125,172.625,GeneralNote
29,,<music21.note.Note B->,note,bartok816,0.125,172.75,GeneralNote
29,,<music21.note.Note A->,note,bartok817,0.125,172.875,GeneralNote
29,,<music21.note.Note B->,note,bartok818,0.125,173.0,GeneralNote
29,,<music21.note.Note A->,note,bartok819,0.125,173.125,GeneralNote
29,,<music21.note.Note B->,note,bartok820,0.125,173.25,GeneralNote
29,,<music21.note.Note A->,note,bartok821,0.125,173.375,GeneralNote
29,,<music21.note.Note G>,note,bartok822,0.25,173.5,GeneralNote
29,,<music21.note.Note G>,note,bartok823,0.25,173.5,GeneralNote
29,,<music21.note.Note A->,note,bartok824,0.25,173.75,GeneralNote
29,,<music21.note.Note A->,note,bartok825,0.25,173.75,GeneralNote
29,,<music21.dynamics.Dynamic p>,p,bartok1131,,,DynamicPoint
29,31,<music21.dynamics.Crescendo <music21.chord.Chord E-4 B-4><music21.chord.Chord B-3 G4>>,diminuendo,bartok1190,,,DynamicRegion
29,,<music21.expressions.TextExpression 'subito'>,subito,bartok1220,0.0,168.0,TextExpression
30,,<music21.note.Rest dotted-whole>,note,bartok826,6.0,174.0,GeneralNote
30,,<music21.note.Note E->,note,bartok827,2.0,174.0,GeneralNote
30,,<music21.note.Note B->,note,bartok828,6.0,174.0,GeneralNote
30,,<music21.articulations.Fingering 31>,fingering,bartok829,0.0,0.0,Fingering
30,,<music21.articulations.Accent>,accent,bartok830,0.0,0.0,Articulation
30,,<music21.chord.Chord B-3 E-4>,note,bartok831,2.0,174.0,GeneralNote
30,,<music21.note.Note G>,note,bartok832,2.0,174.0,GeneralNote
30,,<music21.articulations.Fingering 4>,fingering,bartok833,0.0,0.0,Fingering
30,,<music21.note.Note E->,note,bartok834,1.0,176.0,GeneralNote
30,,<music21.chord.Chord B-3 E-4>,note,bartok835,2.0,176.0,GeneralNote
30,,<music21.note.Note G>,note,bartok836,2.0,176.0,GeneralNote
30,,<music21.note.Note E->,note,bartok837,0.25,177.0,GeneralNote
30,,<music21.note.Note E->,note,bartok838,0.25,177.25,GeneralNote
30,,<music21.articulations.Fingering 4>,fingering,bartok839,0.0,0.0,Fingering
30,,<music21.note.Note D->,note,bartok840,0.25,177.5,GeneralNote
30,,<music21.note.Note C->,note,bartok841,0.25,177.75,GeneralNote
30,,<music21.note.Note D->,note,bartok842,1.5,178.0,GeneralNote
30,,<music21.chord.Chord B-3 E-4>,note,bartok843,2.0,178.0,GeneralNote
30,,<music21.note.Note G>,note,bartok844,2.0,178.0,GeneralNote
30,,<music21.note.Note B->,note,bartok845,0.5,179.5,GeneralNote
30,,<music21.articulations.Fingering 1>,fingering,bartok846,0.0,0.0,Fingering
30,31,<music21.spanner.Slur <music21.note.Note E-><music21.chord.Chord E-4 A-4 C-5>>,slur,bartok1104,4.75,0.0,Slur
30,,<music21.expressions.TextExpression 'dolce'>,dolce,bartok1221,0.0,177.25,TextExpression
31,,<music21.note.Rest dotted-whole>,note,bartok847,6.0,180.0,GeneralNote
31,,<music21.chord.Chord E-4 A-4 C-5>,note,bartok848,2.0,180.0,GeneralNote
31,,<music21.articulations.Fingering 2>,fingering,bartok849,0.0,0.0,Fingering
31,,<music21.articulations.Fingering 4>,fingering,bartok850,0.0,0.0,Fingering
31,,<music21.articulations.Fingering 5>,fingering,bartok851,0.0,0.0,Fingering
31,,<music21.chord.Chord A-3 C-4>,note,bartok852,2.0,180.0,GeneralNote
31,,<music21.chord.Chord E-4 A-4 C-5>,note,bartok853,1.0,182.0,GeneralNote
31,,<music21.note.Note F->,note,bartok854,2.0,182.0,GeneralNote
31,,<music21.chord.Chord E-4 A-4 C-5>,note,bartok855,0.25,183.0,GeneralNote
31,,<music21.chord.Chord E-4 C-5>,note,bartok856,0.25,183.25,GeneralNote
31,,<music21.chord.Chord D-4 B-4>,note,bartok857,0.25,183.5,GeneralNote
31,,<music21.chord.Chord C-4 A-4>,note,bartok858,0.25,183.75,GeneralNote
31,,<music21.chord.Chord D-4 B-4>,note,bartok859,1.5,184.0,GeneralNote
31,,<music21.articulations.Fingering 5>,fingering,bartok860,0.0,0.0,Fingering
31,,<music21.note.Note F->,note,bartok861,2.0,184.0,GeneralNote
31,,<music21.chord.Chord B-3 G4>,note,bartok862,0.5,185.5,GeneralNote
31,32,<music21.spanner.Slur <music21.chord.Chord E-4 C-5><music21.chord.Chord C-4 D4 A-4>>,slur,bartok1105,2.75,0.0,Slur
31,32,<music21.dynamics.Crescendo <music21.chord.Chord E-4 A-4 C-5><music21.note.Note A->>,diminuendo,bartok1192,,,DynamicRegion
32,,<music21.note.Rest dotted-whole>,note,bartok863,6.0,186.0,GeneralNote
32,,<music21.chord.Chord C-4 D4 A-4>,note,bartok864,2.0,186.0,GeneralNote
32,,<music21.articulations.Tenuto>,tenuto,bartok865,0.0,0.0,Articulation
32,,<music21.articulations.StrongAccent>,strong accent,bartok866,0.0,0.0,Articulation
32,,<music21.note.Note F>,note,bartok867,2.0,186.0,GeneralNote
32,,<music21.articulations.Fingering 3>,fingering,bartok868,0.0,0.0,Fingering
32,,<music21.articulations.StrongAccent>,strong accent,bartok869,0.0,0.0,Articulation
32,,<music21.chord.Chord C-4 D4 A-4>,note,bartok870,2.0,188.0,GeneralNote
32,,<music21.articulations.Tenuto>,tenuto,bartok871,0.0,0.0,Articulation
32,,<music21.note.Note F>,note,bartok872,1.0,188.0,GeneralNote
32,,<music21.note.Note F>,note,bartok873,0.25,189.0,GeneralNote
32,,<music21.note.Note G->,note,bartok874,0.25,189.25,GeneralNote
32,,<music21.note.Note F>,note,bartok875,0.25,189.5,GeneralNote
32,,<music21.note.Note E->,note,bartok876,0.25,189.75,GeneralNote
32,,<music21.chord.Chord C-4 D4 A-4>,note,bartok877,2.0,190.0,GeneralNote
32,,<music21.articulations.Tenuto>,tenuto,bartok878,0.0,0.0,Articulation
32,,<music21.note.Note F>,note,bartok879,0.75,190.0,GeneralNote
32,,<music21.note.Note G->,note,bartok880,0.25,190.75,GeneralNote
32,,<music21.note.Note A->,note,bartok881,0.25,191.0,GeneralNote
32,,<music21.note.Note F>,note,bartok882,0.25,191.25,GeneralNote
32,,<music21.note.Note G->,note,bartok883,0.25,191.5,GeneralNote
32,,<music21.note.Note A->,note,bartok884,0.25,191.75,GeneralNote
32,33,<music21.spanner.Slur <music21.note.Note G-><music21.note.Note D>>,slur,bartok1106,5.75,0.0,Slur
32,33,<music21.dynamics.Crescendo <music21.note.Note G-><music21.note.Note F>>,diminuendo,bartok1194,,,DynamicRegion
32,,<music21.expressions.TextExpression 'sonore'>,sonore,bartok1222,0.0,186.0,TextExpression
32,,<music21.expressions.TextExpression 'poco a poco'>,poco a poco,bartok1223,0.0,190.0,TextExpression
32,,<music21.expressions.TextExpression 'cresc.'>,cresc.,bartok1224,0.0,190.0,TextExpression
33,,<music21.note.Rest dotted-whole>,note,bartok885,6.0,192.0,GeneralNote
33,,<music21.chord.Chord C-4 F4 A-4>,note,bartok886,2.0,192.0,GeneralNote
33,,<music21.articulations.Fingering 1>,fingering,bartok887,0.0,0.0,Fingering
33,,<music21.articulations.Fingering 2>,fingering,bartok888,0.0,0.0,Fingering
33,,<music21.articulations.Fingering 4>,fingering,bartok889,0.0,0.0,Fingering
33,,<music21.note.Note D>,note,bartok890,2.0,192.0,GeneralNote
33,,<music21.articulations.Accent>,accent,bartok891,0.0,0.0,Articulation
33,,<music21.chord.Chord C-4 F4 A-4>,note,bartok892,2.0,194.0,GeneralNote
33,,<music21.note.Note D>,note,bartok893,1.0,194.0,GeneralNote
33,,<music21.note.Note D>,note,bartok894,0.25,195.0,GeneralNote
33,,<music21.note.Note E->,note,bartok895,0.25,195.25,GeneralNote
33,,<music21.articulations.Fingering 2>,fingering,bartok896,0.0,0.0,Fingering
33,,<music21.note.Note D>,note,bartok897,0.25,195.5,GeneralNote
33,,<music21.note.Note C>,note,bartok898,0.25,195.75,GeneralNote
33,,<music21.chord.Chord C-4 F4 A-4>,note,bartok899,2.0,196.0,GeneralNote
33,,<music21.note.Note D>,note,bartok900,0.75,196.0,GeneralNote
33,,<music21.note.Note E->,note,bartok901,0.25,196.75,GeneralNote
33,,<music21.note.Note F>,note,bartok902,0.25,197.0,GeneralNote
33,,<music21.note.Note D>,note,bartok903,0.25,197.25,GeneralNote
33,,<music21.note.Note E->,note,bartok904,0.25,197.5,GeneralNote
33,,<music21.note.Note F>,note,bartok905,0.25,197.75,GeneralNote
33,34,<music21.spanner.Slur <music21.note.Note E-><music21.note.Note C->>,slur,bartok1107,5.75,0.0,Slur
33,36,<music21.dynamics.Crescendo <music21.note.Note E-><music21.note.Note G->>,diminuendo,bartok1196,,,DynamicRegion
33,,<music21.expressions.TextExpression 'cresc.'>,cresc.,bartok1225,0.0,194.0,TextExpression
34,,<music21.note.Rest dotted-whole>,note,bartok906,6.0,198.0,GeneralNote
34,,<music21.chord.Chord D4 F4 A-4>,note,bartok907,2.0,198.0,GeneralNote
34,,<music21.note.Note C->,note,bartok908,2.0,198.0,GeneralNote
34,,<music21.articulations.Accent>,accent,bartok909,0.0,0.0,Articulation
34,,<music21.chord.Chord D4 F4 A-4>,note,bartok910,2.0,200.0,GeneralNote
34,,<music21.note.Note C->,note,bartok911,1.0,200.0,GeneralNote
34,,<music21.note.Note C->,note,bartok912,0.25,201.0,GeneralNote
34,,<music21.note.Note D->,note,bartok913,0.25,201.25,GeneralNote
34,,<music21.articulations.Fingering 2>,fingering,bartok914,0.0,0.0,Fingering
34,,<music21.note.Note C->,note,bartok915,0.25,201.5,GeneralNote
