measure_start,measure_end,object,value,id,quarterlength,offset,type
26,,<music21.chord.Chord F-4 A-4 C-5>,note,sporck665,1.5,150.0,GeneralNote
26,,<music21.chord.Chord C-3 F-3 A-3>,note,sporck666,2.0,150.0,GeneralNote
26,,<music21.note.Note A->,note,sporck667,2.0,150.0,GeneralNote
26,,<music21.note.Note C->,note,sporck668,0.25,151.5,GeneralNote
26,,<music21.note.Rest eighth>,note,sporck669,0.5,151.5,GeneralNote
26,,<music21.note.Rest eighth>,note,sporck670,0.5,151.5,GeneralNote
26,,<music21.note.Note B-->,note,sporck671,0.25,151.75,GeneralNote
26,,<music21.articulations.Fingering 1>,fingering,sporck672,0.0,0.0,Fingering
26,,<music21.note.Note A->,note,sporck673,1.5,152.0,GeneralNote
26,,<music21.note.Rest half>,note,sporck674,2.0,152.0,GeneralNote
26,,<music21.note.Rest half>,note,sporck675,2.0,152.0,GeneralNote
26,,<music21.note.Rest half>,note,sporck676,2.0,152.0,GeneralNote
26,,<music21.note.Rest half>,note,sporck677,2.0,152.0,GeneralNote
26,,<music21.note.Note B-->,note,sporck678,0.25,153.5,GeneralNote
26,,<music21.note.Note C->,note,sporck679,0.25,153.75,GeneralNote
26,,<music21.note.Note F->,note,sporck680,1.5,154.0,GeneralNote
26,,<music21.note.Rest half>,note,sporck681,2.0,154.0,GeneralNote
26,,<music21.note.Rest half>,note,sporck682,2.0,154.0,GeneralNote
26,,<music21.note.Rest half>,note,sporck683,2.0,154.0,GeneralNote
26,,<music21.note.Rest half>,note,sporck684,2.0,154.0,GeneralNote
26,,<music21.note.Note G->,note,sporck685,0.25,155.5,GeneralNote
26,,<music21.note.Note A->,note,sporck686,0.25,155.75,GeneralNote
26,28,<music21.spanner.Slur <music21.note.Note C-><music21.note.Note E->>,slur,sporck1032,12.5,0.0,Slur
26,,<music21.dynamics.Dynamic f>,f,sporck1046,,,DynamicPoint
27,,<music21.note.Rest dotted-whole>,note,sporck687,6.0,156.0,GeneralNote
27,,<music21.note.Note D>,note,sporck688,1.5,156.0,GeneralNote
27,,<music21.note.Note B->,note,sporck689,2.0,156.0,GeneralNote
27,,<music21.chord.Chord A-2 F3>,note,sporck690,2.0,156.0,GeneralNote
27,,<music21.note.Note F>,note,sporck691,0.25,157.5,GeneralNote
27,,<music21.articulations.Fingering 2>,fingering,sporck692,0.0,0.0,Fingering
27,,<music21.note.Note A->,note,sporck693,0.25,157.75,GeneralNote
27,,<music21.note.Note C->,note,sporck694,1.5,158.0,GeneralNote
27,,<music21.note.Rest half>,note,sporck695,2.0,158.0,GeneralNote
27,,<music21.note.Rest half>,note,sporck696,2.0,158.0,GeneralNote
27,,<music21.note.Rest half>,note,sporck697,2.0,158.0,GeneralNote
27,,<music21.note.Note B->,note,sporck698,0.25,159.5,GeneralNote
27,,<music21.articulations.Fingering 2>,fingering,sporck699,0.0,0.0,Fingering
27,,<music21.note.Note A->,note,sporck700,0.25,159.75,GeneralNote
27,,<music21.note.Note F>,note,sporck701,1.5,160.0,GeneralNote
27,,<music21.note.Rest half>,note,sporck702,2.0,160.0,GeneralNote
27,,<music21.note.Rest half>,note,sporck703,2.0,160.0,GeneralNote
27,,<music21.note.Rest half>,note,sporck704,2.0,160.0,GeneralNote
27,,<music21.note.Note E->,note,sporck705,0.25,161.5,GeneralNote
27,,<music21.articulations.Fingering 2>,fingering,sporck706,0.0,0.0,Fingering
27,,<music21.note.Note D>,note,sporck707,0.25,161.75,GeneralNote
28,,<music21.note.Rest dotted-whole>,note,sporck708,6.0,162.0,GeneralNote
28,,<music21.note.Note A>,note,sporck709,1.5,162.0,GeneralNote
28,,<music21.articulations.Fingering 4>,fingering,sporck710,0.0,0.0,Fingering
28,,<music21.note.Rest half>,note,sporck711,2.0,162.0,GeneralNote
28,,<music21.note.Rest half>,note,sporck712,2.0,162.0,GeneralNote
28,,<music21.note.Rest half>,note,sporck713,2.0,162.0,GeneralNote
28,,<music21.note.Rest half>,note,sporck714,2.0,162.0,GeneralNote
28,,<music21.note.Rest half>,note,sporck715,2.0,162.0,GeneralNote
28,,<music21.note.Rest half>,note,sporck716,2.0,162.0,GeneralNote
28,,<music21.note.Rest half>,note,sporck717,2.0,162.0,GeneralNote
28,,<music21.note.Rest half>,note,sporck718,2.0,162.0,GeneralNote
28,,<music21.note.Rest half>,note,sporck719,2.0,162.0,GeneralNote
28,,<music21.note.Note B->,note,sporck720,0.5,163.5,GeneralNote
28,,<music21.note.Note E->,note,sporck721,2.0,164.0,GeneralNote
28,,<music21.articulations.Fingering 4>,fingering,sporck722,0.0,0.0,Fingering
28,,<music21.chord.Chord G-4 B-4>,note,sporck723,2.0,164.0,GeneralNote
28,,<music21.chord.Chord E-3 G-3 B-3>,note,sporck724,2.0,164.0,GeneralNote
28,,<music21.note.Note B->,note,sporck725,2.0,164.0,GeneralNote
28,,<music21.note.Note D>,note,sporck726,1.5,166.0,GeneralNote
28,,<music21.articulations.Fingering 4>,fingering,sporck727,0.0,0.0,Fingering
28,,<music21.chord.Chord F4 B-4>,note,sporck728,2.0,166.0,GeneralNote
28,,<music21.chord.Chord F3 A-3 B-3>,note,sporck729,2.0,166.0,GeneralNote
28,,<music21.note.Note B->,note,sporck730,2.0,166.0,GeneralNote
28,,<music21.note.Note E->,note,sporck731,0.5,167.5,GeneralNote
28,28,<music21.spanner.Slur <music21.note.Note D><music21.note.Note E->>,slur,sporck1033,1.5,0.0,Slur
29,,<music21.note.Rest dotted-whole>,note,sporck732,6.0,168.0,GeneralNote
29,,<music21.note.Note E->,note,sporck733,6.0,168.0,GeneralNote
29,,<music21.articulations.Fingering 5>,fingering,sporck734,0.0,0.0,Fingering
29,,<music21.note.Note B->,note,sporck735,1.0,168.0,GeneralNote
29,,<music21.articulations.Fingering 3>,fingering,sporck736,0.0,0.0,Fingering
29,,<music21.note.Note E->,note,sporck737,2.0,168.0,GeneralNote
29,,<music21.note.Note C->,note,sporck738,2.0,168.0,GeneralNote
29,,<music21.note.Note B->,note,sporck739,0.25,169.0,GeneralNote
29,,<music21.note.Note A->,note,sporck740,0.25,169.25,GeneralNote
29,,<music21.note.Note G>,note,sporck741,0.25,169.5,GeneralNote
29,,<music21.note.Note A->,note,sporck742,0.25,169.75,GeneralNote
29,,<music21.note.Note A->,note,sporck743,2.0,170.0,GeneralNote
29,,<music21.articulations.Fingering 2>,fingering,sporck744,0.0,0.0,Fingering
29,,<music21.note.Note E->,note,sporck745,2.0,170.0,GeneralNote
29,,<music21.note.Note C->,note,sporck746,2.0,170.0,GeneralNote
29,,<music21.note.Note A->,note,sporck747,1.5,172.0,GeneralNote
29,,<music21.note.Note E->,note,sporck748,2.0,172.0,GeneralNote
29,,<music21.note.Note C->,note,sporck749,2.0,172.0,GeneralNote
29,,<music21.note.Note G>,note,sporck750,0.25,173.5,GeneralNote
29,,<music21.note.Note A->,note,sporck751,0.25,173.75,GeneralNote
29,,<music21.dynamics.Dynamic fp>,fp,sporck1047,,,DynamicPoint
29,,<music21.expressions.TextExpression 'dolce'>,dolce,sporck1062,0.0,168.0,TextExpression
30,,<music21.note.Rest dotted-whole>,note,sporck752,6.0,174.0,GeneralNote
30,,<music21.note.Note E->,note,sporck753,2.0,174.0,GeneralNote
30,,<music21.articulations.Fingering 5>,fingering,sporck754,0.0,0.0,Fingering
30,,<music21.note.Note B->,note,sporck755,6.0,174.0,GeneralNote
30,,<music21.articulations.Fingering 1>,fingering,sporck756,0.0,0.0,Fingering
30,,<music21.chord.Chord B-3 E-4>,note,sporck757,2.0,174.0,GeneralNote
30,,<music21.note.Note G>,note,sporck758,2.0,174.0,GeneralNote
30,,<music21.note.Note E->,note,sporck759,1.0,176.0,GeneralNote
30,,<music21.chord.Chord B-3 E-4>,note,sporck760,2.0,176.0,GeneralNote
30,,<music21.note.Note G>,note,sporck761,2.0,176.0,GeneralNote
30,,<music21.note.Note E->,note,sporck762,0.25,177.0,GeneralNote
30,,<music21.note.Note E->,note,sporck763,0.25,177.25,GeneralNote
30,,<music21.note.Note D->,note,sporck764,0.25,177.5,GeneralNote
30,,<music21.note.Note C->,note,sporck765,0.25,177.75,GeneralNote
30,,<music21.note.Note D->,note,sporck766,1.5,178.0,GeneralNote
30,,<music21.chord.Chord B-3 E-4>,note,sporck767,2.0,178.0,GeneralNote
30,,<music21.note.Note G>,note,sporck768,2.0,178.0,GeneralNote
30,,<music21.note.Note B->,note,sporck769,0.5,179.5,GeneralNote
30,31,<music21.spanner.Slur <music21.note.Note E-><music21.note.Note C->>,slur,sporck1034,2.75,0.0,Slur
31,,<music21.note.Rest dotted-whole>,note,sporck770,6.0,180.0,GeneralNote
31,,<music21.note.Note C->,note,sporck771,2.0,180.0,GeneralNote
31,,<music21.note.Note A->,note,sporck772,2.0,180.0,GeneralNote
31,,<music21.chord.Chord C-4 E-4>,note,sporck773,2.0,180.0,GeneralNote
31,,<music21.note.Note A->,note,sporck774,2.0,180.0,GeneralNote
31,,<music21.note.Note C->,note,sporck775,1.0,182.0,GeneralNote
31,,<music21.note.Note A->,note,sporck776,1.5,182.0,GeneralNote
31,,<music21.note.Note E->,note,sporck777,1.0,182.0,GeneralNote
31,,<music21.note.Note F->,note,sporck778,2.0,182.0,GeneralNote
31,,<music21.note.Note C->,note,sporck779,0.25,183.0,GeneralNote
31,,<music21.note.Note E->,note,sporck780,0.25,183.0,GeneralNote
31,,<music21.note.Note C->,note,sporck781,0.25,183.25,GeneralNote
31,,<music21.articulations.Fingering 4>,fingering,sporck782,0.0,0.0,Fingering
31,,<music21.note.Note E->,note,sporck783,0.25,183.25,GeneralNote
31,,<music21.note.Note B->,note,sporck784,0.25,183.5,GeneralNote
31,,<music21.note.Rest eighth>,note,sporck785,0.5,183.5,GeneralNote
31,,<music21.note.Rest eighth>,note,sporck786,0.5,183.5,GeneralNote
31,,<music21.note.Note D->,note,sporck787,0.25,183.5,GeneralNote
31,,<music21.note.Note A->,note,sporck788,0.25,183.75,GeneralNote
31,,<music21.note.Note C->,note,sporck789,0.25,183.75,GeneralNote
31,,<music21.note.Note B->,note,sporck790,1.5,184.0,GeneralNote
31,,<music21.note.Rest half>,note,sporck791,2.0,184.0,GeneralNote
31,,<music21.note.Rest half>,note,sporck792,2.0,184.0,GeneralNote
31,,<music21.note.Note D->,note,sporck793,1.5,184.0,GeneralNote
31,,<music21.note.Note F->,note,sporck794,2.0,184.0,GeneralNote
31,,<music21.note.Note G>,note,sporck795,0.5,185.5,GeneralNote
31,,<music21.note.Note B->,note,sporck796,0.5,185.5,GeneralNote
31,32,<music21.spanner.Slur <music21.note.Note C-><music21.chord.Chord D4 A-4>>,slur,sporck1035,2.75,0.0,Slur
31,32,<music21.spanner.Slur <music21.note.Note E-><music21.note.Note C->>,slur,sporck1036,2.75,0.0,Slur
32,,<music21.note.Rest dotted-whole>,note,sporck797,6.0,186.0,GeneralNote
32,,<music21.chord.Chord D4 A-4>,note,sporck798,2.0,186.0,GeneralNote
32,,<music21.note.Note C->,note,sporck799,2.0,186.0,GeneralNote
32,,<music21.note.Note F>,note,sporck800,2.0,186.0,GeneralNote
32,,<music21.chord.Chord D4 A-4>,note,sporck801,2.0,188.0,GeneralNote
32,,<music21.note.Note C->,note,sporck802,2.0,188.0,GeneralNote
32,,<music21.note.Note F>,note,sporck803,1.0,188.0,GeneralNote
32,,<music21.note.Note F>,note,sporck804,0.25,189.0,GeneralNote
32,,<music21.note.Note G->,note,sporck805,0.25,189.25,GeneralNote
32,,<music21.articulations.Fingering 2>,fingering,sporck806,0.0,0.0,Fingering
32,,<music21.note.Note F>,note,sporck807,0.25,189.5,GeneralNote
32,,<music21.note.Note E->,note,sporck808,0.25,189.75,GeneralNote
32,,<music21.chord.Chord D4 A-4>,note,sporck809,2.0,190.0,GeneralNote
32,,<music21.note.Note C->,note,sporck810,2.0,190.0,GeneralNote
32,,<music21.note.Note F>,note,sporck811,0.75,190.0,GeneralNote
32,,<music21.articulations.Fingering 3>,fingering,sporck812,0.0,0.0,Fingering
32,,<music21.note.Note G->,note,sporck813,0.25,190.75,GeneralNote
32,,<music21.articulations.Fingering 2>,fingering,sporck814,0.0,0.0,Fingering
32,,<music21.note.Note A->,note,sporck815,0.25,191.0,GeneralNote
32,,<music21.articulations.Fingering 1>,fingering,sporck816,0.0,0.0,Fingering
32,,<music21.note.Note F>,note,sporck817,0.25,191.25,GeneralNote
32,,<music21.articulations.Fingering 3>,fingering,sporck818,0.0,0.0,Fingering
32,,<music21.note.Note G->,note,sporck819,0.25,191.5,GeneralNote
32,,<music21.articulations.Fingering 2>,fingering,sporck820,0.0,0.0,Fingering
32,,<music21.note.Note A->,note,sporck821,0.25,191.75,GeneralNote
32,,<music21.articulations.Fingering 1>,fingering,sporck822,0.0,0.0,Fingering
32,33,<music21.spanner.Slur <music21.note.Note G-><music21.note.Note D>>,slur,sporck1037,2.75,0.0,Slur
32,,<music21.expressions.TextExpression 'Le Basse p...'>,Le Basse prononcée et largement déclamée.,sporck1063,0.0,188.0,TextExpression
33,,<music21.note.Rest dotted-whole>,note,sporck823,6.0,192.0,GeneralNote
33,,<music21.note.Note A->,note,sporck824,2.0,192.0,GeneralNote
33,,<music21.chord.Chord C-4 F4>,note,sporck825,2.0,192.0,GeneralNote
33,,<music21.note.Note D>,note,sporck826,2.0,192.0,GeneralNote
33,,<music21.note.Note A->,note,sporck827,2.0,194.0,GeneralNote
33,,<music21.chord.Chord C-4 F4>,note,sporck828,2.0,194.0,GeneralNote
33,,<music21.note.Note D>,note,sporck829,1.0,194.0,GeneralNote
33,,<music21.note.Note D>,note,sporck830,0.25,195.0,GeneralNote
33,,<music21.note.Note E->,note,sporck831,0.25,195.25,GeneralNote
33,,<music21.articulations.Fingering 2>,fingering,sporck832,0.0,0.0,Fingering
33,,<music21.note.Note D>,note,sporck833,0.25,195.5,GeneralNote
33,,<music21.note.Note C>,note,sporck834,0.25,195.75,GeneralNote
33,,<music21.note.Note A->,note,sporck835,2.0,196.0,GeneralNote
33,,<music21.chord.Chord C-4 F4>,note,sporck836,2.0,196.0,GeneralNote
33,,<music21.note.Note D>,note,sporck837,0.75,196.0,GeneralNote
33,,<music21.note.Note E->,note,sporck838,0.25,196.75,GeneralNote
33,,<music21.note.Note F>,note,sporck839,0.25,197.0,GeneralNote
33,,<music21.note.Note D>,note,sporck840,0.25,197.25,GeneralNote
33,,<music21.note.Note E->,note,sporck841,0.25,197.5,GeneralNote
33,,<music21.note.Note F>,note,sporck842,0.25,197.75,GeneralNote
33,34,<music21.spanner.Slur <music21.note.Note E-><music21.note.Note C->>,slur,sporck1038,2.75,0.0,Slur
33,,<music21.expressions.TextExpression 'cresc.'>,cresc.,sporck1064,0.0,194.0,TextExpression
34,,<music21.note.Rest dotted-whole>,note,sporck843,6.0,198.0,GeneralNote
34,,<music21.note.Note A->,note,sporck844,2.0,198.0,GeneralNote
34,,<music21.chord.Chord D4 F4>,note,sporck845,2.0,198.0,GeneralNote
34,,<music21.note.Note C->,note,sporck846,2.0,198.0,GeneralNote
34,,<music21.note.Note A->,note,sporck847,2.0,200.0,GeneralNote
34,,<music21.chord.Chord D4 F4>,note,sporck848,2.0,200.0,GeneralNote
34,,<music21.note.Note C->,note,sporck849,1.0,200.0,GeneralNote
34,,<music21.note.Note C->,note,sporck850,0.25,201.0,GeneralNote
34,,<music21.note.Note D->,note,sporck851,0.25,201.25,GeneralNote
34,,<music21.articulations.Fingering 2>,fingering,sporck852,0.0,0.0,Fingering
34,,<music21.note.Note C->,note,sporck853,0.25,201.5,GeneralNote
34,,<music21.note.Note B->,note,sporck854,0.25,201.75,GeneralNote
34,,<music21.note.Note A->,note,sporck855,2.0,202.0,GeneralNote
34,,<music21.chord.Chord D4 F4>,note,sporck856,2.0,202.0,GeneralNote
34,,<music21.note.Note C->,note,sporck857,0.25,202.0,GeneralNote
34,,<music21.articulations.Fingering 1>,fingering,sporck858,0.0,0.0,Fingering
34,,<music21.note.Note B->,note,sporck859,0.25,202.25,GeneralNote
34,,<music21.articulations.Fingering 2>,fingering,sporck860,0.0,0.0,Fingering
34,,<music21.note.Note A->,note,sporck861,0.25,202.5,GeneralNote
34,,<music21.articulations.Fingering 3>,fingering,sporck862,0.0,0.0,Fingering
34,,<music21.note.Note B->,note,sporck863,0.25,202.75,GeneralNote
34,,<music21.articulations.Fingering 2>,fingering,sporck864,0.0,0.0,Fingering
34,,<music21.note.Note C->,note,sporck865,0.25,203.0,GeneralNote
34,,<music21.articulations.Fingering 1>,fingering,sporck866,0.0,0.0,Fingering
34,,<music21.note.Note A->,note,sporck867,0.25,203.25,GeneralNote
34,,<music21.note.Note B->,note,sporck868,0.25,203.5,GeneralNote
34,,<music21.note.Note C->,note,sporck869,0.25,203.75,GeneralNote
34,35,<music21.spanner.Slur <music21.note.Note D-><music21.note.Note D>>,slur,sporck1039,2.75,0.0,Slur
34,,<music21.dynamics.Dynamic sf>,sf,sporck1048,,,DynamicPoint
35,,<music21.note.Rest dotted-whole>,note,sporck870,6.0,204.0,GeneralNote
35,,<music21.note.Note C->,note,sporck871,2.0,204.0,GeneralNote
35,,<music21.chord.Chord D4 F4 A-4>,note,sporck872,2.0,204.0,GeneralNote
35,,<music21.note.Note D>,note,sporck873,2.0,204.0,GeneralNote
35,,<music21.note.Note C->,note,sporck874,0.25,206.0,GeneralNote
35,,<music21.note.Rest half>,note,sporck875,2.0,206.0,GeneralNote
35,,<music21.note.Rest half>,note,sporck876,2.0,206.0,GeneralNote
35,,<music21.note.Rest half>,note,sporck877,2.0,206.0,GeneralNote
35,,<music21.note.Note B->,note,sporck878,0.25,206.25,GeneralNote
35,,<music21.note.Note A->,note,sporck879,0.25,206.5,GeneralNote
35,,<music21.note.Note G->,note,sporck880,0.25,206.75,GeneralNote
35,,<music21.note.Note F>,note,sporck881,0.25,207.0,GeneralNote
35,,<music21.articulations.Fingering 1>,fingering,sporck882,0.0,0.0,Fingering
35,,<music21.note.Note E->,note,sporck883,0.25,207.25,GeneralNote
35,,<music21.articulations.Fingering 2>,fingering,sporck884,0.0,0.0,Fingering
35,,<music21.note.Note D>,note,sporck885,0.25,207.5,GeneralNote
35,,<music21.articulations.Fingering 1>,fingering,sporck886,0.0,0.0,Fingering
35,,<music21.note.Note F>,note,sporck887,0.25,207.75,GeneralNote
35,,<music21.articulations.Fingering 3>,fingering,sporck888,0.0,0.0,Fingering
35,,<music21.note.Note A->,note,sporck889,0.25,208.0,GeneralNote
35,,<music21.articulations.Fingering 3>,fingering,sporck890,0.0,0.0,Fingering
35,,<music21.note.Rest half>,note,sporck891,2.0,208.0,GeneralNote
35,,<music21.note.Rest half>,note,sporck892,2.0,208.0,GeneralNote
35,,<music21.note.Rest half>,note,sporck893,2.0,208.0,GeneralNote
35,,<music21.note.Note C->,note,sporck894,0.25,208.25,GeneralNote
35,,<music21.articulations.Fingering 1>,fingering,sporck895,0.0,0.0,Fingering
35,,<music21.note.Note D>,note,sporck896,0.25,208.5,GeneralNote
35,,<music21.articulations.Fingering 2>,fingering,sporck897,0.0,0.0,Fingering
35,,<music21.note.Note F>,note,sporck898,0.25,208.75,GeneralNote
35,,<music21.articulations.Fingering 3>,fingering,sporck899,0.0,0.0,Fingering
35,,<music21.note.Note A->,note,sporck900,0.25,209.0,GeneralNote
35,,<music21.articulations.Fingering 4>,fingering,sporck901,0.0,0.0,Fingering
35,,<music21.note.Note C->,note,sporck902,0.25,209.25,GeneralNote
35,,<music21.articulations.Fingering 5>,fingering,sporck903,0.0,0.0,Fingering
35,,<music21.note.Note B->,note,sporck904,0.25,209.5,GeneralNote
35,,<music21.articulations.Fingering 4>,fingering,sporck905,0.0,0.0,Fingering
35,,<music21.note.Note D>,note,sporck906,0.25,209.75,GeneralNote
35,,<music21.articulations.Fingering 1>,fingering,sporck907,0.0,0.0,Fingering
35,36,<music21.spanner.Slur <music21.note.Note C-><music21.note.Note E->>,slur,sporck1040,4.0,0.0,Slur
35,,<music21.dynamics.Dynamic f>,f,sporck1049,,,DynamicPoint
35,35,<music21.dynamics.Diminuendo <music21.note.Note A-><music21.note.Note D>>,diminuendo,sporck1055,,,DynamicRegion
35,,<music21.expressions.TextExpression 'Ne pressez...'>,Ne pressez pas.,sporck1065,0.0,206.25,TextExpression
36,,<music21.note.Rest dotted-whole>,note,sporck908,6.0,210.0,GeneralNote
36,,<music21.note.Note E->,note,sporck909,1.5,210.0,GeneralNote
36,,<music21.articulations.Fingering 5>,fingering,sporck910,0.0,0.0,Fingering
36,,<music21.note.Rest half>,note,sporck911,2.0,210.0,GeneralNote
36,,<music21.note.Rest half>,note,sporck912,2.0,210.0,GeneralNote
36,,<music21.note.Rest half>,note,sporck913,2.0,210.0,GeneralNote
36,,<music21.note.Rest half>,note,sporck914,2.0,210.0,GeneralNote
36,,<music21.note.Rest quarter>,note,sporck915,1.0,210.0,GeneralNote
36,,<music21.note.Rest eighth>,note,sporck916,0.5,211.0,GeneralNote
36,,<music21.chord.Chord G-4 B-4>,note,sporck917,0.5,211.5,GeneralNote
36,,<music21.articulations.Fingering 1>,fingering,sporck918,0.0,0.0,Fingering
36,,<music21.articulations.Fingering 3>,fingering,sporck919,0.0,0.0,Fingering
36,,<music21.chord.Chord E-2 E-3>,note,sporck920,0.5,211.5,GeneralNote
36,,<music21.note.Note A->,note,sporck921,0.5,212.0,GeneralNote
36,,"<music21.articulations.Fingering 4
2>",fingering,sporck922,0.0,0.0,Fingering
36,,<music21.note.Note E->,note,sporck923,2.0,212.0,GeneralNote
36,,<music21.chord.Chord B-2 E-3 G-3 B-3>,note,sporck924,2.0,212.0,GeneralNote
36,,<music21.note.Note G->,note,sporck925,1.5,212.5,GeneralNote
36,,<music21.note.Note F>,note,sporck926,0.5,214.0,GeneralNote
36,,<music21.note.Note D>,note,sporck927,2.0,214.0,GeneralNote
36,,<music21.chord.Chord B-2 F3 A-3 B-3>,note,sporck928,2.0,214.0,GeneralNote
36,,<music21.note.Note E->,note,sporck929,0.5,214.5,GeneralNote
36,,<music21.note.Note F>,note,sporck930,1.0,215.0,GeneralNote
36,37,<music21.spanner.Slur <music21.chord.Chord G-4 B-4><music21.note.Note E->>,slur,sporck1041,4.5,0.0,Slur
36,36,<music21.spanner.Slur <music21.note.Note A-><music21.note.Note G->>,slur,sporck1042,0.5,0.0,Slur
36,,<music21.expressions.TextExpression 'dim.'>,dim.,sporck1066,0.0,211.5,TextExpression
37,,<music21.note.Rest dotted-whole>,note,sporck931,6.0,216.0,GeneralNote
37,,<music21.note.Note E->,note,sporck932,2.0,216.0,GeneralNote
37,,<music21.chord.Chord E-3 G3 B-3 D-4>,note,sporck933,2.0,216.0,GeneralNote
37,,<music21.note.Note E->,note,sporck934,1.0,218.0,GeneralNote
37,,<music21.chord.Chord E-3 G3 B-3 D-4>,note,sporck935,2.0,218.0,GeneralNote
37,,<music21.note.Note E->,note,sporck936,0.25,219.0,GeneralNote
37,,<music21.note.Note F>,note,sporck937,0.25,219.25,GeneralNote
37,,<music21.articulations.Fingering 1>,fingering,sporck938,0.0,0.0,Fingering
37,,<music21.note.Note G>,note,sporck939,0.25,219.5,GeneralNote
37,,<music21.articulations.Fingering 3>,fingering,sporck940,0.0,0.0,Fingering
37,,<music21.note.Note A->,note,sporck941,0.25,219.75,GeneralNote
37,,<music21.note.Note B->,note,sporck942,1.0,220.0,GeneralNote
37,,<music21.chord.Chord E-3 G3 B-3 D-4>,note,sporck943,2.0,220.0,GeneralNote
37,,<music21.note.Note B->,note,sporck944,0.25,221.0,GeneralNote
37,,<music21.note.Note F->,note,sporck945,0.25,221.25,GeneralNote
37,,<music21.articulations.Fingering 1>,fingering,sporck946,0.0,0.0,Fingering
37,,<music21.note.Note E->,note,sporck947,0.25,221.5,GeneralNote
37,,<music21.articulations.Fingering 3>,fingering,sporck948,0.0,0.0,Fingering
37,,<music21.note.Note D->,note,sporck949,0.25,221.75,GeneralNote
37,,<music21.articulations.Fingering 2>,fingering,sporck950,0.0,0.0,Fingering
37,38,<music21.spanner.Slur <music21.note.Note F><music21.note.Note C->>,slur,sporck1043,2.75,0.0,Slur
37,,<music21.dynamics.Dynamic p>,p,sporck1050,,,DynamicPoint
38,,<music21.note.Rest dotted-whole>,note,sporck951,6.0,222.0,GeneralNote
38,,<music21.note.Note C->,note,sporck952,2.0,222.0,GeneralNote
38,,<music21.note.Note A->,note,sporck953,2.0,222.0,GeneralNote
38,,<music21.note.Note E->,note,sporck954,2.0,222.0,GeneralNote
38,,<music21.note.Note C->,note,sporck955,0.75,224.0,GeneralNote
38,,<music21.note.Note A->,note,sporck956,2.0,224.0,GeneralNote
38,,<music21.note.Note E->,note,sporck957,2.0,224.0,GeneralNote
38,,<music21.note.Note E->,note,sporck958,0.25,224.75,GeneralNote
38,,<music21.articulations.Fingering 2>,fingering,sporck959,0.0,0.0,Fingering
38,,<music21.note.Note F>,note,sporck960,0.25,225.0,GeneralNote
38,,<music21.articulations.Fingering 1>,fingering,sporck961,0.0,0.0,Fingering
38,,<music21.note.Note G>,note,sporck962,0.25,225.25,GeneralNote
38,,<music21.note.Note A->,note,sporck963,0.25,225.5,GeneralNote
38,,<music21.note.Note B->,note,sporck964,0.25,225.75,GeneralNote
38,,<music21.note.Note C->,note,sporck965,0.5,226.0,GeneralNote
38,,<music21.articulations.Fingering 5>,fingering,sporck966,0.0,0.0,Fingering
38,,<music21.note.Note A->,note,sporck967,2.0,226.0,GeneralNote
38,,<music21.note.Note E->,note,sporck968,2.0,226.0,GeneralNote
38,,<music21.note.Note C->,note,sporck969,0.125,226.5,GeneralNote
38,,<music21.note.Note B->,note,sporck970,0.125,226.625,GeneralNote
38,,<music21.note.Note A->,note,sporck971,0.125,226.75,GeneralNote
38,,<music21.note.Note G->,note,sporck972,0.125,226.875,GeneralNote
38,,<music21.note.Note F>,note,sporck973,0.25,227.0,GeneralNote
38,,<music21.note.Note G->,note,sporck974,0.25,227.25,GeneralNote
38,,<music21.note.Note A->,note,sporck975,0.25,227.5,GeneralNote
38,,<music21.note.Note F>,note,sporck976,0.25,227.75,GeneralNote
38,,<music21.articulations.Fingering 1>,fingering,sporck977,0.0,0.0,Fingering
38,,<music21.expressions.TextExpression 'dim.'>,dim.,sporck1067,0.0,225.0,TextExpression
39,,<music21.note.Rest dotted-whole>,note,sporck978,6.0,228.0,GeneralNote
39,,<music21.note.Note D>,note,sporck979,4.0,228.0,GeneralNote
39,,<music21.articulations.Fingering 5>,fingering,sporck980,0.0,0.0,Fingering
39,,<music21.note.Rest quarter>,note,sporck981,1.0,228.0,GeneralNote
39,,<music21.note.Note F>,note,sporck982,2.0,228.0,GeneralNote
39,,<music21.note.Note E->,note,sporck983,2.0,228.0,GeneralNote
39,,<music21.note.Rest eighth>,note,sporck984,0.5,229.0,GeneralNote
39,,<music21.note.Note C->,note,sporck985,0.25,229.5,GeneralNote
39,,<music21.articulations.Fingering 1>,fingering,sporck986,0.0,0.0,Fingering
39,,<music21.note.Note B->,note,sporck987,0.25,229.75,GeneralNote
39,,<music21.articulations.Fingering 2>,fingering,sporck988,0.0,0.0,Fingering
39,,<music21.note.Note C->,note,sporck989,1.5,230.0,GeneralNote
39,,<music21.articulations.Fingering 1>,fingering,sporck990,0.0,0.0,Fingering
39,,<music21.note.Note F>,note,sporck991,2.0,230.0,GeneralNote
39,,<music21.note.Note E->,note,sporck992,2.0,230.0,GeneralNote
39,,<music21.note.Note B->,note,sporck993,0.5,231.5,GeneralNote
39,,<music21.articulations.Fingering 3>,fingering,sporck994,0.0,0.0,Fingering
39,,<music21.note.Note D>,note,sporck995,1.5,232.0,GeneralNote
39,,"<music21.articulations.Fingering 5
2>",fingering,sporck996,0.0,0.0,Fingering
39,,<music21.note.Rest half>,note,sporck997,2.0,232.0,GeneralNote
