measure_start,measure_end,object,value,id,quarterlength,offset,type
24,,<music21.note.Rest half>,note,wouters641,2.0,142.0,GeneralNote
24,,<music21.note.Note B->,note,wouters642,1.5,142.0,GeneralNote
24,,<music21.articulations.Fingering 3>,fingering,wouters643,0.0,0.0,Fingering
24,,<music21.note.Rest half>,note,wouters644,2.0,142.0,GeneralNote
24,,<music21.note.Rest half>,note,wouters645,2.0,142.0,GeneralNote
24,,<music21.chord.Chord F3 B-3>,note,wouters646,2.0,142.0,GeneralNote
24,,<music21.note.Note D>,note,wouters647,2.0,142.0,GeneralNote
24,,<music21.note.Note C->,note,wouters648,0.125,142.125,GeneralNote
24,,<music21.note.Note B->,note,wouters649,0.125,142.25,GeneralNote
24,,<music21.note.Note C->,note,wouters650,0.125,142.375,GeneralNote
24,,<music21.note.Note B->,note,wouters651,0.125,142.5,GeneralNote
24,,<music21.note.Note C->,note,wouters652,0.125,142.625,GeneralNote
24,,<music21.note.Note B->,note,wouters653,0.125,142.75,GeneralNote
24,,<music21.note.Note C->,note,wouters654,0.125,142.875,GeneralNote
24,,<music21.note.Note B->,note,wouters655,0.5,143.0,GeneralNote
24,,<music21.note.Note C->,note,wouters656,0.25,143.5,GeneralNote
24,,<music21.note.Note C->,note,wouters657,0.25,143.5,GeneralNote
24,,<music21.articulations.Fingering 5>,fingering,wouters658,0.0,0.0,Fingering
24,,<music21.note.Note A->,note,wouters659,0.25,143.75,GeneralNote
24,,<music21.note.Note A->,note,wouters660,0.25,143.75,GeneralNote
24,,<music21.articulations.Fingering 4>,fingering,wouters661,0.0,0.0,Fingering
24,24,<music21.spanner.Slur <music21.note.Note C-><music21.note.Note A->>,slur,wouters1156,5.75,0.0,Slur
24,25,<music21.spanner.Slur <music21.note.Note C-><music21.chord.Chord E-4 G-4>>,slur,wouters1188,6.0,0.0,Slur
24,24,<music21.dynamics.Diminuendo <music21.note.Note B-><music21.note.Note A->>,diminuendo,wouters1239,,,DynamicRegion
25,,<music21.note.Rest dotted-whole>,note,wouters662,6.0,144.0,GeneralNote
25,,<music21.chord.Chord E-4 G-4>,note,wouters663,2.0,144.0,GeneralNote
25,,<music21.chord.Chord E-3 G-3 B-3>,note,wouters664,2.0,144.0,GeneralNote
25,,<music21.note.Rest dotted-whole>,note,wouters665,6.0,144.0,GeneralNote
25,,<music21.note.Note G->,note,wouters666,0.25,146.0,GeneralNote
25,,<music21.chord.Chord E-3 G-3 B-3>,note,wouters667,2.0,146.0,GeneralNote
25,,<music21.note.Note E->,note,wouters668,0.25,146.25,GeneralNote
25,,<music21.articulations.Fingering 2>,fingering,wouters669,0.0,0.0,Fingering
25,,<music21.note.Note F>,note,wouters670,0.25,146.5,GeneralNote
25,,<music21.note.Note G->,note,wouters671,0.25,146.75,GeneralNote
25,,<music21.note.Note A->,note,wouters672,0.25,147.0,GeneralNote
25,,<music21.note.Note B->,note,wouters673,0.25,147.25,GeneralNote
25,,<music21.note.Note C>,note,wouters674,0.25,147.5,GeneralNote
25,,<music21.note.Note D>,note,wouters675,0.25,147.75,GeneralNote
25,,<music21.note.Note E->,note,wouters676,0.25,148.0,GeneralNote
25,,<music21.chord.Chord E-3 G-3 B-3>,note,wouters677,2.0,148.0,GeneralNote
25,,<music21.note.Note F>,note,wouters678,0.25,148.25,GeneralNote
25,,<music21.note.Note G->,note,wouters679,0.25,148.5,GeneralNote
25,,<music21.note.Note A->,note,wouters680,0.25,148.75,GeneralNote
25,,<music21.note.Note G->,note,wouters681,0.25,149.0,GeneralNote
25,,<music21.note.Note F>,note,wouters682,0.25,149.25,GeneralNote
25,,<music21.articulations.Fingering 1>,fingering,wouters683,0.0,0.0,Fingering
25,,<music21.note.Note G->,note,wouters684,0.25,149.5,GeneralNote
25,,<music21.articulations.Fingering 3>,fingering,wouters685,0.0,0.0,Fingering
25,,<music21.note.Note E->,note,wouters686,0.25,149.75,GeneralNote
25,,<music21.articulations.Fingering 2>,fingering,wouters687,0.0,0.0,Fingering
25,26,<music21.spanner.Slur <music21.note.Note E-><music21.note.Note F->>,slur,wouters1189,3.75,0.0,Slur
25,,<music21.expressions.TextExpression 'cresc.'>,cresc.,wouters1255,0.0,146.25,TextExpression
26,,<music21.note.Rest dotted-whole>,note,wouters688,6.0,150.0,GeneralNote
26,,<music21.note.Note F->,note,wouters689,1.5,150.0,GeneralNote
26,,<music21.chord.Chord F-4 A-4 C-5>,note,wouters690,1.5,150.0,GeneralNote
26,,<music21.note.Rest half>,note,wouters691,2.0,150.0,GeneralNote
26,,<music21.chord.Chord A-2 C-3 F-3 A-3>,note,wouters692,2.0,150.0,GeneralNote
26,,<music21.note.Rest half>,note,wouters693,2.0,150.0,GeneralNote
26,,<music21.note.Rest dotted-whole>,note,wouters694,6.0,150.0,GeneralNote
26,,<music21.note.Note C->,note,wouters695,0.25,151.5,GeneralNote
26,,<music21.articulations.Fingering 3>,fingering,wouters696,0.0,0.0,Fingering
26,,<music21.note.Rest eighth>,note,wouters697,0.5,151.5,GeneralNote
26,,<music21.note.Rest eighth>,note,wouters698,0.5,151.5,GeneralNote
26,,<music21.note.Note B-->,note,wouters699,0.25,151.75,GeneralNote
26,,<music21.articulations.Fingering 1>,fingering,wouters700,0.0,0.0,Fingering
26,,<music21.note.Note A->,note,wouters701,1.5,152.0,GeneralNote
26,,<music21.articulations.Fingering 2>,fingering,wouters702,0.0,0.0,Fingering
26,,<music21.note.Rest half>,note,wouters703,2.0,152.0,GeneralNote
26,,<music21.note.Rest half>,note,wouters704,2.0,152.0,GeneralNote
26,,<music21.note.Rest half>,note,wouters705,2.0,152.0,GeneralNote
26,,<music21.note.Rest half>,note,wouters706,2.0,152.0,GeneralNote
26,,<music21.note.Note B-->,note,wouters707,0.25,153.5,GeneralNote
26,,<music21.note.Note C->,note,wouters708,0.25,153.75,GeneralNote
26,,<music21.note.Note F->,note,wouters709,1.5,154.0,GeneralNote
26,,<music21.note.Rest half>,note,wouters710,2.0,154.0,GeneralNote
26,,<music21.note.Rest half>,note,wouters711,2.0,154.0,GeneralNote
26,,<music21.note.Rest half>,note,wouters712,2.0,154.0,GeneralNote
26,,<music21.note.Rest half>,note,wouters713,2.0,154.0,GeneralNote
26,,<music21.note.Note G->,note,wouters714,0.25,155.5,GeneralNote
26,,<music21.note.Note A->,note,wouters715,0.25,155.75,GeneralNote
26,27,<music21.spanner.Slur <music21.note.Note C-><music21.note.Note D>>,slur,wouters1190,4.5,0.0,Slur
26,,<music21.dynamics.Dynamic mf>,mf,wouters1207,,,DynamicPoint
27,,<music21.note.Rest dotted-whole>,note,wouters716,6.0,156.0,GeneralNote
27,,<music21.note.Note D>,note,wouters717,1.5,156.0,GeneralNote
27,,<music21.note.Rest half>,note,wouters718,2.0,156.0,GeneralNote
27,,<music21.note.Rest half>,note,wouters719,2.0,156.0,GeneralNote
27,,<music21.chord.Chord A-2 F3 B-3>,note,wouters720,2.0,156.0,GeneralNote
27,,<music21.note.Rest half>,note,wouters721,2.0,156.0,GeneralNote
27,,<music21.note.Rest half>,note,wouters722,2.0,156.0,GeneralNote
27,,<music21.note.Rest dotted-whole>,note,wouters723,6.0,156.0,GeneralNote
27,,<music21.note.Note F>,note,wouters724,0.25,157.5,GeneralNote
27,,<music21.note.Note A->,note,wouters725,0.25,157.75,GeneralNote
27,,<music21.note.Note C->,note,wouters726,1.5,158.0,GeneralNote
27,,<music21.articulations.Fingering 54>,fingering,wouters727,0.0,0.0,Fingering
27,,<music21.note.Rest half>,note,wouters728,2.0,158.0,GeneralNote
27,,<music21.note.Rest half>,note,wouters729,2.0,158.0,GeneralNote
27,,<music21.note.Note B->,note,wouters730,0.25,159.5,GeneralNote
27,,<music21.note.Note A->,note,wouters731,0.25,159.75,GeneralNote
27,,<music21.note.Note F>,note,wouters732,1.5,160.0,GeneralNote
27,,<music21.articulations.Fingering 53>,fingering,wouters733,0.0,0.0,Fingering
27,,<music21.note.Rest half>,note,wouters734,2.0,160.0,GeneralNote
27,,<music21.note.Rest half>,note,wouters735,2.0,160.0,GeneralNote
27,,<music21.note.Note E->,note,wouters736,0.25,161.5,GeneralNote
27,,<music21.note.Note D>,note,wouters737,0.25,161.75,GeneralNote
27,29,<music21.spanner.Slur <music21.note.Note F><music21.note.Note E->>,slur,wouters1191,10.5,0.0,Slur
28,,<music21.note.Rest half>,note,wouters738,2.0,162.0,GeneralNote
28,,<music21.note.Rest half>,note,wouters739,2.0,162.0,GeneralNote
28,,<music21.note.Rest half>,note,wouters740,2.0,162.0,GeneralNote
28,,<music21.note.Rest whole>,note,wouters741,4.0,162.0,GeneralNote
28,,<music21.note.Note C->,note,wouters742,0.5,162.0,GeneralNote
28,,<music21.note.Rest half>,note,wouters743,2.0,162.0,GeneralNote
28,,<music21.note.Rest half>,note,wouters744,2.0,162.0,GeneralNote
28,,<music21.note.Rest half>,note,wouters745,2.0,162.0,GeneralNote
28,,<music21.note.Rest dotted-whole>,note,wouters746,6.0,162.0,GeneralNote
28,,<music21.note.Note A>,note,wouters747,1.0,162.5,GeneralNote
28,,<music21.note.Note B->,note,wouters748,0.5,163.5,GeneralNote
28,,<music21.note.Rest half>,note,wouters749,2.0,164.0,GeneralNote
28,,<music21.note.Rest half>,note,wouters750,2.0,164.0,GeneralNote
28,,<music21.note.Rest half>,note,wouters751,2.0,164.0,GeneralNote
28,,<music21.note.Note E->,note,wouters752,2.0,164.0,GeneralNote
28,,<music21.articulations.Fingering 45>,fingering,wouters753,0.0,0.0,Fingering
28,,<music21.chord.Chord G-4 B-4>,note,wouters754,2.0,164.0,GeneralNote
28,,<music21.note.Rest half>,note,wouters755,2.0,164.0,GeneralNote
28,,<music21.chord.Chord B-2 E-3 G-3 B-3>,note,wouters756,2.0,164.0,GeneralNote
28,,<music21.note.Rest half>,note,wouters757,2.0,164.0,GeneralNote
28,,<music21.note.Note F>,note,wouters758,0.125,166.0,GeneralNote
28,,<music21.note.Rest 32nd>,note,wouters759,0.125,166.0,GeneralNote
28,,<music21.note.Rest 32nd>,note,wouters760,0.125,166.0,GeneralNote
28,,<music21.note.Note F>,note,wouters761,1.0,166.0,GeneralNote
28,,<music21.note.Note D>,note,wouters762,1.5,166.0,GeneralNote
28,,<music21.chord.Chord F4 B-4>,note,wouters763,2.0,166.0,GeneralNote
28,,<music21.note.Rest half>,note,wouters764,2.0,166.0,GeneralNote
28,,<music21.chord.Chord B-2 F3 A-3 B-3>,note,wouters765,2.0,166.0,GeneralNote
28,,<music21.note.Rest half>,note,wouters766,2.0,166.0,GeneralNote
28,,<music21.note.Note B->,note,wouters767,0.125,166.125,GeneralNote
28,,<music21.note.Note B->,note,wouters768,0.5,166.125,GeneralNote
28,,<music21.note.Note D>,note,wouters769,0.125,166.25,GeneralNote
28,,<music21.note.Note E->,note,wouters770,0.125,166.375,GeneralNote
28,,<music21.note.Note D>,note,wouters771,0.125,166.5,GeneralNote
28,,<music21.note.Note E->,note,wouters772,0.125,166.625,GeneralNote
28,,<music21.note.Rest 32nd>,note,wouters773,0.125,166.625,GeneralNote
28,,<music21.note.Note D>,note,wouters774,0.125,166.75,GeneralNote
28,,<music21.note.Rest 16th>,note,wouters775,0.25,166.75,GeneralNote
28,,<music21.note.Note E->,note,wouters776,0.125,166.875,GeneralNote
28,,<music21.note.Note D>,note,wouters777,0.75,167.0,GeneralNote
28,,<music21.note.Note B->,note,wouters778,1.0,167.0,GeneralNote
28,,<music21.note.Note F>,note,wouters779,1.0,167.0,GeneralNote
28,,<music21.note.Note E->,note,wouters780,0.5,167.5,GeneralNote
28,,<music21.note.Note E->,note,wouters781,0.25,167.75,GeneralNote
28,28,<music21.spanner.Slur <music21.note.Note C-><music21.note.Note A>>,slur,wouters1192,0.5,0.0,Slur
29,,<music21.note.Note E->,note,wouters782,6.0,168.0,GeneralNote
29,,<music21.chord.Chord E-4 B-4>,note,wouters783,1.0,168.0,GeneralNote
29,,<music21.note.Note E->,note,wouters784,6.0,168.0,GeneralNote
29,,<music21.chord.Chord E-4 B-4>,note,wouters785,1.5,168.0,GeneralNote
29,,<music21.chord.Chord C-3 C-4>,note,wouters786,2.0,168.0,GeneralNote
29,,<music21.note.Rest dotted-whole>,note,wouters787,6.0,168.0,GeneralNote
29,,<music21.chord.Chord E-4 B-4>,note,wouters788,0.25,169.0,GeneralNote
29,,<music21.note.Note A->,note,wouters789,0.25,169.25,GeneralNote
29,,<music21.note.Note G>,note,wouters790,0.25,169.5,GeneralNote
29,,<music21.note.Note A->,note,wouters791,1/6,169.5,GeneralNote
29,,<music21.note.Note G>,note,wouters792,1/6,509/3,GeneralNote
29,,<music21.note.Note A->,note,wouters793,0.25,169.75,GeneralNote
29,,<music21.note.Note A->,note,wouters794,1/6,1019/6,GeneralNote
29,,<music21.note.Note B->,note,wouters795,1/6,170.0,GeneralNote
29,,<music21.note.Note A->,note,wouters796,2.0,170.0,GeneralNote
29,,<music21.chord.Chord C-4 E-4>,note,wouters797,2.0,170.0,GeneralNote
29,,<music21.note.Note A->,note,wouters798,1/6,1021/6,GeneralNote
29,,<music21.note.Note B->,note,wouters799,1/6,511/3,GeneralNote
29,,<music21.note.Note A->,note,wouters800,1/6,170.5,GeneralNote
29,,<music21.note.Note B->,note,wouters801,1/6,512/3,GeneralNote
29,,<music21.note.Note A->,note,wouters802,1/6,1025/6,GeneralNote
29,,<music21.note.Note B->,note,wouters803,0.125,171.0,GeneralNote
29,,<music21.note.Note A->,note,wouters804,0.125,171.125,GeneralNote
29,,<music21.note.Note B->,note,wouters805,0.125,171.25,GeneralNote
29,,<music21.note.Note A->,note,wouters806,0.125,171.375,GeneralNote
29,,<music21.note.Note B->,note,wouters807,0.125,171.5,GeneralNote
29,,<music21.note.Note A->,note,wouters808,0.125,171.625,GeneralNote
29,,<music21.note.Note B->,note,wouters809,0.125,171.75,GeneralNote
29,,<music21.note.Note A->,note,wouters810,0.125,171.875,GeneralNote
29,,<music21.note.Note B->,note,wouters811,0.125,172.0,GeneralNote
29,,<music21.note.Note A->,note,wouters812,1.5,172.0,GeneralNote
29,,<music21.chord.Chord C-4 E-4>,note,wouters813,2.0,172.0,GeneralNote
29,,<music21.note.Note A->,note,wouters814,0.125,172.125,GeneralNote
29,,<music21.note.Note B->,note,wouters815,0.125,172.25,GeneralNote
29,,<music21.note.Note A->,note,wouters816,0.125,172.375,GeneralNote
29,,<music21.note.Note B->,note,wouters817,0.125,172.5,GeneralNote
29,,<music21.note.Note A->,note,wouters818,0.125,172.625,GeneralNote
29,,<music21.note.Note B->,note,wouters819,0.125,172.75,GeneralNote
29,,<music21.note.Note A->,note,wouters820,0.125,172.875,GeneralNote
29,,<music21.note.Note B->,note,wouters821,0.125,173.0,GeneralNote
29,,<music21.note.Note A->,note,wouters822,0.125,173.125,GeneralNote
29,,<music21.note.Note B->,note,wouters823,0.125,173.25,GeneralNote
29,,<music21.note.Note A->,note,wouters824,0.125,173.375,GeneralNote
29,,<music21.note.Note G>,note,wouters825,0.25,173.5,GeneralNote
29,,<music21.note.Note G>,note,wouters826,0.25,173.5,GeneralNote
29,,<music21.note.Note A->,note,wouters827,0.25,173.75,GeneralNote
29,,<music21.note.Note A->,note,wouters828,0.25,173.75,GeneralNote
29,29,<music21.dynamics.Crescendo <music21.chord.Chord E-4 B-4><music21.note.Note A->>,diminuendo,wouters1213,,,DynamicRegion
29,29,<music21.dynamics.Diminuendo <music21.note.Note B-><music21.note.Note B->>,diminuendo,wouters1215,,,DynamicRegion
29,29,<music21.dynamics.Crescendo <music21.note.Note E-><music21.note.Note A->>,diminuendo,wouters1241,,,DynamicRegion
29,30,<music21.dynamics.Diminuendo <music21.note.Note A-><music21.note.Note E->>,diminuendo,wouters1243,,,DynamicRegion
30,,<music21.note.Rest dotted-whole>,note,wouters829,6.0,174.0,GeneralNote
30,,<music21.note.Note E->,note,wouters830,2.0,174.0,GeneralNote
30,,<music21.note.Note B->,note,wouters831,6.0,174.0,GeneralNote
30,,<music21.articulations.Fingering 32>,fingering,wouters832,0.0,0.0,Fingering
30,,<music21.chord.Chord G3 B-3 E-4>,note,wouters833,2.0,174.0,GeneralNote
30,,<music21.note.Rest dotted-whole>,note,wouters834,6.0,174.0,GeneralNote
30,,<music21.note.Rest quarter>,note,wouters835,1.0,175.0,GeneralNote
30,,<music21.note.Rest quarter>,note,wouters836,1.0,175.0,GeneralNote
30,,<music21.note.Note E->,note,wouters837,1.0,176.0,GeneralNote
30,,<music21.chord.Chord G3 B-3 E-4>,note,wouters838,2.0,176.0,GeneralNote
30,,<music21.note.Note E->,note,wouters839,0.25,177.0,GeneralNote
30,,<music21.note.Note E->,note,wouters840,0.25,177.25,GeneralNote
30,,<music21.note.Note D->,note,wouters841,0.25,177.5,GeneralNote
30,,<music21.note.Note C->,note,wouters842,0.25,177.75,GeneralNote
30,,<music21.note.Note D->,note,wouters843,1.5,178.0,GeneralNote
30,,<music21.chord.Chord G3 B-3 E-4>,note,wouters844,2.0,178.0,GeneralNote
30,,<music21.note.Note B->,note,wouters845,0.5,179.5,GeneralNote
30,,<music21.articulations.Fingering 3>,fingering,wouters846,0.0,0.0,Fingering
30,31,<music21.spanner.Slur <music21.note.Note E-><music21.note.Note C->>,slur,wouters1193,2.75,0.0,Slur
30,30,<music21.dynamics.Crescendo <music21.note.Note E-><music21.note.Note B->>,diminuendo,wouters1245,,,DynamicRegion
31,,<music21.note.Rest dotted-whole>,note,wouters847,6.0,180.0,GeneralNote
31,,<music21.note.Note C->,note,wouters848,2.0,180.0,GeneralNote
31,,<music21.note.Note A->,note,wouters849,2.0,180.0,GeneralNote
31,,<music21.chord.Chord C-4 E-4>,note,wouters850,2.0,180.0,GeneralNote
31,,<music21.note.Note A->,note,wouters851,2.0,180.0,GeneralNote
31,,<music21.note.Rest dotted-whole>,note,wouters852,6.0,180.0,GeneralNote
31,,<music21.note.Note C->,note,wouters853,1.0,182.0,GeneralNote
31,,<music21.note.Rest half>,note,wouters854,2.0,182.0,GeneralNote
31,,<music21.note.Rest half>,note,wouters855,2.0,182.0,GeneralNote
31,,<music21.note.Note E->,note,wouters856,1.0,182.0,GeneralNote
31,,<music21.note.Note F->,note,wouters857,2.0,182.0,GeneralNote
31,,<music21.note.Note C->,note,wouters858,0.25,183.0,GeneralNote
31,,<music21.note.Note E->,note,wouters859,0.25,183.0,GeneralNote
31,,<music21.note.Note C->,note,wouters860,0.25,183.25,GeneralNote
31,,<music21.articulations.Fingering 4>,fingering,wouters861,0.0,0.0,Fingering
31,,<music21.note.Note E->,note,wouters862,0.25,183.25,GeneralNote
31,,<music21.articulations.Fingering 1>,fingering,wouters863,0.0,0.0,Fingering
31,,<music21.note.Note B->,note,wouters864,0.25,183.5,GeneralNote
31,,<music21.articulations.Fingering 3>,fingering,wouters865,0.0,0.0,Fingering
31,,<music21.note.Note D->,note,wouters866,0.25,183.5,GeneralNote
31,,<music21.articulations.Fingering 2>,fingering,wouters867,0.0,0.0,Fingering
31,,<music21.note.Note A->,note,wouters868,0.25,183.75,GeneralNote
31,,<music21.articulations.Fingering 2>,fingering,wouters869,0.0,0.0,Fingering
31,,<music21.note.Note C->,note,wouters870,0.25,183.75,GeneralNote
31,,<music21.articulations.Fingering 1>,fingering,wouters871,0.0,0.0,Fingering
31,,<music21.note.Note B->,note,wouters872,1.5,184.0,GeneralNote
31,,<music21.articulations.Fingering 45>,fingering,wouters873,0.0,0.0,Fingering
31,,<music21.note.Rest half>,note,wouters874,2.0,184.0,GeneralNote
31,,<music21.note.Note D->,note,wouters875,1.5,184.0,GeneralNote
31,,<music21.articulations.Fingering 12>,fingering,wouters876,0.0,0.0,Fingering
31,,<music21.note.Rest half>,note,wouters877,2.0,184.0,GeneralNote
31,,<music21.note.Note F->,note,wouters878,2.0,184.0,GeneralNote
31,,<music21.articulations.Fingering 4>,fingering,wouters879,0.0,0.0,Fingering
31,,<music21.note.Note G>,note,wouters880,0.5,185.5,GeneralNote
31,,<music21.note.Note B->,note,wouters881,0.5,185.5,GeneralNote
31,32,<music21.spanner.Slur <music21.note.Note C-><music21.chord.Chord C-4 D4 A-4>>,slur,wouters1194,2.75,0.0,Slur
31,31,<music21.dynamics.Diminuendo <music21.note.Note E-><music21.note.Note B->>,diminuendo,wouters1247,,,DynamicRegion
32,,<music21.note.Rest dotted-whole>,note,wouters882,6.0,186.0,GeneralNote
32,,<music21.chord.Chord C-4 D4 A-4>,note,wouters883,2.0,186.0,GeneralNote
32,,<music21.note.Note F>,note,wouters884,2.0,186.0,GeneralNote
32,,<music21.articulations.Fingering 3>,fingering,wouters885,0.0,0.0,Fingering
32,,<music21.note.Rest dotted-whole>,note,wouters886,6.0,186.0,GeneralNote
32,,<music21.chord.Chord C-4 D4 A-4>,note,wouters887,2.0,188.0,GeneralNote
32,,<music21.note.Note F>,note,wouters888,1.0,188.0,GeneralNote
32,,<music21.note.Note F>,note,wouters889,0.25,189.0,GeneralNote
32,,<music21.note.Note G->,note,wouters890,0.25,189.25,GeneralNote
32,,<music21.note.Note F>,note,wouters891,0.25,189.5,GeneralNote
32,,<music21.note.Note E->,note,wouters892,0.25,189.75,GeneralNote
32,,<music21.chord.Chord C-4 D4 A-4>,note,wouters893,2.0,190.0,GeneralNote
32,,<music21.note.Note F>,note,wouters894,0.75,190.0,GeneralNote
32,,<music21.note.Note G->,note,wouters895,0.25,190.75,GeneralNote
32,,<music21.note.Note A->,note,wouters896,0.25,191.0,GeneralNote
32,,<music21.note.Note F>,note,wouters897,0.25,191.25,GeneralNote
32,,<music21.note.Note G->,note,wouters898,0.25,191.5,GeneralNote
32,,<music21.note.Note A->,note,wouters899,0.25,191.75,GeneralNote
32,33,<music21.spanner.Slur <music21.note.Note G-><music21.note.Note D>>,slur,wouters1195,2.75,0.0,Slur
32,,<music21.dynamics.Dynamic p>,p,wouters1208,,,DynamicPoint
33,,<music21.note.Rest dotted-whole>,note,wouters900,6.0,192.0,GeneralNote
33,,<music21.chord.Chord C-4 F4 A-4>,note,wouters901,2.0,192.0,GeneralNote
33,,<music21.note.Note D>,note,wouters902,2.0,192.0,GeneralNote
33,,<music21.articulations.Fingering 3>,fingering,wouters903,0.0,0.0,Fingering
33,,<music21.note.Rest dotted-whole>,note,wouters904,6.0,192.0,GeneralNote
33,,<music21.chord.Chord C-4 F4 A-4>,note,wouters905,2.0,194.0,GeneralNote
33,,<music21.note.Note D>,note,wouters906,1.0,194.0,GeneralNote
33,,<music21.note.Note D>,note,wouters907,0.25,195.0,GeneralNote
33,,<music21.note.Note E->,note,wouters908,0.25,195.25,GeneralNote
33,,<music21.note.Note D>,note,wouters909,0.25,195.5,GeneralNote
33,,<music21.note.Note C>,note,wouters910,0.25,195.75,GeneralNote
33,,<music21.chord.Chord C-4 F4 A-4>,note,wouters911,2.0,196.0,GeneralNote
33,,<music21.note.Note D>,note,wouters912,0.75,196.0,GeneralNote
33,,<music21.note.Note E->,note,wouters913,0.25,196.75,GeneralNote
33,,<music21.note.Note F>,note,wouters914,0.25,197.0,GeneralNote
33,,<music21.note.Note D>,note,wouters915,0.25,197.25,GeneralNote
33,,<music21.note.Note E->,note,wouters916,0.25,197.5,GeneralNote
33,,<music21.note.Note F>,note,wouters917,0.25,197.75,GeneralNote
33,34,<music21.spanner.Slur <music21.note.Note E-><music21.note.Note C->>,slur,wouters1196,2.75,0.0,Slur
33,,<music21.expressions.TextExpression 'cresc.'>,cresc.,wouters1256,0.0,194.0,TextExpression
34,,<music21.note.Rest dotted-whole>,note,wouters918,6.0,198.0,GeneralNote
34,,<music21.chord.Chord D4 F4 A-4>,note,wouters919,2.0,198.0,GeneralNote
34,,<music21.note.Note C->,note,wouters920,2.0,198.0,GeneralNote
34,,<music21.articulations.Fingering 3>,fingering,wouters921,0.0,0.0,Fingering
34,,<music21.note.Rest dotted-whole>,note,wouters922,6.0,198.0,GeneralNote
34,,<music21.chord.Chord D4 F4 A-4>,note,wouters923,2.0,200.0,GeneralNote
34,,<music21.note.Note C->,note,wouters924,1.0,200.0,GeneralNote
34,,<music21.note.Note C->,note,wouters925,0.25,201.0,GeneralNote
34,,<music21.note.Note D->,note,wouters926,0.25,201.25,GeneralNote
34,,<music21.note.Note C->,note,wouters927,0.25,201.5,GeneralNote
34,,<music21.note.Note B->,note,wouters928,0.25,201.75,GeneralNote
34,,<music21.chord.Chord D4 F4 A-4>,note,wouters929,2.0,202.0,GeneralNote
34,,<music21.note.Note C->,note,wouters930,0.25,202.0,GeneralNote
34,,<music21.note.Note B->,note,wouters931,0.25,202.25,GeneralNote
34,,<music21.note.Note A->,note,wouters932,0.25,202.5,GeneralNote
34,,<music21.note.Note B->,note,wouters933,0.25,202.75,GeneralNote
34,,<music21.note.Note C->,note,wouters934,0.25,203.0,GeneralNote
34,,<music21.note.Note A->,note,wouters935,0.25,203.25,GeneralNote
34,,<music21.note.Note B->,note,wouters936,0.25,203.5,GeneralNote
34,,<music21.note.Note C->,note,wouters937,0.25,203.75,GeneralNote
34,35,<music21.spanner.Slur <music21.note.Note D-><music21.note.Note D>>,slur,wouters1197,2.75,0.0,Slur
35,,<music21.note.Rest dotted-whole>,note,wouters938,6.0,204.0,GeneralNote
35,,<music21.note.Note C->,note,wouters939,2.0,204.0,GeneralNote
35,,<music21.chord.Chord D4 F4 A-4>,note,wouters940,2.0,204.0,GeneralNote
35,,<music21.note.Note D>,note,wouters941,2.0,204.0,GeneralNote
35,,<music21.note.Rest dotted-whole>,note,wouters942,6.0,204.0,GeneralNote
35,,<music21.note.Note C->,note,wouters943,0.25,206.0,GeneralNote
35,,<music21.note.Rest half>,note,wouters944,2.0,206.0,GeneralNote
35,,<music21.note.Rest half>,note,wouters945,2.0,206.0,GeneralNote
35,,<music21.note.Rest half>,note,wouters946,2.0,206.0,GeneralNote
35,,<music21.note.Note B->,note,wouters947,0.25,206.25,GeneralNote
35,,<music21.note.Note A->,note,wouters948,0.25,206.5,GeneralNote
35,,<music21.note.Note G->,note,wouters949,0.25,206.75,GeneralNote
35,,<music21.note.Note F>,note,wouters950,0.25,207.0,GeneralNote
35,,<music21.note.Note E->,note,wouters951,0.25,207.25,GeneralNote
35,,<music21.note.Note D>,note,wouters952,0.25,207.5,GeneralNote
35,,<music21.articulations.Fingering 1>,fingering,wouters953,0.0,0.0,Fingering
35,,<music21.note.Note F>,note,wouters954,0.25,207.75,GeneralNote
35,,<music21.articulations.Fingering 2>,fingering,wouters955,0.0,0.0,Fingering
35,,<music21.note.Note A->,note,wouters956,0.25,208.0,GeneralNote
35,,<music21.articulations.Fingering 3>,fingering,wouters957,0.0,0.0,Fingering
35,,<music21.note.Rest half>,note,wouters958,2.0,208.0,GeneralNote
35,,<music21.note.Rest half>,note,wouters959,2.0,208.0,GeneralNote
35,,<music21.note.Rest half>,note,wouters960,2.0,208.0,GeneralNote
35,,<music21.note.Note C->,note,wouters961,0.25,208.25,GeneralNote
35,,<music21.articulations.Fingering 4>,fingering,wouters962,0.0,0.0,Fingering
35,,<music21.note.Note D>,note,wouters963,0.25,208.5,GeneralNote
35,,<music21.articulations.Fingering 1>,fingering,wouters964,0.0,0.0,Fingering
35,,<music21.note.Note F>,note,wouters965,0.25,208.75,GeneralNote
35,,<music21.note.Note A->,note,wouters966,0.25,209.0,GeneralNote
35,,<music21.articulations.Fingering 3>,fingering,wouters967,0.0,0.0,Fingering
35,,<music21.note.Note C->,note,wouters968,0.25,209.25,GeneralNote
35,,<music21.articulations.Fingering 5>,fingering,wouters969,0.0,0.0,Fingering
35,,<music21.note.Note B->,note,wouters970,0.25,209.5,GeneralNote
35,,<music21.articulations.Fingering 4>,fingering,wouters971,0.0,0.0,Fingering
35,,<music21.note.Note D>,note,wouters972,0.25,209.75,GeneralNote
