measure_start,measure_end,object,value,id,quarterlength,offset,type
31,,<music21.articulations.Fingering 1>,fingering,esposito613,0.0,0.0,Fingering
31,,<music21.note.Rest dotted-half>,note,esposito614,3.0,91.0,GeneralNote
31,,<music21.note.Note D>,note,esposito615,0.5,91.5,GeneralNote
31,,<music21.note.Note D>,note,esposito616,0.5,92.0,GeneralNote
31,,<music21.note.Note D>,note,esposito617,1.5,92.0,GeneralNote
31,,<music21.chord.Chord F3 A3>,note,esposito618,1.5,92.0,GeneralNote
31,,<music21.note.Note E>,note,esposito619,0.5,92.5,GeneralNote
31,,<music21.note.Note F>,note,esposito620,0.5,93.0,GeneralNote
32,,<music21.note.Note A>,note,esposito621,0.5,93.5,GeneralNote
32,,<music21.note.Note E>,note,esposito622,1.5,93.5,GeneralNote
32,,<music21.chord.Chord E3 B3>,note,esposito623,1.5,93.5,GeneralNote
32,,<music21.note.Rest dotted-half>,note,esposito624,3.0,94.0,GeneralNote
32,,<music21.note.Note G#>,note,esposito625,0.5,94.0,GeneralNote
32,,<music21.note.Rest dotted-half>,note,esposito626,3.0,94.0,GeneralNote
32,,<music21.note.Note A>,note,esposito627,0.5,94.5,GeneralNote
32,,<music21.note.Note B>,note,esposito628,0.5,95.0,GeneralNote
32,,<music21.note.Note E>,note,esposito629,1.5,95.0,GeneralNote
32,,<music21.chord.Chord G#3 B3>,note,esposito630,1.5,95.0,GeneralNote
32,,<music21.note.Note C#>,note,esposito631,0.5,95.5,GeneralNote
32,,<music21.note.Note D>,note,esposito632,0.5,96.0,GeneralNote
32,34,<music21.spanner.Slur <music21.note.Note A><music21.note.Note F>>,slur,esposito1326,8.5,0.0,Slur
32,,<music21.dynamics.Dynamic p>,p,esposito1375,,,DynamicPoint
32,,<music21.expressions.TextExpression 'cresc.'>,cresc.,esposito1448,0.0,95.0,TextExpression
33,,<music21.note.Note C#>,note,esposito633,0.5,96.5,GeneralNote
33,,<music21.note.Note E>,note,esposito634,1.5,96.5,GeneralNote
33,,<music21.chord.Chord A3 C#4>,note,esposito635,1.5,96.5,GeneralNote
33,,<music21.note.Rest dotted-half>,note,esposito636,3.0,97.0,GeneralNote
33,,<music21.note.Note D>,note,esposito637,0.5,97.0,GeneralNote
33,,<music21.articulations.Fingering 1>,fingering,esposito638,0.0,0.0,Fingering
33,,<music21.note.Rest dotted-half>,note,esposito639,3.0,97.0,GeneralNote
33,,<music21.note.Note E>,note,esposito640,0.5,97.5,GeneralNote
33,,<music21.note.Note E>,note,esposito641,0.5,98.0,GeneralNote
33,,<music21.note.Rest quarter>,note,esposito642,1.0,98.0,GeneralNote
33,,<music21.note.Rest quarter>,note,esposito643,1.0,98.0,GeneralNote
33,,<music21.chord.Chord C#3 E3 A3>,note,esposito644,1.5,98.0,GeneralNote
33,,<music21.note.Note F>,note,esposito645,0.5,98.5,GeneralNote
33,,<music21.note.Note G>,note,esposito646,0.5,99.0,GeneralNote
33,,<music21.note.Rest eighth>,note,esposito647,0.5,99.0,GeneralNote
33,,<music21.note.Rest eighth>,note,esposito648,0.5,99.0,GeneralNote
34,,<music21.note.Note F>,note,esposito649,0.5,99.5,GeneralNote
34,,<music21.note.Note D>,note,esposito650,1.5,99.5,GeneralNote
34,,<music21.chord.Chord D3 A3>,note,esposito651,1.5,99.5,GeneralNote
34,,<music21.note.Rest dotted-half>,note,esposito652,3.0,100.0,GeneralNote
34,,<music21.note.Note E>,note,esposito653,0.5,100.0,GeneralNote
34,,<music21.note.Rest dotted-half>,note,esposito654,3.0,100.0,GeneralNote
34,,<music21.note.Note D>,note,esposito655,0.5,100.5,GeneralNote
34,,<music21.note.Note A>,note,esposito656,0.5,101.0,GeneralNote
34,,<music21.note.Note D>,note,esposito657,1.5,101.0,GeneralNote
34,,<music21.note.Note F>,note,esposito658,1.0,101.0,GeneralNote
34,,<music21.articulations.Fingering 4>,fingering,esposito659,0.0,0.0,Fingering
34,,<music21.note.Note G>,note,esposito660,0.5,101.5,GeneralNote
34,,<music21.note.Note F>,note,esposito661,0.5,102.0,GeneralNote
34,,<music21.note.Note G>,note,esposito662,0.5,102.0,GeneralNote
34,34,<music21.spanner.Slur <music21.note.Note F><music21.note.Note G>>,slur,esposito1327,1.0,0.0,Slur
34,34,<music21.dynamics.Diminuendo <music21.note.Note F><music21.note.Note F>>,diminuendo,esposito1417,,,DynamicRegion
35,,<music21.note.Note E>,note,esposito663,1.5,102.5,GeneralNote
35,,<music21.note.Note A>,note,esposito664,0.5,102.5,GeneralNote
35,,<music21.articulations.Fingering 1>,fingering,esposito665,0.0,0.0,Fingering
35,,<music21.articulations.Staccato>,staccato,esposito666,0.0,0.0,Articulation
35,,<music21.note.Note E>,note,esposito667,0.125,103.0,GeneralNote
35,,<music21.note.Note E>,note,esposito668,0.5,103.0,GeneralNote
35,,<music21.articulations.Staccato>,staccato,esposito669,0.0,0.0,Articulation
35,,<music21.note.Rest dotted-half>,note,esposito670,3.0,103.0,GeneralNote
35,,<music21.note.Note F>,note,esposito671,0.125,103.125,GeneralNote
35,,<music21.note.Note E>,note,esposito672,0.125,103.25,GeneralNote
35,,<music21.note.Note F>,note,esposito673,0.125,103.375,GeneralNote
35,,<music21.note.Note E>,note,esposito674,0.125,103.5,GeneralNote
35,,<music21.note.Note C#>,note,esposito675,0.5,103.5,GeneralNote
35,,<music21.articulations.Staccato>,staccato,esposito676,0.0,0.0,Articulation
35,,<music21.note.Note F>,note,esposito677,0.125,103.625,GeneralNote
35,,<music21.note.Note E>,note,esposito678,0.125,103.75,GeneralNote
35,,<music21.note.Note F>,note,esposito679,0.125,103.875,GeneralNote
35,,<music21.note.Note E>,note,esposito680,0.5,104.0,GeneralNote
35,,<music21.note.Rest eighth>,note,esposito681,0.5,104.0,GeneralNote
35,,<music21.note.Note A>,note,esposito682,1.5,104.0,GeneralNote
35,,<music21.note.Rest quarter>,note,esposito683,1.0,104.5,GeneralNote
35,,<music21.note.Note A>,note,esposito684,0.5,104.5,GeneralNote
35,,<music21.articulations.Staccato>,staccato,esposito685,0.0,0.0,Articulation
35,,<music21.note.Note A>,note,esposito686,0.5,105.0,GeneralNote
35,,<music21.articulations.Staccato>,staccato,esposito687,0.0,0.0,Articulation
35,,<music21.note.Rest eighth>,note,esposito688,0.5,105.5,GeneralNote
35,35,<music21.spanner.Slur <music21.note.Note E><music21.note.Note E>>,slur,esposito1281,1.0,0.0,Slur
35,,<music21.dynamics.Dynamic p>,p,esposito1376,,,DynamicPoint
36,,<music21.note.Note B->,note,esposito689,1.0,105.5,GeneralNote
36,,<music21.articulations.Accent>,accent,esposito690,0.0,0.0,Articulation
36,,<music21.chord.Chord D4 F4>,note,esposito691,1.5,105.5,GeneralNote
36,,<music21.articulations.Fingering 3>,fingering,esposito692,0.0,0.0,Fingering
36,,<music21.articulations.Accent>,accent,esposito693,0.0,0.0,Articulation
36,,<music21.articulations.Fingering 1>,fingering,esposito694,0.0,0.0,Fingering
36,,<music21.note.Rest dotted-half>,note,esposito695,3.0,105.5,GeneralNote
36,,<music21.note.Note B->,note,esposito696,1/6,106.0,GeneralNote
36,,<music21.note.Rest dotted-half>,note,esposito697,3.0,106.0,GeneralNote
36,,<music21.note.Note C>,note,esposito698,1/6,637/6,GeneralNote
36,,<music21.note.Note B->,note,esposito699,1/6,319/3,GeneralNote
36,,<music21.note.Note C>,note,esposito700,1/6,106.5,GeneralNote
36,,<music21.note.Note A>,note,esposito701,0.5,106.5,GeneralNote
36,,<music21.note.Note B->,note,esposito702,1/6,320/3,GeneralNote
36,,<music21.note.Note C>,note,esposito703,1/6,641/6,GeneralNote
36,,<music21.note.Note B->,note,esposito704,1/6,107.0,GeneralNote
36,,<music21.note.Note A>,note,esposito705,0.5,107.0,GeneralNote
36,,<music21.articulations.Fingering 2>,fingering,esposito706,0.0,0.0,Fingering
36,,<music21.articulations.Staccato>,staccato,esposito707,0.0,0.0,Articulation
36,,<music21.chord.Chord C#4 E4>,note,esposito708,1.5,107.0,GeneralNote
36,,<music21.note.Note C>,note,esposito709,1/6,643/6,GeneralNote
36,,<music21.note.Note B->,note,esposito710,1/6,322/3,GeneralNote
36,,<music21.note.Rest quarter>,note,esposito711,1.0,107.5,GeneralNote
36,,<music21.note.Note A>,note,esposito712,0.5,107.5,GeneralNote
36,,<music21.articulations.Staccato>,staccato,esposito713,0.0,0.0,Articulation
36,,<music21.note.Note A>,note,esposito714,0.5,108.0,GeneralNote
36,,<music21.articulations.Staccato>,staccato,esposito715,0.0,0.0,Articulation
36,,<music21.note.Rest eighth>,note,esposito716,0.5,108.5,GeneralNote
36,36,<music21.spanner.Slur <music21.note.Note B-><music21.note.Note A>>,slur,esposito1328,1.0,0.0,Slur
36,36,<music21.spanner.Slur <music21.chord.Chord D4 F4><music21.chord.Chord C#4 E4>>,slur,esposito1329,1.5,0.0,Slur
37,,<music21.note.Note B->,note,esposito717,1.0,108.5,GeneralNote
37,,<music21.articulations.Accent>,accent,esposito718,0.0,0.0,Articulation
37,,<music21.chord.Chord D4 F4>,note,esposito719,1.5,108.5,GeneralNote
37,,<music21.articulations.Accent>,accent,esposito720,0.0,0.0,Articulation
37,,<music21.note.Rest dotted-half>,note,esposito721,3.0,108.5,GeneralNote
37,,<music21.note.Note B->,note,esposito722,1/6,109.0,GeneralNote
37,,<music21.note.Rest quarter>,note,esposito723,1.0,109.0,GeneralNote
37,,<music21.note.Note C>,note,esposito724,1/6,655/6,GeneralNote
37,,<music21.note.Note B->,note,esposito725,1/6,328/3,GeneralNote
37,,<music21.note.Note C>,note,esposito726,1/6,109.5,GeneralNote
37,,<music21.note.Note A>,note,esposito727,0.5,109.5,GeneralNote
37,,<music21.note.Note B->,note,esposito728,1/6,329/3,GeneralNote
37,,<music21.note.Note C>,note,esposito729,1/6,659/6,GeneralNote
37,,<music21.note.Note B->,note,esposito730,1/6,110.0,GeneralNote
37,,<music21.note.Note A>,note,esposito731,0.5,110.0,GeneralNote
37,,<music21.chord.Chord C#4 E4>,note,esposito732,1.0,110.0,GeneralNote
37,,<music21.articulations.Tenuto>,tenuto,esposito733,0.0,0.0,Articulation
37,,<music21.note.Rest eighth>,note,esposito734,0.5,110.0,GeneralNote
37,,<music21.note.Note C>,note,esposito735,1/6,661/6,GeneralNote
37,,<music21.note.Note B->,note,esposito736,1/6,331/3,GeneralNote
37,,<music21.note.Rest quarter>,note,esposito737,1.0,110.5,GeneralNote
37,,<music21.note.Note A>,note,esposito738,0.5,110.5,GeneralNote
37,,<music21.articulations.Fingering 4>,fingering,esposito739,0.0,0.0,Fingering
37,,<music21.chord.Chord C#4 E4>,note,esposito740,1.5,110.5,GeneralNote
37,,<music21.note.Note F#>,note,esposito741,0.5,111.0,GeneralNote
37,,<music21.chord.Chord D4 A4>,note,esposito742,0.5,111.0,GeneralNote
37,,<music21.note.Rest eighth>,note,esposito743,0.5,111.5,GeneralNote
37,37,<music21.spanner.Slur <music21.note.Note B-><music21.note.Note A>>,slur,esposito1330,1.0,0.0,Slur
37,38,<music21.spanner.Slur <music21.note.Note A><music21.note.Note B->>,slur,esposito1331,2.0,0.0,Slur
37,37,<music21.spanner.Slur <music21.chord.Chord D4 F4><music21.chord.Chord C#4 E4>>,slur,esposito1332,1.5,0.0,Slur
37,38,<music21.dynamics.Crescendo <music21.note.Note A><music21.note.Note B->>,diminuendo,esposito1419,,,DynamicRegion
37,,<music21.expressions.TextExpression '(simile)'>,(simile),esposito1449,0.0,108.5,TextExpression
37,,<music21.expressions.TextExpression 'Orig.'>,Orig.,esposito1450,0.0,110.5,TextExpression
38,,<music21.note.Note G>,note,esposito744,0.5,111.5,GeneralNote
38,,<music21.articulations.Fingering 3>,fingering,esposito745,0.0,0.0,Fingering
38,,<music21.chord.Chord E-4 G4>,note,esposito746,1.5,111.5,GeneralNote
38,,<music21.note.Rest dotted-half>,note,esposito747,3.0,111.5,GeneralNote
38,,<music21.note.Rest dotted-half>,note,esposito748,3.0,112.0,GeneralNote
38,,<music21.note.Note A>,note,esposito749,0.5,112.0,GeneralNote
38,,<music21.note.Rest dotted-half>,note,esposito750,3.0,112.0,GeneralNote
38,,<music21.note.Note B->,note,esposito751,0.5,112.5,GeneralNote
38,,<music21.note.Note B->,note,esposito752,0.5,113.0,GeneralNote
38,,<music21.chord.Chord C4 E-4 A4>,note,esposito753,1.5,113.0,GeneralNote
38,,<music21.note.Note A>,note,esposito754,0.5,113.5,GeneralNote
38,,<music21.note.Note G>,note,esposito755,0.5,114.0,GeneralNote
38,39,<music21.spanner.Slur <music21.note.Note B-><music21.note.Note C>>,slur,esposito1333,4.0,0.0,Slur
39,,<music21.note.Note F#>,note,esposito756,0.5,114.5,GeneralNote
39,,<music21.chord.Chord D4 F#4 A4>,note,esposito757,1.5,114.5,GeneralNote
39,,<music21.note.Rest dotted-quarter>,note,esposito758,1.5,114.5,GeneralNote
39,,<music21.note.Rest dotted-half>,note,esposito759,3.0,115.0,GeneralNote
39,,<music21.note.Note G>,note,esposito760,0.5,115.0,GeneralNote
39,,<music21.note.Rest dotted-half>,note,esposito761,3.0,115.0,GeneralNote
39,,<music21.note.Note A>,note,esposito762,0.5,115.5,GeneralNote
39,,<music21.articulations.Fingering 5>,fingering,esposito763,0.0,0.0,Fingering
39,,<music21.note.Note E->,note,esposito764,0.5,116.0,GeneralNote
39,,<music21.articulations.Fingering 3>,fingering,esposito765,0.0,0.0,Fingering
39,,<music21.note.Rest quarter>,note,esposito766,1.0,116.0,GeneralNote
39,,<music21.note.Rest quarter>,note,esposito767,1.0,116.0,GeneralNote
39,,<music21.chord.Chord F#4 A4>,note,esposito768,1.5,116.0,GeneralNote
39,,<music21.note.Note D>,note,esposito769,0.5,116.5,GeneralNote
39,,<music21.note.Note C>,note,esposito770,0.5,117.0,GeneralNote
39,,<music21.note.Rest eighth>,note,esposito771,0.5,117.0,GeneralNote
39,,<music21.note.Rest eighth>,note,esposito772,0.5,117.0,GeneralNote
39,39,<music21.dynamics.Diminuendo <music21.note.Note F#><music21.note.Note C>>,diminuendo,esposito1421,,,DynamicRegion
40,,<music21.note.Note C>,note,esposito773,0.5,117.5,GeneralNote
40,,<music21.articulations.Fingering 2>,fingering,esposito774,0.0,0.0,Fingering
40,,<music21.note.Note A>,note,esposito775,0.5,117.5,GeneralNote
40,,<music21.articulations.Fingering 1>,fingering,esposito776,0.0,0.0,Fingering
40,,<music21.note.Rest dotted-half>,note,esposito777,3.0,118.0,GeneralNote
40,,<music21.note.Note B->,note,esposito778,0.5,118.0,GeneralNote
40,,<music21.note.Note G>,note,esposito779,0.5,118.0,GeneralNote
40,,<music21.note.Note G>,note,esposito780,1.0,118.0,GeneralNote
40,,<music21.note.Note G>,note,esposito781,0.5,118.5,GeneralNote
40,,<music21.note.Note E>,note,esposito782,0.5,118.5,GeneralNote
40,,<music21.note.Note B->,note,esposito783,0.5,119.0,GeneralNote
40,,<music21.articulations.Fingering 2>,fingering,esposito784,0.0,0.0,Fingering
40,,<music21.note.Note G>,note,esposito785,0.5,119.0,GeneralNote
40,,<music21.articulations.Fingering 1>,fingering,esposito786,0.0,0.0,Fingering
40,,<music21.note.Note G>,note,esposito787,0.5,119.0,GeneralNote
40,,<music21.note.Note A>,note,esposito788,0.5,119.5,GeneralNote
40,,<music21.note.Note F>,note,esposito789,0.5,119.5,GeneralNote
40,,<music21.note.Note F>,note,esposito790,1.0,119.5,GeneralNote
40,,<music21.note.Note F>,note,esposito791,0.5,120.0,GeneralNote
40,,<music21.note.Note D>,note,esposito792,0.5,120.0,GeneralNote
40,,<music21.note.Note F>,note,esposito795,0.5,120.5,GeneralNote
40,43,<music21.spanner.Slur <music21.note.Note C><music21.note.Note G>>,slur,esposito1334,11.5,0.0,Slur
40,43,<music21.spanner.Slur <music21.note.Note A><music21.note.Note E>>,slur,esposito1335,11.5,0.0,Slur
40,,<music21.expressions.TextExpression 'dim.'>,dim.,esposito1451,0.0,117.5,TextExpression
40,,<music21.expressions.TextExpression 'Orig.'>,Orig.,esposito1452,0.0,118.0,TextExpression
41,,<music21.note.Note A>,note,esposito793,0.5,120.5,GeneralNote
41,,<music21.note.Note F>,note,esposito794,0.5,120.5,GeneralNote
41,,<music21.note.Rest dotted-half>,note,esposito796,3.0,121.0,GeneralNote
41,,<music21.note.Note G>,note,esposito797,0.5,121.0,GeneralNote
41,,<music21.note.Note E>,note,esposito798,0.5,121.0,GeneralNote
41,,<music21.note.Note E>,note,esposito799,1.0,121.0,GeneralNote
41,,<music21.note.Note E>,note,esposito800,0.5,121.5,GeneralNote
41,,<music21.note.Note C>,note,esposito801,0.5,121.5,GeneralNote
41,,<music21.note.Note G>,note,esposito802,0.5,122.0,GeneralNote
41,,<music21.note.Note E>,note,esposito803,0.5,122.0,GeneralNote
41,,<music21.note.Note E>,note,esposito804,0.5,122.0,GeneralNote
41,,<music21.note.Note F>,note,esposito805,0.5,122.5,GeneralNote
41,,<music21.note.Note D>,note,esposito806,0.5,122.5,GeneralNote
41,,<music21.note.Note D>,note,esposito807,1.0,122.5,GeneralNote
41,,<music21.note.Note D>,note,esposito808,0.5,123.0,GeneralNote
41,,<music21.note.Note B->,note,esposito809,0.5,123.0,GeneralNote
41,,<music21.note.Note D>,note,esposito812,0.5,123.5,GeneralNote
42,,<music21.note.Note F>,note,esposito810,0.5,123.5,GeneralNote
42,,<music21.note.Note D>,note,esposito811,0.5,123.5,GeneralNote
42,,<music21.note.Rest dotted-half>,note,esposito813,3.0,124.0,GeneralNote
42,,<music21.note.Note E>,note,esposito814,0.5,124.0,GeneralNote
42,,<music21.note.Note C>,note,esposito815,0.5,124.0,GeneralNote
42,,<music21.note.Note C>,note,esposito816,1.0,124.0,GeneralNote
42,,<music21.note.Note C>,note,esposito817,0.5,124.5,GeneralNote
42,,<music21.note.Note A>,note,esposito818,0.5,124.5,GeneralNote
42,,<music21.note.Note E>,note,esposito819,0.5,125.0,GeneralNote
42,,<music21.note.Note C>,note,esposito820,0.5,125.0,GeneralNote
42,,<music21.note.Note C>,note,esposito821,0.5,125.0,GeneralNote
42,,<music21.note.Note D>,note,esposito822,0.5,125.5,GeneralNote
42,,<music21.note.Note B->,note,esposito823,0.5,125.5,GeneralNote
42,,<music21.note.Note B->,note,esposito824,1.0,125.5,GeneralNote
42,,<music21.note.Note B->,note,esposito825,0.5,126.0,GeneralNote
42,,<music21.note.Note G>,note,esposito826,0.5,126.0,GeneralNote
42,,<music21.note.Note B->,note,esposito829,0.5,126.5,GeneralNote
43,,<music21.note.Note D>,note,esposito827,0.5,126.5,GeneralNote
43,,<music21.note.Note B->,note,esposito828,0.5,126.5,GeneralNote
43,,<music21.note.Rest dotted-half>,note,esposito830,3.0,127.0,GeneralNote
43,,<music21.note.Note C>,note,esposito831,0.5,127.0,GeneralNote
43,,<music21.note.Note A>,note,esposito832,0.5,127.0,GeneralNote
43,,<music21.note.Note A>,note,esposito833,1.0,127.0,GeneralNote
43,,<music21.note.Note A>,note,esposito834,0.5,127.5,GeneralNote
43,,<music21.note.Note F>,note,esposito835,0.5,127.5,GeneralNote
43,,<music21.note.Note C>,note,esposito836,0.5,128.0,GeneralNote
43,,<music21.note.Note A>,note,esposito837,0.5,128.0,GeneralNote
43,,<music21.note.Note A>,note,esposito838,0.5,128.0,GeneralNote
43,,<music21.note.Note B->,note,esposito839,0.5,128.5,GeneralNote
43,,<music21.note.Note G>,note,esposito840,0.5,128.5,GeneralNote
43,,<music21.note.Note G>,note,esposito841,1.0,128.5,GeneralNote
43,,<music21.note.Note G>,note,esposito842,0.5,129.0,GeneralNote
43,,<music21.note.Note E>,note,esposito843,0.5,129.0,GeneralNote
43,,<music21.note.Rest 16th>,note,esposito844,0.25,129.25,GeneralNote
43,,<music21.note.Rest 16th>,note,esposito845,0.25,129.25,GeneralNote
43,,<music21.note.Note G>,note,esposito851,0.5,129.5,GeneralNote
44,,<music21.note.Rest quarter>,note,esposito846,1.0,129.5,GeneralNote
44,,<music21.note.Note A>,note,esposito847,0.5,129.5,GeneralNote
44,,<music21.articulations.Fingering 1>,fingering,esposito848,0.0,0.0,Fingering
44,,<music21.note.Note F>,note,esposito849,0.5,129.5,GeneralNote
44,,<music21.articulations.Fingering 3>,fingering,esposito850,0.0,0.0,Fingering
44,,<music21.note.Rest dotted-half>,note,esposito852,3.0,130.0,GeneralNote
44,,<music21.note.Note B>,note,esposito853,0.25,130.0,GeneralNote
44,,<music21.note.Note G>,note,esposito854,0.25,130.0,GeneralNote
44,,<music21.note.Rest dotted-half>,note,esposito855,3.0,130.0,GeneralNote
44,,<music21.note.Note C#>,note,esposito856,0.25,130.25,GeneralNote
44,,<music21.note.Note A>,note,esposito857,0.25,130.25,GeneralNote
44,,<music21.note.Rest eighth>,note,esposito858,0.5,130.5,GeneralNote
44,,<music21.note.Note D>,note,esposito859,0.25,130.5,GeneralNote
44,,<music21.articulations.Fingering 1>,fingering,esposito860,0.0,0.0,Fingering
44,,<music21.note.Note B>,note,esposito861,0.25,130.5,GeneralNote
44,,<music21.articulations.Fingering 3>,fingering,esposito862,0.0,0.0,Fingering
44,,<music21.note.Note E>,note,esposito863,0.25,130.75,GeneralNote
44,,<music21.note.Note C#>,note,esposito864,0.25,130.75,GeneralNote
44,,<music21.note.Note F>,note,esposito865,0.5,131.0,GeneralNote
44,,<music21.articulations.Staccato>,staccato,esposito866,0.0,0.0,Articulation
44,,<music21.note.Rest quarter>,note,esposito867,1.0,131.0,GeneralNote
44,,<music21.note.Note D>,note,esposito868,0.5,131.0,GeneralNote
44,,<music21.articulations.Staccato>,staccato,esposito869,0.0,0.0,Articulation
44,,<music21.note.Rest quarter>,note,esposito870,1.0,131.0,GeneralNote
44,,<music21.note.Note E>,note,esposito871,0.5,131.5,GeneralNote
44,,<music21.articulations.Staccato>,staccato,esposito872,0.0,0.0,Articulation
44,,<music21.note.Note C>,note,esposito873,0.5,131.5,GeneralNote
44,,<music21.articulations.Staccato>,staccato,esposito874,0.0,0.0,Articulation
44,,<music21.note.Note D>,note,esposito875,0.5,132.0,GeneralNote
44,,<music21.articulations.Staccato>,staccato,esposito876,0.0,0.0,Articulation
44,,<music21.note.Rest eighth>,note,esposito877,0.5,132.0,GeneralNote
44,,<music21.note.Note B->,note,esposito878,0.5,132.0,GeneralNote
44,,<music21.articulations.Staccato>,staccato,esposito879,0.0,0.0,Articulation
44,,<music21.note.Rest eighth>,note,esposito880,0.5,132.0,GeneralNote
44,44,<music21.spanner.Slur <music21.note.Note D>>,slur,esposito1336,0.0,0.0,Slur
44,44,<music21.spanner.Slur <music21.note.Note A><music21.note.Note F>>,slur,esposito1337,1.5,0.0,Slur
44,45,<music21.spanner.Slur <music21.note.Note F><music21.note.Note C#><music21.note.Note B->>,slur,esposito1338,4.5,0.0,Slur
44,,<music21.dynamics.Dynamic pp>,pp,esposito1377,,,DynamicPoint
45,,<music21.note.Note C#>,note,esposito881,0.25,132.5,GeneralNote
45,,<music21.articulations.Fingering 2>,fingering,esposito882,0.0,0.0,Fingering
45,,<music21.note.Note A>,note,esposito883,0.25,132.5,GeneralNote
45,,<music21.articulations.Fingering 5>,fingering,esposito884,0.0,0.0,Fingering
45,,<music21.note.Note D>,note,esposito885,0.25,132.75,GeneralNote
45,,<music21.articulations.Fingering 1>,fingering,esposito886,0.0,0.0,Fingering
45,,<music21.note.Note B>,note,esposito887,0.25,132.75,GeneralNote
45,,<music21.note.Rest dotted-half>,note,esposito888,3.0,133.0,GeneralNote
45,,<music21.note.Note E>,note,esposito889,0.25,133.0,GeneralNote
45,,<music21.note.Note C#>,note,esposito890,0.25,133.0,GeneralNote
45,,<music21.note.Rest dotted-half>,note,esposito891,3.0,133.0,GeneralNote
45,,<music21.note.Note F>,note,esposito892,0.25,133.25,GeneralNote
45,,<music21.note.Note D>,note,esposito893,0.25,133.25,GeneralNote
45,,<music21.note.Note G>,note,esposito894,0.25,133.5,GeneralNote
45,,<music21.articulations.Fingering 1>,fingering,esposito895,0.0,0.0,Fingering
45,,<music21.note.Note E>,note,esposito896,0.25,133.5,GeneralNote
45,,<music21.note.Note A>,note,esposito897,0.25,133.75,GeneralNote
45,,<music21.note.Note F>,note,esposito898,0.25,133.75,GeneralNote
45,,<music21.articulations.Fingering 3>,fingering,esposito899,0.0,0.0,Fingering
45,,<music21.note.Note B->,note,esposito900,0.5,134.0,GeneralNote
45,,<music21.articulations.Staccato>,staccato,esposito901,0.0,0.0,Articulation
45,,<music21.note.Note G>,note,esposito902,0.5,134.0,GeneralNote
45,,<music21.articulations.Staccato>,staccato,esposito903,0.0,0.0,Articulation
45,,<music21.note.Note A>,note,esposito904,0.5,134.5,GeneralNote
45,,<music21.articulations.Staccato>,staccato,esposito905,0.0,0.0,Articulation
45,,<music21.note.Note F>,note,esposito906,0.5,134.5,GeneralNote
45,,<music21.articulations.Staccato>,staccato,esposito907,0.0,0.0,Articulation
45,,<music21.note.Note G>,note,esposito908,0.5,135.0,GeneralNote
45,,<music21.articulations.Staccato>,staccato,esposito909,0.0,0.0,Articulation
45,,<music21.note.Note E>,note,esposito910,0.5,135.0,GeneralNote
45,,<music21.articulations.Staccato>,staccato,esposito911,0.0,0.0,Articulation
45,45,<music21.spanner.Slur <music21.note.Note A><music21.note.Note G>>,slur,esposito1339,1.5,0.0,Slur
45,45,<music21.dynamics.Crescendo <music21.note.Note C#><music21.note.Note B->>,diminuendo,esposito1423,,,DynamicRegion
46,,<music21.note.Note A>,note,esposito912,0.5,135.5,GeneralNote
46,,<music21.note.Note F>,note,esposito913,0.5,135.5,GeneralNote
46,,<music21.note.Rest dotted-half>,note,esposito914,3.0,135.5,GeneralNote
46,,<music21.note.Rest dotted-half>,note,esposito915,3.0,136.0,GeneralNote
46,,<music21.note.Note B>,note,esposito916,0.25,136.0,GeneralNote
46,,<music21.note.Note G>,note,esposito917,0.25,136.0,GeneralNote
46,,<music21.note.Rest dotted-half>,note,esposito918,3.0,136.0,GeneralNote
46,,<music21.note.Note C#>,note,esposito919,0.25,136.25,GeneralNote
46,,<music21.note.Note A>,note,esposito920,0.25,136.25,GeneralNote
46,,<music21.note.Note D>,note,esposito921,0.25,136.5,GeneralNote
46,,<music21.articulations.Fingering 1>,fingering,esposito922,0.0,0.0,Fingering
46,,<music21.note.Note B>,note,esposito923,0.25,136.5,GeneralNote
46,,<music21.articulations.Fingering 3>,fingering,esposito924,0.0,0.0,Fingering
46,,<music21.note.Note E>,note,esposito925,0.25,136.75,GeneralNote
46,,<music21.note.Note C#>,note,esposito926,0.25,136.75,GeneralNote
46,,<music21.note.Note F>,note,esposito927,0.5,137.0,GeneralNote
46,,<music21.articulations.Staccato>,staccato,esposito928,0.0,0.0,Articulation
46,,<music21.note.Note D>,note,esposito929,0.5,137.0,GeneralNote
46,,<music21.articulations.Staccato>,staccato,esposito930,0.0,0.0,Articulation
46,,<music21.note.Note E>,note,esposito931,0.5,137.5,GeneralNote
46,,<music21.articulations.Staccato>,staccato,esposito932,0.0,0.0,Articulation
46,,<music21.note.Note C>,note,esposito933,0.5,137.5,GeneralNote
46,,<music21.articulations.Staccato>,staccato,esposito934,0.0,0.0,Articulation
46,,<music21.note.Note D>,note,esposito935,0.5,138.0,GeneralNote
46,,<music21.articulations.Staccato>,staccato,esposito936,0.0,0.0,Articulation
46,,<music21.note.Note B->,note,esposito937,0.5,138.0,GeneralNote
46,,<music21.articulations.Staccato>,staccato,esposito938,0.0,0.0,Articulation
46,46,<music21.spanner.Slur <music21.note.Note A><music21.note.Note F>>,slur,esposito1340,1.5,0.0,Slur
46,46,<music21.spanner.Slur <music21.note.Note F><music21.note.Note D>>,slur,esposito1341,1.5,0.0,Slur
46,46,<music21.dynamics.Crescendo <music21.note.Note A><music21.note.Note F>>,diminuendo,esposito1425,,,DynamicRegion
