measure_start,measure_end,object,value,id,quarterlength,offset,type
46,,<music21.articulations.Fingering 3>,fingering,tausig938,0.0,0.0,Fingering
46,,<music21.note.Note C#>,note,tausig939,0.25,135.75,GeneralNote
46,,<music21.note.Note F#>,note,tausig940,0.25,136.0,GeneralNote
46,,<music21.articulations.Fingering 4>,fingering,tausig941,0.0,0.0,Fingering
46,,<music21.note.Note D#>,note,tausig942,0.25,136.0,GeneralNote
46,,<music21.note.Note G>,note,tausig943,0.25,136.25,GeneralNote
46,,<music21.articulations.Fingering 1>,fingering,tausig944,0.0,0.0,Fingering
46,,<music21.note.Note E>,note,tausig945,0.25,136.25,GeneralNote
46,,<music21.note.Note A>,note,tausig946,0.25,136.5,GeneralNote
46,,<music21.note.Note F#>,note,tausig947,0.25,136.5,GeneralNote
46,,<music21.articulations.Fingering 3>,fingering,tausig948,0.0,0.0,Fingering
46,,<music21.note.Note B>,note,tausig949,0.25,136.75,GeneralNote
46,,<music21.note.Note G>,note,tausig950,0.25,136.75,GeneralNote
46,,<music21.note.Note C>,note,tausig951,0.5,137.0,GeneralNote
46,,<music21.articulations.Staccato>,staccato,tausig952,0.0,0.0,Articulation
46,,<music21.note.Note A>,note,tausig953,0.5,137.0,GeneralNote
46,,<music21.articulations.Staccato>,staccato,tausig954,0.0,0.0,Articulation
46,,<music21.note.Note B>,note,tausig955,0.5,137.5,GeneralNote
46,,<music21.articulations.Fingering 3>,fingering,tausig956,0.0,0.0,Fingering
46,,<music21.articulations.Staccato>,staccato,tausig957,0.0,0.0,Articulation
46,,<music21.note.Note G>,note,tausig958,0.5,137.5,GeneralNote
46,,<music21.articulations.Staccato>,staccato,tausig959,0.0,0.0,Articulation
46,,<music21.note.Note A>,note,tausig960,0.5,138.0,GeneralNote
46,,<music21.articulations.Fingering 2>,fingering,tausig961,0.0,0.0,Fingering
46,,<music21.articulations.Staccato>,staccato,tausig962,0.0,0.0,Articulation
46,,<music21.note.Note F#>,note,tausig963,0.5,138.0,GeneralNote
46,,<music21.articulations.Staccato>,staccato,tausig964,0.0,0.0,Articulation
46,46,<music21.spanner.Slur <music21.note.Note E><music21.note.Note C>>,slur,tausig1473,1.25,0.0,Slur
46,46,<music21.spanner.Slur <music21.note.Note C#><music21.note.Note A>>,slur,tausig1474,1.25,0.0,Slur
47,,<music21.note.Note B>,note,tausig965,0.5,138.5,GeneralNote
47,,<music21.articulations.Fingering 1>,fingering,tausig966,0.0,0.0,Fingering
47,,<music21.articulations.Staccato>,staccato,tausig967,0.0,0.0,Articulation
47,,<music21.note.Note G>,note,tausig968,0.5,138.5,GeneralNote
47,,<music21.articulations.Fingering 1>,fingering,tausig969,0.0,0.0,Fingering
47,,<music21.articulations.Staccato>,staccato,tausig970,0.0,0.0,Articulation
47,,<music21.note.Note C#>,note,tausig971,0.25,139.0,GeneralNote
47,,<music21.note.Note A>,note,tausig972,0.25,139.0,GeneralNote
47,,<music21.articulations.Fingering 2>,fingering,tausig973,0.0,0.0,Fingering
47,,<music21.note.Note D#>,note,tausig974,0.25,139.25,GeneralNote
47,,<music21.note.Note B>,note,tausig975,0.25,139.25,GeneralNote
47,,<music21.note.Note E>,note,tausig976,0.25,139.5,GeneralNote
47,,<music21.articulations.Fingering 1>,fingering,tausig977,0.0,0.0,Fingering
47,,<music21.note.Note C#>,note,tausig978,0.25,139.5,GeneralNote
47,,<music21.articulations.Fingering 1>,fingering,tausig979,0.0,0.0,Fingering
47,,<music21.note.Note F#>,note,tausig980,0.25,139.75,GeneralNote
47,,<music21.note.Note D#>,note,tausig981,0.25,139.75,GeneralNote
47,,<music21.note.Note G>,note,tausig982,0.5,140.0,GeneralNote
47,,<music21.articulations.Staccato>,staccato,tausig983,0.0,0.0,Articulation
47,,<music21.note.Note E>,note,tausig984,0.5,140.0,GeneralNote
47,,<music21.articulations.Staccato>,staccato,tausig985,0.0,0.0,Articulation
47,,<music21.note.Note F#>,note,tausig986,0.5,140.5,GeneralNote
47,,<music21.articulations.Staccato>,staccato,tausig987,0.0,0.0,Articulation
47,,<music21.note.Note D#>,note,tausig988,0.5,140.5,GeneralNote
47,,<music21.articulations.Staccato>,staccato,tausig989,0.0,0.0,Articulation
47,,<music21.note.Note E>,note,tausig990,0.5,141.0,GeneralNote
47,,<music21.articulations.Staccato>,staccato,tausig991,0.0,0.0,Articulation
47,,<music21.note.Note C#>,note,tausig992,0.5,141.0,GeneralNote
47,,<music21.articulations.Staccato>,staccato,tausig993,0.0,0.0,Articulation
47,47,<music21.spanner.Slur <music21.note.Note C#><music21.note.Note G>>,slur,tausig1475,1.0,0.0,Slur
47,47,<music21.spanner.Slur <music21.note.Note A><music21.note.Note E>>,slur,tausig1476,1.0,0.0,Slur
48,,<music21.chord.Chord D#5 F#5>,note,tausig994,1.5,141.5,GeneralNote
48,,<music21.articulations.Fingering 2>,fingering,tausig995,0.0,0.0,Fingering
48,,<music21.articulations.Fingering 3>,fingering,tausig996,0.0,0.0,Fingering
48,,<music21.note.Note B>,note,tausig997,0.5,141.5,GeneralNote
48,,<music21.articulations.Fingering 1>,fingering,tausig998,0.0,0.0,Fingering
48,,<music21.articulations.Staccato>,staccato,tausig999,0.0,0.0,Articulation
48,,<music21.note.Note F#>,note,tausig1000,0.5,142.0,GeneralNote
48,,<music21.articulations.Fingering 2>,fingering,tausig1001,0.0,0.0,Fingering
48,,<music21.articulations.Staccato>,staccato,tausig1002,0.0,0.0,Articulation
48,,<music21.note.Note D#>,note,tausig1003,0.5,142.5,GeneralNote
48,,<music21.articulations.Fingering 3>,fingering,tausig1004,0.0,0.0,Fingering
48,,<music21.articulations.Staccato>,staccato,tausig1005,0.0,0.0,Articulation
48,,<music21.chord.Chord D#5 F#5>,note,tausig1006,0.5,143.0,GeneralNote
48,,<music21.articulations.Staccato>,staccato,tausig1007,0.0,0.0,Articulation
48,,<music21.note.Note B>,note,tausig1008,1.0,143.0,GeneralNote
48,,<music21.note.Note B>,note,tausig1009,0.5,143.5,GeneralNote
48,,<music21.articulations.Staccato>,staccato,tausig1010,0.0,0.0,Articulation
48,,<music21.note.Note B>,note,tausig1011,0.5,144.0,GeneralNote
48,,<music21.articulations.Staccato>,staccato,tausig1012,0.0,0.0,Articulation
48,,<music21.chord.Chord D#4 F#4>,note,tausig1013,0.5,144.0,GeneralNote
48,,<music21.articulations.Fingering 3>,fingering,tausig1014,0.0,0.0,Fingering
48,,<music21.articulations.Fingering 1>,fingering,tausig1015,0.0,0.0,Fingering
48,48,<music21.spanner.Slur <music21.chord.Chord D#5 F#5><music21.chord.Chord D#5 F#5>>,slur,tausig1477,1.5,0.0,Slur
48,48,<music21.spanner.Slur <music21.note.Note B><music21.chord.Chord D#4 F#4>>,slur,tausig1478,1.0,0.0,Slur
49,,<music21.note.Note C>,note,tausig1016,1.0,144.5,GeneralNote
49,,<music21.articulations.Fingering 2>,fingering,tausig1017,0.0,0.0,Fingering
49,,<music21.note.Rest quarter>,note,tausig1018,1.0,144.5,GeneralNote
49,,<music21.note.Rest dotted-quarter>,note,tausig1019,1.5,144.5,GeneralNote
49,,<music21.chord.Chord E4 G4>,note,tausig1020,1.5,144.5,GeneralNote
49,,<music21.articulations.Fingering 2>,fingering,tausig1021,0.0,0.0,Fingering
49,,<music21.articulations.Fingering 1>,fingering,tausig1022,0.0,0.0,Fingering
49,,<music21.note.Rest quarter>,note,tausig1023,1.0,144.5,GeneralNote
49,,<music21.note.Rest dotted-quarter>,note,tausig1024,1.5,144.5,GeneralNote
49,,<music21.note.Note B>,note,tausig1025,0.5,145.5,GeneralNote
49,,<music21.articulations.Fingering 1>,fingering,tausig1026,0.0,0.0,Fingering
49,,<music21.note.Rest eighth>,note,tausig1027,0.5,145.5,GeneralNote
49,,<music21.note.Rest eighth>,note,tausig1028,0.5,145.5,GeneralNote
49,,<music21.note.Note B>,note,tausig1029,0.5,146.0,GeneralNote
49,,<music21.articulations.Fingering 2>,fingering,tausig1030,0.0,0.0,Fingering
49,,<music21.articulations.Staccato>,staccato,tausig1031,0.0,0.0,Articulation
49,,<music21.note.Note F#>,note,tausig1032,1.0,146.0,GeneralNote
49,,<music21.note.Note D#>,note,tausig1033,1.0,146.0,GeneralNote
49,,<music21.articulations.Fingering 3>,fingering,tausig1034,0.0,0.0,Fingering
49,,<music21.note.Note B>,note,tausig1035,0.5,146.5,GeneralNote
49,,<music21.articulations.Staccato>,staccato,tausig1036,0.0,0.0,Articulation
49,,<music21.note.Note B>,note,tausig1037,0.5,147.0,GeneralNote
49,,<music21.articulations.Fingering 1>,fingering,tausig1038,0.0,0.0,Fingering
49,,<music21.articulations.Staccato>,staccato,tausig1039,0.0,0.0,Articulation
49,,<music21.note.Rest eighth>,note,tausig1040,0.5,147.0,GeneralNote
49,,<music21.note.Note B>,note,tausig1041,0.5,147.0,GeneralNote
49,,<music21.articulations.Staccato>,staccato,tausig1042,0.0,0.0,Articulation
49,49,<music21.spanner.Slur <music21.note.Note C><music21.note.Note B>>,slur,tausig1479,1.5,0.0,Slur
49,49,<music21.spanner.Slur <music21.chord.Chord E4 G4><music21.note.Note F#>>,slur,tausig1480,1.5,0.0,Slur
50,,<music21.note.Note C>,note,tausig1043,1.0,147.5,GeneralNote
50,,<music21.articulations.Fingering 2>,fingering,tausig1044,0.0,0.0,Fingering
50,,<music21.note.Rest quarter>,note,tausig1045,1.0,147.5,GeneralNote
50,,<music21.note.Rest dotted-quarter>,note,tausig1046,1.5,147.5,GeneralNote
50,,<music21.chord.Chord E4 G4>,note,tausig1047,1.5,147.5,GeneralNote
50,,<music21.note.Rest quarter>,note,tausig1048,1.0,147.5,GeneralNote
50,,<music21.note.Rest dotted-quarter>,note,tausig1049,1.5,147.5,GeneralNote
50,,<music21.note.Note B>,note,tausig1050,0.5,148.5,GeneralNote
50,,<music21.articulations.Fingering 1>,fingering,tausig1051,0.0,0.0,Fingering
50,,<music21.note.Rest eighth>,note,tausig1052,0.5,148.5,GeneralNote
50,,<music21.note.Rest eighth>,note,tausig1053,0.5,148.5,GeneralNote
50,,<music21.note.Note B>,note,tausig1054,0.5,149.0,GeneralNote
50,,<music21.articulations.Fingering 2>,fingering,tausig1055,0.0,0.0,Fingering
50,,<music21.articulations.Staccato>,staccato,tausig1056,0.0,0.0,Articulation
50,,<music21.note.Note F#>,note,tausig1057,1.0,149.0,GeneralNote
50,,<music21.note.Note D#>,note,tausig1058,1.0,149.0,GeneralNote
50,,<music21.note.Note B>,note,tausig1059,0.5,149.5,GeneralNote
50,,<music21.articulations.Fingering 5>,fingering,tausig1060,0.0,0.0,Fingering
50,,<music21.note.Note A>,note,tausig1061,0.5,150.0,GeneralNote
50,,<music21.articulations.Fingering 3>,fingering,tausig1062,0.0,0.0,Fingering
50,,<music21.note.Rest eighth>,note,tausig1063,0.5,150.0,GeneralNote
50,,<music21.note.Note B>,note,tausig1064,0.5,150.0,GeneralNote
50,,<music21.articulations.Staccato>,staccato,tausig1065,0.0,0.0,Articulation
50,50,<music21.spanner.Slur <music21.note.Note C><music21.note.Note B>>,slur,tausig1481,1.5,0.0,Slur
50,52,<music21.spanner.Slur <music21.note.Note B><music21.chord.Chord G4 E5>>,slur,tausig1482,4.0,0.0,Slur
51,,<music21.note.Note G>,note,tausig1066,0.0,150.5,GeneralNote
51,,<music21.articulations.Fingering 2>,fingering,tausig1067,0.0,0.0,Fingering
51,,<music21.note.Note A>,note,tausig1068,0.0,150.5,GeneralNote
51,,<music21.articulations.Fingering 4>,fingering,tausig1069,0.0,0.0,Fingering
51,,<music21.note.Note G>,note,tausig1070,0.5,150.5,GeneralNote
51,,<music21.articulations.Fingering 3>,fingering,tausig1071,0.0,0.0,Fingering
51,,<music21.note.Note G>,note,tausig1072,1.5,150.5,GeneralNote
51,,<music21.note.Note E>,note,tausig1073,1.0,150.5,GeneralNote
51,,<music21.note.Note F#>,note,tausig1074,0.5,151.0,GeneralNote
51,,<music21.note.Note E>,note,tausig1075,0.5,151.5,GeneralNote
51,,<music21.note.Note A>,note,tausig1076,0.5,151.5,GeneralNote
51,,<music21.articulations.Fingering 5>,fingering,tausig1077,0.0,0.0,Fingering
51,,<music21.chord.Chord G4 E5>,note,tausig1078,0.5,152.0,GeneralNote
51,,<music21.articulations.Fingering 1>,fingering,tausig1079,0.0,0.0,Fingering
51,,<music21.articulations.Fingering 4>,fingering,tausig1080,0.0,0.0,Fingering
51,,<music21.note.Rest quarter>,note,tausig1081,1.0,152.0,GeneralNote
51,,<music21.note.Note B>,note,tausig1082,1.5,152.0,GeneralNote
51,,<music21.articulations.Fingering 4>,fingering,tausig1083,0.0,0.0,Fingering
51,,<music21.chord.Chord A4 F#5>,note,tausig1084,0.5,152.5,GeneralNote
51,,<music21.articulations.Fingering 2>,fingering,tausig1085,0.0,0.0,Fingering
51,,<music21.articulations.Fingering 5>,fingering,tausig1086,0.0,0.0,Fingering
51,,<music21.chord.Chord F#4 D#5>,note,tausig1087,0.5,153.0,GeneralNote
51,,<music21.articulations.Fingering 4>,fingering,tausig1088,0.0,0.0,Fingering
51,,<music21.note.Rest eighth>,note,tausig1089,0.5,153.0,GeneralNote
51,51,<music21.spanner.Slur <music21.note.Note E><music21.note.Note B>>,slur,tausig1483,1.5,0.0,Slur
52,,<music21.chord.Chord G4 E5>,note,tausig1090,0.25,153.5,GeneralNote
52,,<music21.articulations.Fingering 1>,fingering,tausig1091,0.0,0.0,Fingering
52,,<music21.articulations.Fingering 5>,fingering,tausig1092,0.0,0.0,Fingering
52,,<music21.chord.Chord B3 E4>,note,tausig1093,0.5,153.5,GeneralNote
52,,<music21.articulations.Fingering 2>,fingering,tausig1094,0.0,0.0,Fingering
52,,<music21.articulations.Staccato>,staccato,tausig1095,0.0,0.0,Articulation
52,,<music21.articulations.Fingering 1>,fingering,tausig1096,0.0,0.0,Fingering
52,,<music21.note.Note F#>,note,tausig1097,0.25,153.75,GeneralNote
52,,<music21.articulations.Fingering 4>,fingering,tausig1098,0.0,0.0,Fingering
52,,<music21.chord.Chord B4 E5>,note,tausig1099,0.25,154.0,GeneralNote
52,,<music21.articulations.Fingering 1>,fingering,tausig1100,0.0,0.0,Fingering
52,,<music21.articulations.Fingering 3>,fingering,tausig1101,0.0,0.0,Fingering
52,,<music21.chord.Chord E3 B3>,note,tausig1102,0.5,154.0,GeneralNote
52,,<music21.articulations.Fingering 5>,fingering,tausig1103,0.0,0.0,Fingering
52,,<music21.articulations.Staccato>,staccato,tausig1104,0.0,0.0,Articulation
52,,<music21.articulations.Fingering 2>,fingering,tausig1105,0.0,0.0,Fingering
52,,<music21.note.Note F#>,note,tausig1106,0.25,154.25,GeneralNote
52,,<music21.articulations.Fingering 4>,fingering,tausig1107,0.0,0.0,Fingering
52,,<music21.chord.Chord G4 E5>,note,tausig1108,0.25,154.5,GeneralNote
52,,<music21.articulations.Fingering 1>,fingering,tausig1109,0.0,0.0,Fingering
52,,<music21.articulations.Fingering 3>,fingering,tausig1110,0.0,0.0,Fingering
52,,<music21.chord.Chord B2 E3>,note,tausig1111,0.5,154.5,GeneralNote
52,,<music21.articulations.Fingering 2>,fingering,tausig1112,0.0,0.0,Fingering
52,,<music21.articulations.Staccato>,staccato,tausig1113,0.0,0.0,Articulation
52,,<music21.articulations.Fingering 1>,fingering,tausig1114,0.0,0.0,Fingering
52,,<music21.note.Note F#>,note,tausig1115,0.25,154.75,GeneralNote
52,,<music21.articulations.Fingering 4>,fingering,tausig1116,0.0,0.0,Fingering
52,,<music21.chord.Chord B4 E5>,note,tausig1117,0.5,155.0,GeneralNote
52,,<music21.articulations.Fingering 1>,fingering,tausig1118,0.0,0.0,Fingering
52,,<music21.articulations.Staccato>,staccato,tausig1119,0.0,0.0,Articulation
52,,<music21.articulations.Fingering 3>,fingering,tausig1120,0.0,0.0,Fingering
52,,<music21.chord.Chord E2 B2>,note,tausig1121,1.5,155.0,GeneralNote
52,,<music21.articulations.Fingering 5>,fingering,tausig1122,0.0,0.0,Fingering
52,,<music21.articulations.Tenuto>,tenuto,tausig1123,0.0,0.0,Articulation
52,,<music21.articulations.Fingering 2>,fingering,tausig1124,0.0,0.0,Fingering
52,,<music21.chord.Chord B4 F#5>,note,tausig1125,0.5,155.5,GeneralNote
52,,<music21.articulations.Fingering 2>,fingering,tausig1126,0.0,0.0,Fingering
52,,<music21.articulations.Staccato>,staccato,tausig1127,0.0,0.0,Articulation
52,,<music21.articulations.Fingering 5>,fingering,tausig1128,0.0,0.0,Fingering
52,,<music21.chord.Chord E4 B4>,note,tausig1129,0.5,156.0,GeneralNote
52,,<music21.articulations.Fingering 1>,fingering,tausig1130,0.0,0.0,Fingering
52,,<music21.articulations.Staccato>,staccato,tausig1131,0.0,0.0,Articulation
52,,<music21.articulations.Fingering 2>,fingering,tausig1132,0.0,0.0,Fingering
52,52,<music21.spanner.Slur <music21.chord.Chord G4 E5><music21.chord.Chord B4 E5>>,slur,tausig1484,1.5,0.0,Slur
53,,<music21.chord.Chord E5 G5>,note,tausig1133,0.25,156.5,GeneralNote
53,,<music21.articulations.Fingering 2>,fingering,tausig1134,0.0,0.0,Fingering
53,,<music21.articulations.Fingering 4>,fingering,tausig1135,0.0,0.0,Fingering
53,,<music21.chord.Chord B3 E4>,note,tausig1136,0.5,156.5,GeneralNote
53,,<music21.articulations.Staccato>,staccato,tausig1137,0.0,0.0,Articulation
53,,<music21.chord.Chord B4 F#5>,note,tausig1138,0.25,156.75,GeneralNote
53,,<music21.articulations.Fingering 1>,fingering,tausig1139,0.0,0.0,Fingering
53,,<music21.articulations.Fingering 3>,fingering,tausig1140,0.0,0.0,Fingering
53,,<music21.chord.Chord E5 G5>,note,tausig1141,0.25,157.0,GeneralNote
53,,<music21.chord.Chord E3 B3>,note,tausig1142,0.5,157.0,GeneralNote
53,,<music21.articulations.Staccato>,staccato,tausig1143,0.0,0.0,Articulation
53,,<music21.chord.Chord B4 F#5>,note,tausig1144,0.25,157.25,GeneralNote
53,,<music21.chord.Chord E5 G5>,note,tausig1145,0.25,157.5,GeneralNote
53,,<music21.chord.Chord B2 E3>,note,tausig1146,0.5,157.5,GeneralNote
53,,<music21.articulations.Staccato>,staccato,tausig1147,0.0,0.0,Articulation
53,,<music21.chord.Chord B4 F#5>,note,tausig1148,0.25,157.75,GeneralNote
53,,<music21.note.Note E>,note,tausig1149,0.5,158.0,GeneralNote
53,,<music21.articulations.Staccato>,staccato,tausig1150,0.0,0.0,Articulation
53,,<music21.chord.Chord E2 B2>,note,tausig1151,1.5,158.0,GeneralNote
53,,<music21.articulations.Tenuto>,tenuto,tausig1152,0.0,0.0,Articulation
53,,<music21.chord.Chord B4 F#5>,note,tausig1153,0.5,158.5,GeneralNote
53,,<music21.articulations.Fingering 2>,fingering,tausig1154,0.0,0.0,Fingering
53,,<music21.articulations.Staccato>,staccato,tausig1155,0.0,0.0,Articulation
53,,<music21.articulations.Fingering 5>,fingering,tausig1156,0.0,0.0,Fingering
53,,<music21.chord.Chord E4 B4>,note,tausig1157,0.5,159.0,GeneralNote
53,,<music21.articulations.Fingering 1>,fingering,tausig1158,0.0,0.0,Fingering
53,,<music21.articulations.Staccato>,staccato,tausig1159,0.0,0.0,Articulation
53,,<music21.articulations.Fingering 2>,fingering,tausig1160,0.0,0.0,Fingering
53,53,<music21.spanner.Slur <music21.chord.Chord E5 G5><music21.note.Note E>>,slur,tausig1485,1.5,0.0,Slur
54,,<music21.chord.Chord E5 G5>,note,tausig1161,0.25,159.5,GeneralNote
54,,<music21.chord.Chord B3 E4>,note,tausig1162,0.5,159.5,GeneralNote
54,,<music21.articulations.Staccato>,staccato,tausig1163,0.0,0.0,Articulation
54,,<music21.chord.Chord B4 F#5>,note,tausig1164,0.25,159.75,GeneralNote
54,,<music21.chord.Chord E5 G5>,note,tausig1165,0.25,160.0,GeneralNote
54,,<music21.chord.Chord E3 B3>,note,tausig1166,0.5,160.0,GeneralNote
54,,<music21.articulations.Staccato>,staccato,tausig1167,0.0,0.0,Articulation
54,,<music21.chord.Chord B4 F#5>,note,tausig1168,0.25,160.25,GeneralNote
54,,<music21.chord.Chord E5 G5>,note,tausig1169,0.25,160.5,GeneralNote
54,,<music21.chord.Chord B2 E3>,note,tausig1170,0.5,160.5,GeneralNote
54,,<music21.articulations.Staccato>,staccato,tausig1171,0.0,0.0,Articulation
54,,<music21.chord.Chord B4 F#5>,note,tausig1172,0.25,160.75,GeneralNote
54,,<music21.note.Note E>,note,tausig1173,0.5,161.0,GeneralNote
54,,<music21.articulations.Staccato>,staccato,tausig1174,0.0,0.0,Articulation
54,,<music21.chord.Chord E2 B2>,note,tausig1175,1.5,161.0,GeneralNote
54,,<music21.articulations.Tenuto>,tenuto,tausig1176,0.0,0.0,Articulation
54,,<music21.chord.Chord B4 F#5>,note,tausig1177,0.5,161.5,GeneralNote
54,,<music21.articulations.Staccato>,staccato,tausig1178,0.0,0.0,Articulation
54,,<music21.note.Note B>,note,tausig1179,0.5,162.0,GeneralNote
54,,<music21.articulations.Fingering 2>,fingering,tausig1180,0.0,0.0,Fingering
54,,<music21.articulations.Staccato>,staccato,tausig1181,0.0,0.0,Articulation
54,54,<music21.spanner.Slur <music21.chord.Chord E5 G5><music21.note.Note E>>,slur,tausig1486,1.5,0.0,Slur
55,,<music21.chord.Chord E5 G5>,note,tausig1182,0.5,162.5,GeneralNote
55,,<music21.articulations.Fingering 1>,fingering,tausig1183,0.0,0.0,Fingering
55,,<music21.articulations.Fingering 3>,fingering,tausig1184,0.0,0.0,Fingering
55,,<music21.chord.Chord E3 B3 G4>,note,tausig1185,1.5,162.5,GeneralNote
55,,<music21.chord.Chord F#5 A5>,note,tausig1186,0.5,163.0,GeneralNote
55,,<music21.chord.Chord G5 B5>,note,tausig1187,0.5,163.5,GeneralNote
55,,<music21.chord.Chord G5 B5>,note,tausig1188,0.5,164.0,GeneralNote
55,,<music21.chord.Chord A3 C4 E4>,note,tausig1189,1.5,164.0,GeneralNote
55,,<music21.articulations.Fingering 4>,fingering,tausig1190,0.0,0.0,Fingering
55,,<music21.chord.Chord F#5 A5>,note,tausig1191,0.5,164.5,GeneralNote
55,,<music21.chord.Chord E5 G5>,note,tausig1192,0.5,165.0,GeneralNote
55,,<music21.note.Rest 16th>,note,tausig1193,0.25,165.25,GeneralNote
55,,<music21.note.Rest 16th>,note,tausig1194,0.25,165.25,GeneralNote
55,57,<music21.spanner.Slur <music21.chord.Chord E5 G5><music21.chord.Chord E4 G4>>,slur,tausig1487,6.0,0.0,Slur
55,55,<music21.dynamics.Crescendo <music21.chord.Chord E5 G5><music21.chord.Chord F#5 A5>>,diminuendo,tausig1528,,,DynamicRegion
55,55,<music21.dynamics.Diminuendo <music21.chord.Chord G5 B5><music21.chord.Chord E5 G5>>,diminuendo,tausig1530,,,DynamicRegion
56,,<music21.note.Note F#>,note,tausig1195,0.25,165.5,GeneralNote
56,,<music21.articulations.Fingering 2>,fingering,tausig1196,0.0,0.0,Fingering
56,,<music21.chord.Chord B3 D#4>,note,tausig1197,1.5,165.5,GeneralNote
56,,<music21.articulations.Fingering 2>,fingering,tausig1198,0.0,0.0,Fingering
56,,<music21.articulations.Fingering 1>,fingering,tausig1199,0.0,0.0,Fingering
56,,<music21.note.Note E>,note,tausig1200,0.25,165.75,GeneralNote
56,,<music21.articulations.Fingering 1>,fingering,tausig1201,0.0,0.0,Fingering
56,,<music21.chord.Chord D#5 F#5>,note,tausig1202,0.25,166.0,GeneralNote
56,,<music21.articulations.Fingering 2>,fingering,tausig1203,0.0,0.0,Fingering
56,,<music21.articulations.Fingering 4>,fingering,tausig1204,0.0,0.0,Fingering
56,,<music21.note.Note C#>,note,tausig1205,0.25,166.25,GeneralNote
56,,<music21.articulations.Fingering 1>,fingering,tausig1206,0.0,0.0,Fingering
56,,<music21.chord.Chord B4 D#5>,note,tausig1207,0.25,166.5,GeneralNote
56,,<music21.articulations.Fingering 2>,fingering,tausig1208,0.0,0.0,Fingering
56,,<music21.articulations.Fingering 4>,fingering,tausig1209,0.0,0.0,Fingering
56,,<music21.note.Note A>,note,tausig1210,0.25,166.75,GeneralNote
56,,<music21.articulations.Fingering 1>,fingering,tausig1211,0.0,0.0,Fingering
56,,<music21.chord.Chord G4 B4>,note,tausig1212,0.25,167.0,GeneralNote
56,,<music21.articulations.Fingering 3>,fingering,tausig1213,0.0,0.0,Fingering
56,,<music21.articulations.Fingering 5>,fingering,tausig1214,0.0,0.0,Fingering
56,,<music21.note.Note B>,note,tausig1215,0.5,167.0,GeneralNote
56,,<music21.note.Note F#>,note,tausig1216,0.25,167.25,GeneralNote
56,,<music21.articulations.Fingering 2>,fingering,tausig1217,0.0,0.0,Fingering
56,,<music21.note.Note E>,note,tausig1218,0.25,167.5,GeneralNote
56,,<music21.articulations.Fingering 1>,fingering,tausig1219,0.0,0.0,Fingering
56,,<music21.note.Rest eighth>,note,tausig1220,0.5,167.5,GeneralNote
56,,<music21.note.Note D#>,note,tausig1221,0.25,167.75,GeneralNote
56,,<music21.articulations.Fingering 3>,fingering,tausig1222,0.0,0.0,Fingering
56,,<music21.note.Note C#>,note,tausig1223,0.25,168.0,GeneralNote
56,,<music21.articulations.Fingering 2>,fingering,tausig1224,0.0,0.0,Fingering
56,,<music21.note.Rest eighth>,note,tausig1225,0.5,168.0,GeneralNote
56,,<music21.note.Note B>,note,tausig1226,0.25,168.25,GeneralNote
56,,<music21.articulations.Fingering 1>,fingering,tausig1227,0.0,0.0,Fingering
56,56,<music21.spanner.Slur <music21.chord.Chord B3 D#4><music21.note.Note B>>,slur,tausig1488,1.5,0.0,Slur
56,56,<music21.dynamics.Diminuendo <music21.note.Note E><music21.note.Note C#>>,diminuendo,tausig1532,,,DynamicRegion
57,,<music21.chord.Chord E4 G4>,note,tausig1228,0.25,168.5,GeneralNote
57,,<music21.articulations.Fingering 2>,fingering,tausig1229,0.0,0.0,Fingering
57,,<music21.articulations.Fingering 4>,fingering,tausig1230,0.0,0.0,Fingering
57,,<music21.note.Note E>,note,tausig1231,0.5,168.5,GeneralNote
57,,<music21.articulations.Fingering 2>,fingering,tausig1232,0.0,0.0,Fingering
57,,<music21.articulations.Staccato>,staccato,tausig1233,0.0,0.0,Articulation
57,,<music21.chord.Chord B3 F#4>,note,tausig1234,0.25,168.75,GeneralNote
57,,<music21.articulations.Fingering 1>,fingering,tausig1235,0.0,0.0,Fingering
57,,<music21.articulations.Fingering 3>,fingering,tausig1236,0.0,0.0,Fingering
57,,<music21.chord.Chord E4 G4>,note,tausig1237,0.25,169.0,GeneralNote
57,,<music21.note.Note B>,note,tausig1238,0.5,169.0,GeneralNote
57,,<music21.articulations.Fingering 1>,fingering,tausig1239,0.0,0.0,Fingering
57,,<music21.articulations.Staccato>,staccato,tausig1240,0.0,0.0,Articulation
57,,<music21.chord.Chord B3 F#4>,note,tausig1241,0.25,169.25,GeneralNote
57,,<music21.chord.Chord E4 G4>,note,tausig1242,0.25,169.5,GeneralNote
57,,<music21.note.Note E>,note,tausig1243,0.5,169.5,GeneralNote
57,,<music21.articulations.Fingering 3>,fingering,tausig1244,0.0,0.0,Fingering
57,,<music21.articulations.Staccato>,staccato,tausig1245,0.0,0.0,Articulation
57,,<music21.chord.Chord B3 F#4>,note,tausig1246,0.25,169.75,GeneralNote
57,,<music21.note.Note G>,note,tausig1247,0.5,170.0,GeneralNote
57,,<music21.articulations.Staccato>,staccato,tausig1248,0.0,0.0,Articulation
57,,<music21.note.Note B>,note,tausig1249,1.5,170.0,GeneralNote
57,,<music21.articulations.Tenuto>,tenuto,tausig1250,0.0,0.0,Articulation
57,,<music21.note.Note F#>,note,tausig1251,0.5,170.5,GeneralNote
57,,<music21.articulations.Staccato>,staccato,tausig1252,0.0,0.0,Articulation
