measure_start,measure_end,object,value,id,quarterlength,offset,type
34,,<music21.articulations.Fingering 5>,fingering,dunhill628,0.0,0.0,Fingering
34,,<music21.articulations.Tenuto>,tenuto,dunhill629,0.0,0.0,Articulation
34,,<music21.note.Note A>,note,dunhill630,0.5,101.5,GeneralNote
34,,<music21.articulations.Staccato>,staccato,dunhill631,0.0,0.0,Articulation
34,,<music21.note.Note A>,note,dunhill632,0.5,102.0,GeneralNote
34,,<music21.articulations.Staccato>,staccato,dunhill633,0.0,0.0,Articulation
34,34,<music21.spanner.Slur <music21.note.Note E><music21.note.Note A>>,slur,dunhill1187,2.0,0.0,Slur
34,,<music21.dynamics.Dynamic fp>,fp,dunhill1238,,,DynamicPoint
35,,<music21.note.Note B->,note,dunhill634,1.0,102.5,GeneralNote
35,,<music21.articulations.Fingering 2>,fingering,dunhill635,0.0,0.0,Fingering
35,,<music21.chord.Chord D4 F4>,note,dunhill636,1.5,102.5,GeneralNote
35,,<music21.articulations.Fingering 3>,fingering,dunhill637,0.0,0.0,Fingering
35,,<music21.articulations.Fingering 1>,fingering,dunhill638,0.0,0.0,Fingering
35,,<music21.note.Note A>,note,dunhill639,0.5,103.5,GeneralNote
35,,<music21.note.Note A>,note,dunhill640,0.5,104.0,GeneralNote
35,,<music21.articulations.Fingering 2>,fingering,dunhill641,0.0,0.0,Fingering
35,,<music21.articulations.Staccato>,staccato,dunhill642,0.0,0.0,Articulation
35,,<music21.chord.Chord C#4 E4>,note,dunhill643,1.5,104.0,GeneralNote
35,,<music21.note.Note A>,note,dunhill644,0.5,104.5,GeneralNote
35,,<music21.articulations.Fingering 5>,fingering,dunhill645,0.0,0.0,Fingering
35,,<music21.articulations.Staccato>,staccato,dunhill646,0.0,0.0,Articulation
35,,<music21.note.Note A>,note,dunhill647,0.5,105.0,GeneralNote
35,,<music21.articulations.Fingering 1>,fingering,dunhill648,0.0,0.0,Fingering
35,,<music21.articulations.Staccato>,staccato,dunhill649,0.0,0.0,Articulation
35,35,<music21.spanner.Slur <music21.note.Note B-><music21.note.Note A>>,slur,dunhill1188,1.0,0.0,Slur
36,,<music21.note.Note B->,note,dunhill650,1.0,105.5,GeneralNote
36,,<music21.articulations.Fingering 3>,fingering,dunhill651,0.0,0.0,Fingering
36,,<music21.chord.Chord D4 F4>,note,dunhill652,1.5,105.5,GeneralNote
36,,<music21.note.Note A>,note,dunhill653,0.5,106.5,GeneralNote
36,,<music21.note.Note A>,note,dunhill654,0.5,107.0,GeneralNote
36,,<music21.articulations.Fingering 2>,fingering,dunhill655,0.0,0.0,Fingering
36,,<music21.articulations.Staccato>,staccato,dunhill656,0.0,0.0,Articulation
36,,<music21.chord.Chord D4 F#4>,note,dunhill657,1.5,107.0,GeneralNote
36,,<music21.articulations.Fingering 4>,fingering,dunhill658,0.0,0.0,Fingering
36,,<music21.articulations.Fingering 2>,fingering,dunhill659,0.0,0.0,Fingering
36,,<music21.note.Note A>,note,dunhill660,0.5,107.5,GeneralNote
36,,<music21.articulations.Fingering 5>,fingering,dunhill661,0.0,0.0,Fingering
36,,<music21.articulations.Staccato>,staccato,dunhill662,0.0,0.0,Articulation
36,,<music21.note.Note F#>,note,dunhill663,0.5,108.0,GeneralNote
36,,<music21.articulations.Fingering 3>,fingering,dunhill664,0.0,0.0,Fingering
36,,<music21.articulations.Staccato>,staccato,dunhill665,0.0,0.0,Articulation
36,36,<music21.spanner.Slur <music21.note.Note B-><music21.note.Note A>>,slur,dunhill1189,1.0,0.0,Slur
36,37,<music21.dynamics.Crescendo <music21.note.Note A><music21.note.Note A>>,diminuendo,dunhill1252,,,DynamicRegion
37,,<music21.note.Note G>,note,dunhill666,0.5,108.5,GeneralNote
37,,<music21.articulations.Fingering 1>,fingering,dunhill667,0.0,0.0,Fingering
37,,<music21.chord.Chord E-4 G4>,note,dunhill668,1.5,108.5,GeneralNote
37,,<music21.articulations.Fingering 3>,fingering,dunhill669,0.0,0.0,Fingering
37,,<music21.note.Note A>,note,dunhill670,0.5,109.0,GeneralNote
37,,<music21.note.Note B->,note,dunhill671,0.5,109.5,GeneralNote
37,,<music21.note.Note C>,note,dunhill672,0.0,110.0,GeneralNote
37,,<music21.note.Note B->,note,dunhill673,0.5,110.0,GeneralNote
37,,<music21.chord.Chord C4 E-4 A4>,note,dunhill674,1.5,110.0,GeneralNote
37,,<music21.articulations.Fingering 5>,fingering,dunhill675,0.0,0.0,Fingering
37,,<music21.note.Note A>,note,dunhill676,0.5,110.5,GeneralNote
37,,<music21.note.Rest 16th>,note,dunhill677,0.25,110.75,GeneralNote
37,,<music21.note.Rest 16th>,note,dunhill678,0.25,110.75,GeneralNote
37,,<music21.note.Note G>,note,dunhill679,0.5,111.0,GeneralNote
37,37,<music21.spanner.Slur <music21.note.Note G><music21.note.Note B->>,slur,dunhill1190,1.0,0.0,Slur
37,37,<music21.spanner.Slur <music21.note.Note C><music21.note.Note B->>,slur,dunhill1191,0.0,0.0,Slur
37,37,<music21.spanner.Slur <music21.note.Note B-><music21.note.Note G>>,slur,dunhill1192,1.0,0.0,Slur
38,,<music21.note.Note F#>,note,dunhill680,0.5,111.5,GeneralNote
38,,<music21.articulations.Fingering 3>,fingering,dunhill681,0.0,0.0,Fingering
38,,<music21.chord.Chord D4 F#4 A4>,note,dunhill682,1.5,111.5,GeneralNote
38,,<music21.articulations.Fingering 4>,fingering,dunhill683,0.0,0.0,Fingering
38,,<music21.note.Note G>,note,dunhill684,0.5,112.0,GeneralNote
38,,<music21.note.Note A>,note,dunhill685,0.5,112.5,GeneralNote
38,,<music21.note.Note F>,note,dunhill686,0.0,113.0,GeneralNote
38,,<music21.articulations.Fingering 4>,fingering,dunhill687,0.0,0.0,Fingering
38,,<music21.note.Note E->,note,dunhill688,0.5,113.0,GeneralNote
38,,<music21.articulations.Fingering 3>,fingering,dunhill689,0.0,0.0,Fingering
38,,<music21.chord.Chord F#3 A3 D4>,note,dunhill690,1.5,113.0,GeneralNote
38,,<music21.articulations.Fingering 5>,fingering,dunhill691,0.0,0.0,Fingering
38,,<music21.note.Note D>,note,dunhill692,0.5,113.5,GeneralNote
38,,<music21.note.Note C>,note,dunhill693,0.5,114.0,GeneralNote
38,,<music21.note.Rest 16th>,note,dunhill694,0.25,114.25,GeneralNote
38,,<music21.note.Rest 16th>,note,dunhill695,0.25,114.25,GeneralNote
38,38,<music21.spanner.Slur <music21.note.Note F#><music21.note.Note A>>,slur,dunhill1193,1.0,0.0,Slur
38,38,<music21.spanner.Slur <music21.note.Note F><music21.note.Note E->>,slur,dunhill1194,0.0,0.0,Slur
38,38,<music21.dynamics.Diminuendo <music21.note.Note F#><music21.note.Note C>>,diminuendo,dunhill1254,,,DynamicRegion
39,,<music21.note.Note C>,note,dunhill696,0.5,114.5,GeneralNote
39,,<music21.articulations.Fingering 1>,fingering,dunhill697,0.0,0.0,Fingering
39,,<music21.note.Note G>,note,dunhill698,1.0,114.5,GeneralNote
39,,<music21.articulations.Fingering 5>,fingering,dunhill699,0.0,0.0,Fingering
39,,<music21.note.Note B->,note,dunhill700,0.5,115.0,GeneralNote
39,,<music21.articulations.Fingering 2>,fingering,dunhill701,0.0,0.0,Fingering
39,,<music21.note.Note G>,note,dunhill702,0.5,115.5,GeneralNote
39,,<music21.articulations.Fingering 5>,fingering,dunhill703,0.0,0.0,Fingering
39,,<music21.articulations.Staccato>,staccato,dunhill704,0.0,0.0,Articulation
39,,<music21.note.Note G>,note,dunhill705,0.5,115.5,GeneralNote
39,,<music21.articulations.Staccato>,staccato,dunhill706,0.0,0.0,Articulation
39,,<music21.note.Note B->,note,dunhill707,0.5,116.0,GeneralNote
39,,<music21.articulations.Fingering 2>,fingering,dunhill708,0.0,0.0,Fingering
39,,<music21.note.Note F>,note,dunhill709,1.0,116.0,GeneralNote
39,,<music21.note.Note A>,note,dunhill710,0.5,116.5,GeneralNote
39,,<music21.articulations.Fingering 1>,fingering,dunhill711,0.0,0.0,Fingering
39,,<music21.note.Note F>,note,dunhill712,0.5,117.0,GeneralNote
39,,<music21.articulations.Fingering 5>,fingering,dunhill713,0.0,0.0,Fingering
39,,<music21.articulations.Staccato>,staccato,dunhill714,0.0,0.0,Articulation
39,,<music21.note.Note F>,note,dunhill715,0.5,117.0,GeneralNote
39,,<music21.articulations.Staccato>,staccato,dunhill716,0.0,0.0,Articulation
39,39,<music21.spanner.Slur <music21.note.Note C><music21.note.Note B->>,slur,dunhill1195,0.5,0.0,Slur
39,39,<music21.spanner.Slur <music21.note.Note B-><music21.note.Note A>>,slur,dunhill1196,0.5,0.0,Slur
39,,<music21.expressions.TextExpression 'cresc.'>,cresc.,dunhill1263,0.0,114.5,TextExpression
40,,<music21.note.Note A>,note,dunhill717,0.5,117.5,GeneralNote
40,,<music21.articulations.Fingering 2>,fingering,dunhill718,0.0,0.0,Fingering
40,,<music21.note.Note E>,note,dunhill719,1.0,117.5,GeneralNote
40,,<music21.note.Note G>,note,dunhill720,0.5,118.0,GeneralNote
40,,<music21.note.Note E>,note,dunhill721,0.5,118.5,GeneralNote
40,,<music21.articulations.Staccato>,staccato,dunhill722,0.0,0.0,Articulation
40,,<music21.note.Note E>,note,dunhill723,0.5,118.5,GeneralNote
40,,<music21.articulations.Staccato>,staccato,dunhill724,0.0,0.0,Articulation
40,,<music21.note.Note G>,note,dunhill725,0.5,119.0,GeneralNote
40,,<music21.note.Note D>,note,dunhill726,1.0,119.0,GeneralNote
40,,<music21.note.Note F>,note,dunhill727,0.5,119.5,GeneralNote
40,,<music21.note.Note D>,note,dunhill728,0.5,120.0,GeneralNote
40,,<music21.articulations.Staccato>,staccato,dunhill729,0.0,0.0,Articulation
40,,<music21.note.Note D>,note,dunhill730,0.5,120.0,GeneralNote
40,,<music21.articulations.Staccato>,staccato,dunhill731,0.0,0.0,Articulation
40,40,<music21.spanner.Slur <music21.note.Note A><music21.note.Note G>>,slur,dunhill1197,0.5,0.0,Slur
40,40,<music21.spanner.Slur <music21.note.Note G><music21.note.Note F>>,slur,dunhill1198,0.5,0.0,Slur
41,,<music21.note.Note F>,note,dunhill732,0.5,120.5,GeneralNote
41,,<music21.note.Note C>,note,dunhill733,1.0,120.5,GeneralNote
41,,<music21.note.Note E>,note,dunhill734,0.5,121.0,GeneralNote
41,,<music21.note.Note C>,note,dunhill735,0.5,121.5,GeneralNote
41,,<music21.articulations.Staccato>,staccato,dunhill736,0.0,0.0,Articulation
41,,<music21.note.Note C>,note,dunhill737,0.5,121.5,GeneralNote
41,,<music21.articulations.Staccato>,staccato,dunhill738,0.0,0.0,Articulation
41,,<music21.note.Note E>,note,dunhill739,0.5,122.0,GeneralNote
41,,<music21.note.Note B->,note,dunhill740,1.0,122.0,GeneralNote
41,,<music21.note.Note D>,note,dunhill741,0.5,122.5,GeneralNote
41,,<music21.note.Note B->,note,dunhill742,0.5,123.0,GeneralNote
41,,<music21.articulations.Fingering 4>,fingering,dunhill743,0.0,0.0,Fingering
41,,<music21.articulations.Staccato>,staccato,dunhill744,0.0,0.0,Articulation
41,,<music21.note.Note B->,note,dunhill745,0.5,123.0,GeneralNote
41,,<music21.articulations.Staccato>,staccato,dunhill746,0.0,0.0,Articulation
41,41,<music21.spanner.Slur <music21.note.Note F><music21.note.Note E>>,slur,dunhill1199,0.5,0.0,Slur
41,41,<music21.spanner.Slur <music21.note.Note E><music21.note.Note D>>,slur,dunhill1200,0.5,0.0,Slur
41,,<music21.dynamics.Dynamic mf>,mf,dunhill1239,,,DynamicPoint
41,,<music21.expressions.TextExpression 'dim.'>,dim.,dunhill1264,0.0,121.5,TextExpression
42,,<music21.note.Note D>,note,dunhill747,0.5,123.5,GeneralNote
42,,<music21.note.Note A>,note,dunhill748,1.0,123.5,GeneralNote
42,,<music21.note.Note C>,note,dunhill749,0.5,124.0,GeneralNote
42,,<music21.note.Note A>,note,dunhill750,0.5,124.5,GeneralNote
42,,<music21.articulations.Fingering 5>,fingering,dunhill751,0.0,0.0,Fingering
42,,<music21.articulations.Staccato>,staccato,dunhill752,0.0,0.0,Articulation
42,,<music21.note.Note A>,note,dunhill753,0.5,124.5,GeneralNote
42,,<music21.articulations.Staccato>,staccato,dunhill754,0.0,0.0,Articulation
42,,<music21.note.Note C>,note,dunhill755,0.5,125.0,GeneralNote
42,,<music21.articulations.Fingering 1>,fingering,dunhill756,0.0,0.0,Fingering
42,,<music21.note.Note G>,note,dunhill757,1.0,125.0,GeneralNote
42,,<music21.note.Note B->,note,dunhill758,0.5,125.5,GeneralNote
42,,<music21.articulations.Fingering 2>,fingering,dunhill759,0.0,0.0,Fingering
42,,<music21.note.Note G>,note,dunhill760,0.5,126.0,GeneralNote
42,,<music21.articulations.Fingering 5>,fingering,dunhill761,0.0,0.0,Fingering
42,,<music21.articulations.Staccato>,staccato,dunhill762,0.0,0.0,Articulation
42,,<music21.note.Note G>,note,dunhill763,0.5,126.0,GeneralNote
42,,<music21.articulations.Staccato>,staccato,dunhill764,0.0,0.0,Articulation
42,42,<music21.spanner.Slur <music21.note.Note D><music21.note.Note C>>,slur,dunhill1201,0.5,0.0,Slur
42,42,<music21.spanner.Slur <music21.note.Note C><music21.note.Note B->>,slur,dunhill1202,0.5,0.0,Slur
43,,<music21.note.Note A>,note,dunhill765,0.5,126.5,GeneralNote
43,,<music21.articulations.Fingering 1>,fingering,dunhill766,0.0,0.0,Fingering
43,,<music21.note.Note F>,note,dunhill767,0.5,126.5,GeneralNote
43,,<music21.articulations.Fingering 5>,fingering,dunhill768,0.0,0.0,Fingering
43,,<music21.note.Note B>,note,dunhill769,0.25,127.0,GeneralNote
43,,<music21.note.Note G>,note,dunhill770,0.25,127.0,GeneralNote
43,,<music21.note.Note C#>,note,dunhill771,0.25,127.25,GeneralNote
43,,<music21.note.Note A>,note,dunhill772,0.25,127.25,GeneralNote
43,,<music21.note.Note D>,note,dunhill773,0.25,127.5,GeneralNote
43,,<music21.articulations.Fingering 1>,fingering,dunhill774,0.0,0.0,Fingering
43,,<music21.note.Note B>,note,dunhill775,0.25,127.5,GeneralNote
43,,<music21.note.Note E>,note,dunhill776,0.25,127.75,GeneralNote
43,,<music21.note.Note C#>,note,dunhill777,0.25,127.75,GeneralNote
43,,<music21.articulations.Fingering 3>,fingering,dunhill778,0.0,0.0,Fingering
43,,<music21.note.Note F>,note,dunhill779,0.5,128.0,GeneralNote
43,,<music21.articulations.Staccato>,staccato,dunhill780,0.0,0.0,Articulation
43,,<music21.note.Note D>,note,dunhill781,0.5,128.0,GeneralNote
43,,<music21.articulations.Fingering 2>,fingering,dunhill782,0.0,0.0,Fingering
43,,<music21.articulations.Staccato>,staccato,dunhill783,0.0,0.0,Articulation
43,,<music21.note.Note E>,note,dunhill784,0.5,128.5,GeneralNote
43,,<music21.articulations.Staccato>,staccato,dunhill785,0.0,0.0,Articulation
43,,<music21.note.Note C#>,note,dunhill786,0.5,128.5,GeneralNote
43,,<music21.articulations.Staccato>,staccato,dunhill787,0.0,0.0,Articulation
43,,<music21.note.Note D>,note,dunhill788,0.5,129.0,GeneralNote
43,,<music21.articulations.Staccato>,staccato,dunhill789,0.0,0.0,Articulation
43,,<music21.note.Note B>,note,dunhill790,0.5,129.0,GeneralNote
43,,<music21.articulations.Staccato>,staccato,dunhill791,0.0,0.0,Articulation
43,43,<music21.spanner.Slur <music21.note.Note A><music21.note.Note F>>,slur,dunhill1203,1.5,0.0,Slur
43,43,<music21.spanner.Slur <music21.note.Note D>>,slur,dunhill1204,0.0,0.0,Slur
43,50,<music21.spanner.Slur <music21.note.Note F><music21.note.Note D><music21.note.Note E>>,slur,dunhill1205,23.0,0.0,Slur
43,,<music21.dynamics.Dynamic p>,p,dunhill1240,,,DynamicPoint
43,,<music21.expressions.TextExpression 'cresc.'>,cresc.,dunhill1265,0.0,127.0,TextExpression
44,,<music21.note.Note C#>,note,dunhill792,0.25,129.5,GeneralNote
44,,<music21.articulations.Fingering 2>,fingering,dunhill793,0.0,0.0,Fingering
44,,<music21.note.Note A>,note,dunhill794,0.25,129.5,GeneralNote
44,,<music21.articulations.Fingering 5>,fingering,dunhill795,0.0,0.0,Fingering
44,,<music21.note.Note D>,note,dunhill796,0.25,129.75,GeneralNote
44,,<music21.articulations.Fingering 1>,fingering,dunhill797,0.0,0.0,Fingering
44,,<music21.note.Note B>,note,dunhill798,0.25,129.75,GeneralNote
44,,<music21.note.Note E>,note,dunhill799,0.25,130.0,GeneralNote
44,,<music21.note.Note C#>,note,dunhill800,0.25,130.0,GeneralNote
44,,<music21.note.Note F>,note,dunhill801,0.25,130.25,GeneralNote
44,,<music21.note.Note D>,note,dunhill802,0.25,130.25,GeneralNote
44,,<music21.note.Note G>,note,dunhill803,0.25,130.5,GeneralNote
44,,<music21.articulations.Fingering 1>,fingering,dunhill804,0.0,0.0,Fingering
44,,<music21.note.Note E>,note,dunhill805,0.25,130.5,GeneralNote
44,,<music21.note.Note A>,note,dunhill806,0.25,130.75,GeneralNote
44,,<music21.note.Note F>,note,dunhill807,0.25,130.75,GeneralNote
44,,<music21.articulations.Fingering 3>,fingering,dunhill808,0.0,0.0,Fingering
44,,<music21.note.Note B->,note,dunhill809,0.5,131.0,GeneralNote
44,,<music21.articulations.Staccato>,staccato,dunhill810,0.0,0.0,Articulation
44,,<music21.note.Note G>,note,dunhill811,0.5,131.0,GeneralNote
44,,<music21.articulations.Fingering 2>,fingering,dunhill812,0.0,0.0,Fingering
44,,<music21.articulations.Staccato>,staccato,dunhill813,0.0,0.0,Articulation
44,,<music21.note.Note A>,note,dunhill814,0.5,131.5,GeneralNote
44,,<music21.articulations.Staccato>,staccato,dunhill815,0.0,0.0,Articulation
44,,<music21.note.Note F>,note,dunhill816,0.5,131.5,GeneralNote
44,,<music21.articulations.Staccato>,staccato,dunhill817,0.0,0.0,Articulation
44,,<music21.note.Note G>,note,dunhill818,0.5,132.0,GeneralNote
44,,<music21.articulations.Staccato>,staccato,dunhill819,0.0,0.0,Articulation
44,,<music21.note.Note E>,note,dunhill820,0.5,132.0,GeneralNote
44,,<music21.articulations.Staccato>,staccato,dunhill821,0.0,0.0,Articulation
44,44,<music21.spanner.Slur <music21.note.Note C#><music21.note.Note B->>,slur,dunhill1206,1.5,0.0,Slur
44,44,<music21.spanner.Slur <music21.note.Note A><music21.note.Note G>>,slur,dunhill1207,1.5,0.0,Slur
45,,<music21.note.Note A>,note,dunhill822,0.5,132.5,GeneralNote
45,,<music21.articulations.Fingering 2>,fingering,dunhill823,0.0,0.0,Fingering
45,,<music21.note.Note F>,note,dunhill824,0.5,132.5,GeneralNote
45,,<music21.articulations.Fingering 3>,fingering,dunhill825,0.0,0.0,Fingering
45,,<music21.note.Note B>,note,dunhill826,0.25,133.0,GeneralNote
45,,<music21.note.Note G>,note,dunhill827,0.25,133.0,GeneralNote
45,,<music21.note.Note C#>,note,dunhill828,0.25,133.25,GeneralNote
45,,<music21.note.Note A>,note,dunhill829,0.25,133.25,GeneralNote
45,,<music21.note.Note D>,note,dunhill830,0.25,133.5,GeneralNote
45,,<music21.articulations.Fingering 1>,fingering,dunhill831,0.0,0.0,Fingering
45,,<music21.note.Note B>,note,dunhill832,0.25,133.5,GeneralNote
45,,<music21.articulations.Fingering 3>,fingering,dunhill833,0.0,0.0,Fingering
45,,<music21.note.Note E>,note,dunhill834,0.25,133.75,GeneralNote
45,,<music21.note.Note C#>,note,dunhill835,0.25,133.75,GeneralNote
45,,<music21.note.Note F>,note,dunhill836,0.5,134.0,GeneralNote
45,,<music21.articulations.Staccato>,staccato,dunhill837,0.0,0.0,Articulation
45,,<music21.note.Note D>,note,dunhill838,0.5,134.0,GeneralNote
45,,<music21.articulations.Staccato>,staccato,dunhill839,0.0,0.0,Articulation
45,,<music21.note.Note E>,note,dunhill840,0.5,134.5,GeneralNote
45,,<music21.articulations.Staccato>,staccato,dunhill841,0.0,0.0,Articulation
45,,<music21.note.Note C#>,note,dunhill842,0.5,134.5,GeneralNote
45,,<music21.articulations.Staccato>,staccato,dunhill843,0.0,0.0,Articulation
45,,<music21.note.Note D>,note,dunhill844,0.5,135.0,GeneralNote
45,,<music21.articulations.Staccato>,staccato,dunhill845,0.0,0.0,Articulation
45,,<music21.note.Note B>,note,dunhill846,0.5,135.0,GeneralNote
45,,<music21.articulations.Staccato>,staccato,dunhill847,0.0,0.0,Articulation
45,45,<music21.spanner.Slur <music21.note.Note A><music21.note.Note F>>,slur,dunhill1208,1.5,0.0,Slur
45,45,<music21.spanner.Slur <music21.note.Note F><music21.note.Note D>>,slur,dunhill1209,1.5,0.0,Slur
46,,<music21.note.Note A>,note,dunhill848,1.5,135.5,GeneralNote
46,,<music21.articulations.Fingering 5>,fingering,dunhill849,0.0,0.0,Fingering
46,,<music21.articulations.Tenuto>,tenuto,dunhill850,0.0,0.0,Articulation
46,,<music21.note.Note A>,note,dunhill851,0.5,135.5,GeneralNote
46,,<music21.articulations.Fingering 1>,fingering,dunhill852,0.0,0.0,Fingering
46,,<music21.articulations.Staccato>,staccato,dunhill853,0.0,0.0,Articulation
46,,<music21.note.Note E>,note,dunhill854,0.5,136.0,GeneralNote
46,,<music21.articulations.Staccato>,staccato,dunhill855,0.0,0.0,Articulation
46,,<music21.note.Note C#>,note,dunhill856,0.5,136.5,GeneralNote
46,,<music21.articulations.Staccato>,staccato,dunhill857,0.0,0.0,Articulation
46,,<music21.note.Rest eighth>,note,dunhill858,0.5,137.0,GeneralNote
46,,<music21.note.Note A>,note,dunhill859,1.0,137.0,GeneralNote
46,,<music21.articulations.Tenuto>,tenuto,dunhill860,0.0,0.0,Articulation
46,,<music21.note.Note A>,note,dunhill861,0.5,137.5,GeneralNote
46,,<music21.articulations.Fingering 5>,fingering,dunhill862,0.0,0.0,Fingering
46,,<music21.articulations.Staccato>,staccato,dunhill863,0.0,0.0,Articulation
46,,<music21.note.Note A>,note,dunhill864,0.5,138.0,GeneralNote
46,,<music21.articulations.Fingering 1>,fingering,dunhill865,0.0,0.0,Fingering
46,,<music21.articulations.Staccato>,staccato,dunhill866,0.0,0.0,Articulation
46,,<music21.chord.Chord C#4 E4>,note,dunhill867,0.5,138.0,GeneralNote
46,,<music21.articulations.Fingering 3>,fingering,dunhill868,0.0,0.0,Fingering
46,,<music21.articulations.Staccato>,staccato,dunhill869,0.0,0.0,Articulation
46,,<music21.articulations.Fingering 1>,fingering,dunhill870,0.0,0.0,Fingering
46,,<music21.dynamics.Dynamic f>,f,dunhill1241,,,DynamicPoint
46,,<music21.dynamics.Dynamic p>,p,dunhill1242,,,DynamicPoint
47,,<music21.note.Note B->,note,dunhill871,1.0,138.5,GeneralNote
47,,<music21.articulations.Fingering 2>,fingering,dunhill872,0.0,0.0,Fingering
47,,<music21.note.Rest quarter>,note,dunhill873,1.0,138.5,GeneralNote
47,,<music21.note.Rest dotted-quarter>,note,dunhill874,1.5,138.5,GeneralNote
47,,<music21.chord.Chord D4 F4>,note,dunhill875,1.5,138.5,GeneralNote
47,,<music21.articulations.Fingering 2>,fingering,dunhill876,0.0,0.0,Fingering
47,,<music21.articulations.Fingering 1>,fingering,dunhill877,0.0,0.0,Fingering
47,,<music21.note.Rest quarter>,note,dunhill878,1.0,138.5,GeneralNote
47,,<music21.note.Rest dotted-quarter>,note,dunhill879,1.5,138.5,GeneralNote
47,,<music21.note.Note A>,note,dunhill880,0.5,139.5,GeneralNote
47,,<music21.note.Rest eighth>,note,dunhill881,0.5,139.5,GeneralNote
47,,<music21.note.Rest eighth>,note,dunhill882,0.5,139.5,GeneralNote
47,,<music21.note.Note A>,note,dunhill883,0.5,140.0,GeneralNote
47,,<music21.articulations.Fingering 2>,fingering,dunhill884,0.0,0.0,Fingering
47,,<music21.articulations.Staccato>,staccato,dunhill885,0.0,0.0,Articulation
47,,<music21.note.Note E>,note,dunhill886,1.5,140.0,GeneralNote
47,,<music21.note.Note C#>,note,dunhill887,1.0,140.0,GeneralNote
47,,<music21.articulations.Fingering 3>,fingering,dunhill888,0.0,0.0,Fingering
47,,<music21.note.Note A>,note,dunhill889,0.5,140.5,GeneralNote
47,,<music21.articulations.Fingering 5>,fingering,dunhill890,0.0,0.0,Fingering
47,,<music21.articulations.Staccato>,staccato,dunhill891,0.0,0.0,Articulation
47,,<music21.note.Note A>,note,dunhill892,0.5,141.0,GeneralNote
47,,<music21.articulations.Staccato>,staccato,dunhill893,0.0,0.0,Articulation
47,,<music21.note.Note A>,note,dunhill894,0.5,141.0,GeneralNote
47,,<music21.articulations.Staccato>,staccato,dunhill895,0.0,0.0,Articulation
47,47,<music21.spanner.Slur <music21.note.Note B-><music21.note.Note A>>,slur,dunhill1210,1.0,0.0,Slur
48,,<music21.note.Note B->,note,dunhill896,1.0,141.5,GeneralNote
48,,<music21.articulations.Fingering 2>,fingering,dunhill897,0.0,0.0,Fingering
48,,<music21.note.Note F>,note,dunhill898,1.5,141.5,GeneralNote
48,,<music21.articulations.Fingering 1>,fingering,dunhill899,0.0,0.0,Fingering
48,,<music21.note.Note D>,note,dunhill900,1.5,141.5,GeneralNote
48,,<music21.articulations.Fingering 2>,fingering,dunhill901,0.0,0.0,Fingering
48,,<music21.note.Note A>,note,dunhill902,0.5,142.5,GeneralNote
48,,<music21.note.Note A>,note,dunhill903,0.5,143.0,GeneralNote
48,,<music21.articulations.Fingering 2>,fingering,dunhill904,0.0,0.0,Fingering
48,,<music21.articulations.Staccato>,staccato,dunhill905,0.0,0.0,Articulation
48,,<music21.note.Note E>,note,dunhill906,1.5,143.0,GeneralNote
48,,<music21.note.Note C#>,note,dunhill907,1.0,143.0,GeneralNote
48,,<music21.articulations.Fingering 3>,fingering,dunhill908,0.0,0.0,Fingering
48,,<music21.note.Note A>,note,dunhill909,0.5,143.5,GeneralNote
48,,<music21.articulations.Fingering 5>,fingering,dunhill910,0.0,0.0,Fingering
48,,<music21.articulations.Staccato>,staccato,dunhill911,0.0,0.0,Articulation
48,,<music21.note.Note G>,note,dunhill912,0.5,144.0,GeneralNote
48,,<music21.articulations.Staccato>,staccato,dunhill913,0.0,0.0,Articulation
48,,<music21.note.Note A>,note,dunhill914,0.5,144.0,GeneralNote
48,,<music21.articulations.Staccato>,staccato,dunhill915,0.0,0.0,Articulation
48,48,<music21.spanner.Slur <music21.note.Note B-><music21.note.Note A>>,slur,dunhill1211,1.0,0.0,Slur
49,,<music21.note.Note F>,note,dunhill916,0.5,144.5,GeneralNote
49,,<music21.articulations.Fingering 3>,fingering,dunhill917,0.0,0.0,Fingering
49,,<music21.note.Note F>,note,dunhill918,1.5,144.5,GeneralNote
49,,<music21.note.Note D>,note,dunhill919,1.0,144.5,GeneralNote
49,,<music21.articulations.Fingering 2>,fingering,dunhill920,0.0,0.0,Fingering
49,,<music21.note.Note E>,note,dunhill921,0.5,145.0,GeneralNote
49,,<music21.note.Note D>,note,dunhill922,0.5,145.5,GeneralNote
49,,<music21.note.Note G>,note,dunhill923,0.5,145.5,GeneralNote
49,,<music21.articulations.Fingering 5>,fingering,dunhill924,0.0,0.0,Fingering
49,,<music21.note.Note D>,note,dunhill925,0.5,146.0,GeneralNote
49,,<music21.articulations.Fingering 3>,fingering,dunhill926,0.0,0.0,Fingering
49,,<music21.note.Note F>,note,dunhill927,1.0,146.0,GeneralNote
49,,<music21.note.Note A>,note,dunhill928,1.5,146.0,GeneralNote
49,,<music21.articulations.Fingering 4>,fingering,dunhill929,0.0,0.0,Fingering
49,,<music21.note.Note E>,note,dunhill930,0.5,146.5,GeneralNote
49,,<music21.note.Note C#>,note,dunhill931,0.5,147.0,GeneralNote
49,,<music21.articulations.Fingering 2>,fingering,dunhill932,0.0,0.0,Fingering
49,,<music21.articulations.Staccato>,staccato,dunhill933,0.0,0.0,Articulation
