measure_start,measure_end,object,value,id,quarterlength,offset,type
51,,<music21.note.Rest eighth>,note,czerny669,0.5,158.0,GeneralNote
51,51,<music21.spanner.Slur <music21.note.Note F><music21.note.Note F>>,slur,czerny827,1.5,0.0,Slur
51,51,<music21.spanner.Slur <music21.note.Note D><music21.note.Note A>>,slur,czerny828,1.5,0.0,Slur
52,,<music21.note.Note F>,note,czerny670,1.5,158.5,GeneralNote
52,,<music21.note.Note D>,note,czerny671,1.5,158.5,GeneralNote
52,,<music21.note.Note D>,note,czerny672,0.5,158.5,GeneralNote
52,,<music21.note.Note A>,note,czerny673,0.5,159.0,GeneralNote
52,,<music21.note.Note D>,note,czerny674,0.5,159.5,GeneralNote
52,,<music21.note.Note F>,note,czerny675,0.5,160.0,GeneralNote
52,,<music21.note.Note D>,note,czerny676,0.5,160.0,GeneralNote
52,,<music21.note.Note A>,note,czerny677,1.0,160.0,GeneralNote
52,,<music21.note.Note E>,note,czerny678,0.5,160.5,GeneralNote
52,,<music21.note.Rest eighth>,note,czerny679,0.5,160.5,GeneralNote
52,,<music21.note.Rest eighth>,note,czerny680,0.5,160.5,GeneralNote
52,,<music21.note.Note A>,note,czerny681,0.5,161.0,GeneralNote
52,,<music21.note.Rest eighth>,note,czerny682,0.5,161.0,GeneralNote
52,,<music21.note.Note C#>,note,czerny683,0.5,161.0,GeneralNote
52,,<music21.note.Rest eighth>,note,czerny684,0.5,161.0,GeneralNote
52,52,<music21.spanner.Slur <music21.note.Note F><music21.note.Note F>>,slur,czerny829,1.5,0.0,Slur
52,52,<music21.spanner.Slur <music21.note.Note D><music21.note.Note D>>,slur,czerny830,1.5,0.0,Slur
52,52,<music21.spanner.Slur <music21.note.Note D><music21.note.Note A>>,slur,czerny831,1.5,0.0,Slur
52,,<music21.dynamics.Dynamic f>,f,czerny859,,,DynamicPoint
53,,<music21.chord.Chord D5 F5>,note,czerny685,0.5,161.5,GeneralNote
53,,<music21.note.Note D>,note,czerny686,1.5,161.5,GeneralNote
53,,<music21.chord.Chord D3 A3>,note,czerny687,1.5,161.5,GeneralNote
53,,<music21.chord.Chord E5 G5>,note,czerny688,0.5,162.0,GeneralNote
53,,<music21.chord.Chord F5 A5>,note,czerny689,0.5,162.5,GeneralNote
53,,<music21.chord.Chord F5 A5>,note,czerny690,0.5,163.0,GeneralNote
53,,<music21.note.Note D>,note,czerny691,1.5,163.0,GeneralNote
53,,<music21.chord.Chord G3 B-3>,note,czerny692,1.5,163.0,GeneralNote
53,,<music21.chord.Chord E5 G5>,note,czerny693,0.5,163.5,GeneralNote
53,,<music21.chord.Chord D5 F5>,note,czerny694,0.5,164.0,GeneralNote
54,,<music21.note.Note E>,note,czerny695,0.25,164.5,GeneralNote
54,,<music21.chord.Chord A2 A3>,note,czerny696,1.5,164.5,GeneralNote
54,,<music21.note.Note D>,note,czerny697,0.25,164.75,GeneralNote
54,,<music21.note.Note C#>,note,czerny698,0.25,165.0,GeneralNote
54,,<music21.note.Note B>,note,czerny699,0.25,165.25,GeneralNote
54,,<music21.note.Note A>,note,czerny700,0.25,165.5,GeneralNote
54,,<music21.note.Note G>,note,czerny701,0.25,165.75,GeneralNote
54,,<music21.note.Note F>,note,czerny702,0.25,166.0,GeneralNote
54,,<music21.note.Rest quarter>,note,czerny703,1.0,166.0,GeneralNote
54,,<music21.note.Note E>,note,czerny704,0.25,166.25,GeneralNote
54,,<music21.note.Note D>,note,czerny705,0.25,166.5,GeneralNote
54,,<music21.note.Note C#>,note,czerny706,0.25,166.75,GeneralNote
54,,<music21.note.Note B>,note,czerny707,0.25,167.0,GeneralNote
54,,<music21.note.Rest eighth>,note,czerny708,0.5,167.0,GeneralNote
54,,<music21.note.Note A>,note,czerny709,0.25,167.25,GeneralNote
54,54,<music21.spanner.Slur <music21.note.Note E><music21.note.Note A>>,slur,czerny832,2.75,0.0,Slur
54,,<music21.expressions.TextExpression 'dim.'>,dim.,czerny878,0.0,165.75,TextExpression
55,,<music21.note.Note F>,note,czerny710,1.5,167.5,GeneralNote
55,,<music21.note.Note D>,note,czerny711,1.5,167.5,GeneralNote
55,,<music21.note.Note D>,note,czerny712,0.5,167.5,GeneralNote
55,,<music21.note.Note A>,note,czerny713,0.5,168.0,GeneralNote
55,,<music21.note.Note D>,note,czerny714,0.5,168.5,GeneralNote
55,,<music21.note.Note F>,note,czerny715,0.5,169.0,GeneralNote
55,,<music21.note.Note D>,note,czerny716,0.5,169.0,GeneralNote
55,,<music21.note.Note A>,note,czerny717,1.5,169.0,GeneralNote
55,,<music21.note.Note E>,note,czerny718,0.5,169.5,GeneralNote
55,,<music21.note.Rest eighth>,note,czerny719,0.5,169.5,GeneralNote
55,,<music21.note.Rest eighth>,note,czerny720,0.5,169.5,GeneralNote
55,,<music21.note.Note A>,note,czerny721,0.5,170.0,GeneralNote
55,,<music21.note.Rest eighth>,note,czerny722,0.5,170.0,GeneralNote
55,,<music21.note.Rest eighth>,note,czerny723,0.5,170.0,GeneralNote
55,55,<music21.spanner.Slur <music21.note.Note F><music21.note.Note F>>,slur,czerny833,1.5,0.0,Slur
55,55,<music21.spanner.Slur <music21.note.Note D><music21.note.Note A>>,slur,czerny834,1.5,0.0,Slur
55,,<music21.dynamics.Dynamic p>,p,czerny860,,,DynamicPoint
56,,<music21.note.Note F>,note,czerny724,1.5,170.5,GeneralNote
56,,<music21.note.Note D>,note,czerny725,1.5,170.5,GeneralNote
56,,<music21.note.Note D>,note,czerny726,0.5,170.5,GeneralNote
56,,<music21.note.Note A>,note,czerny727,0.5,171.0,GeneralNote
56,,<music21.note.Note D>,note,czerny728,0.5,171.5,GeneralNote
56,,<music21.note.Note F>,note,czerny729,0.5,172.0,GeneralNote
56,,<music21.note.Note D>,note,czerny730,0.5,172.0,GeneralNote
56,,<music21.note.Note A>,note,czerny731,1.5,172.0,GeneralNote
56,,<music21.note.Note E>,note,czerny732,0.5,172.5,GeneralNote
56,,<music21.note.Rest eighth>,note,czerny733,0.5,172.5,GeneralNote
56,,<music21.note.Rest eighth>,note,czerny734,0.5,172.5,GeneralNote
56,,<music21.note.Note A>,note,czerny735,0.5,173.0,GeneralNote
56,,<music21.note.Rest eighth>,note,czerny736,0.5,173.0,GeneralNote
56,,<music21.note.Rest eighth>,note,czerny737,0.5,173.0,GeneralNote
56,56,<music21.spanner.Slur <music21.note.Note D><music21.note.Note D>>,slur,czerny835,1.5,0.0,Slur
56,56,<music21.spanner.Slur <music21.note.Note D><music21.note.Note A>>,slur,czerny836,1.5,0.0,Slur
57,,<music21.note.Note F>,note,czerny738,1.5,173.5,GeneralNote
57,,<music21.note.Note D>,note,czerny739,1.5,173.5,GeneralNote
57,,<music21.note.Note D>,note,czerny740,0.5,173.5,GeneralNote
57,,<music21.note.Note A>,note,czerny741,0.5,174.0,GeneralNote
57,,<music21.note.Note D>,note,czerny742,0.5,174.5,GeneralNote
57,,<music21.note.Note F>,note,czerny743,0.5,175.0,GeneralNote
57,,<music21.note.Note D>,note,czerny744,0.5,175.0,GeneralNote
57,,<music21.note.Note A>,note,czerny745,1.5,175.0,GeneralNote
57,,<music21.note.Note E>,note,czerny746,0.5,175.5,GeneralNote
57,,<music21.note.Rest eighth>,note,czerny747,0.5,175.5,GeneralNote
57,,<music21.note.Rest eighth>,note,czerny748,0.5,175.5,GeneralNote
57,,<music21.note.Note A>,note,czerny749,0.5,176.0,GeneralNote
57,,<music21.note.Rest eighth>,note,czerny750,0.5,176.0,GeneralNote
57,,<music21.note.Rest eighth>,note,czerny751,0.5,176.0,GeneralNote
57,57,<music21.spanner.Slur <music21.note.Note D><music21.note.Note D>>,slur,czerny837,1.5,0.0,Slur
57,57,<music21.spanner.Slur <music21.note.Note D><music21.note.Note A>>,slur,czerny838,1.5,0.0,Slur
58,,<music21.note.Note F>,note,czerny752,0.5,176.5,GeneralNote
58,,<music21.note.Note D>,note,czerny753,0.5,176.5,GeneralNote
58,,<music21.note.Note D>,note,czerny754,1.0,176.5,GeneralNote
58,,<music21.note.Note E>,note,czerny755,0.5,177.0,GeneralNote
58,,<music21.note.Rest eighth>,note,czerny756,0.5,177.0,GeneralNote
58,,<music21.note.Rest eighth>,note,czerny757,0.5,177.0,GeneralNote
58,,<music21.note.Note D>,note,czerny758,0.5,177.5,GeneralNote
58,,<music21.note.Rest eighth>,note,czerny759,0.5,177.5,GeneralNote
58,,<music21.note.Rest eighth>,note,czerny760,0.5,177.5,GeneralNote
58,,<music21.note.Note G>,note,czerny761,0.5,177.5,GeneralNote
58,,<music21.note.Note D>,note,czerny762,0.5,178.0,GeneralNote
58,,<music21.note.Rest quarter>,note,czerny763,1.0,178.0,GeneralNote
58,,<music21.note.Rest quarter>,note,czerny764,1.0,178.0,GeneralNote
58,,<music21.note.Note A>,note,czerny765,1.0,178.0,GeneralNote
58,,<music21.note.Note E>,note,czerny766,0.5,178.5,GeneralNote
58,,<music21.note.Note C#>,note,czerny767,0.5,179.0,GeneralNote
58,,<music21.note.Rest eighth>,note,czerny768,0.5,179.0,GeneralNote
58,,<music21.note.Rest eighth>,note,czerny769,0.5,179.0,GeneralNote
58,,<music21.note.Note A>,note,czerny770,0.5,179.0,GeneralNote
58,58,<music21.spanner.Slur <music21.note.Note F><music21.note.Note C#>>,slur,czerny839,2.5,0.0,Slur
58,58,<music21.spanner.Slur <music21.note.Note D><music21.note.Note D>>,slur,czerny840,0.5,0.0,Slur
58,58,<music21.spanner.Slur <music21.note.Note D><music21.note.Note A>>,slur,czerny841,2.5,0.0,Slur
59,,<music21.note.Note D>,note,czerny771,0.25,179.5,GeneralNote
59,,<music21.note.Note D>,note,czerny772,1.5,179.5,GeneralNote
59,,<music21.note.Note E>,note,czerny773,0.25,179.75,GeneralNote
59,,<music21.note.Note F>,note,czerny774,0.25,180.0,GeneralNote
59,,<music21.note.Note G>,note,czerny775,0.25,180.25,GeneralNote
59,,<music21.note.Note A>,note,czerny776,0.25,180.5,GeneralNote
59,,<music21.note.Note B>,note,czerny777,0.125,180.75,GeneralNote
59,,<music21.note.Note C#>,note,czerny778,0.125,180.875,GeneralNote
59,,<music21.note.Note D>,note,czerny779,0.5,181.0,GeneralNote
59,,<music21.chord.Chord D2 D3>,note,czerny780,1.5,181.0,GeneralNote
59,,<music21.note.Note A>,note,czerny781,0.5,181.5,GeneralNote
59,,<music21.note.Note A>,note,czerny782,0.5,182.0,GeneralNote
59,60,<music21.spanner.Slur <music21.note.Note D><music21.note.Note A>>,slur,czerny842,4.0,0.0,Slur
60,,<music21.note.Note D>,note,czerny783,0.5,182.5,GeneralNote
60,,<music21.chord.Chord D2 D3>,note,czerny784,1.5,182.5,GeneralNote
60,,<music21.note.Note A>,note,czerny785,0.5,183.0,GeneralNote
60,,<music21.note.Note A>,note,czerny786,0.5,183.5,GeneralNote
60,,<music21.note.Note D>,note,czerny787,0.5,184.0,GeneralNote
60,,<music21.chord.Chord D2 D3>,note,czerny788,1.5,184.0,GeneralNote
60,,<music21.note.Note A>,note,czerny789,0.5,184.5,GeneralNote
60,,<music21.note.Note A>,note,czerny790,0.5,185.0,GeneralNote
60,,<music21.expressions.TextExpression 'rall.'>,rall.,czerny879,0.0,182.5,TextExpression
61,,<music21.note.Note D>,note,czerny791,1.5,185.5,GeneralNote
61,,<music21.chord.Chord D2 D3>,note,czerny792,1.5,185.5,GeneralNote
61,,<music21.note.Note D>,note,czerny793,1.0,187.0,GeneralNote
61,,<music21.chord.Chord D2 D3>,note,czerny794,1.0,187.0,GeneralNote
