measure_start,measure_end,object,value,id,quarterlength,offset,type
26,27,<music21.spanner.Slur <music21.note.Note C-><music21.note.Note D>>,slur,N1076,4.5,0.0,Slur
26,,<music21.dynamics.Dynamic mf>,mf,N1094,,,DynamicPoint
27,,<music21.note.Rest dotted-whole>,note,N688,6.0,156.0,GeneralNote
27,,<music21.note.Note D>,note,N689,1.5,156.0,GeneralNote
27,,<music21.note.Rest half>,note,N690,2.0,156.0,GeneralNote
27,,<music21.note.Rest half>,note,N691,2.0,156.0,GeneralNote
27,,<music21.chord.Chord A-2 F3 B-3>,note,N692,2.0,156.0,GeneralNote
27,,<music21.note.Rest half>,note,N693,2.0,156.0,GeneralNote
27,,<music21.note.Rest half>,note,N694,2.0,156.0,GeneralNote
27,,<music21.note.Note F>,note,N695,0.25,157.5,GeneralNote
27,,<music21.note.Note A->,note,N696,0.25,157.75,GeneralNote
27,,<music21.note.Note C->,note,N697,1.5,158.0,GeneralNote
27,,<music21.note.Rest half>,note,N698,2.0,158.0,GeneralNote
27,,<music21.note.Rest half>,note,N699,2.0,158.0,GeneralNote
27,,<music21.note.Note B->,note,N700,0.25,159.5,GeneralNote
27,,<music21.note.Note A->,note,N701,0.25,159.75,GeneralNote
27,,<music21.note.Note F>,note,N702,1.5,160.0,GeneralNote
27,,<music21.note.Rest half>,note,N703,2.0,160.0,GeneralNote
27,,<music21.note.Rest half>,note,N704,2.0,160.0,GeneralNote
27,,<music21.note.Note E->,note,N705,0.25,161.5,GeneralNote
27,,<music21.note.Note D>,note,N706,0.25,161.75,GeneralNote
27,29,<music21.spanner.Slur <music21.note.Note F><music21.note.Note E->>,slur,N1077,10.5,0.0,Slur
28,,<music21.note.Rest half>,note,N707,2.0,162.0,GeneralNote
28,,<music21.note.Rest 4.125ql>,note,N708,4.125,162.0,GeneralNote
28,,<music21.note.Rest whole>,note,N709,4.0,162.0,GeneralNote
28,,<music21.note.Note C->,note,N710,0.5,162.0,GeneralNote
28,,<music21.note.Rest half>,note,N711,2.0,162.0,GeneralNote
28,,<music21.note.Rest half>,note,N712,2.0,162.0,GeneralNote
28,,<music21.note.Rest half>,note,N713,2.0,162.0,GeneralNote
28,,<music21.note.Note A>,note,N714,1.0,162.5,GeneralNote
28,,<music21.note.Note B->,note,N715,0.5,163.5,GeneralNote
28,,<music21.note.Rest half>,note,N716,2.0,164.0,GeneralNote
28,,<music21.note.Note E->,note,N717,2.0,164.0,GeneralNote
28,,<music21.chord.Chord G-4 B-4>,note,N718,2.0,164.0,GeneralNote
28,,<music21.chord.Chord E-3 G-3 B-3>,note,N719,2.0,164.0,GeneralNote
28,,<music21.note.Note B->,note,N720,2.0,164.0,GeneralNote
28,,<music21.note.Note F>,note,N721,0.125,166.0,GeneralNote
28,,<music21.note.Rest 32nd>,note,N722,0.125,166.0,GeneralNote
28,,<music21.note.Note F>,note,N723,1.0,166.0,GeneralNote
28,,<music21.note.Note D>,note,N724,1.5,166.0,GeneralNote
28,,<music21.chord.Chord F4 B-4>,note,N725,2.0,166.0,GeneralNote
28,,<music21.chord.Chord F3 A-3 B-3>,note,N726,2.0,166.0,GeneralNote
28,,<music21.note.Note B->,note,N727,2.0,166.0,GeneralNote
28,,<music21.note.Note B->,note,N728,0.125,166.125,GeneralNote
28,,<music21.note.Note B->,note,N729,0.5,166.125,GeneralNote
28,,<music21.note.Note D>,note,N730,0.125,166.25,GeneralNote
28,,<music21.note.Note E->,note,N731,0.125,166.375,GeneralNote
28,,<music21.note.Note D>,note,N732,0.125,166.5,GeneralNote
28,,<music21.note.Note E->,note,N733,0.125,166.625,GeneralNote
28,,<music21.note.Rest 32nd>,note,N734,0.125,166.625,GeneralNote
28,,<music21.note.Note D>,note,N735,0.125,166.75,GeneralNote
28,,<music21.note.Rest 16th>,note,N736,0.25,166.75,GeneralNote
28,,<music21.note.Note E->,note,N737,0.125,166.875,GeneralNote
28,,<music21.note.Note D>,note,N738,0.75,167.0,GeneralNote
28,,<music21.note.Note B->,note,N739,1.0,167.0,GeneralNote
28,,<music21.note.Note F>,note,N740,1.0,167.0,GeneralNote
28,,<music21.note.Note E->,note,N741,0.5,167.5,GeneralNote
28,,<music21.note.Note E->,note,N742,0.25,167.75,GeneralNote
28,28,<music21.spanner.Slur <music21.note.Note C-><music21.note.Note A>>,slur,N1078,0.5,0.0,Slur
29,,<music21.note.Rest dotted-whole>,note,N743,6.0,168.0,GeneralNote
29,,<music21.note.Note E->,note,N744,6.0,168.0,GeneralNote
29,,<music21.chord.Chord E-4 B-4>,note,N745,1.0,168.0,GeneralNote
29,,<music21.note.Note E->,note,N746,2.0,168.0,GeneralNote
29,,<music21.note.Note C->,note,N747,2.0,168.0,GeneralNote
29,,<music21.chord.Chord E-4 B-4>,note,N748,0.25,169.0,GeneralNote
29,,<music21.note.Note A->,note,N749,0.25,169.25,GeneralNote
29,,<music21.note.Note G>,note,N750,0.25,169.5,GeneralNote
29,,<music21.note.Note A->,note,N751,0.25,169.75,GeneralNote
29,,<music21.note.Note A->,note,N752,2.0,170.0,GeneralNote
29,,<music21.note.Note E->,note,N753,2.0,170.0,GeneralNote
29,,<music21.note.Note C->,note,N754,2.0,170.0,GeneralNote
29,,<music21.note.Note A->,note,N755,1.5,172.0,GeneralNote
29,,<music21.note.Note E->,note,N756,2.0,172.0,GeneralNote
29,,<music21.note.Note C->,note,N757,2.0,172.0,GeneralNote
29,,<music21.note.Note G>,note,N758,0.25,173.5,GeneralNote
29,,<music21.note.Note A->,note,N759,0.25,173.75,GeneralNote
29,29,<music21.dynamics.Crescendo <music21.note.Note E-><music21.note.Note A->>,diminuendo,N1121,,,DynamicRegion
29,30,<music21.dynamics.Diminuendo <music21.note.Note A-><music21.note.Note E->>,diminuendo,N1123,,,DynamicRegion
30,,<music21.note.Rest dotted-whole>,note,N760,6.0,174.0,GeneralNote
30,,<music21.note.Note E->,note,N761,2.0,174.0,GeneralNote
30,,<music21.note.Note B->,note,N762,6.0,174.0,GeneralNote
30,,<music21.chord.Chord B-3 E-4>,note,N763,2.0,174.0,GeneralNote
30,,<music21.note.Note G>,note,N764,2.0,174.0,GeneralNote
30,,<music21.note.Rest quarter>,note,N765,1.0,175.0,GeneralNote
30,,<music21.note.Rest quarter>,note,N766,1.0,175.0,GeneralNote
30,,<music21.note.Note E->,note,N767,1.0,176.0,GeneralNote
30,,<music21.chord.Chord B-3 E-4>,note,N768,2.0,176.0,GeneralNote
30,,<music21.note.Note G>,note,N769,2.0,176.0,GeneralNote
30,,<music21.note.Note E->,note,N770,0.25,177.0,GeneralNote
30,,<music21.note.Note E->,note,N771,0.25,177.25,GeneralNote
30,,<music21.note.Note D->,note,N772,0.25,177.5,GeneralNote
30,,<music21.note.Note C->,note,N773,0.25,177.75,GeneralNote
30,,<music21.note.Note D->,note,N774,1.5,178.0,GeneralNote
30,,<music21.chord.Chord B-3 E-4>,note,N775,2.0,178.0,GeneralNote
30,,<music21.note.Note G>,note,N776,2.0,178.0,GeneralNote
30,,<music21.note.Note B->,note,N777,0.5,179.5,GeneralNote
30,31,<music21.spanner.Slur <music21.note.Note E-><music21.note.Note C->>,slur,N1079,2.75,0.0,Slur
30,30,<music21.dynamics.Crescendo <music21.note.Note E-><music21.note.Note B->>,diminuendo,N1125,,,DynamicRegion
31,,<music21.note.Rest dotted-whole>,note,N778,6.0,180.0,GeneralNote
31,,<music21.note.Note C->,note,N779,2.0,180.0,GeneralNote
31,,<music21.note.Note A->,note,N780,2.0,180.0,GeneralNote
31,,<music21.chord.Chord C-4 E-4>,note,N781,2.0,180.0,GeneralNote
31,,<music21.note.Note A->,note,N782,2.0,180.0,GeneralNote
31,,<music21.note.Note C->,note,N783,1.0,182.0,GeneralNote
31,,<music21.note.Rest half>,note,N784,2.0,182.0,GeneralNote
31,,<music21.note.Rest half>,note,N785,2.0,182.0,GeneralNote
31,,<music21.note.Note E->,note,N786,1.0,182.0,GeneralNote
31,,<music21.note.Note F->,note,N787,2.0,182.0,GeneralNote
31,,<music21.note.Note C->,note,N788,0.25,183.0,GeneralNote
31,,<music21.note.Note E->,note,N789,0.25,183.0,GeneralNote
31,,<music21.note.Note C->,note,N790,0.25,183.25,GeneralNote
31,,<music21.note.Note E->,note,N791,0.25,183.25,GeneralNote
31,,<music21.note.Note B->,note,N792,0.25,183.5,GeneralNote
31,,<music21.note.Note D->,note,N793,0.25,183.5,GeneralNote
31,,<music21.note.Note A->,note,N794,0.25,183.75,GeneralNote
31,,<music21.note.Note C->,note,N795,0.25,183.75,GeneralNote
31,,<music21.note.Note B->,note,N796,1.5,184.0,GeneralNote
31,,<music21.note.Rest half>,note,N797,2.0,184.0,GeneralNote
31,,<music21.note.Note D->,note,N798,1.5,184.0,GeneralNote
31,,<music21.note.Rest half>,note,N799,2.0,184.0,GeneralNote
31,,<music21.note.Note F->,note,N800,2.0,184.0,GeneralNote
31,,<music21.note.Note G>,note,N801,0.5,185.5,GeneralNote
31,,<music21.note.Note B->,note,N802,0.5,185.5,GeneralNote
31,32,<music21.spanner.Slur <music21.note.Note C-><music21.chord.Chord C-4 A-4>>,slur,N1080,2.75,0.0,Slur
31,31,<music21.dynamics.Diminuendo <music21.note.Note E-><music21.note.Note B->>,diminuendo,N1127,,,DynamicRegion
32,,<music21.note.Rest dotted-whole>,note,N803,6.0,186.0,GeneralNote
32,,<music21.chord.Chord C-4 A-4>,note,N804,2.0,186.0,GeneralNote
32,,<music21.note.Note D>,note,N805,2.0,186.0,GeneralNote
32,,<music21.note.Note F>,note,N806,2.0,186.0,GeneralNote
32,,<music21.chord.Chord C-4 A-4>,note,N807,2.0,188.0,GeneralNote
32,,<music21.note.Note D>,note,N808,2.0,188.0,GeneralNote
32,,<music21.note.Note F>,note,N809,1.0,188.0,GeneralNote
32,,<music21.note.Note F>,note,N810,0.25,189.0,GeneralNote
32,,<music21.note.Note G->,note,N811,0.25,189.25,GeneralNote
32,,<music21.note.Note F>,note,N812,0.25,189.5,GeneralNote
32,,<music21.note.Note E->,note,N813,0.25,189.75,GeneralNote
32,,<music21.chord.Chord C-4 A-4>,note,N814,2.0,190.0,GeneralNote
32,,<music21.note.Note D>,note,N815,2.0,190.0,GeneralNote
32,,<music21.note.Note F>,note,N816,0.75,190.0,GeneralNote
32,,<music21.note.Note G->,note,N817,0.25,190.75,GeneralNote
32,,<music21.note.Note A->,note,N818,0.25,191.0,GeneralNote
32,,<music21.note.Note F>,note,N819,0.25,191.25,GeneralNote
32,,<music21.note.Note G->,note,N820,0.25,191.5,GeneralNote
32,,<music21.note.Note A->,note,N821,0.25,191.75,GeneralNote
32,33,<music21.spanner.Slur <music21.note.Note G-><music21.note.Note D>>,slur,N1081,2.75,0.0,Slur
32,,<music21.dynamics.Dynamic p>,p,N1095,,,DynamicPoint
33,,<music21.note.Rest dotted-whole>,note,N822,6.0,192.0,GeneralNote
33,,<music21.chord.Chord C-4 A-4>,note,N823,2.0,192.0,GeneralNote
33,,<music21.note.Note F>,note,N824,2.0,192.0,GeneralNote
33,,<music21.note.Note D>,note,N825,2.0,192.0,GeneralNote
33,,<music21.chord.Chord C-4 A-4>,note,N826,2.0,194.0,GeneralNote
33,,<music21.note.Note F>,note,N827,2.0,194.0,GeneralNote
33,,<music21.note.Note D>,note,N828,1.0,194.0,GeneralNote
33,,<music21.note.Note D>,note,N829,0.25,195.0,GeneralNote
33,,<music21.note.Note E->,note,N830,0.25,195.25,GeneralNote
33,,<music21.note.Note D>,note,N831,0.25,195.5,GeneralNote
33,,<music21.note.Note C>,note,N832,0.25,195.75,GeneralNote
33,,<music21.chord.Chord C-4 A-4>,note,N833,2.0,196.0,GeneralNote
33,,<music21.note.Note F>,note,N834,2.0,196.0,GeneralNote
33,,<music21.note.Note D>,note,N835,0.75,196.0,GeneralNote
33,,<music21.note.Note E->,note,N836,0.25,196.75,GeneralNote
33,,<music21.note.Note F>,note,N837,0.25,197.0,GeneralNote
33,,<music21.note.Note D>,note,N838,0.25,197.25,GeneralNote
33,,<music21.note.Note E->,note,N839,0.25,197.5,GeneralNote
33,,<music21.note.Note F>,note,N840,0.25,197.75,GeneralNote
33,34,<music21.spanner.Slur <music21.note.Note E-><music21.note.Note C->>,slur,N1082,2.75,0.0,Slur
33,,<music21.expressions.TextExpression 'cresc.'>,cresc.,N1136,0.0,194.0,TextExpression
34,,<music21.note.Rest dotted-whole>,note,N841,6.0,198.0,GeneralNote
34,,<music21.chord.Chord D4 A-4>,note,N842,2.0,198.0,GeneralNote
34,,<music21.note.Note F>,note,N843,2.0,198.0,GeneralNote
34,,<music21.note.Note C->,note,N844,2.0,198.0,GeneralNote
34,,<music21.chord.Chord D4 A-4>,note,N845,2.0,200.0,GeneralNote
34,,<music21.note.Note F>,note,N846,2.0,200.0,GeneralNote
34,,<music21.note.Note C->,note,N847,1.0,200.0,GeneralNote
34,,<music21.note.Note C->,note,N848,0.25,201.0,GeneralNote
34,,<music21.note.Note D->,note,N849,0.25,201.25,GeneralNote
34,,<music21.note.Note C->,note,N850,0.25,201.5,GeneralNote
34,,<music21.note.Note B->,note,N851,0.25,201.75,GeneralNote
34,,<music21.chord.Chord D4 A-4>,note,N852,2.0,202.0,GeneralNote
34,,<music21.note.Note F>,note,N853,2.0,202.0,GeneralNote
34,,<music21.note.Note C->,note,N854,0.25,202.0,GeneralNote
34,,<music21.note.Note B->,note,N855,0.25,202.25,GeneralNote
34,,<music21.note.Note A->,note,N856,0.25,202.5,GeneralNote
34,,<music21.note.Note B->,note,N857,0.25,202.75,GeneralNote
34,,<music21.note.Note C->,note,N858,0.25,203.0,GeneralNote
34,,<music21.note.Note A->,note,N859,0.25,203.25,GeneralNote
34,,<music21.note.Note B->,note,N860,0.25,203.5,GeneralNote
34,,<music21.note.Note C->,note,N861,0.25,203.75,GeneralNote
34,35,<music21.spanner.Slur <music21.note.Note D-><music21.note.Note D>>,slur,N1083,2.75,0.0,Slur
35,,<music21.note.Rest dotted-whole>,note,N862,6.0,204.0,GeneralNote
35,,<music21.note.Note C->,note,N863,2.0,204.0,GeneralNote
35,,<music21.chord.Chord D4 F4 A-4>,note,N864,2.0,204.0,GeneralNote
35,,<music21.note.Note D>,note,N865,2.0,204.0,GeneralNote
35,,<music21.note.Note C->,note,N866,0.25,206.0,GeneralNote
35,,<music21.note.Rest half>,note,N867,2.0,206.0,GeneralNote
35,,<music21.note.Rest half>,note,N868,2.0,206.0,GeneralNote
35,,<music21.note.Rest half>,note,N869,2.0,206.0,GeneralNote
35,,<music21.note.Note B->,note,N870,0.25,206.25,GeneralNote
35,,<music21.note.Note A->,note,N871,0.25,206.5,GeneralNote
35,,<music21.note.Note G->,note,N872,0.25,206.75,GeneralNote
35,,<music21.note.Note F>,note,N873,0.25,207.0,GeneralNote
35,,<music21.note.Note E->,note,N874,0.25,207.25,GeneralNote
35,,<music21.note.Note D>,note,N875,0.25,207.5,GeneralNote
35,,<music21.note.Note F>,note,N876,0.25,207.75,GeneralNote
35,,<music21.note.Note A->,note,N877,0.25,208.0,GeneralNote
35,,<music21.note.Rest half>,note,N878,2.0,208.0,GeneralNote
35,,<music21.note.Rest half>,note,N879,2.0,208.0,GeneralNote
35,,<music21.note.Rest half>,note,N880,2.0,208.0,GeneralNote
35,,<music21.note.Note C->,note,N881,0.25,208.25,GeneralNote
35,,<music21.note.Note D>,note,N882,0.25,208.5,GeneralNote
35,,<music21.note.Note F>,note,N883,0.25,208.75,GeneralNote
35,,<music21.note.Note A->,note,N884,0.25,209.0,GeneralNote
35,,<music21.note.Note C->,note,N885,0.25,209.25,GeneralNote
35,,<music21.note.Note B->,note,N886,0.25,209.5,GeneralNote
35,,<music21.note.Note D>,note,N887,0.25,209.75,GeneralNote
35,36,<music21.spanner.Slur <music21.note.Note C-><music21.note.Note E->>,slur,N1084,6.0,0.0,Slur
35,,<music21.dynamics.Dynamic mf>,mf,N1096,,,DynamicPoint
35,35,<music21.dynamics.Diminuendo <music21.note.Note A-><music21.note.Note D>>,diminuendo,N1129,,,DynamicRegion
36,,<music21.note.Note E->,note,N888,1.5,210.0,GeneralNote
36,,<music21.note.Rest quarter>,note,N889,1.0,210.0,GeneralNote
36,,<music21.note.Rest dotted-quarter>,note,N890,1.5,210.0,GeneralNote
36,,<music21.note.Note E->,note,N891,1.5,210.0,GeneralNote
36,,<music21.note.Rest quarter>,note,N892,1.0,210.0,GeneralNote
36,,<music21.note.Rest dotted-quarter>,note,N893,1.5,210.0,GeneralNote
36,,<music21.note.Rest quarter>,note,N894,1.0,210.0,GeneralNote
36,,<music21.note.Rest dotted-quarter>,note,N895,1.5,210.0,GeneralNote
36,,<music21.note.Rest quarter>,note,N896,1.0,210.0,GeneralNote
36,,<music21.note.Rest dotted-quarter>,note,N897,1.5,210.0,GeneralNote
36,,<music21.note.Rest quarter>,note,N898,1.0,210.0,GeneralNote
36,,<music21.note.Rest quarter>,note,N899,1.0,210.0,GeneralNote
36,,<music21.note.Rest dotted-quarter>,note,N900,1.5,210.0,GeneralNote
36,,<music21.note.Rest eighth>,note,N901,0.5,211.0,GeneralNote
36,,<music21.note.Rest eighth>,note,N902,0.5,211.0,GeneralNote
36,,<music21.note.Rest eighth>,note,N903,0.5,211.0,GeneralNote
36,,<music21.note.Rest eighth>,note,N904,0.5,211.0,GeneralNote
36,,<music21.note.Rest eighth>,note,N905,0.5,211.0,GeneralNote
36,,<music21.note.Rest eighth>,note,N906,0.5,211.0,GeneralNote
36,,<music21.note.Note B->,note,N907,0.5,211.5,GeneralNote
36,,<music21.note.Note G->,note,N908,0.5,211.5,GeneralNote
36,,<music21.note.Note B->,note,N909,0.5,211.5,GeneralNote
36,,<music21.note.Note G->,note,N910,0.5,211.5,GeneralNote
36,,<music21.note.Note E->,note,N911,0.5,211.5,GeneralNote
36,,<music21.note.Note E->,note,N912,0.5,211.5,GeneralNote
36,,<music21.note.Note A->,note,N913,0.0,212.0,GeneralNote
36,,<music21.note.Note A->,note,N914,0.5,212.0,GeneralNote
36,,<music21.note.Note E->,note,N915,2.0,212.0,GeneralNote
36,,<music21.note.Note G->,note,N916,2.0,212.0,GeneralNote
36,,<music21.note.Note E->,note,N917,2.0,212.0,GeneralNote
36,,<music21.chord.Chord E-3 G-3>,note,N918,2.0,212.0,GeneralNote
36,,<music21.note.Note B->,note,N919,2.0,212.0,GeneralNote
36,,<music21.note.Note G->,note,N920,1.5,212.5,GeneralNote
36,,<music21.note.Note F>,note,N921,0.125,214.0,GeneralNote
36,,<music21.note.Note D>,note,N922,2.0,214.0,GeneralNote
36,,<music21.note.Note F>,note,N923,0.5,214.0,GeneralNote
36,,<music21.note.Note D>,note,N924,2.0,214.0,GeneralNote
36,,<music21.chord.Chord F3 A-3>,note,N925,2.0,214.0,GeneralNote
36,,<music21.note.Note B->,note,N926,2.0,214.0,GeneralNote
36,,<music21.note.Note G->,note,N927,0.125,214.125,GeneralNote
36,,<music21.note.Note F>,note,N928,0.25,214.25,GeneralNote
36,,<music21.note.Note E->,note,N929,0.5,214.5,GeneralNote
36,,<music21.note.Note E->,note,N930,0.5,214.5,GeneralNote
36,,<music21.note.Note F>,note,N931,1.0,215.0,GeneralNote
36,,<music21.note.Note F>,note,N932,1.0,215.0,GeneralNote
36,37,<music21.spanner.Slur <music21.note.Note B-><music21.note.Note E->>,slur,N1044,4.5,0.0,Slur
36,36,<music21.spanner.Slur <music21.note.Note F><music21.note.Note F>>,slur,N1045,0.25,0.0,Slur
36,36,<music21.spanner.Slur <music21.note.Note A-><music21.note.Note G->>,slur,N1085,0.0,0.0,Slur
36,36,<music21.spanner.Slur <music21.note.Note F><music21.note.Note F>>,slur,N1086,1.0,0.0,Slur
36,36,<music21.dynamics.Diminuendo <music21.note.Note B-><music21.note.Note F>>,diminuendo,N1131,,,DynamicRegion
37,,<music21.note.Note E->,note,N933,2.0,216.0,GeneralNote
37,,<music21.note.Note E->,note,N934,2.0,216.0,GeneralNote
37,,<music21.chord.Chord G3 B-3 D-4>,note,N935,2.0,216.0,GeneralNote
37,,<music21.note.Note E->,note,N936,2.0,216.0,GeneralNote
37,,<music21.note.Note E->,note,N937,1.0,218.0,GeneralNote
37,,<music21.note.Note E->,note,N938,1.0,218.0,GeneralNote
37,,<music21.chord.Chord G3 B-3 D-4>,note,N939,2.0,218.0,GeneralNote
37,,<music21.note.Note E->,note,N940,2.0,218.0,GeneralNote
37,,<music21.note.Note E->,note,N941,0.25,219.0,GeneralNote
37,,<music21.note.Note E->,note,N942,0.25,219.0,GeneralNote
37,,<music21.note.Note F>,note,N943,0.25,219.25,GeneralNote
37,,<music21.note.Note F>,note,N944,0.25,219.25,GeneralNote
37,,<music21.note.Note G>,note,N945,0.25,219.5,GeneralNote
37,,<music21.note.Note G>,note,N946,0.25,219.5,GeneralNote
37,,<music21.note.Note A->,note,N947,0.25,219.75,GeneralNote
37,,<music21.note.Note A->,note,N948,0.25,219.75,GeneralNote
37,,<music21.note.Note B->,note,N949,1.0,220.0,GeneralNote
37,,<music21.note.Note B->,note,N950,1.0,220.0,GeneralNote
37,,<music21.chord.Chord G3 B-3 D-4>,note,N951,2.0,220.0,GeneralNote
37,,<music21.note.Note E->,note,N952,2.0,220.0,GeneralNote
37,,<music21.note.Note B->,note,N953,0.25,221.0,GeneralNote
37,,<music21.note.Note B->,note,N954,0.25,221.0,GeneralNote
37,,<music21.note.Note F->,note,N955,0.25,221.25,GeneralNote
37,,<music21.note.Note F->,note,N956,0.25,221.25,GeneralNote
37,,<music21.note.Note E->,note,N957,0.25,221.5,GeneralNote
37,,<music21.note.Note E->,note,N958,0.25,221.5,GeneralNote
37,,<music21.note.Note D->,note,N959,0.25,221.75,GeneralNote
37,,<music21.note.Note D->,note,N960,0.25,221.75,GeneralNote
37,38,<music21.spanner.Slur <music21.note.Note F><music21.note.Note C->>,slur,N1046,3.75,0.0,Slur
37,,<music21.dynamics.Dynamic pp>,pp,N1097,,,DynamicPoint
38,,<music21.note.Note D->,note,N961,0.0,222.0,GeneralNote
38,,<music21.note.Note D->,note,N962,1.0,222.0,GeneralNote
38,,<music21.note.Note C->,note,N963,2.0,222.0,GeneralNote
38,,<music21.chord.Chord E-3 A-3>,note,N964,2.0,222.0,GeneralNote
38,,<music21.note.Note C->,note,N965,1.0,223.0,GeneralNote
38,,<music21.note.Note C->,note,N966,0.75,224.0,GeneralNote
38,,<music21.note.Note C->,note,N967,0.75,224.0,GeneralNote
38,,<music21.chord.Chord E-3 A-3>,note,N968,2.0,224.0,GeneralNote
38,,<music21.note.Note E->,note,N969,0.25,224.75,GeneralNote
38,,<music21.note.Note E->,note,N970,0.25,224.75,GeneralNote
38,,<music21.note.Note F>,note,N971,0.25,225.0,GeneralNote
38,,<music21.note.Note F>,note,N972,0.25,225.0,GeneralNote
38,,<music21.note.Note G>,note,N973,0.25,225.25,GeneralNote
38,,<music21.note.Note G>,note,N974,0.25,225.25,GeneralNote
38,,<music21.note.Note A->,note,N975,0.25,225.5,GeneralNote
38,,<music21.note.Note A->,note,N976,0.25,225.5,GeneralNote
38,,<music21.note.Note B->,note,N977,0.25,225.75,GeneralNote
38,,<music21.note.Note B->,note,N978,0.25,225.75,GeneralNote
38,,<music21.note.Note C->,note,N979,0.5,226.0,GeneralNote
38,,<music21.note.Note C->,note,N980,0.5,226.0,GeneralNote
38,,<music21.chord.Chord E-3 A-3>,note,N981,2.0,226.0,GeneralNote
38,,<music21.note.Note C->,note,N982,0.125,226.5,GeneralNote
38,,<music21.note.Note C->,note,N983,0.125,226.5,GeneralNote
38,,<music21.note.Note B->,note,N984,0.125,226.625,GeneralNote
38,,<music21.note.Note B->,note,N985,0.125,226.625,GeneralNote
38,,<music21.note.Note A->,note,N986,0.125,226.75,GeneralNote
38,,<music21.note.Note A->,note,N987,0.125,226.75,GeneralNote
38,,<music21.note.Note G->,note,N988,0.125,226.875,GeneralNote
38,,<music21.note.Note G->,note,N989,0.125,226.875,GeneralNote
38,,<music21.note.Note F>,note,N990,0.25,227.0,GeneralNote
38,,<music21.note.Note F>,note,N991,0.25,227.0,GeneralNote
38,,<music21.note.Note G->,note,N992,0.25,227.25,GeneralNote
38,,<music21.note.Note G->,note,N993,0.25,227.25,GeneralNote
38,,<music21.note.Note A->,note,N994,0.25,227.5,GeneralNote
38,,<music21.note.Note A->,note,N995,0.25,227.5,GeneralNote
38,,<music21.note.Note F>,note,N996,0.25,227.75,GeneralNote
38,,<music21.note.Note F>,note,N997,0.25,227.75,GeneralNote
38,38,<music21.spanner.Slur <music21.note.Note D-><music21.note.Note C->>,slur,N1047,1.0,0.0,Slur
38,38,<music21.spanner.Slur <music21.note.Note D-><music21.note.Note C->>,slur,N1087,0.0,0.0,Slur
38,,<music21.expressions.TextExpression 'dim.'>,dim.,N1137,0.0,225.0,TextExpression
39,,<music21.note.Note D>,note,N998,4.0,228.0,GeneralNote
39,,<music21.note.Rest quarter>,note,N999,1.0,228.0,GeneralNote
39,,<music21.note.Note D>,note,N1000,4.0,228.0,GeneralNote
39,,<music21.note.Rest quarter>,note,N1001,1.0,228.0,GeneralNote
39,,<music21.note.Note F>,note,N1002,2.0,228.0,GeneralNote
39,,<music21.note.Note E->,note,N1003,2.0,228.0,GeneralNote
39,,<music21.note.Rest eighth>,note,N1004,0.5,229.0,GeneralNote
39,,<music21.note.Rest eighth>,note,N1005,0.5,229.0,GeneralNote
39,,<music21.note.Note C->,note,N1006,0.25,229.5,GeneralNote
39,,<music21.note.Note C->,note,N1007,0.25,229.5,GeneralNote
39,,<music21.note.Note B->,note,N1008,0.25,229.75,GeneralNote
39,,<music21.note.Note B->,note,N1009,0.25,229.75,GeneralNote
39,,<music21.note.Note C->,note,N1010,1.5,230.0,GeneralNote
39,,<music21.note.Note C->,note,N1011,1.5,230.0,GeneralNote
39,,<music21.note.Note F>,note,N1012,2.0,230.0,GeneralNote
39,,<music21.note.Note E->,note,N1013,2.0,230.0,GeneralNote
39,,<music21.note.Note A->,note,N1014,0.5,231.5,GeneralNote
39,,<music21.note.Note A->,note,N1015,0.5,231.5,GeneralNote
39,,<music21.note.Note D>,note,N1016,1.5,232.0,GeneralNote
39,,<music21.note.Rest half>,note,N1017,2.0,232.0,GeneralNote
39,,<music21.note.Note D>,note,N1018,1.5,232.0,GeneralNote
39,,<music21.note.Rest half>,note,N1019,2.0,232.0,GeneralNote
39,,<music21.note.Rest half>,note,N1020,2.0,232.0,GeneralNote
39,,<music21.note.Note F>,note,N1021,2.0,232.0,GeneralNote
39,,<music21.note.Note E->,note,N1022,2.0,232.0,GeneralNote
39,,<music21.note.Note D>,note,N1023,0.5,233.5,GeneralNote
39,,<music21.note.Note D>,note,N1024,0.5,233.5,GeneralNote
39,,<music21.expressions.TextExpression 'morendo'>,morendo,N1138,0.0,228.0,TextExpression
40,,<music21.note.Note E->,note,N1025,2.0,234.0,GeneralNote
40,,<music21.note.Rest eighth>,note,N1026,0.5,234.0,GeneralNote
40,,<music21.note.Rest eighth>,note,N1027,0.5,234.0,GeneralNote
40,,<music21.chord.Chord G3 B-3 E-4>,note,N1028,6.0,234.0,GeneralNote
40,,<music21.chord.Chord E-2 B-2 E-3>,note,N1029,6.0,234.0,GeneralNote
40,,<music21.note.Note B->,note,N1030,1.5,234.5,GeneralNote
40,,<music21.note.Rest eighth>,note,N1031,0.5,234.5,GeneralNote
40,,<music21.note.Note G>,note,N1032,1.0,235.0,GeneralNote
40,,<music21.note.Note E->,note,N1033,4.0,236.0,GeneralNote
40,,<music21.note.Note B->,note,N1034,4.0,236.0,GeneralNote
40,,<music21.note.Note G>,note,N1035,4.0,236.0,GeneralNote
