measure_start,measure_end,object,value,id,quarterlength,offset,type
39,,<music21.note.Note E->,note,N765,2.0,230.0,GeneralNote
39,,<music21.note.Note A->,note,N766,0.5,231.5,GeneralNote
39,,<music21.note.Note D>,note,N767,1.5,232.0,GeneralNote
39,,<music21.note.Rest half>,note,N768,2.0,232.0,GeneralNote
39,,<music21.note.Rest half>,note,N769,2.0,232.0,GeneralNote
39,,<music21.note.Note F>,note,N770,2.0,232.0,GeneralNote
39,,<music21.note.Note E->,note,N771,2.0,232.0,GeneralNote
39,,<music21.note.Note D>,note,N772,0.5,233.5,GeneralNote
40,,<music21.note.Note E->,note,N773,6.0,234.0,GeneralNote
40,,<music21.chord.Chord G3 B-3>,note,N774,6.0,234.0,GeneralNote
40,,<music21.chord.Chord E-2 B-2 E-3>,note,N775,6.0,234.0,GeneralNote
40,,<music21.note.Rest dotted-whole>,note,N776,6.0,234.0,GeneralNote
