measure_start,measure_end,object,value,id,quarterlength,offset,type
39,,<music21.note.Note B->,note,urtext738,0.25,229.75,GeneralNote
39,,<music21.note.Note C->,note,urtext739,1.5,230.0,GeneralNote
39,,<music21.note.Note F>,note,urtext740,2.0,230.0,GeneralNote
39,,<music21.note.Note E->,note,urtext741,2.0,230.0,GeneralNote
39,,<music21.note.Note A->,note,urtext742,0.5,231.5,GeneralNote
39,,<music21.note.Note D>,note,urtext743,1.5,232.0,GeneralNote
39,,<music21.note.Note F>,note,urtext744,2.0,232.0,GeneralNote
39,,<music21.note.Rest half>,note,urtext745,2.0,232.0,GeneralNote
39,,<music21.note.Note E->,note,urtext746,2.0,232.0,GeneralNote
39,,<music21.note.Rest half>,note,urtext747,2.0,232.0,GeneralNote
39,,<music21.note.Note D>,note,urtext748,0.5,233.5,GeneralNote
40,,<music21.chord.Chord G3 B-3 E-4>,note,urtext749,6.0,234.0,GeneralNote
40,,<music21.chord.Chord E-2 B-2 E-3>,note,urtext750,6.0,234.0,GeneralNote
