measure_start,measure_end,object,value,id,quarterlength,offset,type
29,,<music21.note.Note G>,note,N661,0.25,173.5,GeneralNote
29,,<music21.note.Note A->,note,N662,0.25,173.75,GeneralNote
29,,<music21.dynamics.Dynamic fz>,fz,N941,,,DynamicPoint
29,,<music21.dynamics.Dynamic p>,p,N942,,,DynamicPoint
29,,<music21.dynamics.Dynamic p>,p,N943,,,DynamicPoint
29,29,<music21.dynamics.Diminuendo <music21.note.Note E-><music21.note.Note E->>,diminuendo,N974,,,DynamicRegion
29,34,<music21.dynamics.Diminuendo <music21.note.Note E-><music21.note.Note C->>,diminuendo,N976,,,DynamicRegion
29,,<music21.expressions.TextExpression 'ten.'>,ten.,N1013,0.0,168.0,TextExpression
29,,<music21.expressions.TextExpression 'una'>,una,N1014,0.0,168.0,TextExpression
29,,<music21.expressions.TextExpression 'corda'>,corda,N1015,0.0,168.0,TextExpression
30,,<music21.note.Note E->,note,N663,2.0,174.0,GeneralNote
30,,<music21.note.Note B->,note,N664,6.0,174.0,GeneralNote
30,,<music21.chord.Chord B-3 E-4>,note,N665,2.0,174.0,GeneralNote
30,,<music21.note.Note G>,note,N666,2.0,174.0,GeneralNote
30,,<music21.note.Rest dotted-whole>,note,N667,6.0,174.0,GeneralNote
30,,<music21.note.Note E->,note,N668,1.0,176.0,GeneralNote
30,,<music21.chord.Chord B-3 E-4>,note,N669,2.0,176.0,GeneralNote
30,,<music21.note.Note G>,note,N670,2.0,176.0,GeneralNote
30,,<music21.note.Note E->,note,N671,0.25,177.0,GeneralNote
30,,<music21.note.Note E->,note,N672,0.25,177.25,GeneralNote
30,,<music21.note.Note D->,note,N673,0.25,177.5,GeneralNote
30,,<music21.note.Note C->,note,N674,0.25,177.75,GeneralNote
30,,<music21.note.Note D->,note,N675,1.5,178.0,GeneralNote
30,,<music21.chord.Chord B-3 E-4>,note,N676,2.0,178.0,GeneralNote
30,,<music21.note.Note G>,note,N677,2.0,178.0,GeneralNote
30,,<music21.note.Note B->,note,N678,0.5,179.5,GeneralNote
30,30,<music21.spanner.Slur <music21.note.Note E-><music21.note.Note D->>,slur,N915,0.75,0.0,Slur
30,,<music21.expressions.TextExpression 'espress.'>,espress.,N1016,0.0,177.0,TextExpression
31,,<music21.note.Note C->,note,N679,2.0,180.0,GeneralNote
31,,<music21.note.Note A->,note,N680,2.0,180.0,GeneralNote
31,,<music21.note.Note E->,note,N681,2.0,180.0,GeneralNote
31,,<music21.chord.Chord A-3 C-4>,note,N682,2.0,180.0,GeneralNote
31,,<music21.articulations.Staccato>,staccato,N683,0.0,0.0,Articulation
31,,<music21.note.Rest dotted-whole>,note,N684,6.0,180.0,GeneralNote
31,,<music21.note.Note C->,note,N685,1.0,182.0,GeneralNote
31,,<music21.note.Rest half>,note,N686,2.0,182.0,GeneralNote
31,,<music21.note.Note E->,note,N687,1.0,182.0,GeneralNote
31,,<music21.note.Rest half>,note,N688,2.0,182.0,GeneralNote
31,,<music21.note.Note F->,note,N689,2.0,182.0,GeneralNote
31,,<music21.articulations.Staccato>,staccato,N690,0.0,0.0,Articulation
31,,<music21.note.Note C->,note,N691,0.25,183.0,GeneralNote
31,,<music21.note.Note E->,note,N692,0.25,183.0,GeneralNote
31,,<music21.note.Note C->,note,N693,0.25,183.25,GeneralNote
31,,<music21.note.Note E->,note,N694,0.25,183.25,GeneralNote
31,,<music21.note.Note B->,note,N695,0.25,183.5,GeneralNote
31,,<music21.note.Note D->,note,N696,0.25,183.5,GeneralNote
31,,<music21.note.Note A->,note,N697,0.25,183.75,GeneralNote
31,,<music21.note.Note C->,note,N698,0.25,183.75,GeneralNote
31,,<music21.note.Note B->,note,N699,1.5,184.0,GeneralNote
31,,<music21.note.Rest half>,note,N700,2.0,184.0,GeneralNote
31,,<music21.note.Rest half>,note,N701,2.0,184.0,GeneralNote
31,,<music21.note.Note D->,note,N702,1.5,184.0,GeneralNote
31,,<music21.note.Note F->,note,N703,2.0,184.0,GeneralNote
31,,<music21.articulations.Staccato>,staccato,N704,0.0,0.0,Articulation
31,,<music21.note.Note G>,note,N705,0.5,185.5,GeneralNote
31,,<music21.note.Note B->,note,N706,0.5,185.5,GeneralNote
31,31,<music21.spanner.Slur <music21.note.Note C-><music21.note.Note B->>,slur,N916,0.75,0.0,Slur
31,31,<music21.spanner.Slur <music21.note.Note E-><music21.note.Note D->>,slur,N917,0.75,0.0,Slur
31,31,<music21.spanner.Slur <music21.note.Note F-><music21.note.Note F->>,slur,N918,2.0,0.0,Slur
32,,<music21.chord.Chord C-4 A-4>,note,N707,2.0,186.0,GeneralNote
32,,<music21.articulations.Staccato>,staccato,N708,0.0,0.0,Articulation
32,,<music21.articulations.Tenuto>,tenuto,N709,0.0,0.0,Articulation
32,,<music21.note.Note D>,note,N710,2.0,186.0,GeneralNote
32,,<music21.note.Note F>,note,N711,2.0,186.0,GeneralNote
32,,<music21.articulations.Tenuto>,tenuto,N712,0.0,0.0,Articulation
32,,<music21.note.Rest dotted-whole>,note,N713,6.0,186.0,GeneralNote
32,,<music21.chord.Chord C-4 A-4>,note,N714,2.0,188.0,GeneralNote
32,,<music21.articulations.Tenuto>,tenuto,N715,0.0,0.0,Articulation
32,,<music21.note.Note D>,note,N716,2.0,188.0,GeneralNote
32,,<music21.note.Note F>,note,N717,1.0,188.0,GeneralNote
32,,<music21.note.Note F>,note,N718,0.25,189.0,GeneralNote
32,,<music21.note.Note G->,note,N719,0.25,189.25,GeneralNote
32,,<music21.note.Note F>,note,N720,0.25,189.5,GeneralNote
32,,<music21.note.Note E->,note,N721,0.25,189.75,GeneralNote
32,,<music21.chord.Chord C-4 A-4>,note,N722,2.0,190.0,GeneralNote
32,,<music21.articulations.Tenuto>,tenuto,N723,0.0,0.0,Articulation
32,,<music21.note.Note D>,note,N724,2.0,190.0,GeneralNote
32,,<music21.note.Note F>,note,N725,0.75,190.0,GeneralNote
32,,<music21.note.Note G->,note,N726,0.25,190.75,GeneralNote
32,,<music21.note.Note A->,note,N727,0.25,191.0,GeneralNote
32,,<music21.note.Note F>,note,N728,0.25,191.25,GeneralNote
32,,<music21.note.Note G->,note,N729,0.25,191.5,GeneralNote
32,,<music21.note.Note A->,note,N730,0.25,191.75,GeneralNote
32,32,<music21.spanner.Slur <music21.chord.Chord C-4 A-4><music21.chord.Chord C-4 A-4>>,slur,N919,4.0,0.0,Slur
32,32,<music21.spanner.Slur <music21.note.Note F><music21.note.Note A->>,slur,N920,5.75,0.0,Slur
32,,<music21.dynamics.Dynamic pp>,pp,N944,,,DynamicPoint
32,,<music21.expressions.TextExpression 'misterioso'>,misterioso,N1017,0.0,186.0,TextExpression
33,,<music21.chord.Chord C-4 A-4>,note,N731,2.0,192.0,GeneralNote
33,,<music21.note.Note F>,note,N732,2.0,192.0,GeneralNote
33,,<music21.note.Note D>,note,N733,2.0,192.0,GeneralNote
33,,<music21.note.Rest dotted-whole>,note,N734,6.0,192.0,GeneralNote
33,,<music21.chord.Chord C-4 A-4>,note,N735,2.0,194.0,GeneralNote
33,,<music21.note.Note F>,note,N736,2.0,194.0,GeneralNote
33,,<music21.note.Note D>,note,N737,1.0,194.0,GeneralNote
33,,<music21.note.Note D>,note,N738,0.25,195.0,GeneralNote
33,,<music21.note.Note E->,note,N739,0.25,195.25,GeneralNote
33,,<music21.note.Note D>,note,N740,0.25,195.5,GeneralNote
33,,<music21.note.Note C>,note,N741,0.25,195.75,GeneralNote
33,,<music21.chord.Chord C-4 A-4>,note,N742,2.0,196.0,GeneralNote
33,,<music21.note.Note F>,note,N743,2.0,196.0,GeneralNote
33,,<music21.note.Note D>,note,N744,0.75,196.0,GeneralNote
33,,<music21.note.Note E->,note,N745,0.25,196.75,GeneralNote
33,,<music21.note.Note F>,note,N746,0.25,197.0,GeneralNote
33,,<music21.note.Note D>,note,N747,0.25,197.25,GeneralNote
33,,<music21.note.Note E->,note,N748,0.25,197.5,GeneralNote
33,,<music21.note.Note F>,note,N749,0.25,197.75,GeneralNote
33,33,<music21.spanner.Slur <music21.note.Note D><music21.note.Note F>>,slur,N921,5.75,0.0,Slur
34,,<music21.chord.Chord D4 A-4>,note,N750,2.0,198.0,GeneralNote
34,,<music21.note.Note F>,note,N751,2.0,198.0,GeneralNote
34,,<music21.note.Note C->,note,N752,2.0,198.0,GeneralNote
34,,<music21.note.Rest dotted-whole>,note,N753,6.0,198.0,GeneralNote
34,,<music21.chord.Chord D4 A-4>,note,N754,2.0,200.0,GeneralNote
34,,<music21.note.Note F>,note,N755,2.0,200.0,GeneralNote
34,,<music21.note.Note C->,note,N756,1.0,200.0,GeneralNote
34,,<music21.note.Note C->,note,N757,0.25,201.0,GeneralNote
34,,<music21.note.Note D->,note,N758,0.25,201.25,GeneralNote
34,,<music21.note.Note C->,note,N759,0.25,201.5,GeneralNote
34,,<music21.note.Note B->,note,N760,0.25,201.75,GeneralNote
34,,<music21.chord.Chord D4 A-4>,note,N761,2.0,202.0,GeneralNote
34,,<music21.note.Note F>,note,N762,2.0,202.0,GeneralNote
34,,<music21.note.Note C->,note,N763,0.25,202.0,GeneralNote
34,,<music21.note.Note B->,note,N764,0.25,202.25,GeneralNote
34,,<music21.note.Note A->,note,N765,0.25,202.5,GeneralNote
34,,<music21.note.Note B->,note,N766,0.25,202.75,GeneralNote
34,,<music21.note.Note C->,note,N767,0.25,203.0,GeneralNote
34,,<music21.note.Note A->,note,N768,0.25,203.25,GeneralNote
34,,<music21.articulations.Tenuto>,tenuto,N769,0.0,0.0,Articulation
34,,<music21.note.Note B->,note,N770,0.25,203.5,GeneralNote
34,,<music21.articulations.Tenuto>,tenuto,N771,0.0,0.0,Articulation
34,,<music21.note.Note C->,note,N772,0.25,203.75,GeneralNote
34,,<music21.articulations.Tenuto>,tenuto,N773,0.0,0.0,Articulation
34,34,<music21.spanner.Slur <music21.note.Note C-><music21.note.Note C->>,slur,N922,2.75,0.0,Slur
34,35,<music21.dynamics.Crescendo <music21.note.Note A-><music21.note.Note D>>,diminuendo,N978,,,DynamicRegion
35,,<music21.note.Note C->,note,N774,2.0,204.0,GeneralNote
35,,<music21.articulations.Accent>,accent,N775,0.0,0.0,Articulation
35,,<music21.chord.Chord D4 F4 A-4>,note,N776,2.0,204.0,GeneralNote
35,,<music21.note.Note D>,note,N777,2.0,204.0,GeneralNote
35,,<music21.articulations.Tenuto>,tenuto,N778,0.0,0.0,Articulation
35,,<music21.note.Rest dotted-whole>,note,N779,6.0,204.0,GeneralNote
35,,<music21.note.Note C->,note,N780,0.25,206.0,GeneralNote
35,,<music21.note.Rest half>,note,N781,2.0,206.0,GeneralNote
35,,<music21.note.Rest half>,note,N782,2.0,206.0,GeneralNote
35,,<music21.note.Rest half>,note,N783,2.0,206.0,GeneralNote
35,,<music21.note.Note B->,note,N784,0.25,206.25,GeneralNote
35,,<music21.note.Note A->,note,N785,0.25,206.5,GeneralNote
35,,<music21.note.Note G->,note,N786,0.25,206.75,GeneralNote
35,,<music21.note.Note F>,note,N787,0.25,207.0,GeneralNote
35,,<music21.note.Note E->,note,N788,0.25,207.25,GeneralNote
35,,<music21.note.Note D>,note,N789,0.25,207.5,GeneralNote
35,,<music21.note.Note F>,note,N790,0.25,207.75,GeneralNote
35,,<music21.note.Note A->,note,N791,0.25,208.0,GeneralNote
35,,<music21.note.Rest half>,note,N792,2.0,208.0,GeneralNote
35,,<music21.note.Rest half>,note,N793,2.0,208.0,GeneralNote
35,,<music21.note.Rest half>,note,N794,2.0,208.0,GeneralNote
35,,<music21.note.Note C->,note,N795,0.25,208.25,GeneralNote
35,,<music21.note.Note D>,note,N796,0.25,208.5,GeneralNote
35,,<music21.note.Note F>,note,N797,0.25,208.75,GeneralNote
35,,<music21.note.Note A->,note,N798,0.25,209.0,GeneralNote
35,,<music21.note.Note C->,note,N799,0.25,209.25,GeneralNote
35,,<music21.note.Note B->,note,N800,0.25,209.5,GeneralNote
35,,<music21.note.Note D>,note,N801,0.25,209.75,GeneralNote
35,36,<music21.spanner.Slur <music21.note.Note C-><music21.note.Note E->>,slur,N923,4.0,0.0,Slur
35,36,<music21.dynamics.Crescendo <music21.note.Note C-><music21.note.Note B->>,diminuendo,N980,,,DynamicRegion
35,,<music21.expressions.TextExpression '3 corde'>,3 corde,N1018,0.0,204.0,TextExpression
36,,<music21.note.Note E->,note,N802,1.5,210.0,GeneralNote
36,,<music21.note.Rest quarter>,note,N803,1.0,210.0,GeneralNote
36,,<music21.note.Rest quarter>,note,N804,1.0,210.0,GeneralNote
36,,<music21.note.Rest dotted-quarter>,note,N805,1.5,210.0,GeneralNote
36,,<music21.note.Rest quarter>,note,N806,1.0,210.0,GeneralNote
36,,<music21.note.Rest quarter>,note,N807,1.0,210.0,GeneralNote
36,,<music21.note.Rest dotted-quarter>,note,N808,1.5,210.0,GeneralNote
36,,<music21.note.Rest dotted-whole>,note,N809,6.0,210.0,GeneralNote
36,,<music21.note.Rest eighth>,note,N810,0.5,211.0,GeneralNote
36,,<music21.note.Rest eighth>,note,N811,0.5,211.0,GeneralNote
36,,<music21.note.Rest eighth>,note,N812,0.5,211.0,GeneralNote
36,,<music21.note.Rest eighth>,note,N813,0.5,211.0,GeneralNote
36,,<music21.note.Note B->,note,N814,0.5,211.5,GeneralNote
36,,<music21.note.Note G->,note,N815,0.5,211.5,GeneralNote
36,,<music21.note.Note E->,note,N816,0.5,211.5,GeneralNote
36,,<music21.note.Note E->,note,N817,0.5,211.5,GeneralNote
36,,<music21.note.Note G->,note,N818,2.0,212.0,GeneralNote
36,,<music21.note.Note E->,note,N819,2.0,212.0,GeneralNote
36,,<music21.chord.Chord E-3 G-3>,note,N820,2.0,212.0,GeneralNote
36,,<music21.note.Note B->,note,N821,2.0,212.0,GeneralNote
36,,<music21.note.Note F>,note,N822,0.5,214.0,GeneralNote
36,,<music21.articulations.Staccato>,staccato,N823,0.0,0.0,Articulation
36,,<music21.note.Note D>,note,N824,2.0,214.0,GeneralNote
36,,<music21.chord.Chord F3 A-3>,note,N825,2.0,214.0,GeneralNote
36,,<music21.note.Note B->,note,N826,2.0,214.0,GeneralNote
36,,<music21.note.Note E->,note,N827,0.5,214.5,GeneralNote
36,,<music21.articulations.Staccato>,staccato,N828,0.0,0.0,Articulation
36,,<music21.note.Note F>,note,N829,1.0,215.0,GeneralNote
36,,<music21.articulations.Staccato>,staccato,N830,0.0,0.0,Articulation
36,36,<music21.spanner.Slur <music21.note.Note F><music21.note.Note F>>,slur,N924,1.0,0.0,Slur
37,,<music21.note.Note E->,note,N831,2.0,216.0,GeneralNote
37,,<music21.chord.Chord G3 B-3 D-4>,note,N832,2.0,216.0,GeneralNote
37,,<music21.note.Note E->,note,N833,2.0,216.0,GeneralNote
37,,<music21.note.Rest dotted-whole>,note,N834,6.0,216.0,GeneralNote
37,,<music21.note.Note E->,note,N835,1.0,218.0,GeneralNote
37,,<music21.chord.Chord G3 B-3 D-4>,note,N836,2.0,218.0,GeneralNote
37,,<music21.note.Note E->,note,N837,2.0,218.0,GeneralNote
37,,<music21.note.Note E->,note,N838,0.25,219.0,GeneralNote
37,,<music21.note.Note F>,note,N839,0.25,219.25,GeneralNote
37,,<music21.note.Note G>,note,N840,0.25,219.5,GeneralNote
37,,<music21.note.Note A->,note,N841,0.25,219.75,GeneralNote
37,,<music21.note.Note B->,note,N842,1.0,220.0,GeneralNote
37,,<music21.chord.Chord G3 B-3 D-4>,note,N843,2.0,220.0,GeneralNote
37,,<music21.note.Note E->,note,N844,2.0,220.0,GeneralNote
37,,<music21.note.Note B->,note,N845,0.25,221.0,GeneralNote
37,,<music21.note.Note F->,note,N846,0.25,221.25,GeneralNote
37,,<music21.note.Note E->,note,N847,0.25,221.5,GeneralNote
37,,<music21.note.Note D->,note,N848,0.25,221.75,GeneralNote
37,38,<music21.spanner.Slur <music21.note.Note E-><music21.note.Note C->>,slur,N925,3.0,0.0,Slur
37,,<music21.dynamics.Dynamic pp>,pp,N945,,,DynamicPoint
37,,<music21.dynamics.Dynamic ppp>,ppp,N946,,,DynamicPoint
37,,<music21.expressions.TextExpression 'una corda'>,una corda,N1019,0.0,216.0,TextExpression
38,,<music21.note.Note C->,note,N849,2.0,222.0,GeneralNote
38,,<music21.chord.Chord E-3 A-3>,note,N850,2.0,222.0,GeneralNote
38,,<music21.note.Rest dotted-whole>,note,N851,6.0,222.0,GeneralNote
38,,<music21.note.Note C->,note,N852,0.75,224.0,GeneralNote
38,,<music21.chord.Chord E-3 A-3>,note,N853,2.0,224.0,GeneralNote
38,,<music21.note.Note E->,note,N854,0.25,224.75,GeneralNote
38,,<music21.note.Note F>,note,N855,0.25,225.0,GeneralNote
38,,<music21.note.Note G>,note,N856,0.25,225.25,GeneralNote
38,,<music21.note.Note A->,note,N857,0.25,225.5,GeneralNote
38,,<music21.note.Note B->,note,N858,0.25,225.75,GeneralNote
38,,<music21.note.Note C->,note,N859,0.5,226.0,GeneralNote
38,,<music21.chord.Chord E-3 A-3>,note,N860,2.0,226.0,GeneralNote
38,,<music21.note.Note C->,note,N861,0.125,226.5,GeneralNote
38,,<music21.note.Note B->,note,N862,0.125,226.625,GeneralNote
38,,<music21.note.Note A->,note,N863,0.125,226.75,GeneralNote
38,,<music21.note.Note G->,note,N864,0.125,226.875,GeneralNote
38,,<music21.note.Note F>,note,N865,0.25,227.0,GeneralNote
38,,<music21.note.Note G->,note,N866,0.25,227.25,GeneralNote
38,,<music21.note.Note A->,note,N867,0.25,227.5,GeneralNote
38,,<music21.note.Note F>,note,N868,0.25,227.75,GeneralNote
38,38,<music21.spanner.Slur <music21.note.Note C-><music21.note.Note F>>,slur,N926,3.75,0.0,Slur
39,,<music21.note.Note D>,note,N869,4.0,228.0,GeneralNote
39,,<music21.articulations.Tenuto>,tenuto,N870,0.0,0.0,Articulation
39,,<music21.note.Rest quarter>,note,N871,1.0,228.0,GeneralNote
39,,<music21.note.Note F>,note,N872,2.0,228.0,GeneralNote
39,,<music21.note.Note E->,note,N873,2.0,228.0,GeneralNote
39,,<music21.note.Rest dotted-whole>,note,N874,6.0,228.0,GeneralNote
39,,<music21.note.Rest eighth>,note,N875,0.5,229.0,GeneralNote
39,,<music21.note.Note C->,note,N876,0.25,229.5,GeneralNote
39,,<music21.note.Note B->,note,N877,0.25,229.75,GeneralNote
39,,<music21.note.Note C->,note,N878,1.5,230.0,GeneralNote
39,,<music21.note.Note F>,note,N879,2.0,230.0,GeneralNote
39,,<music21.note.Note E->,note,N880,2.0,230.0,GeneralNote
39,,<music21.note.Note A->,note,N881,0.5,231.5,GeneralNote
39,,<music21.note.Note D>,note,N882,1.5,232.0,GeneralNote
39,,<music21.note.Rest half>,note,N883,2.0,232.0,GeneralNote
39,,<music21.note.Rest half>,note,N884,2.0,232.0,GeneralNote
39,,<music21.note.Note F>,note,N885,2.0,232.0,GeneralNote
39,,<music21.note.Note E->,note,N886,2.0,232.0,GeneralNote
39,,<music21.note.Note D>,note,N887,0.5,233.5,GeneralNote
39,40,<music21.spanner.Slur <music21.note.Note D><music21.note.Note E->>,slur,N927,0.5,0.0,Slur
40,,<music21.note.Note E->,note,N888,6.0,234.0,GeneralNote
40,,<music21.chord.Chord G3 B-3>,note,N889,6.0,234.0,GeneralNote
40,,<music21.chord.Chord E-2 B-2 E-3>,note,N890,6.0,234.0,GeneralNote
40,,<music21.note.Rest dotted-whole>,note,N891,6.0,234.0,GeneralNote
