measure_start,measure_end,object,value,id,quarterlength,offset,type
34,,<music21.note.Note A->,note,sporck665,0.25,202.5,GeneralNote
34,,<music21.note.Note B->,note,sporck666,0.25,202.75,GeneralNote
34,,<music21.note.Note C->,note,sporck667,0.25,203.0,GeneralNote
34,,<music21.note.Note A->,note,sporck668,0.25,203.25,GeneralNote
34,,<music21.note.Note B->,note,sporck669,0.25,203.5,GeneralNote
34,,<music21.note.Note C->,note,sporck670,0.25,203.75,GeneralNote
34,35,<music21.spanner.Slur <music21.note.Note D-><music21.note.Note D>>,slur,sporck827,2.75,0.0,Slur
34,,<music21.dynamics.Dynamic sf>,sf,sporck836,,,DynamicPoint
35,,<music21.note.Rest dotted-whole>,note,sporck671,6.0,204.0,GeneralNote
35,,<music21.note.Note C->,note,sporck672,2.0,204.0,GeneralNote
35,,<music21.chord.Chord D4 F4 A-4>,note,sporck673,2.0,204.0,GeneralNote
35,,<music21.note.Note D>,note,sporck674,2.0,204.0,GeneralNote
35,,<music21.note.Note C->,note,sporck675,0.25,206.0,GeneralNote
35,,<music21.note.Rest half>,note,sporck676,2.0,206.0,GeneralNote
35,,<music21.note.Rest half>,note,sporck677,2.0,206.0,GeneralNote
35,,<music21.note.Rest half>,note,sporck678,2.0,206.0,GeneralNote
35,,<music21.note.Note B->,note,sporck679,0.25,206.25,GeneralNote
35,,<music21.note.Note A->,note,sporck680,0.25,206.5,GeneralNote
35,,<music21.note.Note G->,note,sporck681,0.25,206.75,GeneralNote
35,,<music21.note.Note F>,note,sporck682,0.25,207.0,GeneralNote
35,,<music21.note.Note E->,note,sporck683,0.25,207.25,GeneralNote
35,,<music21.note.Note D>,note,sporck684,0.25,207.5,GeneralNote
35,,<music21.note.Note F>,note,sporck685,0.25,207.75,GeneralNote
35,,<music21.note.Note A->,note,sporck686,0.25,208.0,GeneralNote
35,,<music21.note.Rest half>,note,sporck687,2.0,208.0,GeneralNote
35,,<music21.note.Rest half>,note,sporck688,2.0,208.0,GeneralNote
35,,<music21.note.Rest half>,note,sporck689,2.0,208.0,GeneralNote
35,,<music21.note.Note C->,note,sporck690,0.25,208.25,GeneralNote
35,,<music21.note.Note D>,note,sporck691,0.25,208.5,GeneralNote
35,,<music21.note.Note F>,note,sporck692,0.25,208.75,GeneralNote
35,,<music21.note.Note A->,note,sporck693,0.25,209.0,GeneralNote
35,,<music21.note.Note C->,note,sporck694,0.25,209.25,GeneralNote
35,,<music21.note.Note B->,note,sporck695,0.25,209.5,GeneralNote
35,,<music21.note.Note D>,note,sporck696,0.25,209.75,GeneralNote
35,36,<music21.spanner.Slur <music21.note.Note C-><music21.note.Note E->>,slur,sporck828,4.0,0.0,Slur
35,,<music21.dynamics.Dynamic f>,f,sporck837,,,DynamicPoint
35,35,<music21.dynamics.Diminuendo <music21.note.Note A-><music21.note.Note D>>,diminuendo,sporck843,,,DynamicRegion
36,,<music21.note.Rest dotted-whole>,note,sporck697,6.0,210.0,GeneralNote
36,,<music21.note.Note E->,note,sporck698,1.5,210.0,GeneralNote
36,,<music21.note.Rest quarter>,note,sporck699,1.0,210.0,GeneralNote
36,,<music21.note.Rest half>,note,sporck700,2.0,210.0,GeneralNote
36,,<music21.note.Rest quarter>,note,sporck701,1.0,210.0,GeneralNote
36,,<music21.note.Rest half>,note,sporck702,2.0,210.0,GeneralNote
36,,<music21.note.Rest quarter>,note,sporck703,1.0,210.0,GeneralNote
36,,<music21.note.Rest half>,note,sporck704,2.0,210.0,GeneralNote
36,,<music21.note.Rest quarter>,note,sporck705,1.0,210.0,GeneralNote
36,,<music21.note.Rest quarter>,note,sporck706,1.0,210.0,GeneralNote
36,,<music21.note.Rest half>,note,sporck707,2.0,210.0,GeneralNote
36,,<music21.note.Rest eighth>,note,sporck708,0.5,211.0,GeneralNote
36,,<music21.note.Rest eighth>,note,sporck709,0.5,211.0,GeneralNote
36,,<music21.note.Rest eighth>,note,sporck710,0.5,211.0,GeneralNote
36,,<music21.note.Rest eighth>,note,sporck711,0.5,211.0,GeneralNote
36,,<music21.note.Rest eighth>,note,sporck712,0.5,211.0,GeneralNote
36,,<music21.chord.Chord G-4 B-4>,note,sporck713,0.5,211.5,GeneralNote
36,,<music21.note.Rest eighth>,note,sporck714,0.5,211.5,GeneralNote
36,,<music21.note.Rest eighth>,note,sporck715,0.5,211.5,GeneralNote
36,,<music21.note.Rest eighth>,note,sporck716,0.5,211.5,GeneralNote
36,,<music21.chord.Chord E-2 E-3>,note,sporck717,0.5,211.5,GeneralNote
36,,<music21.note.Rest eighth>,note,sporck718,0.5,211.5,GeneralNote
36,,<music21.note.Note A->,note,sporck719,0.5,212.0,GeneralNote
36,,<music21.note.Note E->,note,sporck720,2.0,212.0,GeneralNote
36,,<music21.chord.Chord E-3 G-3 B-3>,note,sporck721,2.0,212.0,GeneralNote
36,,<music21.note.Note B->,note,sporck722,2.0,212.0,GeneralNote
36,,<music21.note.Note G->,note,sporck723,1.5,212.5,GeneralNote
36,,<music21.note.Note F>,note,sporck724,0.5,214.0,GeneralNote
36,,<music21.note.Note D>,note,sporck725,2.0,214.0,GeneralNote
36,,<music21.chord.Chord F3 A-3 B-3>,note,sporck726,2.0,214.0,GeneralNote
36,,<music21.note.Note B->,note,sporck727,2.0,214.0,GeneralNote
36,,<music21.note.Note E->,note,sporck728,0.5,214.5,GeneralNote
36,,<music21.note.Note F>,note,sporck729,1.0,215.0,GeneralNote
36,37,<music21.spanner.Slur <music21.chord.Chord G-4 B-4><music21.note.Note E->>,slur,sporck829,4.5,0.0,Slur
36,36,<music21.spanner.Slur <music21.note.Note A-><music21.note.Note G->>,slur,sporck830,0.5,0.0,Slur
36,,<music21.expressions.TextExpression 'dim.'>,dim.,sporck851,0.0,211.5,TextExpression
37,,<music21.note.Rest dotted-whole>,note,sporck730,6.0,216.0,GeneralNote
37,,<music21.note.Note E->,note,sporck731,2.0,216.0,GeneralNote
37,,<music21.chord.Chord G3 B-3 D-4>,note,sporck732,2.0,216.0,GeneralNote
37,,<music21.note.Note E->,note,sporck733,2.0,216.0,GeneralNote
37,,<music21.note.Note E->,note,sporck734,1.0,218.0,GeneralNote
37,,<music21.chord.Chord G3 B-3 D-4>,note,sporck735,2.0,218.0,GeneralNote
37,,<music21.note.Note E->,note,sporck736,2.0,218.0,GeneralNote
37,,<music21.note.Note E->,note,sporck737,0.25,219.0,GeneralNote
37,,<music21.note.Note F>,note,sporck738,0.25,219.25,GeneralNote
37,,<music21.note.Note G>,note,sporck739,0.25,219.5,GeneralNote
37,,<music21.note.Note A->,note,sporck740,0.25,219.75,GeneralNote
37,,<music21.note.Note B->,note,sporck741,1.0,220.0,GeneralNote
37,,<music21.chord.Chord G3 B-3 D-4>,note,sporck742,2.0,220.0,GeneralNote
37,,<music21.note.Note E->,note,sporck743,2.0,220.0,GeneralNote
37,,<music21.note.Note B->,note,sporck744,0.25,221.0,GeneralNote
37,,<music21.note.Note F->,note,sporck745,0.25,221.25,GeneralNote
37,,<music21.note.Note E->,note,sporck746,0.25,221.5,GeneralNote
37,,<music21.note.Note D->,note,sporck747,0.25,221.75,GeneralNote
37,38,<music21.spanner.Slur <music21.note.Note F><music21.note.Note C->>,slur,sporck831,2.75,0.0,Slur
37,,<music21.dynamics.Dynamic p>,p,sporck838,,,DynamicPoint
38,,<music21.note.Rest dotted-whole>,note,sporck748,6.0,222.0,GeneralNote
38,,<music21.note.Note C->,note,sporck749,2.0,222.0,GeneralNote
38,,<music21.note.Note A->,note,sporck750,2.0,222.0,GeneralNote
38,,<music21.note.Note E->,note,sporck751,2.0,222.0,GeneralNote
38,,<music21.note.Note C->,note,sporck752,0.75,224.0,GeneralNote
38,,<music21.note.Note A->,note,sporck753,2.0,224.0,GeneralNote
38,,<music21.note.Note E->,note,sporck754,2.0,224.0,GeneralNote
38,,<music21.note.Note E->,note,sporck755,0.25,224.75,GeneralNote
38,,<music21.note.Note F>,note,sporck756,0.25,225.0,GeneralNote
38,,<music21.note.Note G>,note,sporck757,0.25,225.25,GeneralNote
38,,<music21.note.Note A->,note,sporck758,0.25,225.5,GeneralNote
38,,<music21.note.Note B->,note,sporck759,0.25,225.75,GeneralNote
38,,<music21.note.Note C->,note,sporck760,0.5,226.0,GeneralNote
38,,<music21.note.Note A->,note,sporck761,2.0,226.0,GeneralNote
38,,<music21.note.Note E->,note,sporck762,2.0,226.0,GeneralNote
38,,<music21.note.Note C->,note,sporck763,0.125,226.5,GeneralNote
38,,<music21.note.Note B->,note,sporck764,0.125,226.625,GeneralNote
38,,<music21.note.Note A->,note,sporck765,0.125,226.75,GeneralNote
38,,<music21.note.Note G->,note,sporck766,0.125,226.875,GeneralNote
38,,<music21.note.Note F>,note,sporck767,0.25,227.0,GeneralNote
38,,<music21.note.Note G->,note,sporck768,0.25,227.25,GeneralNote
38,,<music21.note.Note A->,note,sporck769,0.25,227.5,GeneralNote
38,,<music21.note.Note F>,note,sporck770,0.25,227.75,GeneralNote
38,,<music21.expressions.TextExpression 'dim.'>,dim.,sporck852,0.0,225.0,TextExpression
39,,<music21.note.Rest dotted-whole>,note,sporck771,6.0,228.0,GeneralNote
39,,<music21.note.Note D>,note,sporck772,4.0,228.0,GeneralNote
39,,<music21.note.Rest quarter>,note,sporck773,1.0,228.0,GeneralNote
39,,<music21.note.Note F>,note,sporck774,2.0,228.0,GeneralNote
39,,<music21.note.Note E->,note,sporck775,2.0,228.0,GeneralNote
39,,<music21.note.Rest eighth>,note,sporck776,0.5,229.0,GeneralNote
39,,<music21.note.Note C->,note,sporck777,0.25,229.5,GeneralNote
39,,<music21.note.Note B->,note,sporck778,0.25,229.75,GeneralNote
39,,<music21.note.Note C->,note,sporck779,1.5,230.0,GeneralNote
39,,<music21.note.Note F>,note,sporck780,2.0,230.0,GeneralNote
39,,<music21.note.Note E->,note,sporck781,2.0,230.0,GeneralNote
39,,<music21.note.Note B->,note,sporck782,0.5,231.5,GeneralNote
39,,<music21.note.Note D>,note,sporck783,1.5,232.0,GeneralNote
39,,<music21.note.Rest half>,note,sporck784,2.0,232.0,GeneralNote
39,,<music21.note.Note F>,note,sporck785,2.0,232.0,GeneralNote
39,,<music21.note.Note E->,note,sporck786,2.0,232.0,GeneralNote
39,,<music21.note.Rest half>,note,sporck787,2.0,232.0,GeneralNote
39,,<music21.note.Note D>,note,sporck788,0.5,233.5,GeneralNote
39,40,<music21.spanner.Slur <music21.note.Note D><music21.chord.Chord G3 B-3 E-4>>,slur,sporck832,0.5,0.0,Slur
39,,<music21.dynamics.Dynamic pp>,pp,sporck839,,,DynamicPoint
39,,<music21.expressions.TextExpression 'rallent.'>,rallent.,sporck853,0.0,230.0,TextExpression
40,,<music21.note.Rest dotted-whole>,note,sporck789,6.0,234.0,GeneralNote
40,,<music21.chord.Chord G3 B-3 E-4>,note,sporck790,6.0,234.0,GeneralNote
40,,<music21.chord.Chord E-2 B-2 E-3>,note,sporck791,6.0,234.0,GeneralNote
