measure_start,measure_end,object,value,id,quarterlength,offset,type
25,28,<music21.dynamics.Crescendo <music21.note.Note E-><music21.note.Note B->>,diminuendo,N1058,,,DynamicRegion
25,,<music21.expressions.TextExpression 'cresc.'>,cresc.,N1100,0.0,146.0,TextExpression
25,,<music21.expressions.TextExpression 'subito'>,subito,N1101,0.0,146.25,TextExpression
26,,<music21.note.Note F->,note,N609,1.5,150.0,GeneralNote
26,,<music21.articulations.Accent>,accent,N610,0.0,0.0,Articulation
26,,<music21.chord.Chord F-4 A-4 C-5>,note,N611,1.5,150.0,GeneralNote
26,,<music21.note.Rest half>,note,N612,2.0,150.0,GeneralNote
26,,<music21.note.Rest half>,note,N613,2.0,150.0,GeneralNote
26,,<music21.chord.Chord A-2 C-3 F-3 A-3>,note,N614,2.0,150.0,GeneralNote
26,,<music21.note.Rest half>,note,N615,2.0,150.0,GeneralNote
26,,<music21.note.Rest half>,note,N616,2.0,150.0,GeneralNote
26,,<music21.note.Rest dotted-whole>,note,N617,6.0,150.0,GeneralNote
26,,<music21.note.Note C->,note,N618,0.25,151.5,GeneralNote
26,,<music21.note.Rest eighth>,note,N619,0.5,151.5,GeneralNote
26,,<music21.note.Rest eighth>,note,N620,0.5,151.5,GeneralNote
26,,<music21.note.Note B-->,note,N621,0.25,151.75,GeneralNote
26,,<music21.note.Note A->,note,N622,1.5,152.0,GeneralNote
26,,<music21.note.Rest half>,note,N623,2.0,152.0,GeneralNote
26,,<music21.note.Rest half>,note,N624,2.0,152.0,GeneralNote
26,,<music21.note.Rest half>,note,N625,2.0,152.0,GeneralNote
26,,<music21.note.Rest half>,note,N626,2.0,152.0,GeneralNote
26,,<music21.note.Note B-->,note,N627,0.25,153.5,GeneralNote
26,,<music21.note.Note C->,note,N628,0.25,153.75,GeneralNote
26,,<music21.note.Note F->,note,N629,1.5,154.0,GeneralNote
26,,<music21.note.Rest half>,note,N630,2.0,154.0,GeneralNote
26,,<music21.note.Rest half>,note,N631,2.0,154.0,GeneralNote
26,,<music21.note.Rest half>,note,N632,2.0,154.0,GeneralNote
26,,<music21.note.Rest half>,note,N633,2.0,154.0,GeneralNote
26,,<music21.note.Note G->,note,N634,0.25,155.5,GeneralNote
26,,<music21.note.Note A->,note,N635,0.25,155.75,GeneralNote
26,27,<music21.spanner.Slur <music21.note.Note C-><music21.note.Note D>>,slur,N982,4.5,0.0,Slur
26,,<music21.dynamics.Dynamic f>,f,N1028,,,DynamicPoint
26,,<music21.dynamics.Dynamic f>,f,N1029,,,DynamicPoint
26,,<music21.expressions.TextExpression 'drammatico'>,drammatico,N1102,0.0,150.0,TextExpression
27,,<music21.note.Note D>,note,N636,1.5,156.0,GeneralNote
27,,<music21.articulations.Tenuto>,tenuto,N637,0.0,0.0,Articulation
27,,<music21.note.Rest half>,note,N638,2.0,156.0,GeneralNote
27,,<music21.note.Rest half>,note,N639,2.0,156.0,GeneralNote
27,,<music21.chord.Chord A-2 F3 B-3>,note,N640,2.0,156.0,GeneralNote
27,,<music21.note.Rest half>,note,N641,2.0,156.0,GeneralNote
27,,<music21.note.Rest half>,note,N642,2.0,156.0,GeneralNote
27,,<music21.note.Rest dotted-whole>,note,N643,6.0,156.0,GeneralNote
27,,<music21.note.Note F>,note,N644,0.25,157.5,GeneralNote
27,,<music21.note.Note A->,note,N645,0.25,157.75,GeneralNote
27,,<music21.note.Note C->,note,N646,1.5,158.0,GeneralNote
27,,<music21.note.Rest half>,note,N647,2.0,158.0,GeneralNote
27,,<music21.note.Rest half>,note,N648,2.0,158.0,GeneralNote
27,,<music21.note.Note B->,note,N649,0.25,159.5,GeneralNote
27,,<music21.note.Note A->,note,N650,0.25,159.75,GeneralNote
27,,<music21.note.Note F>,note,N651,1.5,160.0,GeneralNote
27,,<music21.note.Rest half>,note,N652,2.0,160.0,GeneralNote
27,,<music21.note.Rest half>,note,N653,2.0,160.0,GeneralNote
27,,<music21.note.Note E->,note,N654,0.25,161.5,GeneralNote
27,,<music21.note.Note D>,note,N655,0.25,161.75,GeneralNote
27,28,<music21.spanner.Slur <music21.note.Note F><music21.note.Note B->>,slur,N983,6.0,0.0,Slur
27,,<music21.expressions.TextExpression 'appassionato'>,appassionato,N1103,0.0,156.0,TextExpression
27,,<music21.expressions.TextExpression 'rit.'>,rit.,N1104,0.0,158.0,TextExpression
28,,<music21.note.Note C->,note,N656,0.5,162.0,GeneralNote
28,,<music21.note.Rest half>,note,N657,2.0,162.0,GeneralNote
28,,<music21.note.Rest half>,note,N658,2.0,162.0,GeneralNote
28,,<music21.note.Rest half>,note,N659,2.0,162.0,GeneralNote
28,,<music21.note.Rest dotted-whole>,note,N660,6.0,162.0,GeneralNote
28,,<music21.note.Note A>,note,N661,1.0,162.5,GeneralNote
28,,<music21.articulations.Accent>,accent,N662,0.0,0.0,Articulation
28,,<music21.note.Note B->,note,N663,0.5,163.5,GeneralNote
28,,<music21.articulations.Staccato>,staccato,N664,0.0,0.0,Articulation
28,,<music21.articulations.Tenuto>,tenuto,N665,0.0,0.0,Articulation
28,,<music21.note.Note E->,note,N666,2.0,164.0,GeneralNote
28,,<music21.chord.Chord G-4 B-4>,note,N667,2.0,164.0,GeneralNote
28,,<music21.chord.Chord E-3 G-3 B-3>,note,N668,2.0,164.0,GeneralNote
28,,<music21.note.Note B->,note,N669,2.0,164.0,GeneralNote
28,,<music21.note.Note D>,note,N670,1.5,166.0,GeneralNote
28,,<music21.chord.Chord F4 B-4>,note,N671,2.0,166.0,GeneralNote
28,,<music21.chord.Chord F3 A-3 B-3>,note,N672,2.0,166.0,GeneralNote
28,,<music21.note.Note B->,note,N673,2.0,166.0,GeneralNote
28,,<music21.note.Note E->,note,N674,0.5,167.5,GeneralNote
28,28,<music21.spanner.Slur <music21.note.Note C-><music21.note.Note A>>,slur,N984,0.5,0.0,Slur
28,29,<music21.spanner.Slur <music21.note.Note B-><music21.note.Note E->>,slur,N985,4.5,0.0,Slur
28,29,<music21.spanner.Slur <music21.chord.Chord E-3 G-3 B-3><music21.note.Note E->>,slur,N986,4.0,0.0,Slur
28,,<music21.dynamics.Dynamic ff>,ff,N1030,,,DynamicPoint
28,28,<music21.dynamics.Crescendo <music21.note.Note C-><music21.note.Note E->>,diminuendo,N1060,,,DynamicRegion
28,29,<music21.dynamics.Diminuendo <music21.note.Note D><music21.chord.Chord E-4 B-4>>,diminuendo,N1062,,,DynamicRegion
29,,<music21.note.Note E->,note,N675,6.0,168.0,GeneralNote
29,,<music21.chord.Chord E-4 B-4>,note,N676,1.0,168.0,GeneralNote
29,,<music21.note.Note E->,note,N677,2.0,168.0,GeneralNote
29,,<music21.note.Note C->,note,N678,2.0,168.0,GeneralNote
29,,<music21.note.Rest dotted-whole>,note,N679,6.0,168.0,GeneralNote
29,,<music21.chord.Chord E-4 B-4>,note,N680,0.25,169.0,GeneralNote
29,,<music21.note.Note A->,note,N681,0.25,169.25,GeneralNote
29,,<music21.note.Note G>,note,N682,0.25,169.5,GeneralNote
29,,<music21.note.Note A->,note,N683,0.25,169.75,GeneralNote
29,,<music21.note.Note A->,note,N684,2.0,170.0,GeneralNote
29,,<music21.note.Note E->,note,N685,2.0,170.0,GeneralNote
29,,<music21.note.Note C->,note,N686,2.0,170.0,GeneralNote
29,,<music21.note.Note A->,note,N687,1.5,172.0,GeneralNote
29,,<music21.note.Note E->,note,N688,2.0,172.0,GeneralNote
29,,<music21.note.Note C->,note,N689,2.0,172.0,GeneralNote
29,,<music21.note.Note G>,note,N690,0.25,173.5,GeneralNote
29,,<music21.note.Note A->,note,N691,0.25,173.75,GeneralNote
29,30,<music21.spanner.Slur <music21.chord.Chord E-4 B-4><music21.note.Note B->>,slur,N987,5.0,0.0,Slur
29,,<music21.dynamics.Dynamic fz>,fz,N1031,,,DynamicPoint
29,,<music21.dynamics.Dynamic p>,p,N1032,,,DynamicPoint
29,,<music21.dynamics.Dynamic p>,p,N1033,,,DynamicPoint
29,29,<music21.dynamics.Diminuendo <music21.note.Note A-><music21.note.Note E->>,diminuendo,N1064,,,DynamicRegion
29,34,<music21.dynamics.Diminuendo <music21.note.Note E-><music21.note.Note C->>,diminuendo,N1066,,,DynamicRegion
29,,<music21.expressions.TextExpression 'ten.'>,ten.,N1105,0.0,168.0,TextExpression
29,,<music21.expressions.TextExpression 'una'>,una,N1106,0.0,168.0,TextExpression
29,,<music21.expressions.TextExpression 'corda'>,corda,N1107,0.0,168.0,TextExpression
30,,<music21.note.Note E->,note,N692,2.0,174.0,GeneralNote
30,,<music21.note.Note B->,note,N693,6.0,174.0,GeneralNote
30,,<music21.chord.Chord B-3 E-4>,note,N694,2.0,174.0,GeneralNote
30,,<music21.note.Note G>,note,N695,2.0,174.0,GeneralNote
30,,<music21.note.Rest dotted-whole>,note,N696,6.0,174.0,GeneralNote
30,,<music21.note.Note E->,note,N697,1.0,176.0,GeneralNote
30,,<music21.chord.Chord B-3 E-4>,note,N698,2.0,176.0,GeneralNote
30,,<music21.articulations.Tenuto>,tenuto,N699,0.0,0.0,Articulation
30,,<music21.note.Note G>,note,N700,2.0,176.0,GeneralNote
30,,<music21.note.Note E->,note,N701,0.25,177.0,GeneralNote
30,,<music21.note.Note E->,note,N702,0.25,177.25,GeneralNote
30,,<music21.note.Note D->,note,N703,0.25,177.5,GeneralNote
30,,<music21.note.Note C->,note,N704,0.25,177.75,GeneralNote
30,,<music21.note.Note D->,note,N705,1.5,178.0,GeneralNote
30,,<music21.chord.Chord B-3 E-4>,note,N706,2.0,178.0,GeneralNote
30,,<music21.note.Note G>,note,N707,2.0,178.0,GeneralNote
30,,<music21.note.Note B->,note,N708,0.5,179.5,GeneralNote
30,30,<music21.spanner.Slur <music21.note.Note E-><music21.note.Note D->>,slur,N988,0.75,0.0,Slur
30,31,<music21.spanner.Slur <music21.note.Note E-><music21.note.Note C->>,slur,N989,2.75,0.0,Slur
30,31,<music21.spanner.Slur <music21.chord.Chord B-3 E-4><music21.chord.Chord A-3 C-4>>,slur,N990,4.0,0.0,Slur
30,,<music21.expressions.TextExpression 'espress.'>,espress.,N1108,0.0,177.0,TextExpression
31,,<music21.note.Note C->,note,N709,2.0,180.0,GeneralNote
31,,<music21.note.Note A->,note,N710,2.0,180.0,GeneralNote
31,,<music21.note.Note E->,note,N711,2.0,180.0,GeneralNote
31,,<music21.chord.Chord A-3 C-4>,note,N712,2.0,180.0,GeneralNote
31,,<music21.articulations.Staccato>,staccato,N713,0.0,0.0,Articulation
31,,<music21.articulations.Tenuto>,tenuto,N714,0.0,0.0,Articulation
31,,<music21.note.Rest dotted-whole>,note,N715,6.0,180.0,GeneralNote
31,,<music21.note.Note C->,note,N716,1.0,182.0,GeneralNote
31,,<music21.note.Rest half>,note,N717,2.0,182.0,GeneralNote
31,,<music21.note.Note E->,note,N718,1.0,182.0,GeneralNote
31,,<music21.note.Rest half>,note,N719,2.0,182.0,GeneralNote
31,,<music21.note.Note F->,note,N720,2.0,182.0,GeneralNote
31,,<music21.articulations.Staccato>,staccato,N721,0.0,0.0,Articulation
31,,<music21.note.Note C->,note,N722,0.25,183.0,GeneralNote
31,,<music21.note.Note E->,note,N723,0.25,183.0,GeneralNote
31,,<music21.note.Note C->,note,N724,0.25,183.25,GeneralNote
31,,<music21.note.Note E->,note,N725,0.25,183.25,GeneralNote
31,,<music21.note.Note B->,note,N726,0.25,183.5,GeneralNote
31,,<music21.note.Note D->,note,N727,0.25,183.5,GeneralNote
31,,<music21.note.Note A->,note,N728,0.25,183.75,GeneralNote
31,,<music21.note.Note C->,note,N729,0.25,183.75,GeneralNote
31,,<music21.note.Note B->,note,N730,1.5,184.0,GeneralNote
31,,<music21.note.Rest half>,note,N731,2.0,184.0,GeneralNote
31,,<music21.note.Rest half>,note,N732,2.0,184.0,GeneralNote
31,,<music21.note.Note D->,note,N733,1.5,184.0,GeneralNote
31,,<music21.note.Note F->,note,N734,2.0,184.0,GeneralNote
31,,<music21.articulations.Staccato>,staccato,N735,0.0,0.0,Articulation
31,,<music21.note.Note G>,note,N736,0.5,185.5,GeneralNote
31,,<music21.note.Note B->,note,N737,0.5,185.5,GeneralNote
31,31,<music21.spanner.Slur <music21.note.Note C-><music21.note.Note B->>,slur,N991,0.75,0.0,Slur
31,32,<music21.spanner.Slur <music21.note.Note C-><music21.chord.Chord C-4 A-4>>,slur,N992,2.75,0.0,Slur
31,31,<music21.spanner.Slur <music21.note.Note E-><music21.note.Note D->>,slur,N993,0.75,0.0,Slur
31,31,<music21.spanner.Slur <music21.note.Note F-><music21.note.Note F->>,slur,N994,2.0,0.0,Slur
32,,<music21.chord.Chord C-4 A-4>,note,N738,2.0,186.0,GeneralNote
32,,<music21.articulations.Staccato>,staccato,N739,0.0,0.0,Articulation
32,,<music21.articulations.Tenuto>,tenuto,N740,0.0,0.0,Articulation
32,,<music21.note.Note D>,note,N741,2.0,186.0,GeneralNote
32,,<music21.note.Note F>,note,N742,2.0,186.0,GeneralNote
32,,<music21.articulations.Tenuto>,tenuto,N743,0.0,0.0,Articulation
32,,<music21.note.Rest dotted-whole>,note,N744,6.0,186.0,GeneralNote
32,,<music21.chord.Chord C-4 A-4>,note,N745,2.0,188.0,GeneralNote
32,,<music21.articulations.Tenuto>,tenuto,N746,0.0,0.0,Articulation
32,,<music21.note.Note D>,note,N747,2.0,188.0,GeneralNote
32,,<music21.note.Note F>,note,N748,1.0,188.0,GeneralNote
32,,<music21.note.Note F>,note,N749,0.25,189.0,GeneralNote
32,,<music21.note.Note G->,note,N750,0.25,189.25,GeneralNote
32,,<music21.note.Note F>,note,N751,0.25,189.5,GeneralNote
32,,<music21.note.Note E->,note,N752,0.25,189.75,GeneralNote
32,,<music21.chord.Chord C-4 A-4>,note,N753,2.0,190.0,GeneralNote
32,,<music21.articulations.Tenuto>,tenuto,N754,0.0,0.0,Articulation
32,,<music21.note.Note D>,note,N755,2.0,190.0,GeneralNote
32,,<music21.note.Note F>,note,N756,0.75,190.0,GeneralNote
32,,<music21.note.Note G->,note,N757,0.25,190.75,GeneralNote
32,,<music21.note.Note A->,note,N758,0.25,191.0,GeneralNote
32,,<music21.note.Note F>,note,N759,0.25,191.25,GeneralNote
32,,<music21.note.Note G->,note,N760,0.25,191.5,GeneralNote
32,,<music21.note.Note A->,note,N761,0.25,191.75,GeneralNote
32,32,<music21.spanner.Slur <music21.chord.Chord C-4 A-4><music21.chord.Chord C-4 A-4>>,slur,N995,4.0,0.0,Slur
32,33,<music21.spanner.Slur <music21.chord.Chord C-4 A-4><music21.chord.Chord C-4 A-4>>,slur,N996,4.0,0.0,Slur
32,32,<music21.spanner.Slur <music21.note.Note F><music21.note.Note A->>,slur,N997,5.75,0.0,Slur
32,33,<music21.spanner.Slur <music21.note.Note G-><music21.note.Note D>>,slur,N998,2.75,0.0,Slur
32,,<music21.dynamics.Dynamic pp>,pp,N1034,,,DynamicPoint
32,,<music21.expressions.TextExpression 'misterioso'>,misterioso,N1109,0.0,186.0,TextExpression
33,,<music21.chord.Chord C-4 A-4>,note,N762,2.0,192.0,GeneralNote
33,,<music21.note.Note F>,note,N763,2.0,192.0,GeneralNote
33,,<music21.note.Note D>,note,N764,2.0,192.0,GeneralNote
33,,<music21.note.Rest dotted-whole>,note,N765,6.0,192.0,GeneralNote
33,,<music21.chord.Chord C-4 A-4>,note,N766,2.0,194.0,GeneralNote
33,,<music21.note.Note F>,note,N767,2.0,194.0,GeneralNote
33,,<music21.note.Note D>,note,N768,1.0,194.0,GeneralNote
33,,<music21.note.Note D>,note,N769,0.25,195.0,GeneralNote
33,,<music21.note.Note E->,note,N770,0.25,195.25,GeneralNote
33,,<music21.note.Note D>,note,N771,0.25,195.5,GeneralNote
33,,<music21.note.Note C>,note,N772,0.25,195.75,GeneralNote
33,,<music21.chord.Chord C-4 A-4>,note,N773,2.0,196.0,GeneralNote
33,,<music21.note.Note F>,note,N774,2.0,196.0,GeneralNote
33,,<music21.note.Note D>,note,N775,0.75,196.0,GeneralNote
33,,<music21.note.Note E->,note,N776,0.25,196.75,GeneralNote
33,,<music21.note.Note F>,note,N777,0.25,197.0,GeneralNote
33,,<music21.note.Note D>,note,N778,0.25,197.25,GeneralNote
33,,<music21.note.Note E->,note,N779,0.25,197.5,GeneralNote
33,,<music21.note.Note F>,note,N780,0.25,197.75,GeneralNote
33,34,<music21.spanner.Slur <music21.chord.Chord C-4 A-4><music21.chord.Chord D4 A-4>>,slur,N999,4.0,0.0,Slur
33,33,<music21.spanner.Slur <music21.note.Note D><music21.note.Note F>>,slur,N1000,5.75,0.0,Slur
33,34,<music21.spanner.Slur <music21.note.Note E-><music21.note.Note C->>,slur,N1001,2.75,0.0,Slur
34,,<music21.chord.Chord D4 A-4>,note,N781,2.0,198.0,GeneralNote
34,,<music21.note.Note F>,note,N782,2.0,198.0,GeneralNote
34,,<music21.note.Note C->,note,N783,2.0,198.0,GeneralNote
34,,<music21.note.Rest dotted-whole>,note,N784,6.0,198.0,GeneralNote
34,,<music21.chord.Chord D4 A-4>,note,N785,2.0,200.0,GeneralNote
34,,<music21.note.Note F>,note,N786,2.0,200.0,GeneralNote
34,,<music21.note.Note C->,note,N787,1.0,200.0,GeneralNote
34,,<music21.note.Note C->,note,N788,0.25,201.0,GeneralNote
34,,<music21.note.Note D->,note,N789,0.25,201.25,GeneralNote
34,,<music21.note.Note C->,note,N790,0.25,201.5,GeneralNote
34,,<music21.note.Note B->,note,N791,0.25,201.75,GeneralNote
34,,<music21.chord.Chord D4 A-4>,note,N792,2.0,202.0,GeneralNote
34,,<music21.note.Note F>,note,N793,2.0,202.0,GeneralNote
34,,<music21.note.Note C->,note,N794,0.25,202.0,GeneralNote
34,,<music21.note.Note B->,note,N795,0.25,202.25,GeneralNote
34,,<music21.note.Note A->,note,N796,0.25,202.5,GeneralNote
34,,<music21.note.Note B->,note,N797,0.25,202.75,GeneralNote
34,,<music21.note.Note C->,note,N798,0.25,203.0,GeneralNote
34,,<music21.note.Note A->,note,N799,0.25,203.25,GeneralNote
34,,<music21.articulations.Tenuto>,tenuto,N800,0.0,0.0,Articulation
34,,<music21.note.Note B->,note,N801,0.25,203.5,GeneralNote
34,,<music21.articulations.Tenuto>,tenuto,N802,0.0,0.0,Articulation
34,,<music21.note.Note C->,note,N803,0.25,203.75,GeneralNote
34,,<music21.articulations.Tenuto>,tenuto,N804,0.0,0.0,Articulation
34,35,<music21.spanner.Slur <music21.chord.Chord D4 A-4><music21.note.Note C->>,slur,N1002,2.0,0.0,Slur
34,34,<music21.spanner.Slur <music21.note.Note C-><music21.note.Note C->>,slur,N1003,2.75,0.0,Slur
34,35,<music21.spanner.Slur <music21.note.Note D-><music21.note.Note D>>,slur,N1004,2.75,0.0,Slur
34,35,<music21.dynamics.Crescendo <music21.note.Note A-><music21.note.Note D>>,diminuendo,N1068,,,DynamicRegion
35,,<music21.note.Note C->,note,N805,2.0,204.0,GeneralNote
35,,<music21.articulations.Accent>,accent,N806,0.0,0.0,Articulation
35,,<music21.chord.Chord D4 F4 A-4>,note,N807,2.0,204.0,GeneralNote
35,,<music21.note.Note D>,note,N808,2.0,204.0,GeneralNote
35,,<music21.articulations.Tenuto>,tenuto,N809,0.0,0.0,Articulation
35,,<music21.note.Rest dotted-whole>,note,N810,6.0,204.0,GeneralNote
35,,<music21.note.Note C->,note,N811,0.25,206.0,GeneralNote
35,,<music21.note.Rest half>,note,N812,2.0,206.0,GeneralNote
35,,<music21.note.Rest half>,note,N813,2.0,206.0,GeneralNote
35,,<music21.note.Rest half>,note,N814,2.0,206.0,GeneralNote
35,,<music21.note.Note B->,note,N815,0.25,206.25,GeneralNote
35,,<music21.note.Note A->,note,N816,0.25,206.5,GeneralNote
35,,<music21.note.Note G->,note,N817,0.25,206.75,GeneralNote
35,,<music21.note.Note F>,note,N818,0.25,207.0,GeneralNote
35,,<music21.note.Note E->,note,N819,0.25,207.25,GeneralNote
35,,<music21.note.Note D>,note,N820,0.25,207.5,GeneralNote
35,,<music21.note.Note F>,note,N821,0.25,207.75,GeneralNote
35,,<music21.note.Note A->,note,N822,0.25,208.0,GeneralNote
35,,<music21.note.Rest half>,note,N823,2.0,208.0,GeneralNote
35,,<music21.note.Rest half>,note,N824,2.0,208.0,GeneralNote
35,,<music21.note.Rest half>,note,N825,2.0,208.0,GeneralNote
35,,<music21.note.Note C->,note,N826,0.25,208.25,GeneralNote
35,,<music21.note.Note D>,note,N827,0.25,208.5,GeneralNote
35,,<music21.note.Note F>,note,N828,0.25,208.75,GeneralNote
35,,<music21.note.Note A->,note,N829,0.25,209.0,GeneralNote
35,,<music21.note.Note C->,note,N830,0.25,209.25,GeneralNote
35,,<music21.note.Note B->,note,N831,0.25,209.5,GeneralNote
35,,<music21.note.Note D>,note,N832,0.25,209.75,GeneralNote
35,36,<music21.spanner.Slur <music21.note.Note C-><music21.note.Note E->>,slur,N1005,4.0,0.0,Slur
35,36,<music21.dynamics.Crescendo <music21.note.Note C-><music21.note.Note B->>,diminuendo,N1070,,,DynamicRegion
35,,<music21.expressions.TextExpression '3 corde'>,3 corde,N1110,0.0,204.0,TextExpression
36,,<music21.note.Note E->,note,N833,1.5,210.0,GeneralNote
36,,<music21.note.Rest quarter>,note,N834,1.0,210.0,GeneralNote
36,,<music21.note.Rest quarter>,note,N835,1.0,210.0,GeneralNote
36,,<music21.note.Rest dotted-quarter>,note,N836,1.5,210.0,GeneralNote
36,,<music21.note.Rest quarter>,note,N837,1.0,210.0,GeneralNote
36,,<music21.note.Rest quarter>,note,N838,1.0,210.0,GeneralNote
36,,<music21.note.Rest dotted-quarter>,note,N839,1.5,210.0,GeneralNote
36,,<music21.note.Rest dotted-whole>,note,N840,6.0,210.0,GeneralNote
36,,<music21.note.Rest eighth>,note,N841,0.5,211.0,GeneralNote
36,,<music21.note.Rest eighth>,note,N842,0.5,211.0,GeneralNote
36,,<music21.note.Rest eighth>,note,N843,0.5,211.0,GeneralNote
36,,<music21.note.Rest eighth>,note,N844,0.5,211.0,GeneralNote
36,,<music21.note.Note B->,note,N845,0.5,211.5,GeneralNote
36,,<music21.note.Note G->,note,N846,0.5,211.5,GeneralNote
36,,<music21.note.Note E->,note,N847,0.5,211.5,GeneralNote
36,,<music21.note.Note E->,note,N848,0.5,211.5,GeneralNote
36,,<music21.note.Note G->,note,N849,2.0,212.0,GeneralNote
36,,<music21.note.Note E->,note,N850,2.0,212.0,GeneralNote
36,,<music21.chord.Chord E-3 G-3>,note,N851,2.0,212.0,GeneralNote
36,,<music21.note.Note B->,note,N852,2.0,212.0,GeneralNote
36,,<music21.note.Note F>,note,N853,0.5,214.0,GeneralNote
36,,<music21.articulations.Staccato>,staccato,N854,0.0,0.0,Articulation
36,,<music21.note.Note D>,note,N855,2.0,214.0,GeneralNote
36,,<music21.chord.Chord F3 A-3>,note,N856,2.0,214.0,GeneralNote
36,,<music21.note.Note B->,note,N857,2.0,214.0,GeneralNote
36,,<music21.note.Note E->,note,N858,0.5,214.5,GeneralNote
36,,<music21.articulations.Staccato>,staccato,N859,0.0,0.0,Articulation
36,,<music21.note.Note F>,note,N860,1.0,215.0,GeneralNote
36,,<music21.articulations.Staccato>,staccato,N861,0.0,0.0,Articulation
36,37,<music21.spanner.Slur <music21.note.Note B-><music21.note.Note E->>,slur,N1006,4.5,0.0,Slur
36,36,<music21.spanner.Slur <music21.note.Note F><music21.note.Note F>>,slur,N1007,1.0,0.0,Slur
36,37,<music21.spanner.Slur <music21.note.Note E-><music21.note.Note E->>,slur,N1008,4.5,0.0,Slur
37,,<music21.note.Note E->,note,N862,2.0,216.0,GeneralNote
37,,<music21.chord.Chord G3 B-3 D-4>,note,N863,2.0,216.0,GeneralNote
37,,<music21.note.Note E->,note,N864,2.0,216.0,GeneralNote
37,,<music21.note.Rest dotted-whole>,note,N865,6.0,216.0,GeneralNote
37,,<music21.note.Note E->,note,N866,1.0,218.0,GeneralNote
37,,<music21.chord.Chord G3 B-3 D-4>,note,N867,2.0,218.0,GeneralNote
37,,<music21.note.Note E->,note,N868,2.0,218.0,GeneralNote
37,,<music21.note.Note E->,note,N869,0.25,219.0,GeneralNote
37,,<music21.note.Note F>,note,N870,0.25,219.25,GeneralNote
37,,<music21.note.Note G>,note,N871,0.25,219.5,GeneralNote
37,,<music21.note.Note A->,note,N872,0.25,219.75,GeneralNote
37,,<music21.note.Note B->,note,N873,1.0,220.0,GeneralNote
37,,<music21.chord.Chord G3 B-3 D-4>,note,N874,2.0,220.0,GeneralNote
37,,<music21.note.Note E->,note,N875,2.0,220.0,GeneralNote
37,,<music21.note.Note B->,note,N876,0.25,221.0,GeneralNote
37,,<music21.note.Note F->,note,N877,0.25,221.25,GeneralNote
37,,<music21.note.Note E->,note,N878,0.25,221.5,GeneralNote
37,,<music21.note.Note D->,note,N879,0.25,221.75,GeneralNote
37,38,<music21.spanner.Slur <music21.note.Note E-><music21.note.Note C->>,slur,N1009,3.0,0.0,Slur
37,38,<music21.spanner.Slur <music21.note.Note F><music21.note.Note C->>,slur,N1010,2.75,0.0,Slur
37,38,<music21.spanner.Slur <music21.note.Note E-><music21.chord.Chord E-3 A-3>>,slur,N1011,4.0,0.0,Slur
37,,<music21.dynamics.Dynamic pp>,pp,N1035,,,DynamicPoint
37,,<music21.dynamics.Dynamic ppp>,ppp,N1036,,,DynamicPoint
37,,<music21.expressions.TextExpression 'una corda'>,una corda,N1111,0.0,216.0,TextExpression
38,,<music21.note.Note C->,note,N880,2.0,222.0,GeneralNote
38,,<music21.chord.Chord E-3 A-3>,note,N881,2.0,222.0,GeneralNote
38,,<music21.note.Rest dotted-whole>,note,N882,6.0,222.0,GeneralNote
38,,<music21.note.Note C->,note,N883,0.75,224.0,GeneralNote
38,,<music21.chord.Chord E-3 A-3>,note,N884,2.0,224.0,GeneralNote
38,,<music21.note.Note E->,note,N885,0.25,224.75,GeneralNote
38,,<music21.note.Note F>,note,N886,0.25,225.0,GeneralNote
38,,<music21.note.Note G>,note,N887,0.25,225.25,GeneralNote
38,,<music21.note.Note A->,note,N888,0.25,225.5,GeneralNote
38,,<music21.note.Note B->,note,N889,0.25,225.75,GeneralNote
38,,<music21.note.Note C->,note,N890,0.5,226.0,GeneralNote
38,,<music21.chord.Chord E-3 A-3>,note,N891,2.0,226.0,GeneralNote
38,,<music21.note.Note C->,note,N892,0.125,226.5,GeneralNote
38,,<music21.note.Note B->,note,N893,0.125,226.625,GeneralNote
38,,<music21.note.Note A->,note,N894,0.125,226.75,GeneralNote
38,,<music21.note.Note G->,note,N895,0.125,226.875,GeneralNote
38,,<music21.note.Note F>,note,N896,0.25,227.0,GeneralNote
38,,<music21.note.Note G->,note,N897,0.25,227.25,GeneralNote
38,,<music21.note.Note A->,note,N898,0.25,227.5,GeneralNote
38,,<music21.note.Note F>,note,N899,0.25,227.75,GeneralNote
38,38,<music21.spanner.Slur <music21.note.Note C-><music21.note.Note F>>,slur,N1012,3.75,0.0,Slur
38,39,<music21.spanner.Slur <music21.note.Note E-><music21.note.Note D>>,slur,N1013,3.25,0.0,Slur
38,39,<music21.spanner.Slur <music21.chord.Chord E-3 A-3><music21.note.Note E->>,slur,N1014,4.0,0.0,Slur
39,,<music21.note.Note D>,note,N900,4.0,228.0,GeneralNote
39,,<music21.articulations.Tenuto>,tenuto,N901,0.0,0.0,Articulation
39,,<music21.note.Rest quarter>,note,N902,1.0,228.0,GeneralNote
39,,<music21.note.Note F>,note,N903,2.0,228.0,GeneralNote
39,,<music21.note.Note E->,note,N904,2.0,228.0,GeneralNote
39,,<music21.note.Rest dotted-whole>,note,N905,6.0,228.0,GeneralNote
39,,<music21.note.Rest eighth>,note,N906,0.5,229.0,GeneralNote
39,,<music21.note.Note C->,note,N907,0.25,229.5,GeneralNote
